

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1038.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :14-Mar-2022
                         time          :10:46:19
 Project number                        :20024805
 Date of testing                       :13-Mar-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1038
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1042   20.820   4881.75     3.0587     0.0470     1.9312     0.2082     3.8696     1.5360   333.1200     3.5365     0.4871
 1043   20.840   4882.75     3.0769     0.0449     1.9331     0.2084     3.8879     1.4602   333.4400     3.5545     0.4846
 1044   20.860   4883.74     3.1215     0.0462     1.9371     0.2086     3.9306     1.4823   333.7600     3.5969     0.4776
 1045   20.880   4884.71     3.1602     0.0493     1.9582     0.2088     3.9812     1.5607   334.0800     3.6471     0.4787
 1046   20.900   4885.75     3.1695     0.0513     2.0294     0.2090     4.0056     1.6145   334.4000     3.6712     0.4853
 1047   20.920   4886.77     3.1517     0.0517     2.0788     0.2092     4.0265     1.6441   334.7200     3.6918     0.5075
 1048   20.940   4887.77     3.2769     0.0521     1.9778     0.2094     4.1324     1.5988   335.0400     3.7973     0.4813
 1049   20.960   4888.77     3.2999     0.0523     1.9803     0.2096     4.1223     1.5818   335.3600     3.7870     0.4617
 1050   20.980   4889.79     3.3025     0.0498     2.0375     0.2098     4.1530     1.5056   335.6800     3.8173     0.4755
 1051   21.000   4890.75     3.2606     0.0495     2.0676     0.2100     4.1256     1.5050   336.0000     3.7896     0.4880
 1052   21.020   4891.75     3.1810     0.0465     2.0857     0.2102     4.0569     1.4593   336.3200     3.7206     0.5040
 1053   21.040   4892.75     3.1351     0.0424     2.1254     0.2104     4.0182     1.3522   336.6400     3.6816     0.5140
 1054   21.060   4893.75     3.0585     0.0442     2.1813     0.2106     3.9705     1.4406   336.9600     3.6335     0.5397
 1055   21.080   4894.77     3.0363     0.0464     2.1464     0.2108     3.9413     1.5280   337.2800     3.6040     0.5394
 1056   21.100   4895.80     3.0343     0.0458     2.1350     0.2110     3.9272     1.5110   337.6000     3.5896     0.5335
 1057   21.120   4896.80     2.9979     0.0472     2.0883     0.2112     3.8969     1.5732   337.9200     3.5589     0.5421
 1058   21.140   4897.77     2.9924     0.0469     1.9448     0.2114     3.7985     1.5630   338.2400     3.4603     0.4935
 1059   21.160   4898.76     2.9080     0.0472     2.0232     0.2116     3.7489     1.6205   338.5600     3.4104     0.5250
 1060   21.180   4899.80     2.8514     0.0490     2.0762     0.2118     3.7205     1.7155   338.8800     3.3816     0.5493
 1061   21.200   4900.78     2.8515     0.0497     2.0755     0.2120     3.7244     1.7430   339.2000     3.3852     0.5513
 1062   21.220   4901.76     2.9262     0.0480     2.0689     0.2122     3.7949     1.6577   339.5200     3.4554     0.5372
 1063   21.240   4902.79     2.9380     0.0475     2.0371     0.2124     3.7968     1.6256   339.8400     3.4569     0.5300
 1064   21.260   4903.80     2.9515     0.0469     2.0153     0.2126     3.8040     1.5935   340.1600     3.4638     0.5246
 1065   21.280   4904.80     2.9286     0.0476     2.0115     0.2128     3.7719     1.6135   340.4800     3.4314     0.5231
 1066   21.300   4905.78     2.8560     0.0479     2.0417     0.2130     3.7078     1.6643   340.8000     3.3670     0.5391
 1067   21.320   4906.74     2.8135     0.0480     2.0340     0.2132     3.6754     1.6989   341.1200     3.3343     0.5516
 1068   21.340   4927.63     2.8690     0.0489     1.9513     0.2134     3.7006     1.7415   341.4400     3.3591     0.5263
 1069   21.360   4951.23     2.9364     0.0485     1.8686     0.2136     3.7332     1.7245   341.7600     3.3915     0.4968
 1070   21.380   4969.61     2.9672     0.0444     1.8645     0.2138     3.7424     1.4928   342.0800     3.4003     0.4799
 1071   21.400   4970.62     2.8924     0.0459     1.9189     0.2140     3.6913     1.5806   342.4000     3.3489     0.5041
 1072   21.420   4971.58     2.8461     0.0446     1.9392     0.2142     3.6606     1.5690   342.7200     3.3179     0.5200
 1073   21.440   4972.59     2.8595     0.0410     1.9714     0.2144     3.6834     1.4336   343.0400     3.3404     0.5231
 1074   21.460   4973.63     2.8603     0.0392     1.9904     0.2146     3.6938     1.3730   343.3600     3.3504     0.5283
 1075   21.480   4974.61     2.9099     0.0338     1.9497     0.2148     3.7330     1.1631   343.6800     3.3893     0.5148
 1076   21.500   4975.60     2.9193     0.0338     1.9702     0.2150     3.7421     1.1561   344.0000     3.3981     0.5132
 1077   21.520   4976.58     2.8877     0.0398     2.0493     0.2152     3.7386     1.3785   344.3200     3.3943     0.5335
 1078   21.540   4977.61     2.9354     0.0453     2.0922     0.2154     3.8092     1.5432   344.6400     3.4646     0.5383
 1079   21.560   4978.61     3.0711     0.0455     2.0632     0.2156     3.9440     1.4931   344.9600     3.5990     0.5176
 1080   21.580   4979.64     3.6306     0.0457     1.3761     0.2158     4.3525     1.2963   345.2800     4.0072     0.3783
 1081   21.600   4980.61     3.7564     0.0438     1.5205     0.2160     4.2951     1.1543   345.6000     3.9495     0.2718
 1082   21.620   4981.61     3.6974     0.0443     1.5944     0.2162     4.3607     1.2058   345.9200     4.0148     0.3396
 1083   21.640   4982.65     3.6101     0.0424     1.7198     0.2164     4.3133     1.1686   346.2400     3.9671     0.3676
 1084   21.660   4983.64     3.4574     0.0358     1.8053     0.2166     4.2119     1.0302   346.5600     3.8654     0.4088
 1085   21.680   4984.64     3.4130     0.0374     1.7844     0.2168     4.1674     1.0981   346.8800     3.8205     0.4134
 1086   21.700   4985.63     3.4330     0.0371     1.6626     0.2170     4.1460     1.0692   347.2000     3.7988     0.3897
 1087   21.720   4986.62     3.0394     0.0432     1.8068     0.2172     3.7682     1.3907   347.5200     3.4207     0.4444
 1088   21.740   4987.62     2.9040     0.0470     1.9036     0.2174     3.6950     1.6183   347.8400     3.3471     0.4977
 1089   21.760   4988.63     3.1434     0.0463     1.8669     0.2176     3.9408     1.4970   348.1600     3.5927     0.4683
 1090   21.780   4989.60     3.3607     0.0468     1.6549     0.2178     4.0844     1.3939   348.4800     3.7360     0.4029
 1091   21.800   4990.58     3.3529     0.0481     1.5758     0.2180     4.0168     1.4339   348.8000     3.6680     0.3715
 1092   21.820   4991.58     3.1099     0.0478     1.6760     0.2182     3.7958     1.5192   349.1200     3.4467     0.4108
 1093   21.840   4992.55     2.9142     0.0460     1.7726     0.2184     3.6510     1.5743   349.4400     3.3015     0.4652
 1094   21.860   4993.56     2.8300     0.0442     1.8549     0.2186     3.6028     1.5580   349.7600     3.2530     0.4985
 1095   21.880   4994.60     2.7343     0.0398     1.8883     0.2188     3.5240     1.4490   350.0800     3.1739     0.5235
 1096   21.900   4995.60     2.6588     0.0386     1.9534     0.2190     3.4711     1.4501   350.4000     3.1207     0.5496
 1097   21.920   4996.57     2.6221     0.0367     1.9793     0.2192     3.4510     1.4012   350.7200     3.1003     0.5659
 1098   21.940   4997.58     2.6164     0.0370     1.9958     0.2194     3.4525     1.4130   351.0400     3.1015     0.5711
 1099   21.960   4998.59     2.6378     0.0366     1.9957     0.2196     3.4786     1.3917   351.3600     3.1273     0.5700
 1100   21.980   4999.57     2.8208     0.0377     1.9541     0.2198     3.6472     1.3304   351.6800     3.2955     0.5305
 1101   22.000   5000.58     2.7442     0.0374     1.9059     0.2200     3.5551     1.3568   352.0000     3.2031     0.5341
 1102   22.020   5001.56     2.8588     0.0363     1.3322     0.2202     3.5670     1.2912   352.3200     3.2147     0.4548
 1103   22.040   5002.58     2.8311     0.0353     1.6071     0.2204     3.4130     1.2420   352.6400     3.0603     0.3802
 1104   22.060   5003.60     2.7468     0.0368     1.6913     0.2206     3.4502     1.3409   352.9600     3.0972     0.4695
 1105   22.080   5004.62     2.7431     0.0370     1.7583     0.2208     3.4730     1.3480   353.2800     3.1197     0.4863
 1106   22.100   5005.62     2.6931     0.0355     1.8085     0.2210     3.4479     1.3159   353.6000     3.0943     0.5093
 1107   22.120   5006.62     2.6376     0.0355     1.8600     0.2212     3.4131     1.3429   353.9200     3.0592     0.5313
 1108   22.140   5007.62     2.6097     0.0333     1.8886     0.2214     3.3976     1.2766   354.2400     3.0434     0.5437
 1109   22.160   5008.61     2.5980     0.0333     1.9201     0.2216     3.3995     1.2819   354.5600     3.0450     0.5540
 1110   22.180   5009.61     2.5947     0.0326     1.9518     0.2218     3.4124     1.2586   354.8800     3.0575     0.5642
 1111   22.200   5010.63     2.5952     0.0340     1.9420     0.2220     3.4141     1.3081   355.2000     3.0589     0.5648
 1112   22.220   5011.61     2.6038     0.0333     1.9171     0.2222     3.4127     1.2787   355.5200     3.0572     0.5573
 1113   22.240   5012.58     2.5851     0.0337     1.7846     0.2224     3.3539     1.3001   355.8400     2.9981     0.5363
 1114   22.260   5013.61     2.5291     0.0335     1.8389     0.2226     3.2914     1.3215   356.1600     2.9352     0.5425
 1115   22.280   5014.60     2.5430     0.0339     1.8331     0.2228     3.3159     1.3387   356.4800     2.9595     0.5466
 1116   22.300   5015.64     2.5204     0.0342     1.8298     0.2230     3.2908     1.3529   356.8000     2.9340     0.5491
 1117   22.320   5016.62     2.4968     0.0347     1.8114     0.2232     3.2618     1.3897   357.1200     2.9047     0.5503
 1118   22.340   5017.60     2.4623     0.0338     1.7914     0.2234     3.2145     1.3697   357.4400     2.8570     0.5486
 1119   22.360   5018.60     2.4191     0.0336     1.8143     0.2236     3.1777     1.3852   357.7600     2.8200     0.5612
 1120   22.380   5019.58     2.3918     0.0359     1.8393     0.2238     3.1610     1.4978   358.0800     2.8029     0.5735
 1121   22.400   5020.59     2.3769     0.0351     1.8391     0.2240     3.1477     1.4746   358.4000     2.7893     0.5776
 1122   22.420   5021.61     2.3679     0.0311     1.8458     0.2242     3.1382     1.3116   358.7200     2.7794     0.5792
 1123   22.440   5022.62     2.3554     0.0299     1.8537     0.2244     3.1360     1.2700   359.0400     2.7770     0.5885
 1124   22.460   5023.60     2.3744     0.0307     1.8458     0.2246     3.1481     1.2916   359.3600     2.7888     0.5801
 1125   22.480   5024.61     2.3678     0.0258     1.8422     0.2248     3.1423     1.0897   359.6800     2.7826     0.5819
 1126   22.500   5025.60     2.3862     0.0213     1.8158     0.2250     3.1566     0.8958   360.0000     2.7966     0.5754
 1127   22.520   5026.59     2.4679     0.0253     1.4815     0.2252     3.1576     1.0428   360.3200     2.7972     0.5057
 1128   22.540   5027.58     2.4004     0.0262     1.5969     0.2254     3.0278     1.0721   360.6400     2.6671     0.4755
 1129   22.560   5028.63     2.3424     0.0304     1.6912     0.2256     3.0452     1.2970   360.9600     2.6842     0.5393
 1130   22.580   5029.62     2.3664     0.0328     1.7054     0.2258     3.0884     1.3904   361.2800     2.7271     0.5475
 1131   22.600   5030.65     3.3984     0.0324     1.6502     0.2260     4.0868     0.9455   361.6000     3.7252     0.3803
 1132   22.620   5031.64     3.0065     0.0326     1.5995     0.2262     3.6906     1.0750   361.9200     3.3287     0.4215
 1133   22.640   5032.66     3.1776     0.0303     1.4355     0.2264     3.7995     0.9665   362.2400     3.4373     0.3656
 1134   22.660   5033.67     2.8356     0.0321     1.5868     0.2266     3.4661     1.1183   362.5600     3.1036     0.4120
 1135   22.680   5034.66     2.4653     0.0337     1.7760     0.2268     3.2015     1.3644   362.8800     2.8386     0.5376
 1136   22.700   5035.66     2.4681     0.0342     1.8253     0.2270     3.2273     1.3846   363.2000     2.8641     0.5518
 1137   22.720   5036.64     2.4963     0.0303     1.8576     0.2272     3.2743     1.2147   363.5200     2.9108     0.5583
 1138   22.740   5037.66     2.5690     0.0314     1.7040     0.2274     3.3297     1.2286   363.8400     2.9659     0.5341
 1139   22.760   5038.69     2.6088     0.0320     1.5050     0.2276     3.2491     1.2134   364.1600     2.8850     0.4497
 1140   22.780   5039.70     2.6152     0.0352     1.5749     0.2278     3.2564     1.3615   364.4800     2.8919     0.4490
 1141   22.800   5040.69     2.7989     0.0374     1.6216     0.2280     3.4772     1.3472   364.8000     3.1124     0.4458
 1142   22.820   5041.66     3.0956     0.0367     1.5623     0.2282     3.7656     1.2037   365.1200     3.4005     0.4025
 1143   22.840   5042.66     2.8909     0.0364     1.4209     0.2284     3.5270     1.2445   365.4400     3.1615     0.4070
 1144   22.860   5043.64     2.7392     0.0353     1.0309     0.2286     3.2140     1.2942   365.7600     2.8482     0.3164
 1145   22.880   5044.65     2.6131     0.0346     1.2040     0.2288     3.0811     1.3153   366.0800     2.7150     0.3264
 1146   22.900   5045.65     2.5348     0.0356     1.1620     0.2290     3.0196     1.4049   366.4000     2.6532     0.3486
 1147   22.920   5046.65     2.6049     0.0382     1.2835     0.2292     3.1498     1.4747   366.7200     2.7831     0.3838
 1148   22.940   5047.67     2.6474     0.0360     1.2501     0.2294     3.1711     1.3704   367.0400     2.8041     0.3627
 1149   22.960   5048.65     2.6800     0.0312     1.2855     0.2296     3.1938     1.1505   367.3600     2.8265     0.3517
 1150   22.980   5049.67     2.6997     0.0261     1.4146     0.2298     3.2814     0.9756   367.6800     2.9137     0.3964
 1151   23.000   5050.66     2.7970     0.0270     1.4752     0.2300     3.4054     0.9699   368.0000     3.0374     0.4012
 1152   23.020   5051.64     2.8143     0.0312     1.5971     0.2302     3.4743     1.1100   368.3200     3.1060     0.4318
 1153   23.040   5052.68     2.9277     0.0330     1.3540     0.2304     3.5889     1.1325   368.6400     3.2203     0.4173
 1154   23.060   5053.72     3.4232     0.0417     1.0734     0.2306     3.8732     1.3224   368.9600     3.5042     0.2395
 1155   23.080   5054.72     4.1625     0.0456     0.9162     0.2308     4.5831     1.1135   369.2800     4.2139     0.1829
 1156   23.100   5055.65     3.7669     0.0537     1.0230     0.2310     4.1291     1.3514   369.6000     3.7595     0.1684
 1157   23.120   5056.65     3.3343     0.0754     1.3289     0.2312     3.8729     2.2305   369.9200     3.5030     0.3000
 1158   23.140   5057.64     4.0223     0.0837     1.5386     0.2314     4.5686     2.3151   370.2400     4.1983     0.2566
 1159   23.160   5061.73     7.0336     0.0782     1.2103     0.2316     7.6193     1.2269   370.5600     7.2488     0.1612
 1160   23.180   5062.79    10.1809     0.0622     0.3199     0.2318    10.4099     0.6895   370.8800    10.0390     0.0319
 1161   23.200   5063.84    13.2618     0.0596    -0.1016     0.2320    13.2461     0.4607   371.2000    12.8749    -0.0208
 1162   23.220   5064.76    14.9114     0.0712    -0.1183     0.2322    14.8533     0.4832   371.5200    14.4818    -0.0256
 1163   23.240   5068.94    13.3279     0.0779     0.0102     0.2324    13.3340     0.5990   371.8400    12.9622    -0.0169
 1164   23.260   5069.89    16.1231     0.1073     0.0586     0.2326    16.1377     0.6761   372.1600    15.7655    -0.0126
 1165   23.280   5070.86    16.0526     0.1227     0.1233     0.2328    16.0978     0.7617   372.4800    15.7253    -0.0080
 1166   23.300   5071.84    14.6262     0.1082     0.1510     0.2330    14.6894     0.6895   372.8000    14.3166    -0.0058
 1167   23.320   5072.76    13.8695     0.1182     0.1116     0.2332    13.9221     0.7900   373.1200    13.5490    -0.0080
 1168   23.340   5073.67    13.8284     0.1281     0.2375     0.2334    13.9033     0.8905   373.4400    13.5298    -0.0040
 1169   23.360   5074.62    10.8098     0.0923     0.1550     0.2336    10.8911     0.8509   373.7600    10.5173    -0.0039
 1170   23.380   5075.79     9.9111     0.0942     0.4031     0.2338    10.0314     0.9811   374.0800     9.6573     0.0055
 1171   23.400   5078.24     8.6115     0.0901     0.2616     0.2340     8.7283     1.1170   374.4000     8.3539     0.0053
 1172   23.420   5096.73     8.2799     0.1058     0.2139     0.2342     8.3767     1.2276   374.7200     8.0020    -0.0009
 1173   23.440   5115.21     7.9484     0.1056     0.1663     0.2344     8.0251     1.2254   375.0400     7.6501    -0.0071
 1174   23.460   5127.21     7.4073     0.1029    -0.1204     0.2346     7.3651     1.3191   375.3600     6.9897    -0.0488
