

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1023.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805
 Date of testing                       :24-Apr-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1023
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1119   22.360   2974.80     1.2422     0.0125     0.9713     0.2236     1.6504     1.0123   357.7600     1.2926     0.5790
 1120   22.380   2975.87     1.2022     0.0174     0.8917     0.2238     1.5974     1.4141   358.0800     1.2393     0.5788
 1121   22.400   2977.00     1.1324     0.0178     0.8691     0.2240     1.4937     1.5602   358.4000     1.1353     0.5605
 1122   22.420   2978.08     1.1404     0.0186     0.8970     0.2242     1.5125     1.6563   358.7200     1.1538     0.5741
 1123   22.440   2979.15     1.3321     0.0196     0.8371     0.2244     1.6997     1.5092   359.0400     1.3407     0.4858
 1124   22.460   2980.22     1.4524     0.0191     0.6779     0.2246     1.7657     1.2959   359.3600     1.4063     0.3700
 1125   22.480   2981.28     1.2342     0.0202     0.4424     0.2248     1.4242     1.6145   359.6800     1.0646     0.2139
 1126   22.500   2982.32     1.1261     0.0261     0.5479     0.2250     1.3231     2.2997   360.0000     0.9631     0.2530
 1127   22.520   2983.40     1.0708     0.0248     0.6819     0.2252     1.3439     2.3068   360.3200     0.9835     0.4319
 1128   22.540   2984.44     1.0602     0.0167     0.7467     0.2254     1.3648     1.5778   360.6400     1.0042     0.4978
 1129   22.560   2985.50     1.0714     0.0078     0.8043     0.2256     1.4004     0.7262   360.9600     1.0394     0.5365
 1130   22.580   2986.62     1.0822     0.0113     0.8432     0.2258     1.4309     1.0433   361.2800     1.0697     0.5651
 1131   22.600   2987.75     1.3512     0.0352     0.8723     0.2260     1.7138     3.0046   361.6000     1.3522     0.4809
 1132   22.620   2988.82     2.5186     0.0564     0.8282     0.2262     2.8818     2.5390   361.9200     2.5199     0.2572
 1133   22.640   2989.86     2.9505     0.0560     0.4644     0.2264     3.2267     1.8700   362.2400     2.8645     0.1497
 1134   22.660   2990.94     2.6695     0.0536     0.2712     0.2266     2.7855     1.9613   362.5600     2.4229     0.0204
 1135   22.680   2991.96     2.2093     0.0538     0.3105     0.2268     2.3230     2.3986   362.8800     1.9601     0.0224
 1136   22.700   2993.05     1.7881     0.0535     0.3535     0.2270     1.9458     2.8979   363.2000     1.5826     0.0939
 1137   22.720   2994.12     1.3447     0.0466     0.3753     0.2272     1.4937     3.3111   363.5200     1.1302     0.1132
 1138   22.740   2995.22     1.1543     0.0294     0.6004     0.2274     1.3687     2.4937   363.8400     1.0049     0.2819
 1139   22.760   2996.33     1.0729     0.0179     0.7380     0.2276     1.3633     1.6592   364.1600     0.9992     0.4640
 1140   22.780   2997.39     1.0615     0.0124     0.8129     0.2278     1.3945     1.1663   364.4800     1.0300     0.5486
 1141   22.800   2998.47     1.0625     0.0115     0.8550     0.2280     1.4170     1.0864   364.8000     1.0522     0.5855
 1142   22.820   2999.51     1.0886     0.0107     0.8582     0.2282     1.4472     0.9945   365.1200     1.0820     0.5781
 1143   22.840   3000.59     1.0936     0.0104     0.8618     0.2284     1.4563     0.9514   365.4400     1.0909     0.5823
 1144   22.860   3001.71     1.0792     0.0108     0.8716     0.2286     1.4438     0.9975   365.7600     1.0781     0.5932
 1145   22.880   3002.77     1.0716     0.0100     0.8728     0.2288     1.4373     0.9323   366.0800     1.0713     0.5993
 1146   22.900   3003.80     1.0373     0.0102     0.8883     0.2290     1.4106     0.9729   366.4000     1.0442     0.6319
 1147   22.920   3004.85     1.0109     0.0101     0.8728     0.2292     1.3798     1.0041   366.7200     1.0130     0.6407
 1148   22.940   3006.01     0.9996     0.0103     0.8678     0.2294     1.3647     1.0283   367.0400     0.9977     0.6415
 1149   22.960   3007.11     0.9840     0.0100     0.8686     0.2296     1.3476     1.0076   367.3600     0.9802     0.6489
 1150   22.980   3008.15     0.9610     0.0094     0.8763     0.2298     1.3295     0.9761   367.6800     0.9618     0.6732
 1151   23.000   3009.21     0.9830     0.0094     0.8977     0.2300     1.3575     0.9596   368.0000     0.9895     0.6687
 1152   23.020   3010.32     1.0299     0.0096     0.9102     0.2302     1.4117     0.9355   368.3200     1.0434     0.6506
 1153   23.040   3011.38     1.0573     0.0100     0.8919     0.2304     1.4365     0.9468   368.6400     1.0678     0.6297
 1154   23.060   3012.43     1.0524     0.0102     0.8437     0.2306     1.4141     0.9634   368.9600     1.0451     0.6033
 1155   23.080   3013.52     1.0395     0.0101     0.8515     0.2308     1.3942     0.9655   369.2800     1.0249     0.5987
 1156   23.100   3014.61     1.0215     0.0104     0.8553     0.2310     1.3790     1.0122   369.6000     1.0094     0.6144
 1157   23.120   3015.62     0.9967     0.0086     0.8647     0.2312     1.3582     0.8604   369.9200     0.9883     0.6370
 1158   23.140   3016.66     0.9899     0.0071     0.8782     0.2314     1.3559     0.7165   370.2400     0.9856     0.6494
 1159   23.160   3017.75     0.9861     0.0071     0.8830     0.2316     1.3575     0.7237   370.5600     0.9869     0.6614
 1160   23.180   3018.81     0.9927     0.0105     0.8893     0.2318     1.3652     1.0553   370.8800     0.9943     0.6588
 1161   23.200   3019.94     1.0375     0.0148     0.8978     0.2320     1.4122     1.4501   371.2000     1.0410     0.6344
 1162   23.220   3020.99     1.3045     0.0169     0.8418     0.2322     1.6779     1.3639   371.5200     1.3064     0.5037
 1163   23.240   3022.08     1.5815     0.0184     0.6809     0.2324     1.8902     1.1855   371.8400     1.5184     0.3312
 1164   23.260   3023.18     1.7733     0.0216     0.6555     0.2326     2.0479     1.2334   372.1600     1.6757     0.2515
 1165   23.280   3024.22     1.9365     0.0216     0.6015     0.2328     2.1975     1.1411   372.4800     1.8250     0.2133
 1166   23.300   3025.27     2.2882     0.0288     0.5555     0.2330     2.5302     1.2665   372.8000     2.1574     0.1600
 1167   23.320   3026.38     3.0883     0.0349     0.4625     0.2332     3.2948     1.1682   373.1200     2.9217     0.0893
 1168   23.340   3027.51     3.6200     0.0322     0.3824     0.2334     3.7876     0.8972   373.4400     3.4141     0.0485
 1169   23.360   3028.57     3.4034     0.0349     0.3623     0.2336     3.5584     1.0158   373.7600     3.1847     0.0426
 1170   23.380   3029.65     3.7125     0.0364     0.2842     0.2338     3.8417     0.9982   374.0800     3.4677     0.0214
 1171   23.400   3030.75     4.2849     0.0499     0.3489     0.2340     4.4079     1.2142   374.4000     4.0335     0.0142
 1172   23.420   3031.87     4.8775     0.0705     0.2273     0.2342     5.0078     1.4455   374.7200     4.6331     0.0163
 1173   23.440   3032.94     4.7100     0.0737     0.1675     0.2344     4.7827     1.5378   375.0400     4.4077    -0.0139
 1174   23.460   3033.99     4.1977     0.0670     0.1866     0.2346     4.2687     1.5371   375.3600     3.8933    -0.0168
 1175   23.480   3035.08     3.3624     0.0699     0.2193     0.2348     3.4435     1.9514   375.6800     3.0678    -0.0135
 1176   23.500   3036.14     2.6036     0.0711     0.2766     0.2350     2.7143     2.6211   376.0000     2.3383     0.0124
 1177   23.520   3037.20     2.0013     0.0600     0.4639     0.2352     2.1811     2.8483   376.3200     1.8047     0.1086
 1178   23.540   3038.25     1.4824     0.0438     0.5479     0.2354     1.6856     2.8731   376.6400     1.3090     0.1911
 1179   23.560   3039.33     1.3145     0.0236     0.6946     0.2356     1.5856     1.7756   376.9600     1.2087     0.3395
 1180   23.580   3040.39     1.2356     0.0255     0.7920     0.2358     1.5565     2.0554   377.2800     1.1792     0.4479
 1181   23.600   3041.58     1.2908     0.0271     0.8721     0.2360     1.6441     2.1415   377.6000     1.2665     0.4779
 1182   23.620   3042.64     1.5628     0.0259     0.8952     0.2362     1.9394     1.7191   377.9200     1.5615     0.4231
 1183   23.640   3043.65     1.8363     0.0243     0.7351     0.2364     2.1750     1.3515   378.2400     1.7968     0.3173
 1184   23.660   3044.78     1.7595     0.0216     0.5754     0.2366     2.0039     1.2113   378.5600     1.6254     0.2126
 1185   23.680   3045.87     1.6025     0.0318     0.6311     0.2368     1.8444     1.9462   378.8800     1.4656     0.2318
 1186   23.700   3046.93     1.6185     0.0390     0.7622     0.2370     1.9323     2.4707   379.2000     1.5531     0.3290
 1187   23.720   3047.99     2.0681     0.0469     0.7645     0.2372     2.4115     2.2941   379.5200     2.0320     0.2858
 1188   23.740   3049.08     2.8007     0.0557     0.4895     0.2374     3.0593     2.0010   379.8400     2.6794     0.1413
 1189   23.760   3050.19     3.2882     0.0505     0.3315     0.2376     3.4387     1.5422   380.1600     3.0586     0.0396
 1190   23.780   3051.25     3.4308     0.0480     0.2864     0.2378     3.5548     1.3957   380.4800     3.1743     0.0181
 1191   23.800   3052.36     3.2673     0.0550     0.2272     0.2380     3.3747     1.6774   380.8000     2.9939     0.0060
 1192   23.820   3053.46     3.8842     0.0641     0.1763     0.2382     3.9514     1.6820   381.1200     3.5702    -0.0219
 1193   23.840   3054.59     5.4051     0.0715     0.1998     0.2384     5.5114     1.3878   381.4400     5.1299     0.0029
 1194   23.860   3055.66     6.9681     0.0727     0.0063     0.2386     7.0080     1.0568   381.7600     6.6262    -0.0216
 1195   23.880   3056.77     6.8588     0.0670    -0.0140     0.2388     6.8558     0.9695   382.0800     6.4737    -0.0380
 1196   23.900   3057.84     6.4267     0.0673    -0.0129     0.2390     6.4210     1.0396   382.4000     6.0386    -0.0418
 1197   23.920   3058.98     6.0597     0.0675    -0.0134     0.2392     6.0493     1.1096   382.7200     5.6666    -0.0466
 1198   23.940   3060.01     5.8151     0.0742     0.0286     0.2394     5.8101     1.2571   383.0400     5.4271    -0.0463
 1199   23.960   3061.05     5.7876     0.0733     0.2055     0.2396     5.8491     1.2655   383.3600     5.4657    -0.0171
 1200   23.980   3062.17     5.7725     0.0779     0.3024     0.2398     5.8927     1.3540   383.6800     5.5090     0.0084
 1201   24.000   3072.25     6.2165     0.0988     0.2506     0.2400     6.3293     1.6991   384.0000     5.9453     0.0056
 1202   24.020   3086.67     6.8110     0.1076     0.1988     0.2402     6.9020     1.8505   384.3200     6.5177    -0.0030
 1203   24.040   3094.58     7.3184     0.1059     0.3028     0.2404     7.4338     1.4583   384.6400     7.0491     0.0048
 1204   24.060   3095.65     7.9503     0.1038     0.2409     0.2406     8.0618     1.3635   384.9600     7.6768     0.0032
 1205   24.080   3096.72     9.0282     0.1204     0.1780     0.2408     9.1136     1.3884   385.2800     8.7283    -0.0043
 1206   24.100   3097.90     9.5302     0.1316     0.1611     0.2410     9.5962     1.3901   385.6000     9.2106    -0.0091
 1207   24.120   3099.00     9.8366     0.0862     0.2996     0.2412     9.9413     0.9011   385.9200     9.5554     0.0008
 1208   24.140   3100.06    11.9098     0.0877     0.3084     0.2414    12.0373     0.8078   386.2400    11.6510     0.0053
 1209   24.160   3101.21    15.4648     0.1174     0.3051     0.2416    15.5923     0.7724   386.5600    15.2057     0.0041
 1210   24.180   3102.38    19.4450     0.1646     0.0348     0.2418    19.5209     0.8742   386.8800    19.1340    -0.0030
 1211   24.200   3103.59    22.5603     0.2165    -0.1433     0.2420    22.4838     0.9864   387.2000    22.0966    -0.0192
 1212   24.220   3104.66    23.8184     0.2635    -0.1460     0.2422    23.7696     1.1165   387.5200    23.3821    -0.0153
 1213   24.240   3105.68    24.3346     0.2913    -0.1852     0.2424    24.2601     1.2042   387.8400    23.8722    -0.0176
 1214   24.260   3106.69    24.8714     0.3120    -0.1905     0.2426    24.7902     1.2623   388.1600    24.4020    -0.0179
 1215   24.280   3107.73    25.3106     0.3362    -0.0933     0.2428    25.2534     1.3313   388.4800    24.8649    -0.0152
 1216   24.300   3108.83    25.2782     0.3523     0.0163     0.2430    25.2707     1.3892   388.8000    24.8819    -0.0105
 1217   24.320   3109.89    24.7798     0.3532     0.1104     0.2432    24.8107     1.4173   389.1200    24.4216    -0.0069
 1218   24.340   3110.97    24.2812     0.3427     0.1622     0.2434    24.3430     1.4055   389.4400    23.9535    -0.0040
 1219   24.360   3111.99    23.9577     0.3315     0.1847     0.2436    24.0270     1.3792   389.7600    23.6372    -0.0033
 1220   24.380   3113.02    23.5157     0.3269     0.2086     0.2438    23.6004     1.3862   390.0800    23.2103    -0.0018
 1221   24.400   3114.13    23.0580     0.3318     0.2113     0.2440    23.1491     1.4352   390.4000    22.7587    -0.0012
 1222   24.420   3115.25    23.2522     0.3357     0.2276     0.2442    23.3494     1.4531   390.7200    22.9586    -0.0006
 1223   24.440   3116.28    24.3068     0.3374     0.2240     0.2444    24.3990     1.4127   391.0400    24.0080    -0.0010
 1224   24.460   3117.37    25.7122     0.3508     0.2435     0.2446    25.8146     1.3870   391.3600    25.4232     0.0000
 1225   24.480   3118.46    26.7906     0.3699     0.2160     0.2448    26.8856     1.3948   391.6800    26.4940    -0.0007
 1226   24.500   3119.51    27.2625     0.3836     0.2343     0.2450    27.3614     1.4117   392.0000    26.9694    -0.0004
 1227   24.520   3120.57    27.4268     0.3862     0.2434     0.2452    27.5198     1.4069   392.3200    27.1275    -0.0009
 1228   24.540   3121.57    27.2443     0.3837     0.2445     0.2454    27.3479     1.4055   392.6400    26.9552     0.0000
 1229   24.560   3122.58    27.0490     0.3784     0.2447     0.2456    27.1521     1.3945   392.9600    26.7591     0.0000
 1230   24.580   3123.65    26.6422     0.3727     0.2647     0.2458    26.7384     1.3898   393.2800    26.3452    -0.0006
 1231   24.600   3124.75    25.9413     0.3626     0.2448     0.2460    26.0480     1.3817   393.6000    25.6544     0.0003
 1232   24.620   3125.77    25.2073     0.3514     0.2376     0.2462    25.3101     1.3772   393.9200    24.9162    -0.0001
 1233   24.640   3126.79    24.3085     0.3366     0.2198     0.2464    24.3997     1.3634   394.2400    24.0055    -0.0012
 1234   24.660   3127.77    23.2295     0.3190     0.2271     0.2466    23.3286     1.3557   394.5600    22.9340    -0.0005
 1235   24.680   3128.85    21.9325     0.2998     0.2296     0.2468    22.0278     1.3630   394.8800    21.6329    -0.0009
 1236   24.700   3129.94    20.4869     0.2846     0.2251     0.2470    20.5816     1.3816   395.2000    20.1864    -0.0011
 1237   24.720   3130.95    18.9193     0.2727     0.2264     0.2472    19.0123     1.4365   395.5200    18.6168    -0.0014
 1238   24.740   3131.99    17.0195     0.2584     0.2179     0.2474    17.1179     1.4420   395.8400    16.7220    -0.0008
 1239   24.760   3132.92    15.2941     0.2383     0.2015     0.2476    15.3802     1.4887   396.1600    14.9840    -0.0028
 1240   24.780   3133.88    13.8091     0.2011     0.2119     0.2478    13.8947     1.4268   396.4800    13.4983    -0.0033
 1241   24.800   3134.95    13.0854     0.1829     0.2235     0.2480    13.1780     1.3876   396.8000    12.7812    -0.0021
 1242   24.820   3135.97    13.0433     0.1710     0.2318     0.2482    13.1387     1.3109   397.1200    12.7416    -0.0016
 1243   24.840   3137.10    12.6826     0.1675     0.2117     0.2484    12.7740     1.3133   397.4400    12.3765    -0.0025
 1244   24.860   3138.15    12.2209     0.1520     0.1522     0.2486    12.2911     1.2370   397.7600    11.8933    -0.0069
 1245   24.880   3139.21    11.9004     0.1433     0.1434     0.2488    11.9789     1.2020   398.0800    11.5808    -0.0054
 1246   24.900   3140.28    11.9273     0.1288     0.0608     0.2490    11.9519     1.0851   398.4000    11.5535    -0.0165
 1247   24.920   3141.38    12.3138     0.1073     0.0576     0.2492    12.3406     0.8807   398.7200    11.9419    -0.0155
 1248   24.940   3142.50    14.0472     0.1065     0.0544     0.2494    14.0831     0.7963   399.0400    13.6841    -0.0120
 1249   24.960   3143.59    16.8618     0.1170     0.0041     0.2496    16.8632     0.7303   399.3600    16.4638    -0.0150
 1250   24.980   3144.65    19.1530     0.1408    -0.2190     0.2498    19.0977     0.7640   399.6800    18.6980    -0.0204
 1251   25.000   3145.67    20.6935     0.1748    -0.0821     0.2500    20.6110     0.8649   400.0000    20.2110    -0.0221
 1252   25.020   3146.69    21.2523     0.2046    -0.0844     0.2502    21.2232     0.9669   400.3200    20.8229    -0.0153
 1253   25.040   3147.79    21.1470     0.2349    -0.2204     0.2504    21.0782     1.1082   400.6400    20.6775    -0.0200
 1254   25.060   3148.88    21.5985     0.2612    -0.2346     0.2506    21.4968     1.2133   400.9600    21.0958    -0.0234
 1255   25.080   3149.87    22.4188     0.2681    -0.1644     0.2508    22.3349     1.1974   401.2800    21.9336    -0.0206
 1256   25.100   3150.89    22.0073     0.2674    -0.0754     0.2510    21.9656     1.1942   401.6000    21.5640    -0.0162
 1257   25.120   3151.90    20.0283     0.2646    -0.0098     0.2512    20.0173     1.2586   401.9200    19.6154    -0.0141
 1258   25.140   3152.91    17.8155     0.2499     0.0138     0.2514    17.8107     1.3612   402.2400    17.4084    -0.0151
 1259   25.160   3153.95    15.5503     0.2364     0.0522     0.2516    15.5816     1.4837   402.5600    15.1790    -0.0117
 1260   25.180   3154.98    13.2961     0.2199     0.0678     0.2518    13.3219     1.6213   402.8800    12.9190    -0.0147
 1261   25.200   3155.99    10.9204     0.1937     0.0421     0.2520    10.9437     1.7646   403.2000    10.5405    -0.0187
 1262   25.220   3157.05     8.3269     0.1599     0.0730     0.2522     8.3500     1.6855   403.5200     7.9465    -0.0248
 1263   25.240   3158.18     6.9276     0.1438     0.1288     0.2524     6.9673     2.0738   403.8400     6.5635    -0.0240
 1264   25.260   3159.32     7.1533     0.1342     0.2441     0.2526     7.2394     1.8806   404.1600     6.8353    -0.0070
 1265   25.280   3160.41     7.5637     0.1219     0.2647     0.2528     7.6777     1.6138   404.4800     7.2733     0.0026
 1266   25.300   3161.53     7.4508     0.1066     0.1928     0.2530     7.5614     1.4292   404.8000     7.1566     0.0014
 1267   25.320   3162.62     7.3817     0.1051     0.1636     0.2532     7.4477     1.4208   405.1200     7.0426    -0.0136
 1268   25.340   3163.72     7.0802     0.1085     0.1631     0.2534     7.1528     1.5083   405.4400     6.7474    -0.0119
 1269   25.360   3164.85     6.8250     0.0998     0.2132     0.2536     6.9085     1.4653   405.7600     6.5027    -0.0085
 1270   25.380   3165.96     7.5280     0.1302     0.2219     0.2538     7.6159     1.8356   406.0800     7.2099    -0.0062
 1271   25.400   3167.01     9.2684     0.3012     0.2443     0.2540     9.3730     3.2654   406.4000     8.9666    -0.0006
 1272   25.420   3168.16    12.2440                0.1696     0.2542    12.3191              406.7200    11.9124    -0.0063
 1273   25.440   3169.37    17.9649                0.0438     0.2544    18.0176              407.0400    17.6106    -0.0072
 1274   25.460   3170.59    25.4133               -0.0404     0.2546    25.3971              407.3600    24.9897    -0.0117
 1275   25.480   3171.85    32.9670               -0.0122     0.2548    32.9378              407.6800    32.5302    -0.0101
 1276   25.500   3173.51    50.4558               -0.1391     0.2550    50.4187              408.0000    50.0107    -0.0069
 1277   25.509   3174.06    55.8002                           0.2551    55.7352              408.1465    55.3271    -0.0074
 
 
