

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1037.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1037
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1121   22.400   3667.37     1.1498     0.0211     0.8745     0.2240     1.5155     1.8581   358.4000     1.1571     0.5589
 1122   22.420   3668.41     1.1898     0.0218     0.8762     0.2242     1.5592     1.8621   358.7200     1.2005     0.5458
 1123   22.440   3669.42     1.2282     0.0223     0.8709     0.2244     1.5927     1.8349   359.0400     1.2336     0.5215
 1124   22.460   3670.41     1.2502     0.0224     0.8567     0.2246     1.6144     1.7922   359.3600     1.2551     0.5120
 1125   22.480   3671.43     1.2187     0.0235     0.8640     0.2248     1.5782     1.9141   359.6800     1.2185     0.5180
 1126   22.500   3672.46     1.1883     0.0256     0.9114     0.2250     1.5646     2.1415   360.0000     1.2046     0.5570
 1127   22.520   3673.48     1.2366     0.0275     0.9513     0.2252     1.6307     2.2571   360.3200     1.2704     0.5614
 1128   22.540   3674.42     1.3116     0.0282     0.9654     0.2254     1.7149     2.2181   360.6400     1.3543     0.5428
 1129   22.560   3675.46     1.4003     0.0297     0.9689     0.2256     1.8080     2.1789   360.9600     1.4471     0.5151
 1130   22.580   3676.54     1.4891     0.0316     0.9664     0.2258     1.8946     2.1484   361.2800     1.5334     0.4825
 1131   22.600   3677.54     1.5276     0.0320     0.9881     0.2260     1.9381     2.1185   361.6000     1.5765     0.4765
 1132   22.620   3678.59     1.5752     0.0332     0.9963     0.2262     1.9941     2.1365   361.9200     1.6322     0.4725
 1133   22.640   3679.59     1.6308     0.0338     1.0070     0.2264     2.0512     2.0888   362.2400     1.6890     0.4587
 1134   22.660   3680.61     1.7086     0.0336     1.0211     0.2266     2.1344     2.0115   362.5600     1.7718     0.4444
 1135   22.680   3681.68     1.7454     0.0342     1.0270     0.2268     2.1787     1.9782   362.8800     1.8158     0.4433
 1136   22.700   3682.63     1.7368     0.0356     1.0220     0.2270     2.1673     2.0326   363.2000     1.8041     0.4423
 1137   22.720   3683.71     1.7037     0.0359     1.0347     0.2272     2.1355     2.1065   363.5200     1.7719     0.4519
 1138   22.740   3684.66     1.7055     0.0359     1.0391     0.2274     2.1398     2.1162   363.8400     1.7759     0.4541
 1139   22.760   3685.74     1.6894     0.0364     1.0413     0.2276     2.1250     2.1504   364.1600     1.7609     0.4598
 1140   22.780   3686.73     1.6821     0.0374     1.0525     0.2278     2.1224     2.2208   364.4800     1.7579     0.4668
 1141   22.800   3687.75     1.6873     0.0371     1.0687     0.2280     2.1313     2.2182   364.8000     1.7665     0.4694
 1142   22.820   3688.75     1.6952     0.0362     1.1167     0.2282     2.1604     2.1503   365.1200     1.7952     0.4898
 1143   22.840   3689.80     1.7566     0.0366     1.1077     0.2284     2.2224     2.1303   365.4400     1.8570     0.4743
 1144   22.860   3690.82     1.7724     0.0372     1.1270     0.2286     2.2417     2.1216   365.7600     1.8760     0.4738
 1145   22.880   3691.82     1.7958     0.0385     1.1305     0.2288     2.2722     2.1438   366.0800     1.9061     0.4750
 1146   22.900   3692.83     1.7930     0.0403     1.0382     0.2290     2.2452     2.2413   366.4000     1.8788     0.4512
 1147   22.920   3693.87     1.7310     0.0387     1.0240     0.2292     2.1588     2.2323   366.7200     1.7920     0.4405
 1148   22.940   3697.06     1.7185     0.0370     1.0064     0.2294     2.1473     2.1613   367.0400     1.7803     0.4449
 1149   22.960   3715.37     1.7703     0.0356     0.9637     0.2296     2.1813     2.0777   367.3600     1.8139     0.4134
 1150   22.980   3732.36     1.8074     0.0341     0.9627     0.2298     2.2036     1.9653   367.6800     1.8359     0.3887
 1151   23.000   3733.36     1.6828     0.0334     1.0251     0.2300     2.1015     1.9202   368.0000     1.7335     0.4426
 1152   23.020   3734.42     1.5963     0.0323     1.1156     0.2302     2.0519     1.9775   368.3200     1.6835     0.5077
 1153   23.040   3735.44     1.5588     0.0319     1.1886     0.2304     2.0509     2.0403   368.6400     1.6823     0.5596
 1154   23.060   3736.47     1.5966     0.0319     1.2325     0.2306     2.1066     2.0195   368.9600     1.7376     0.5661
 1155   23.080   3737.50     1.6337     0.0328     1.2586     0.2308     2.1618     2.0118   369.2800     1.7925     0.5727
 1156   23.100   3738.52     1.6660     0.0340     1.2720     0.2310     2.1953     2.0522   369.6000     1.8257     0.5637
 1157   23.120   3739.52     1.6891     0.0343     1.2932     0.2312     2.2299     2.0503   369.9200     1.8600     0.5680
 1158   23.140   3740.54     1.7368     0.0337     1.3169     0.2314     2.2865     1.9710   370.2400     1.9162     0.5622
 1159   23.160   3741.58     1.7950     0.0334     1.3336     0.2316     2.3519     1.8646   370.5600     1.9814     0.5523
 1160   23.180   3742.53     1.8371     0.0334     1.3457     0.2318     2.4014     1.8378   370.8800     2.0305     0.5476
 1161   23.200   3743.61     1.8730     0.0340     1.3803     0.2320     2.4470     1.8181   371.2000     2.0758     0.5466
 1162   23.220   3744.66     1.8876     0.0339     1.4226     0.2322     2.4783     1.8008   371.5200     2.1068     0.5574
 1163   23.240   3745.69     1.8878     0.0356     1.4385     0.2324     2.4947     1.8824   371.8400     2.1228     0.5711
 1164   23.260   3746.61     1.9001     0.0366     1.4306     0.2326     2.5019     1.9297   372.1600     2.1298     0.5637
 1165   23.280   3747.67     1.9382     0.0375     1.4363     0.2328     2.5391     1.9392   372.4800     2.1667     0.5529
 1166   23.300   3748.72     2.0662     0.0372     1.4176     0.2330     2.6691     1.8375   372.8000     2.2963     0.5237
 1167   23.320   3749.75     2.1869     0.0397     1.3352     0.2332     2.7656     1.8614   373.1200     2.3925     0.4785
 1168   23.340   3750.75     2.2903     0.0390     1.3256     0.2334     2.8247     1.7436   373.4400     2.4512     0.4238
 1169   23.360   3751.74     2.2021     0.0413     1.3495     0.2336     2.7659     1.8509   373.7600     2.3921     0.4635
 1170   23.380   3752.73     2.1036     0.0381     1.3752     0.2338     2.6729     1.7685   374.0800     2.2988     0.4879
 1171   23.400   3753.79     2.0285     0.0387     1.4396     0.2340     2.6230     1.9067   374.4000     2.2486     0.5255
 1172   23.420   3755.92     1.9914     0.0378     1.5121     0.2342     2.6063     1.9558   374.7200     2.2316     0.5509
 1173   23.440   3756.91     2.0626     0.0384     1.4971     0.2344     2.6938     1.8646   375.0400     2.3187     0.5470
 1174   23.460   3757.90     2.0704     0.0383     1.4882     0.2346     2.6978     1.8498   375.3600     2.3224     0.5421
 1175   23.480   3758.99     2.0617     0.0389     1.5067     0.2348     2.6878     1.9095   375.6800     2.3121     0.5431
 1176   23.500   3761.79     1.7850     0.0389     1.5030     0.2350     2.4017     2.1771   376.0000     2.0257     0.6092
 1177   23.520   3762.78     2.1264     0.0384     1.4877     0.2352     2.7555     1.8096   376.3200     2.3792     0.5307
 1178   23.540   3763.76     2.0681     0.0387     1.5088     0.2354     2.6857     1.8389   376.6400     2.3090     0.5349
 1179   23.560   3764.87     1.9964     0.0392     1.5428     0.2356     2.6375     1.9442   376.9600     2.2605     0.5710
 1180   23.580   3765.90     1.9965     0.0399     1.5612     0.2358     2.6528     2.0010   377.2800     2.2755     0.5831
 1181   23.600   3766.90     1.9953     0.0386     1.6112     0.2360     2.6659     1.9319   377.6000     2.2883     0.5946
 1182   23.620   3767.96     2.0737     0.0376     1.5879     0.2362     2.7448     1.8194   377.9200     2.3669     0.5753
 1183   23.640   3768.98     2.1109     0.0366     1.5676     0.2364     2.7702     1.7460   378.2400     2.3919     0.5575
 1184   23.660   3770.01     2.1296     0.0369     1.5568     0.2366     2.7857     1.7409   378.5600     2.4072     0.5507
 1185   23.680   3771.04     2.1074     0.0374     1.5686     0.2368     2.7616     1.7593   378.8800     2.3827     0.5543
 1186   23.700   3772.00     2.0902     0.0375     1.6078     0.2370     2.7627     1.7924   379.2000     2.3835     0.5723
 1187   23.720   3773.01     2.1066     0.0376     1.6233     0.2372     2.7849     1.7900   379.5200     2.4054     0.5728
 1188   23.740   3774.07     2.1355     0.0379     1.6069     0.2374     2.8111     1.7893   379.8400     2.4312     0.5640
 1189   23.760   3775.13     2.1604     0.0384     1.5937     0.2376     2.8351     1.7887   380.1600     2.4550     0.5576
 1190   23.780   3776.16     2.1852     0.0370     1.6034     0.2378     2.8536     1.6980   380.4800     2.4731     0.5473
 1191   23.800   3777.20     2.2216     0.0375     1.6055     0.2380     2.8972     1.7060   380.8000     2.5164     0.5447
 1192   23.820   3778.29     2.2276     0.0379     1.5762     0.2382     2.8923     1.7014   381.1200     2.5112     0.5354
 1193   23.840   3779.23     2.1745     0.0384     1.5689     0.2384     2.8339     1.7413   381.4400     2.4524     0.5429
 1194   23.860   3780.26     2.1165     0.0387     1.5837     0.2386     2.7769     1.8075   381.7600     2.3951     0.5568
 1195   23.880   3781.26     2.0809     0.0377     1.5759     0.2388     2.7424     1.7952   382.0800     2.3604     0.5661
 1196   23.900   3782.22     2.0766     0.0388     1.5841     0.2390     2.7392     1.8606   382.4000     2.3568     0.5680
 1197   23.920   3783.31     2.0549     0.0377     1.6322     0.2392     2.7428     1.8346   382.7200     2.3600     0.5926
 1198   23.940   3784.38     2.0385     0.0380     1.6098     0.2394     2.7204     1.8636   383.0400     2.3374     0.5922
 1199   23.960   3785.37     2.0098     0.0379     1.6399     0.2396     2.6989     1.8872   383.3600     2.3155     0.6050
 1200   23.980   3786.37     2.0376     0.0393     1.6204     0.2398     2.7190     1.9482   383.6800     2.3353     0.5921
 1201   24.000   3787.42     2.0503     0.0403     1.6068     0.2400     2.7221     1.9691   384.0000     2.3381     0.5814
 1202   24.020   3788.48     2.0202     0.0401     1.6361     0.2402     2.7035     1.9719   384.3200     2.3192     0.5980
 1203   24.040   3789.43     2.0309     0.0406     1.6431     0.2404     2.7193     2.0013   384.6400     2.3347     0.5991
 1204   24.060   3790.40     2.0370     0.0394     1.6460     0.2406     2.7311     1.9372   384.9600     2.3461     0.6018
 1205   24.080   3791.49     2.0651     0.0415     1.6354     0.2408     2.7549     2.0175   385.2800     2.3696     0.5915
 1206   24.100   3792.53     2.0861     0.0422     1.6049     0.2410     2.7626     2.0304   385.6000     2.3770     0.5762
 1207   24.120   3793.58     2.0664     0.0425     1.6052     0.2412     2.7425     2.0435   385.9200     2.3566     0.5808
 1208   24.140   3794.60     2.0246     0.0413     1.5889     0.2414     2.6889     2.0227   386.2400     2.3027     0.5821
 1209   24.160   3795.64     2.0236     0.0414     1.6214     0.2416     2.7015     2.0574   386.5600     2.3150     0.5929
 1210   24.180   3796.65     2.0293     0.0392     1.6535     0.2418     2.7177     1.9252   386.8800     2.3309     0.5995
 1211   24.200   3797.77     2.0418     0.0403     1.6752     0.2420     2.7473     1.9768   387.2000     2.3601     0.6092
 1212   24.220   3798.77     2.0513     0.0395     1.6821     0.2422     2.7522     1.9225   387.5200     2.3647     0.6033
 1213   24.240   3799.75     2.0315     0.0376     1.6832     0.2424     2.7421     1.8488   387.8400     2.3543     0.6158
 1214   24.260   3800.80     2.0453     0.0360     1.6760     0.2426     2.7495     1.7646   388.1600     2.3613     0.6073
 1215   24.280   3801.78     2.0764     0.0441     1.6598     0.2428     2.7749     2.1494   388.4800     2.3864     0.5951
 1216   24.300   3802.88     2.1496     0.0487     1.6116     0.2430     2.8352     2.3114   388.8000     2.4464     0.5682
 1217   24.320   3803.86     2.3205     0.0513     1.4424     0.2432     2.9397     2.2704   389.1200     2.5506     0.4827
 1218   24.340   3804.85     2.3362     0.0444     1.3548     0.2434     2.9104     1.8887   389.4400     2.5210     0.4457
 1219   24.360   3805.84     2.2127     0.0388     1.3413     0.2436     2.7713     1.7151   389.7600     2.3815     0.4563
 1220   24.380   3806.83     2.0807     0.0439     1.4413     0.2438     2.6625     2.0995   390.0800     2.2724     0.5023
 1221   24.400   3808.05     2.1702     0.0460     1.5829     0.2440     2.8168     2.2060   390.4000     2.4264     0.5340
 1222   24.420   3809.00     2.4554     0.0686     1.6550     0.2442     3.1391     2.8936   390.7200     2.7483     0.5038
 1223   24.440   3810.00     2.7909     0.0929     1.4671     0.2444     3.4747     3.3887   391.0400     3.0836     0.4491
 1224   24.460   3812.00     2.6975     0.1111     1.2016     0.2446     3.2296     4.0334   391.3600     2.8383     0.3625
 1225   24.480   3813.26     3.4082     0.1283     0.8238     0.2448     3.8404     3.9791   391.6800     3.4487     0.2274
 1226   24.500   3814.31     3.7527     0.1109     0.4784     0.2450     3.9842     3.0685   392.0000     3.5922     0.0853
 1227   24.520   3815.35     3.7693     0.1024     0.4355     0.2452     3.9897     2.6540   392.3200     3.5974     0.0774
 1228   24.540   3816.40     3.2993     0.0939     0.4206     0.2454     3.4779     2.7651   392.6400     3.0853     0.0583
 1229   24.560   3817.42     3.1098     0.0937     0.7580     0.2456     3.3300     2.9225   392.9600     2.9371     0.0963
 1230   24.580   3818.46     3.0127     0.0976     1.0910     0.2458     3.4567     3.3799   393.2800     3.0634     0.2649
 1231   24.600   3819.57     4.3355     0.1066     0.7092     0.2460     4.7017     2.6460   393.6000     4.3081     0.1465
 1232   24.620   3820.61     5.7076     0.1053     0.3296     0.2462     5.8874     1.9564   393.9200     5.4935     0.0336
 1233   24.640   3821.64     6.6621     0.1189     0.1429     0.2464     6.7351     1.8507   394.2400     6.3409    -0.0114
 1234   24.660   3822.72     7.8257     0.1215     0.1671     0.2466     7.9074     1.6322   394.5600     7.5128    -0.0070
 1235   24.680   3823.80     8.7637     0.1308     0.0150     0.2468     8.7903     1.5266   394.8800     8.3954    -0.0218
 1236   24.700   3824.86     9.3219     0.1297    -0.0190     0.2470     9.3198     1.4000   395.2000     8.9246    -0.0282
 1237   24.720   3825.91     9.9486     0.1074    -0.0699     0.2472     9.9376     1.0946   395.5200     9.5421    -0.0286
 1238   24.740   3826.92    11.0310     0.1010    -0.2338     0.2474    10.9558     0.9365   395.8400    10.5600    -0.0403
 1239   24.760   3827.99    12.1594     0.0940    -0.3006     0.2476    12.0325     0.7877   396.1600    11.6363    -0.0473
 1240   24.780   3829.11    12.4491     0.1019    -0.1038     0.2478    12.3348     0.8109   396.4800    11.9384    -0.0436
 1241   24.800   3832.83    11.0863     0.1191    -0.0791     0.2480    11.1404     1.0881   396.8000    10.7436    -0.0108
 1242   24.820   3833.97    11.6511     0.1178    -0.1772     0.2482    11.5879     1.0023   397.1200    11.1908    -0.0357
 1243   24.840   3852.07    11.5547     0.1249    -0.0198     0.2484    11.5236     1.1274   397.4400    11.1262    -0.0292
 1244   24.860   3875.78    11.6867     0.1467    -0.0579     0.2486    11.7149     1.3108   397.7600    11.3172    -0.0161
 1245   24.880   3876.86    10.9494     0.1665    -0.0889     0.2488    10.9263     1.4740   398.0800    10.5282    -0.0289
 1246   24.900   3877.89     9.8007     0.1655    -0.2100     0.2490     9.7220     1.5980   398.4000     9.3236    -0.0469
 1247   24.920   3878.89     8.1359     0.1747    -0.0045     0.2492     8.0904     1.9692   398.7200     7.6917    -0.0462
 1248   24.940   3879.92     6.7197     0.1682     0.1137     0.2494     6.7399     2.2974   399.0400     6.3409    -0.0315
 1249   24.960   3880.96     5.7112     0.1633     0.4712     0.2496     5.8542     2.7030   399.3600     5.4548     0.0170
 1250   24.980   3881.97     4.9563     0.1552     0.8174     0.2498     5.2526     2.9106   399.6800     4.8529     0.0948
 1251   25.000   3883.03     4.2685     0.1371     1.1162     0.2500     4.6865     3.0308   400.0000     4.2865     0.1748
 1252   25.020   3884.05     3.7826     0.1272     1.3209     0.2502     4.3123     3.2698   400.3200     3.9120     0.2587
 1253   25.040   3885.06     3.6518     0.1261     1.3805     0.2504     4.2368     3.4761   400.6400     3.8361     0.2978
 1254   25.060   3886.08     3.6914     0.1313     1.4631     0.2506     4.2781     3.5836   400.9600     3.8771     0.2956
 1255   25.080   3887.14     3.7387     0.1349     1.4603     0.2508     4.3643     3.6064   401.2800     3.9631     0.3126
 1256   25.100   3888.27     3.9375     0.1531     1.4323     0.2510     4.5364     4.0069   401.6000     4.1348     0.2842
 1257   25.120   3889.30     4.8529     0.1725     1.3904     0.2512     5.4407     3.8092   401.9200     5.0388     0.2282
 1258   25.140   3890.40     6.0972     0.1837     1.1176     0.2514     6.6297     3.2026   402.2400     6.2275     0.1637
 1259   25.160   3891.38     6.9767     0.1948     0.8714     0.2516     7.3656     2.8755   402.5600     6.9631     0.0970
 1260   25.180   3892.44     7.8229     0.2033     0.6608     0.2518     8.1377     2.6646   402.8800     7.7348     0.0645
 1261   25.200   3893.46     8.1657     0.2179     0.5918     0.2520     8.4321     2.6764   403.2000     8.0289     0.0476
 1262   25.220   3894.54     8.2852     0.2289     0.7506     0.2522     8.5541     2.6777   403.5200     8.1506     0.0476
 1263   25.240   3895.65     9.2484     0.2258     0.8075     0.2524     9.6253     2.3874   403.8400     9.2215     0.0700
 1264   25.260   3896.73    10.8138     0.2228     0.2983     0.2526    11.0492     2.0971   404.1600    10.6450     0.0290
 1265   25.280   3897.75    11.9389     0.2241    -0.1825     0.2528    11.9071     1.9626   404.4800    11.5026    -0.0286
 1266   25.300   3898.78    12.2207     0.2618    -0.2811     0.2530    12.1058     2.1615   404.8000    11.7010    -0.0450
 1267   25.320   3900.04    12.0829     0.2864    -0.2456     0.2532    11.9746     2.3637   405.1200    11.5694    -0.0442
 1268   25.340   3902.84    11.8388     0.3086    -0.2098     0.2534    11.7455     2.5483   405.4400    11.3400    -0.0418
 1269   25.360   3905.64    11.5946     0.2984    -0.1740     0.2536    11.5164     2.4645   405.7600    11.1106    -0.0395
 1270   25.380   3908.34    11.3240     0.2783    -0.0599     0.2538    11.2653     2.3520   406.0800    10.8592    -0.0362
 1271   25.400   3909.44    11.2395     0.2399     0.2831     0.2540    11.2477     2.1416   406.4000    10.8413    -0.0219
 1272   25.420   3910.56    12.8877     0.1984     0.0110     0.2542    12.9632     1.6059   406.7200    12.5565    -0.0054
 1273   25.440   3911.61    15.0387     0.1512    -0.2784     0.2544    14.9506     1.0547   407.0400    14.5436    -0.0318
 1274   25.460   3912.59    16.9638     0.1228    -0.3126     0.2546    16.8309     0.7487   407.3600    16.4236    -0.0348
 1275   25.480   3913.56    17.7083     0.1343    -0.2886     0.2548    17.5862     0.7611   407.6800    17.1785    -0.0318
 1276   25.500   3914.52    17.0668     0.1620    -0.2563     0.2550    16.9511     0.9289   408.0000    16.5431    -0.0321
 1277   25.520   3915.50    15.4684     0.2161    -0.2247     0.2552    15.3738     1.3522   408.3200    14.9655    -0.0321
 1278   25.540   3916.48    14.1745     0.2540    -0.1622     0.2554    14.0913     1.7539   408.6400    13.6827    -0.0331
 1279   25.560   3917.42    13.4662     0.3027     0.1426     0.2556    13.4737     2.2371   408.9600    13.0647    -0.0182
 1280   25.580   3918.34    13.2588     0.3365     0.2009     0.2558    13.3510     2.5342   409.2800    12.9417    -0.0028
 1281   25.600   3919.31    12.8220     0.2997     0.0002     0.2560    12.8761     2.2904   409.6000    12.4665    -0.0103
 1282   25.620   3920.31    11.4321     0.2664    -0.1710     0.2562    11.4137     2.1825   409.9200    11.0038    -0.0274
 1283   25.640   3921.30    10.2175     0.2269    -0.0936     0.2564    10.1513     2.1493   410.2400     9.7411    -0.0425
 1284   25.660   3922.33     9.0616     0.2040     0.0603     0.2566     9.0314     2.1728   410.5600     8.6209    -0.0380
 1285   25.680   3923.35     8.7030     0.2028     1.0993     0.2568     9.0191     2.3232   410.8800     8.6082     0.0575
 1286   25.700   3924.43     9.3940     0.2009     0.7058     0.2570     9.7414     2.2697   411.2000     9.3302     0.0613
 1287   25.720   3925.49    11.1171     0.1766     0.4953     0.2572    11.3168     1.6313   411.5200    10.9053     0.0197
 1288   25.740   3926.53    13.7255     0.1649    -0.1016     0.2574    13.7290     1.2413   411.8400    13.3172    -0.0185
 1289   25.760   3927.57    16.4145     0.1872    -0.2771     0.2576    16.3213     1.2091   412.1600    15.9091    -0.0300
 1290   25.780   3928.58    18.7316     0.2319    -0.3121     0.2578    18.6069     1.2917   412.4800    18.1944    -0.0305
 1291   25.800   3929.55    20.1934     0.2564    -0.2955     0.2580    20.0647     1.2672   412.8000    19.6519    -0.0287
 1292   25.820   3930.52    19.2313     0.2839    -0.2435     0.2582    19.1208     1.4639   413.1200    18.7077    -0.0279
 1293   25.840   3931.45    17.8303     0.3440    -0.2405     0.2584    17.7295     1.9170   413.4400    17.3161    -0.0288
 1294   25.860   3932.36    14.9869     0.3799    -0.1714     0.2586    14.9058     2.2781   413.7600    14.4920    -0.0312
 1295   25.880   3933.37    14.2862     0.4144     0.6034     0.2588    14.3872     2.9838   414.0800    13.9731    -0.0018
 1296   25.900   3934.42    16.8513     0.3925     0.9850     0.2590    17.2666     2.4291   414.4000    16.8522     0.0435
 1297   25.920   3935.44    20.4177     0.3399     0.5022     0.2592    20.6938     1.6861   414.7200    20.2791     0.0198
 1298   25.940   3936.45    22.8562     0.2791     0.1582     0.2594    22.9789     1.2407   415.0400    22.5639     0.0016
 1299   25.960   3937.47    24.4140     0.2264    -0.0935     0.2596    24.4092     0.9282   415.3600    23.9939    -0.0113
 1300   25.980   3938.47    24.6154     0.1703    -0.2324     0.2598    24.5302     0.6931   415.6800    24.1145    -0.0192
 1301   26.000   3939.48    25.0685     0.1468    -0.2725     0.2600    24.9705     0.5857   416.0000    24.5545    -0.0201
 1302   26.020   3940.48    24.8990     0.1438    -0.3224     0.2602    24.7684     0.5749   416.3200    24.3521    -0.0235
 1303   26.040   3941.48    24.1383     0.1501    -0.3263     0.2604    24.0007     0.6155   416.6400    23.5841    -0.0249
 1304   26.060   3942.41    23.0134     0.1570    -0.3218     0.2606    22.8770     0.6745   416.9600    22.4600    -0.0261
 1305   26.080   3943.38    21.6782     0.1724    -0.3132     0.2608    21.5459     0.7869   417.2800    21.1286    -0.0273
 1306   26.100   3944.36    20.4870     0.1724    -0.3026     0.2610    20.3599     0.8391   417.6000    19.9423    -0.0283
 1307   26.120   3945.34    19.6507     0.1724    -0.2727     0.2612    19.5311     0.8754   417.9200    19.1132    -0.0286
 1308   26.140   3946.29    20.1932     0.1708    -0.2162     0.2614    20.0921     0.8486   418.2400    19.6738    -0.0255
 1309   26.160   3947.32    22.0848     0.1637    -0.0729     0.2616    22.0265     0.7466   418.5600    21.6079    -0.0186
 1310   26.180   3948.35    25.2901     0.1725    -0.1204     0.2618    25.2557     0.6865   418.8800    24.8369    -0.0138
 1311   26.200   3949.35    27.9662     0.1656    -0.1988     0.2620    27.8817     0.6206   419.2000    27.4625    -0.0169
 1312   26.220   3950.34    28.6939     0.1629    -0.2247     0.2622    28.5999     0.5702   419.5200    28.1804    -0.0172
 1313   26.240   3951.34    28.2804     0.1784    -0.1328     0.2624    28.2261     0.6278   419.8400    27.8063    -0.0141
 1314   26.260   3952.37    28.1109     0.1948     0.0859     0.2626    28.0996     0.6947   420.1600    27.6795    -0.0105
 1315   26.280   3953.38    30.0474                0.1355     0.2628    30.0852              420.4800    29.6647    -0.0058
 1316   26.300   3954.39    34.5445                0.1242     0.2630    34.6208              420.8000    34.2000    -0.0024
 1317   26.320   3955.49    38.2590               -0.0565     0.2632    38.2370              421.1200    37.8159    -0.0083
 1318   26.340   3956.60    40.9369               -0.0529     0.2634    40.9359              421.4400    40.5144    -0.0066
 1319   26.360   3957.75    45.0934               -0.1194     0.2636    45.0382              421.7600    44.6164    -0.0089
 1320   26.380   3959.25    54.3045                           0.2638    54.2717              422.0800    53.8496    -0.0063
 
 
