

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1030.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :24-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1030
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1323   26.440   3993.53    18.0288     0.1294    -0.1483     0.2644    17.9645     0.6959   423.0400    17.5415    -0.0238
 1324   26.460   3994.44    16.8188     0.1501    -0.1319     0.2646    16.7610     0.8711   423.3600    16.3376    -0.0246
 1325   26.480   3995.40    15.5339     0.1681    -0.1081     0.2648    15.4842     1.0609   423.6800    15.0605    -0.0254
 1326   26.500   3996.45    14.3601     0.1820    -0.0774     0.2650    14.3237     1.2480   424.0000    13.8997    -0.0253
 1327   26.520   3997.50    13.5186     0.1798    -0.0259     0.2652    13.4979     1.3152   424.3200    13.0735    -0.0241
 1328   26.540   3998.62    13.1209     0.1729     0.0578     0.2654    13.1287     1.3117   424.6400    12.7041    -0.0194
 1329   26.560   3999.71    13.8547     0.1531     0.2503     0.2656    13.9270     1.1303   424.9600    13.5020    -0.0069
 1330   26.580   4000.74    15.3587     0.1341     0.1784     0.2658    15.4750     0.9093   425.2800    15.0497     0.0008
 1331   26.600   4001.83    16.9352     0.1162     0.0711     0.2660    16.9644     0.7067   425.6000    16.5388    -0.0119
 1332   26.620   4002.87    18.1058     0.0992    -0.1172     0.2662    18.0760     0.5479   425.9200    17.6500    -0.0191
 1333   26.640   4003.90    17.6807     0.0718    -0.1438     0.2664    17.6229     0.4036   426.2400    17.1966    -0.0235
 1334   26.660   4004.94    16.6562     0.0682    -0.1412     0.2666    16.5965     0.4052   426.5600    16.1699    -0.0253
 1335   26.680   4005.93    14.8701     0.0658    -0.0819     0.2668    14.8204     0.4358   426.8800    14.3935    -0.0267
 1336   26.700   4006.89    12.7159     0.0828    -0.0231     0.2670    12.7040     0.6460   427.2000    12.2768    -0.0241
 1337   26.720   4007.94    10.9342     0.1053    -0.0195     0.2672    10.9246     0.9475   427.5200    10.4970    -0.0277
 1338   26.740   4008.93     9.4645     0.1136    -0.0020     0.2674     9.4606     1.1827   427.8400     9.0328    -0.0307
 1339   26.760   4009.93     7.8657     0.1328     0.0337     0.2676     7.8750     1.6528   428.1600     7.4469    -0.0330
 1340   26.780   4010.94     6.5143     0.1451     0.0858     0.2678     6.5422     2.1733   428.4800     6.1137    -0.0329
 1341   26.800   4011.95     5.2114     0.1360     0.1300     0.2680     5.2582     2.5435   428.8000     4.8294    -0.0324
 1342   26.820   4012.95     4.4260     0.1200     0.1718     0.2682     4.4931     2.6849   429.1200     4.0640    -0.0267
 1343   26.840   4013.92     3.9128     0.1046     0.2733     0.2684     4.0071     2.6468   429.4400     3.5776    -0.0120
 1344   26.860   4014.93     3.2064     0.0909     0.3895     0.2686     3.3596     2.7932   429.7600     2.9298     0.0333
 1345   26.880   4015.91     2.5940     0.0781     0.5089     0.2688     2.7831     2.9981   430.0800     2.3530     0.0784
 1346   26.900   4016.95     2.1827     0.0575     0.6642     0.2690     2.4432     2.6091   430.4000     2.0128     0.1749
 1347   26.920   4017.94     2.0654     0.0346     0.7573     0.2692     2.3710     1.6694   430.7200     1.9403     0.2364
 1348   26.940   4018.97     2.0348     0.0230     0.8360     0.2694     2.3750     1.1281   431.0400     1.9440     0.2781
 1349   26.960   4019.97     2.0052     0.0223     0.9096     0.2696     2.3773     1.1107   431.3600     1.9460     0.3168
 1350   26.980   4020.98     1.9969     0.0225     0.9715     0.2698     2.3963     1.1290   431.6800     1.9646     0.3467
 1351   27.000   4021.95     2.0089     0.0241     1.0257     0.2700     2.4323     1.1962   432.0000     2.0003     0.3690
 1352   27.020   4022.99     2.0305     0.0297     1.0676     0.2702     2.4734     1.4505   432.3200     2.0411     0.3843
 1353   27.040   4023.98     2.1031     0.0354     1.1009     0.2704     2.5603     1.7049   432.6400     2.1277     0.3846
 1354   27.060   4025.00     2.1589     0.0357     1.1469     0.2706     2.6343     1.6629   432.9600     2.2013     0.3913
 1355   27.080   4025.99     2.1955     0.0347     1.1879     0.2708     2.6884     1.5902   433.2800     2.2551     0.4003
 1356   27.100   4027.01     2.2484     0.0350     1.2091     0.2710     2.7523     1.5724   433.6000     2.3187     0.4005
 1357   27.120   4039.43     2.2073     0.0347     1.2559     0.2712     2.7279     1.5384   433.9200     2.2940     0.4228
 1358   27.140   4053.97     2.1465     0.0369     1.3027     0.2714     2.6868     1.6490   434.2400     2.2526     0.4510
 1359   27.160   4060.32     2.1032     0.0395     1.4084     0.2716     2.6788     1.8807   434.5600     2.2443     0.4896
 1360   27.180   4061.31     2.1241     0.0402     1.4551     0.2718     2.7275     1.8995   434.8800     2.2926     0.5081
 1361   27.200   4062.31     2.1372     0.0409     1.4873     0.2720     2.7587     1.9120   435.2000     2.3235     0.5198
 1362   27.220   4063.29     2.1110     0.0411     1.4241     0.2722     2.7200     1.9420   435.5200     2.2845     0.5155
 1363   27.240   4064.28     2.0617     0.0423     1.4150     0.2724     2.6582     2.0445   435.8400     2.2224     0.5166
 1364   27.260   4065.30     2.0084     0.0452     1.3913     0.2726     2.5923     2.2459   436.1600     2.1561     0.5184
 1365   27.280   4066.29     1.9704     0.0451     1.4099     0.2728     2.5589     2.2839   436.4800     2.1224     0.5316
 1366   27.300   4067.26     1.9334     0.0434     1.4125     0.2730     2.5296     2.2441   436.8000     2.0928     0.5478
 1367   27.320   4068.24     1.9354     0.0428     1.4165     0.2732     2.5314     2.2150   437.1200     2.0943     0.5472
 1368   27.340   4069.26     1.9289     0.0413     1.4401     0.2734     2.5342     2.1360   437.4400     2.0968     0.5570
 1369   27.360   4070.27     1.9092     0.0406     1.4383     0.2736     2.5147     2.1254   437.7600     2.0769     0.5624
 1370   27.380   4071.25     1.9211     0.0416     1.4468     0.2738     2.5274     2.1712   438.0800     2.0893     0.5599
 1371   27.400   4072.29     1.9505     0.0424     1.4335     0.2740     2.5563     2.1777   438.4000     2.1179     0.5516
 1372   27.420   4073.23     1.9550     0.0415     1.4297     0.2742     2.5516     2.1238   438.7200     2.1129     0.5425
 1373   27.440   4074.26     1.9104     0.0405     1.4137     0.2744     2.5095     2.1160   439.0400     2.0705     0.5565
 1374   27.460   4075.26     1.8687     0.0398     1.4178     0.2746     2.4592     2.1230   439.3600     2.0199     0.5601
 1375   27.480   4076.26     1.8225     0.0383     1.3919     0.2748     2.4143     2.0992   439.6800     1.9746     0.5743
 1376   27.500   4077.24     1.7924     0.0373     1.4218     0.2750     2.3859     2.0780   440.0000     1.9459     0.5849
 1377   27.520   4078.28     1.7791     0.0368     1.4394     0.2752     2.3826     2.0745   440.3200     1.9423     0.5981
 1378   27.540   4079.26     1.8133     0.0365     1.4340     0.2754     2.4166     2.0136   440.6400     1.9760     0.5875
 1379   27.560   4080.30     1.8128     0.0368     1.3869     0.2756     2.4022     2.0301   440.9600     1.9612     0.5750
 1380   27.580   4081.30     1.7952     0.0379     1.4155     0.2758     2.3858     2.1116   441.2800     1.9445     0.5813
 1381   27.600   4082.29     1.8025     0.0381     1.4399     0.2760     2.4044     2.1165   441.6000     1.9628     0.5895
 1382   27.620   4083.27     1.8260     0.0379     1.4532     0.2762     2.4347     2.0787   441.9200     1.9928     0.5887
 1383   27.640   4084.29     1.8825     0.0379     1.4555     0.2764     2.4938     2.0242   442.2400     2.0516     0.5748
 1384   27.660   4085.28     1.9356     0.0390     1.4208     0.2766     2.5409     2.0274   442.5600     2.0983     0.5550
 1385   27.680   4086.30     2.0042     0.0400     1.3973     0.2768     2.5943     2.0004   442.8800     2.1514     0.5244
 1386   27.700   4087.30     2.0280     0.0419     1.3809     0.2770     2.6054     2.0651   443.2000     2.1622     0.5076
 1387   27.720   4088.33     2.0191     0.0447     1.4170     0.2772     2.6086     2.2053   443.5200     2.1651     0.5202
 1388   27.740   4089.25     1.9837     0.0454     1.4133     0.2774     2.5747     2.2890   443.8400     2.1308     0.5302
 1389   27.760   4090.28     1.9703     0.0464     1.4454     0.2776     2.5781     2.3562   444.1600     2.1339     0.5480
 1390   27.780   4091.28     1.9983     0.0462     1.4690     0.2778     2.6112     2.3136   444.4800     2.1667     0.5453
 1391   27.800   4092.30     2.0189     0.0449     1.4683     0.2780     2.6398     2.2264   444.8000     2.1950     0.5468
 1392   27.820   4093.28     2.0084     0.0452     1.4798     0.2782     2.6295     2.2462   445.1200     2.1843     0.5496
 1393   27.840   4094.28     1.9819     0.0454     1.4975     0.2784     2.6067     2.2960   445.4400     2.1613     0.5594
 1394   27.860   4095.31     2.0074     0.0456     1.4822     0.2786     2.6347     2.2713   445.7600     2.1889     0.5550
 1395   27.880   4096.27     1.9992     0.0459     1.5290     0.2788     2.6333     2.2914   446.0800     2.1873     0.5628
 1396   27.900   4097.29     1.9813     0.0475     1.5506     0.2790     2.6287     2.3960   446.4000     2.1823     0.5784
 1397   27.920   4098.31     1.9905     0.0481     1.5688     0.2792     2.6495     2.4191   446.7200     2.2028     0.5855
 1398   27.940   4099.29     2.0326     0.0486     1.5174     0.2794     2.6775     2.3929   447.0400     2.2305     0.5632
 1399   27.960   4100.32     2.0422     0.0487     1.5360     0.2796     2.6859     2.3846   447.3600     2.2386     0.5597
 1400   27.980   4101.29     2.0430     0.0502     1.5449     0.2798     2.6911     2.4559   447.6800     2.2434     0.5630
 1401   28.000   4102.33     2.0332     0.0522     1.5477     0.2800     2.6829     2.5713   448.0000     2.2349     0.5669
 1402   28.020   4103.36     2.0852     0.0517     1.5659     0.2802     2.7395     2.4796   448.3200     2.2911     0.5577
 1403   28.040   4104.38     2.0824     0.0509     1.5682     0.2804     2.7357     2.4448   448.6400     2.2871     0.5576
 1404   28.060   4105.37     2.0808     0.0513     1.5614     0.2806     2.7402     2.4654   448.9600     2.2912     0.5627
 1405   28.080   4106.38     2.1097     0.0535     1.5394     0.2808     2.7597     2.5371   449.2800     2.3104     0.5483
 1406   28.100   4107.41     2.1021     0.0532     1.5522     0.2810     2.7464     2.5315   449.6000     2.2968     0.5456
 1407   28.120   4108.42     2.1296     0.0534     1.5557     0.2812     2.7844     2.5081   449.9200     2.3345     0.5475
 1408   28.140   4109.44     2.1383     0.0534     1.5608     0.2814     2.7931     2.4996   450.2400     2.3428     0.5453
 1409   28.160   4110.45     2.1598     0.0536     1.5582     0.2816     2.8137     2.4830   450.5600     2.3632     0.5397
 1410   28.180   4111.45     2.1669     0.0563     1.5798     0.2818     2.8254     2.5972   450.8800     2.3746     0.5417
 1411   28.200   4112.47     2.1641     0.0550     1.6208     0.2820     2.8431     2.5418   451.2000     2.3919     0.5581
 1412   28.220   4113.50     2.1837     0.0552     1.5891     0.2822     2.8526     2.5255   451.5200     2.4011     0.5458
 1413   28.240   4114.52     2.2856     0.0526     1.6148     0.2824     2.9622     2.3082   451.8400     2.5104     0.5294
 1414   28.260   4115.53     2.5664     0.0515     1.3130     0.2826     3.2168     2.0433   452.1600     2.7646     0.4583
 1415   28.280   4116.55     2.1846     0.0508     0.8781     0.2828     2.5279     2.2217   452.4800     2.0754     0.2539
 1416   28.300   4117.54     2.0808     0.0535     1.2649     0.2830     2.5892     2.5610   452.8000     2.1364     0.4341
 1417   28.320   4118.58     2.0056     0.0554     1.3519     0.2832     2.5627     2.7576   453.1200     2.1095     0.4945
 1418   28.340   4119.61     1.9729     0.0484     1.4064     0.2834     2.5550     2.4481   453.4400     2.1015     0.5246
 1419   28.360   4120.61     1.9522     0.0447     1.4466     0.2836     2.5560     2.2852   453.7600     2.1022     0.5490
 1420   28.380   4121.63     1.9255     0.0422     1.4673     0.2838     2.5393     2.1923   454.0800     2.0852     0.5647
 1421   28.400   4122.62     1.9067     0.0408     1.4981     0.2840     2.5312     2.1369   454.4000     2.0768     0.5792
 1422   28.420   4123.69     1.8843     0.0427     1.5368     0.2842     2.5240     2.2653   454.7200     2.0693     0.5988
 1423   28.440   4124.66     1.8928     0.0432     1.5562     0.2844     2.5454     2.2893   455.0400     2.0903     0.6073
 1424   28.460   4125.67     1.9063     0.0435     1.5431     0.2846     2.5555     2.2938   455.3600     2.1002     0.6005
 1425   28.480   4126.71     1.9354     0.0443     1.5312     0.2848     2.5759     2.2923   455.6800     2.1203     0.5850
 1426   28.500   4127.73     1.9673     0.0460     1.5077     0.2850     2.6020     2.3414   456.0000     2.1460     0.5715
 1427   28.520   4128.72     1.9974     0.0483     1.5300     0.2852     2.6359     2.4229   456.3200     2.1796     0.5666
 1428   28.540   4129.72     2.0050     0.0478     1.5459     0.2854     2.6539     2.3840   456.6400     2.1972     0.5732
 1429   28.560   4130.78     2.0256     0.0489     1.5205     0.2856     2.6704     2.4161   456.9600     2.2135     0.5645
 1430   28.580   4131.80     2.0296     0.0500     1.5201     0.2858     2.6694     2.4724   457.2800     2.2121     0.5595
 1431   28.600   4132.80     2.0807     0.0504     1.5229     0.2860     2.7202     2.4301   457.6000     2.2626     0.5466
 1432   28.620   4133.77     2.1070     0.0506     1.5052     0.2862     2.7455     2.4047   457.9200     2.2876     0.5395
 1433   28.640   4134.84     2.1046     0.0512     1.4599     0.2864     2.7236     2.4305   458.2400     2.2654     0.5242
 1434   28.660   4135.84     2.0614     0.0525     1.4896     0.2866     2.6833     2.5465   458.5600     2.2247     0.5367
 1435   28.680   4136.85     2.0776     0.0528     1.5080     0.2868     2.7072     2.5435   458.8800     2.2483     0.5391
 1436   28.700   4137.90     2.0890     0.0517     1.5285     0.2870     2.7304     2.4746   459.2000     2.2712     0.5461
 1437   28.720   4138.90     2.0771     0.0522     1.5322     0.2872     2.7194     2.5109   459.5200     2.2598     0.5495
 1438   28.740   4139.92     2.0870     0.0527     1.5241     0.2874     2.7287     2.5225   459.8400     2.2689     0.5468
 1439   28.760   4140.90     2.0738     0.0524     1.5220     0.2876     2.7100     2.5238   460.1600     2.2498     0.5454
 1440   28.780   4141.88     2.0562     0.0522     1.5259     0.2878     2.6963     2.5382   460.4800     2.2359     0.5530
 1441   28.800   4142.91     2.0860     0.0513     1.5312     0.2880     2.7295     2.4635   460.8000     2.2687     0.5483
 1442   28.820   4143.94     2.0604     0.0524     1.5405     0.2882     2.7038     2.5429   461.1200     2.2426     0.5546
 1443   28.840   4144.94     2.0396     0.0533     1.5381     0.2884     2.6865     2.6183   461.4400     2.2251     0.5626
 1444   28.860   4145.97     2.0390     0.0523     1.5276     0.2886     2.6850     2.5677   461.7600     2.2232     0.5620
 1445   28.880   4146.98     2.0284     0.0511     1.4890     0.2888     2.6549     2.5056   462.0800     2.1928     0.5485
 1446   28.900   4148.00     2.0154     0.0504     1.5007     0.2890     2.6455     2.5026   462.4000     2.1831     0.5548
 1447   28.920   4149.03     2.0043     0.0490     1.5134     0.2892     2.6363     2.4227   462.7200     2.1736     0.5593
 1448   28.940   4150.01     1.9655     0.0479     1.5557     0.2894     2.6147     2.4186   463.0400     2.1516     0.5839
 1449   28.960   4151.04     1.9370     0.0488     1.5687     0.2896     2.5945     2.5111   463.3600     2.1311     0.5986
 1450   28.980   4152.08     1.9492     0.0494     1.5731     0.2898     2.6090     2.5285   463.6800     2.1453     0.5972
 1451   29.000   4153.12     1.9494     0.0522     1.5508     0.2900     2.6014     2.6694   464.0000     2.1374     0.5906
 1452   29.020   4154.13     1.9632     0.0546     1.5340     0.2902     2.6130     2.7924   464.3200     2.1487     0.5850
 1453   29.040   4155.14     1.9768     0.0550     1.5168     0.2904     2.6165     2.7842   464.6400     2.1518     0.5728
 1454   29.060   4156.17     1.9903     0.0539     1.5132     0.2906     2.6281     2.7113   464.9600     2.1632     0.5677
 1455   29.080   4157.38     1.9660     0.0531     1.4749     0.2908     2.5912     2.8452   465.2800     2.1259     0.5634
 1456   29.100   4171.47     1.9718     0.0524     1.4653     0.2910     2.5886     3.0228   465.6000     2.1230     0.5547
 1457   29.120   4187.01     1.9791     0.0512     1.4580     0.2912     2.5919     2.9515   465.9200     2.1259     0.5493
 1458   29.140   4192.36     1.9700     0.0512     1.4886     0.2914     2.5920     2.5885   466.2400     2.1257     0.5595
 1459   29.160   4193.43     1.9604     0.0500     1.4872     0.2916     2.5854     2.5497   466.5600     2.1188     0.5647
