

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1032.001                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1032
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  619   12.360   1125.26     4.7515     0.0664    -0.0966     0.1236     4.7154     1.3798   197.7600     4.5176    -0.0464
  620   12.380   1127.89     3.4970     0.0603    -0.0952     0.1238     3.4565     1.6933   198.0800     3.2584    -0.0676
  621   12.400   1128.97     3.9879     0.0593    -0.0990     0.1240     3.9469     1.4118   198.4000     3.7485    -0.0592
  622   12.420   1130.02     3.2235     0.0613    -0.0844     0.1242     3.1834     1.7755   198.7200     2.9847    -0.0737
  623   12.440   1131.04     2.6047     0.0560    -0.0151     0.1244     2.5858     2.0365   199.0400     2.3867    -0.0710
  624   12.460   1132.13     2.1214     0.0572    -0.0059     0.1246     2.1204     2.5673   199.3600     1.9211    -0.0661
  625   12.480   1133.17     1.9842     0.0572     0.1194     0.1248     2.0091     2.8946   199.6800     1.8094    -0.0367
  626   12.500   1134.21     2.5109     0.0462     0.2155     0.1250     2.5847     2.0470   200.0000     2.3847     0.0204
  627   12.520   1135.29     3.4283     0.0466     0.1995     0.1252     3.5103     1.4913   200.3200     3.3100     0.0211
  628   12.540   1136.35     4.3633     0.0511     0.0897     0.1254     4.4198     1.2584   200.6400     4.2192     0.0026
  629   12.560   1137.43     4.8918     0.0549     0.0363     0.1256     4.9139     1.1505   200.9600     4.7129    -0.0155
  630   12.580   1138.49     4.9154     0.0583     0.0078     0.1258     4.9221     1.1697   201.2800     4.7209    -0.0233
  631   12.600   1139.55     4.6996     0.0706    -0.0146     0.1260     4.6933     1.4766   201.6000     4.4917    -0.0314
  632   12.620   1140.55     4.4251     0.0818    -0.0296     0.1262     4.4179     1.8067   201.9200     4.2160    -0.0340
  633   12.640   1141.61     4.0063     0.0857    -0.0674     0.1264     3.9812     2.0793   202.2400     3.7790    -0.0493
  634   12.660   1142.66     3.3231     0.0865    -0.0725     0.1266     3.2933     2.4392   202.5600     3.0907    -0.0641
  635   12.680   1143.67     2.8304     0.0840    -0.0420     0.1268     2.8110     2.8467   202.8800     2.6081    -0.0663
  636   12.700   1144.77     2.9304     0.0772     0.0091     0.1270     2.9269     2.7258   203.2000     2.7237    -0.0499
  637   12.720   1145.83     3.3829     0.0585     0.0692     0.1272     3.4033     1.8028   203.5200     3.1997    -0.0249
  638   12.740   1146.89     3.6585     0.0601     0.0326     0.1274     3.6837     1.6530   203.8400     3.4799    -0.0193
  639   12.760   1147.92     4.2728     0.0681    -0.0554     0.1276     4.2599     1.6998   204.1600     4.0557    -0.0389
  640   12.780   1148.96     5.5374     0.0698    -0.1125     0.1278     5.4994     1.3279   204.4800     5.2949    -0.0412
  641   12.800   1150.03     6.6509     0.0714    -0.1054     0.1280     6.6121     1.0901   204.8000     6.4073    -0.0344
  642   12.820   1151.12     6.6388     0.0799    -0.1282     0.1282     6.5848     1.2014   205.1200     6.3796    -0.0403
  643   12.840   1152.14     6.4020     0.0859    -0.1204     0.1284     6.3494     1.3241   205.4400     6.1439    -0.0413
  644   12.860   1153.21     6.2562     0.0762    -0.0803     0.1286     6.2150     1.2274   205.7600     6.0092    -0.0378
  645   12.880   1154.33     7.0114     0.0764    -0.0702     0.1288     6.9867     1.1338   206.0800     6.7806    -0.0277
  646   12.900   1155.35     7.7695     0.0788    -0.2035     0.1290     7.7026     1.1041   206.4000     7.4962    -0.0384
  647   12.920   1156.41     7.6674     0.0696    -0.2440     0.1292     7.5655     1.0029   206.7200     7.3588    -0.0505
  648   12.940   1157.49     6.7567     0.0604    -0.2507     0.1294     6.6520     0.9017   207.0400     6.4449    -0.0588
  649   12.960   1158.50     5.5566     0.0596    -0.2501     0.1296     5.4507     0.9742   207.3600     5.2434    -0.0729
  650   12.980   1159.56     4.4459     0.0640    -0.2452     0.1298     4.3419     1.4270   207.6800     4.1342    -0.0913
  651   13.000   1161.37     3.7809     0.0715    -0.1962     0.1300     3.6840     1.9093   208.0000     3.4760    -0.1047
  652   13.020   1178.07     4.5426     0.0840    -0.0963     0.1302     4.4877     2.2433   208.3200     4.2794    -0.0709
  653   13.040   1194.78     5.3045     0.0875     0.0037     0.1304     5.2915     2.3359   208.6400     5.0829    -0.0371
  654   13.060   1203.57     5.1866     0.0794    -0.0085     0.1306     5.1823     1.4304   208.9600     4.9733    -0.0283
  655   13.080   1204.61     4.2590     0.0719    -0.0145     0.1308     4.2542     1.5962   209.2800     4.0449    -0.0351
  656   13.100   1205.63     3.4944     0.0862    -0.0027     0.1310     3.4875     2.3424   209.6000     3.2779    -0.0450
  657   13.120   1206.72     3.2207     0.0967     0.1077     0.1312     3.2447     3.0204   209.9200     3.0348    -0.0246
  658   13.140   1207.77     3.3831     0.0828     0.1658     0.1314     3.4500     2.4695   210.2400     3.2397     0.0086
  659   13.160   1208.83     3.4810     0.0800     0.2386     0.1316     3.5794     2.2430   210.5600     3.3688     0.0309
  660   13.180   1209.87     2.8054     0.0777     0.0464     0.1318     2.8252     2.6863   210.8800     2.6143    -0.0325
  661   13.200   1210.94     3.0463     0.0697     0.1267     0.1320     3.0926     2.3794   211.2000     2.8814    -0.0079
  662   13.220   1211.97     3.6916     0.0646     0.1491     0.1322     3.7525     1.8707   211.5200     3.5410     0.0035
  663   13.240   1213.05     4.2328     0.0818    -0.0265     0.1324     4.2338     1.9939   211.8400     4.0219    -0.0323
  664   13.260   1214.10     4.2478     0.0960    -0.0992     0.1326     4.2175     2.2326   212.1600     4.0053    -0.0512
  665   13.280   1215.13     3.6015     0.0901    -0.1099     0.1328     3.5552     2.2953   212.4800     3.3427    -0.0729
  666   13.300   1216.19     2.6772     0.0886    -0.1253     0.1330     2.6229     3.0147   212.8000     2.4101    -0.1090
  667   13.320   1217.20     2.1712     0.0789    -0.0996     0.1332     2.1225     3.3651   213.1200     1.9094    -0.1304
  668   13.340   1218.27     1.7263     0.0699    -0.0442     0.1334     1.7059     3.7288   213.4400     1.4924    -0.1223
  669   13.360   1219.32     1.3344     0.0622    -0.0267     0.1336     1.3161     4.2650   213.7600     1.1023    -0.1611
  670   13.380   1220.36     1.0483     0.0431     0.0851     0.1338     1.0675     3.8160   214.0800     0.8534    -0.1020
  671   13.400   1221.38     0.9506     0.0221     0.1806     0.1340     1.0121     2.2950   214.4000     0.7977     0.0155
  672   13.420   1222.43     0.9479     0.0137     0.2609     0.1342     1.0474     1.4465   214.7200     0.8327     0.1232
  673   13.440   1223.47     0.9506     0.0136     0.3218     0.1344     1.0771     1.4317   215.0400     0.8621     0.1934
  674   13.460   1224.56     0.9661     0.0207     0.3791     0.1346     1.1171     2.1573   215.3600     0.9017     0.2494
  675   13.480   1225.61     1.0994     0.0263     0.4245     0.1348     1.2709     2.5739   215.6800     1.0552     0.2592
  676   13.500   1226.62     1.2652     0.0289     0.4536     0.1350     1.4550     2.3849   216.0000     1.2390     0.2558
  677   13.520   1227.70     1.4031     0.0309     0.3756     0.1352     1.5799     2.2060   216.3200     1.3636     0.2091
  678   13.540   1228.74     1.1510     0.0312     0.2587     0.1354     1.2670     2.5264   216.6400     1.0504     0.1338
  679   13.560   1229.77     0.9856     0.0300     0.3171     0.1356     1.1093     2.8761   216.9600     0.8923     0.1791
  680   13.580   1230.84     0.8982     0.0253     0.3735     0.1358     1.0479     2.8025   217.2800     0.8306     0.2654
  681   13.600   1231.86     0.8966     0.0143     0.4094     0.1360     1.0636     1.5875   217.6000     0.8460     0.3093
  682   13.620   1232.92     0.8837     0.0126     0.4356     0.1362     1.0642     1.4111   217.9200     0.8463     0.3470
  683   13.640   1233.97     0.8852     0.0130     0.4496     0.1364     1.0719     1.4658   218.2400     0.8537     0.3610
  684   13.660   1235.04     0.8836     0.0134     0.4692     0.1366     1.0790     1.5121   218.5600     0.8605     0.3819
  685   13.680   1236.11     0.8895     0.0143     0.4745     0.1368     1.0877     1.6185   218.8800     0.8688     0.3857
  686   13.700   1237.07     0.8854     0.0146     0.4839     0.1370     1.0864     1.6408   219.2000     0.8672     0.3939
  687   13.720   1238.17     0.8878     0.0152     0.4926     0.1372     1.0945     1.7115   219.5200     0.8750     0.4056
  688   13.740   1239.19     0.8858     0.0151     0.5029     0.1374     1.0959     1.6980   219.8400     0.8760     0.4142
  689   13.760   1240.21     0.8860     0.0157     0.5156     0.1376     1.1000     1.7721   220.1600     0.8799     0.4228
  690   13.780   1241.27     0.8790     0.0161     0.5260     0.1378     1.0989     1.8226   220.4800     0.8784     0.4391
  691   13.800   1242.32     0.8850     0.0161     0.5363     0.1380     1.1086     1.8229   220.8000     0.8878     0.4441
  692   13.820   1243.35     0.8815     0.0167     0.5438     0.1382     1.1096     1.8803   221.1200     0.8884     0.4557
  693   13.840   1244.40     0.8784     0.0164     0.5431     0.1384     1.1066     1.8657   221.4400     0.8852     0.4575
  694   13.860   1245.45     0.8707     0.0172     0.5354     0.1386     1.0969     1.9692   221.7600     0.8751     0.4571
  695   13.880   1246.48     0.8628     0.0172     0.5364     0.1388     1.0875     1.9853   222.0800     0.8654     0.4577
  696   13.900   1247.52     0.8653     0.0173     0.5450     0.1390     1.0921     2.0016   222.4000     0.8697     0.4611
  697   13.920   1248.55     0.8562     0.0179     0.5463     0.1392     1.0871     2.0827   222.7200     0.8643     0.4749
  698   13.940   1249.55     0.8620     0.0183     0.5469     0.1394     1.0918     2.1328   223.0400     0.8688     0.4695
  699   13.960   1250.66     0.8623     0.0185     0.5480     0.1396     1.0928     2.1511   223.3600     0.8695     0.4708
  700   13.980   1251.69     0.8590     0.0185     0.5491     0.1398     1.0900     2.1489   223.6800     0.8663     0.4734
  701   14.000   1252.71     0.8658     0.0189     0.5522     0.1400     1.0980     2.1876   224.0000     0.8740     0.4722
  702   14.020   1253.79     0.8617     0.0191     0.5535     0.1402     1.0942     2.2149   224.3200     0.8698     0.4750
  703   14.040   1254.83     0.8525     0.0186     0.5573     0.1404     1.0863     2.1765   224.6400     0.8617     0.4832
  704   14.060   1255.88     0.8429     0.0178     0.5564     0.1406     1.0764     2.1014   224.9600     0.8514     0.4879
  705   14.080   1256.89     0.8380     0.0172     0.5597     0.1408     1.0728     2.0620   225.2800     0.8475     0.4934
  706   14.100   1257.97     0.8191     0.0175     0.5586     0.1410     1.0538     2.1230   225.6000     0.8282     0.5045
  707   14.120   1259.02     0.8054     0.0182     0.5595     0.1412     1.0398     2.2562   225.9200     0.8139     0.5122
  708   14.140   1260.06     0.8012     0.0175     0.5605     0.1414     1.0364     2.1820   226.2400     0.8101     0.5168
  709   14.160   1261.09     0.7797     0.0166     0.5638     0.1416     1.0161     2.1056   226.5600     0.7896     0.5336
  710   14.180   1262.13     0.7679     0.0176     0.5635     0.1418     1.0053     2.2765   226.8800     0.7784     0.5441
  711   14.200   1263.15     0.7824     0.0179     0.5720     0.1420     1.0198     2.3126   227.2000     0.7926     0.5341
  712   14.220   1264.21     0.8709     0.0173     0.5818     0.1422     1.1126     2.0975   227.5200     0.8851     0.4896
  713   14.240   1265.23     0.9567     0.0164     0.5764     0.1424     1.2007     1.7615   227.8400     0.9729     0.4509
  714   14.260   1266.29     1.0082     0.0160     0.5109     0.1426     1.2313     1.6101   228.1600     1.0031     0.3872
  715   14.280   1267.34     0.9345     0.0168     0.5270     0.1428     1.1529     1.7238   228.4800     0.9244     0.4083
  716   14.300   1268.40     0.8622     0.0176     0.5749     0.1430     1.0980     1.9943   228.8000     0.8692     0.4815
  717   14.320   1269.42     0.8218     0.0177     0.6014     0.1432     1.0711     2.1323   229.1200     0.8420     0.5351
  718   14.340   1270.48     0.7892     0.0179     0.6033     0.1434     1.0431     2.2554   229.4400     0.8136     0.5668
  719   14.360   1271.51     0.7829     0.0179     0.6025     0.1436     1.0360     2.2740   229.7600     0.8062     0.5691
  720   14.380   1272.57     0.7759     0.0178     0.6094     0.1438     1.0304     2.2895   230.0800     0.8003     0.5774
  721   14.400   1273.54     0.7523     0.0182     0.6158     0.1440     1.0109     2.3959   230.4000     0.7805     0.6045
  722   14.420   1274.63     0.7413     0.0176     0.6141     0.1442     0.9990     2.3692   230.7200     0.7683     0.6109
  723   14.440   1275.69     0.7303     0.0174     0.6194     0.1444     0.9896     2.3683   231.0400     0.7586     0.6234
  724   14.460   1276.72     0.7302     0.0173     0.6215     0.1446     0.9908     2.3739   231.3600     0.7594     0.6264
  725   14.480   1277.77     0.7200     0.0179     0.6170     0.1448     0.9803     2.4719   231.6800     0.7486     0.6344
  726   14.500   1278.84     0.7105     0.0185     0.6195     0.1450     0.9703     2.5903   232.0000     0.7383     0.6413
  727   14.520   1279.87     0.7026     0.0182     0.6177     0.1452     0.9619     2.5883   232.3200     0.7296     0.6472
  728   14.540   1280.93     0.6904     0.0176     0.6195     0.1454     0.9504     2.5483   232.6400     0.7178     0.6599
  729   14.560   1281.97     0.6989     0.0184     0.6171     0.1456     0.9589     2.6613   232.9600     0.7259     0.6523
  730   14.580   1283.02     0.7185     0.0182     0.6112     0.1458     0.9771     2.5505   233.2800     0.7438     0.6316
  731   14.600   1284.02     0.7117     0.0184     0.6093     0.1460     0.9663     2.5800   233.6000     0.7327     0.6281
  732   14.620   1285.14     0.6998     0.0183     0.6122     0.1462     0.9584     2.5934   233.9200     0.7245     0.6481
  733   14.640   1286.13     0.7040     0.0177     0.6030     0.1464     0.9570     2.5201   234.2400     0.7227     0.6308
  734   14.660   1287.19     0.6988     0.0176     0.6195     0.1466     0.9562     2.5023   234.5600     0.7217     0.6462
  735   14.680   1288.24     0.6909     0.0185     0.6322     0.1468     0.9547     2.6799   234.8800     0.7198     0.6685
  736   14.700   1289.33     0.7020     0.0188     0.6382     0.1470     0.9692     2.6980   235.2000     0.7340     0.6665
  737   14.720   1290.36     0.7087     0.0193     0.6433     0.1472     0.9787     2.7165   235.5200     0.7432     0.6669
  738   14.740   1291.38     0.7286     0.0153     0.6376     0.1474     0.9976     2.1413   235.8400     0.7617     0.6474
  739   14.760   1292.42     0.7395     0.0105     0.6367     0.1476     1.0071     1.4228   236.1600     0.7710     0.6351
  740   14.780   1293.50     0.7722     0.0108     0.6535     0.1478     1.0429     1.4337   236.4800     0.8064     0.6160
  741   14.800   1294.56     0.8525     0.0235     0.6678     0.1480     1.1335     2.8205   236.8000     0.8967     0.5813
  742   14.820   1295.61     0.9519     0.0368     0.6946     0.1482     1.2325     4.0131   237.1200     0.9954     0.5224
  743   14.840   1296.69     1.6166     0.0352     0.5829     0.1484     1.8927     2.7263   237.4400     1.6552     0.3128
  744   14.860   1297.70     2.1448     0.0386     0.2509     0.1486     2.2890     1.8589   237.7600     2.0512     0.0945
  745   14.880   1298.78     2.0094     0.0376     0.2043     0.1488     2.0949     1.8158   238.0800     1.8568     0.0294
  746   14.900   1299.81     1.8027     0.0418     0.2048     0.1490     1.8955     2.2649   238.4000     1.6571     0.0433
  747   14.920   1300.86     1.9740     0.0354     0.2829     0.1492     2.0787     1.9077   238.7200     1.8400     0.0534
  748   14.940   1301.91     2.5644     0.0250     0.2935     0.1494     2.6887     1.0644   239.0400     2.4497     0.0600
  749   14.960   1302.95     3.4910     0.0301     0.2386     0.1496     3.6077     0.9292   239.3600     3.3683     0.0382
  750   14.980   1304.08     4.3146     0.0524     0.1371     0.1498     4.3810     1.2450   239.6800     4.1413     0.0020
  751   15.000   1305.13     5.0067     0.0722     0.0685     0.1500     5.0394     1.5021   240.0000     4.7994    -0.0150
