

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1036.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:29
 Project number                        :20024805                                                                                            
 Date of testing                       :15-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1036
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  965   19.280   3838.34     7.0906     0.0660    -0.0033     0.1928     7.0905     0.9718   308.4800     6.7820    -0.0285
  966   19.300   3839.30     8.1816     0.0568    -0.0212     0.1930     8.1693     0.7191   308.8000     7.8605    -0.0283
  967   19.320   3840.26     9.0170     0.0460     0.0031     0.1932     9.0169     0.5216   309.1200     8.7078    -0.0222
  968   19.340   3841.27     9.1009     0.0474    -0.0015     0.1934     9.0984     0.5188   309.4400     8.7889    -0.0227
  969   19.360   3842.25     9.0886     0.0531     0.0209     0.1936     9.0972     0.5872   309.7600     8.7875    -0.0197
  970   19.380   3843.21     9.2085     0.0539     0.0215     0.1938     9.2144     0.5879   310.0800     8.9043    -0.0202
  971   19.400   3844.18     9.3828     0.0566     0.0183     0.1940     9.3928     0.6063   310.4000     9.0824    -0.0187
  972   19.420   3845.13     9.1787     0.0633     0.0065     0.1942     9.1819     0.6854   310.7200     8.8712    -0.0211
  973   19.440   3846.08     9.0250     0.0701     0.0129     0.1944     9.0278     0.7729   311.0400     8.7168    -0.0215
  974   19.460   3847.01     8.8986     0.0699     0.0302     0.1946     8.9098     0.7849   311.3600     8.5985    -0.0195
  975   19.480   3848.00     9.0587     0.0692     0.0554     0.1948     9.0771     0.7679   311.6800     8.7654    -0.0172
  976   19.500   3849.01     9.3996     0.0696     0.0721     0.1950     9.4279     0.7474   312.0000     9.1159    -0.0140
  977   19.520   3850.03     9.7582     0.0731     0.0831     0.1952     9.7920     0.7529   312.3200     9.4797    -0.0121
  978   19.540   3850.97     9.7940     0.0784     0.0572     0.1954     9.8236     0.7994   312.6400     9.5109    -0.0132
  979   19.560   3851.97     9.5838     0.0817     0.0155     0.1956     9.5977     0.8453   312.9600     9.2848    -0.0175
  980   19.580   3852.95     9.0771     0.0873    -0.0140     0.1958     9.0743     0.9478   313.2800     8.7611    -0.0231
  981   19.600   3853.91     8.7115     0.0946    -0.0290     0.1960     8.7004     1.0758   313.6000     8.3868    -0.0265
  982   19.620   3854.91     8.4483     0.0952    -0.0190     0.1962     8.4360     1.1217   313.9200     8.1221    -0.0278
  983   19.640   3855.89     8.7057     0.0981     0.0438     0.1964     8.7160     1.1476   314.2400     8.4018    -0.0205
  984   19.660   3856.88     9.7090     0.0935     0.0497     0.1966     9.7312     1.0218   314.5600     9.4166    -0.0153
  985   19.680   3857.87    11.4123     0.0879     0.0330     0.1968    11.4282     0.8374   314.8800    11.1133    -0.0143
  986   19.700   3858.81    13.3360     0.0856    -0.0523     0.1970    13.3322     0.7210   315.2000    13.0170    -0.0158
  987   19.720   3859.76    15.1142     0.0833    -0.1316     0.1972    15.0653     0.6045   315.5200    14.7498    -0.0213
  988   19.740   3860.68    16.1141     0.0854    -0.1482     0.1974    16.0589     0.5325   315.8400    15.7430    -0.0209
  989   19.760   3861.58    16.1062     0.1107    -0.1707     0.1976    16.0367     0.6826   316.1600    15.7206    -0.0231
  990   19.780   3862.52    15.5701     0.1424    -0.1656     0.1978    15.4944     0.8983   316.4800    15.1779    -0.0249
  991   19.800   3866.41    14.2991     0.1808    -0.0812     0.1980    14.2528     1.1687   316.8000    13.9360    -0.0214
  992   19.820   3870.81    12.9321     0.1938     0.0032     0.1982    12.9212     1.2530   317.1200    12.6041    -0.0170
  993   19.840   3874.80    11.5902     0.1923     0.0459     0.1984    11.6102     1.4746   317.4400    11.2928    -0.0134
  994   19.860   3875.79    10.2681     0.1803     0.0666     0.1986    10.2919     1.6815   317.7600     9.9742    -0.0142
  995   19.880   3876.75     8.8277     0.1476     0.0954     0.1988     8.8633     1.5993   318.0800     8.5452    -0.0133
  996   19.900   3877.71     7.5233     0.1249     0.1979     0.1990     7.5929     1.5805   318.4000     7.2745    -0.0046
  997   19.920   3878.66     9.9931     0.1025     0.2202     0.1992    10.0898     1.1368   318.7200     9.7711     0.0032
  998   19.940   3879.62    15.6633     0.0930     0.2060     0.1994    15.7537     0.7072   319.0400    15.4346     0.0010
  999   19.960   3880.59    22.7435     0.0894     0.0854     0.1996    22.8062     0.4365   319.3600    22.4868    -0.0022
 1000   19.980   3881.56    27.0021     0.0833    -0.0705     0.1998    26.9898     0.3238   319.6800    26.6701    -0.0086
 1001   20.000   3882.50    29.8419     0.0853    -0.1017     0.2000    29.7982     0.2969   320.0000    29.4782    -0.0103
 1002   20.020   3883.48    32.9741     0.0838    -0.0711     0.2002    32.9412     0.2669   320.3200    32.6209    -0.0085
 1003   20.040   3884.43    35.1458     0.1003    -0.0379     0.2004    35.1227     0.2914   320.6400    34.8020    -0.0073
 1004   20.060   3885.37    35.5615     0.1151    -0.0156     0.2006    35.5512     0.3242   320.9600    35.2303    -0.0064
 1005   20.080   3886.30    35.4031     0.1192     0.0240     0.2008    35.4064     0.3353   321.2800    35.0852    -0.0055
 1006   20.100   3887.23    34.7030     0.1124     0.0588     0.2010    34.7206     0.3201   321.6000    34.3990    -0.0046
 1007   20.120   3888.15    34.0233     0.1089     0.0851     0.2012    34.0524     0.3167   321.9200    33.7304    -0.0039
 1008   20.140   3889.10    32.7286     0.1097     0.1275     0.2014    32.7779     0.3296   322.2400    32.4557    -0.0026
 1009   20.160   3890.06    31.2027     0.1201     0.1310     0.2016    31.2549     0.3783   322.5600    30.9324    -0.0025
 1010   20.180   3891.02    29.8366     0.1315     0.1547     0.2018    29.8994     0.4344   322.8800    29.5766    -0.0018
 1011   20.200   3891.93    28.8964     0.1317     0.1752     0.2020    28.9690     0.4517   323.2000    28.6458    -0.0010
 1012   20.220   3892.86    29.0486     0.1179     0.1910     0.2022    29.1256     0.4092   323.5200    28.8021    -0.0007
 1013   20.240   3893.85    30.8373     0.0995     0.1934     0.2024    30.9154     0.3315   323.8400    30.5916    -0.0005
 1014   20.260   3894.82    33.0959     0.0847     0.1750     0.2026    33.1770     0.2635   324.1600    32.8529    -0.0003
 1015   20.280   3895.85    35.5553     0.0661    -0.0193     0.2028    35.5828     0.1920   324.4800    35.2584    -0.0039
 1016   20.300   3896.79    36.5064     0.0453    -0.1240     0.2030    36.4603     0.1250   324.8000    36.1355    -0.0087
 1017   20.320   3897.73    35.9980     0.0313    -0.1395     0.2032    35.9386     0.0860   325.1200    35.6135    -0.0097
 1018   20.340   3898.62    34.8705     0.0290    -0.1355     0.2034    34.8132     0.0819   325.4400    34.4877    -0.0099
 1019   20.360   3899.57    33.4108     0.0420    -0.1288     0.2036    33.3585     0.1234   325.7600    33.0327    -0.0099
 1020   20.380   3900.49    31.7760     0.0531    -0.1523     0.2038    31.7147     0.1642   326.0800    31.3886    -0.0111
 1021   20.400   3901.44    30.3395     0.0630    -0.1555     0.2040    30.2726     0.2052   326.4000    29.9462    -0.0121
 1022   20.420   3902.40    29.9640     0.0764    -0.1437     0.2042    29.9023     0.2522   326.7200    29.5756    -0.0119
 1023   20.440   3903.36    30.1112     0.0903    -0.0979     0.2044    30.0630     0.2999   327.0400    29.7359    -0.0107
 1024   20.460   3904.32    30.3026     0.0915    -0.0768     0.2046    30.2661     0.3030   327.3600    29.9387    -0.0097
 1025   20.480   3905.28    30.8389     0.0932    -0.0237     0.2048    30.8203     0.3051   327.6800    30.4926    -0.0082
 1026   20.500   3906.21    32.4263     0.0846     0.0257     0.2050    32.4319     0.2664   328.0000    32.1039    -0.0060
 1027   20.520   3915.70    33.4461     0.0789     0.0514     0.2052    33.4643     0.2382   328.3200    33.1360    -0.0049
 1028   20.540   3934.57    34.1446     0.0746     0.0751     0.2054    34.1728     0.2252   328.6400    33.8441    -0.0041
 1029   20.560   3945.57    34.8359     0.0753     0.0504     0.2056    34.8593     0.2163   328.9600    34.5304    -0.0043
 1030   20.580   3946.51    34.5070     0.0794     0.0743     0.2058    34.5359     0.2299   329.2800    34.2066    -0.0040
 1031   20.600   3947.46    33.6713     0.0866     0.0872     0.2060    33.7046     0.2534   329.6000    33.3750    -0.0038
 1032   20.620   3948.40    32.2774     0.0857     0.1123     0.2062    32.3219     0.2601   329.9200    31.9920    -0.0031
 1033   20.640   3949.29    30.3660     0.0975     0.1143     0.2064    30.4087     0.3121   330.2400    30.0785    -0.0035
 1034   20.660   3950.24    27.9590     0.1131     0.1160     0.2066    28.0077     0.3923   330.5600    27.6771    -0.0033
 1035   20.680   3951.15    25.9574     0.1065     0.1396     0.2068    26.0110     0.4008   330.8800    25.6801    -0.0031
 1036   20.700   3952.11    24.6876     0.0971     0.1486     0.2070    24.7489     0.3906   331.2000    24.4177    -0.0025
 1037   20.720   3953.09    25.5366     0.0914     0.1791     0.2072    25.6061     0.3661   331.5200    25.2745    -0.0017
 1038   20.740   3954.05    27.4937     0.0889     0.1998     0.2074    27.5767     0.3298   331.8400    27.2449    -0.0004
 1039   20.760   3955.01    30.0843     0.0890     0.1850     0.2076    30.1660     0.3051   332.1600    29.8339    -0.0004
 1040   20.780   3956.00    34.0857     0.0815     0.1045     0.2078    34.1431     0.2482   332.4800    33.8106    -0.0021
 1041   20.800   3956.95    37.5977     0.0750     0.1018     0.2080    37.6349     0.2034   332.8000    37.3021    -0.0032
 1042   20.820   3957.95    39.2140     0.0783     0.0808     0.2082    39.2496     0.2017   333.1200    38.9164    -0.0032
 1043   20.840   3958.89    40.0103     0.0860     0.0604     0.2084    40.0386     0.2156   333.4400    39.7051    -0.0036
 1044   20.860   3959.88    39.8251     0.0945     0.0652     0.2086    39.8518     0.2367   333.7600    39.5180    -0.0037
 1045   20.880   3960.83    39.6313     0.1040     0.0835     0.2088    39.6609     0.2617   334.0800    39.3268    -0.0035
 1046   20.900   3961.81    39.0484     0.1151     0.1030     0.2090    39.0880     0.2932   334.4000    38.7536    -0.0030
 1047   20.920   3962.74    38.2367     0.1165     0.1419     0.2092    38.2834     0.3024   334.7200    37.9487    -0.0026
 1048   20.940   3963.69    37.6737     0.1179     0.1592     0.2094    37.7283     0.3118   335.0400    37.3933    -0.0021
 1049   20.960   3964.61    37.2459     0.1169     0.1464     0.2096    37.3088     0.3130   335.3600    36.9734    -0.0016
 1050   20.980   3965.62    36.9164     0.1194     0.1763     0.2098    36.9879     0.3225   335.6800    36.6522    -0.0011
 1051   21.000   3966.61    36.9397     0.1234     0.1725     0.2100    37.0111     0.3346   336.0000    36.6751    -0.0011
 1052   21.020   3967.54    37.3072     0.1251     0.1815     0.2102    37.3823     0.3372   336.3200    37.0459    -0.0009
 1053   21.040   3968.49    38.0490     0.1289     0.1858     0.2104    38.1284     0.3409   336.6400    37.7918    -0.0006
 1054   21.060   3969.45    38.5365     0.1343     0.2127     0.2106    38.6182     0.3495   336.9600    38.2813    -0.0004
 1055   21.080   3970.44    38.6367     0.1395     0.1763     0.2108    38.7149     0.3612   337.2800    38.3776    -0.0006
 1056   21.100   3971.39    38.3219     0.1466     0.1642     0.2110    38.3946     0.3805   337.6000    38.0570    -0.0010
 1057   21.120   3972.37    37.7432     0.1439     0.1645     0.2112    37.8118     0.3784   337.9200    37.4738    -0.0013
 1058   21.140   3973.27    36.6877     0.1377     0.1760     0.2114    36.7550     0.3709   338.2400    36.4168    -0.0014
 1059   21.160   3974.26    35.4762     0.1366     0.1861     0.2116    35.5482     0.3803   338.5600    35.2096    -0.0011
 1060   21.180   3975.18    34.7198     0.1356     0.1897     0.2118    34.7954     0.3874   338.8800    34.4565    -0.0009
 1061   21.200   3976.10    33.8265     0.1384     0.1836     0.2120    33.9056     0.4047   339.2000    33.5664    -0.0007
 1062   21.220   3977.06    33.0862     0.1357     0.1934     0.2122    33.1674     0.4073   339.5200    32.8279    -0.0006
 1063   21.240   3978.03    32.6135     0.1263     0.1741     0.2124    32.6885     0.3853   339.8400    32.3486    -0.0010
 1064   21.260   3979.01    32.0304     0.1262     0.1831     0.2126    32.1052     0.3916   340.1600    31.7650    -0.0011
 1065   21.280   3979.94    31.0216     0.1264     0.1888     0.2128    31.1006     0.3998   340.4800    30.7601    -0.0008
 1066   21.300   3980.92    30.0179     0.1244     0.1983     0.2130    30.1005     0.4019   340.8000    29.7597    -0.0006
 1067   21.320   3981.86    30.1426     0.1223     0.1711     0.2132    30.2184     0.4040   341.1200    29.8773    -0.0011
 1068   21.340   3982.82    31.8211     0.1109     0.1464     0.2134    31.8814     0.3531   341.4400    31.5400    -0.0022
 1069   21.360   3983.76    36.0157     0.1100     0.1305     0.2136    36.0786     0.3224   341.7600    35.7368    -0.0018
 1070   21.380   3984.89    37.9153     0.1082     0.1317     0.2138    37.9695     0.2901   342.0800    37.6274    -0.0023
 1071   21.400   3991.66    38.5209     0.1118     0.1397     0.2140    38.5784     0.2977   342.4000    38.2360    -0.0020
 1072   21.420   3998.42    39.1265     0.1154     0.1478     0.2142    39.1874     0.3053   342.7200    38.8447    -0.0018
 1073   21.440   4003.49    39.7604     0.1176     0.1583     0.2144    39.8306     0.2992   343.0400    39.4876    -0.0012
 1074   21.460   4006.45    37.6899     0.1252     0.1630     0.2146    37.7664     0.3457   343.3600    37.4231    -0.0008
 1075   21.480   4007.47    39.1895     0.1344     0.1607     0.2148    39.2578     0.3423   343.6800    38.9142    -0.0013
 1076   21.500   4009.32    38.2968     0.1362     0.1701     0.2150    38.3668     0.3482   344.0000    38.0228    -0.0013
 1077   21.520   4011.33    37.2858     0.1348     0.1795     0.2152    37.3598     0.3445   344.3200    37.0155    -0.0010
 1078   21.540   4013.26    36.2297     0.1368     0.1796     0.2154    36.3069     0.3554   344.6400    35.9623    -0.0009
 1079   21.560   4014.21    34.9099     0.1326     0.1844     0.2156    34.9881     0.3739   344.9600    34.6431    -0.0008
 1080   21.580   4015.17    33.8333     0.1247     0.1804     0.2158    33.9114     0.3678   345.2800    33.5661    -0.0009
 1081   21.600   4016.10    32.4761     0.1221     0.1694     0.2160    32.5480     0.3746   345.6000    32.2024    -0.0014
 1082   21.620   4017.02    30.8931     0.1138     0.1745     0.2162    30.9656     0.3660   345.9200    30.6197    -0.0014
 1083   21.640   4017.95    28.9135     0.1130     0.1808     0.2164    28.9876     0.3903   346.2400    28.6414    -0.0014
 1084   21.660   4018.90    26.7024     0.1243     0.1796     0.2166    26.7776     0.4640   346.5600    26.4311    -0.0014
 1085   21.680   4019.82    24.5869     0.1346     0.1695     0.2168    24.6563     0.5422   346.8800    24.3094    -0.0021
 1086   21.700   4020.69    22.9232     0.1237     0.1693     0.2170    22.9940     0.5226   347.2000    22.6468    -0.0021
 1087   21.720   4021.62    21.1615     0.1193     0.1843     0.2172    21.2362     0.5487   347.5200    20.8886    -0.0019
 1088   21.740   4022.53    20.4886     0.1191     0.2118     0.2174    20.5729     0.5771   347.8400    20.2250    -0.0008
 1089   21.760   4023.49    19.6363     0.1267     0.2185     0.2176    19.7298     0.6439   348.1600    19.3816     0.0003
 1090   21.780   4024.42    17.6675     0.1459     0.1133     0.2178    17.7363     0.8145   348.4800    17.3878    -0.0032
 1091   21.800   4025.38    15.8510     0.1643     0.0845     0.2180    15.8994     1.0257   348.8000    15.5506    -0.0066
 1092   21.820   4026.28    14.1790     0.1805     0.0625     0.2182    14.2018     1.2599   349.1200    13.8527    -0.0118
 1093   21.840   4027.18    11.8035     0.1849     0.0672     0.2184    11.8340     1.5452   349.4400    11.4845    -0.0127
 1094   21.860   4028.06    10.2192     0.1933     0.1311     0.2186    10.2572     1.8815   349.7600     9.9074    -0.0129
 1095   21.880   4028.99     9.5532     0.2214     0.1947     0.2188     9.6324     2.3516   350.0800     9.2824    -0.0033
 1096   21.900   4029.89     9.4872     0.2426     0.1561     0.2190     9.5582     2.5468   350.4000     9.2078    -0.0054
 1097   21.920   4030.81     8.8155     0.2044     0.2122     0.2192     8.9079     2.2845   350.7200     8.5572     0.0001
 1098   21.940   4031.74     7.4095     0.1893     0.0398     0.2194     7.4790     2.5438   351.0400     7.1280    -0.0077
 1099   21.960   4032.67     6.0884     0.1776     0.0676     0.2196     6.0978     2.8759   351.3600     5.7464    -0.0343
 1100   21.980   4033.58     5.2256     0.1671     0.2305     0.2198     5.2947     3.1897   351.6800     4.9430    -0.0110
