

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1017.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1017
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1211   24.200   5735.87     1.5958     0.0360     1.3469     0.2420     2.1614     2.2790   387.2000     1.7742     0.6226
 1212   24.220   5736.89     1.6185     0.0361     1.3254     0.2422     2.1811     2.2333   387.5200     1.7936     0.6119
 1213   24.240   5737.95     1.6259     0.0372     1.3271     0.2424     2.1773     2.2770   387.8400     1.7894     0.5982
 1214   24.260   5739.01     1.6076     0.0363     1.3057     0.2426     2.1657     2.2570   388.1600     1.7775     0.6111
 1215   24.280   5740.06     1.6053     0.0365     1.2718     0.2428     2.1393     2.2667   388.4800     1.7508     0.5875
 1216   24.300   5741.08     1.5883     0.0367     1.2788     0.2430     2.1259     2.3138   388.8000     1.7371     0.5970
 1217   24.320   5742.17     1.6310     0.0363     1.2842     0.2432     2.1631     2.2339   389.1200     1.7740     0.5771
 1218   24.340   5743.21     1.6049     0.0351     1.3067     0.2434     2.1527     2.1742   389.4400     1.7633     0.6017
 1219   24.360   5744.25     1.6444     0.0362     1.2638     0.2436     2.1801     2.2294   389.7600     1.7903     0.5764
 1220   24.380   5745.29     1.6590     0.0369     1.2595     0.2438     2.1857     2.2409   390.0800     1.7957     0.5626
 1221   24.400   5746.32     1.6660     0.0385     1.2868     0.2440     2.2065     2.3267   390.4000     1.8161     0.5743
 1222   24.420   5747.34     1.7132     0.0387     1.2859     0.2442     2.2550     2.2725   390.7200     1.8643     0.5610
 1223   24.440   5748.38     1.7098     0.0389     1.2749     0.2444     2.2532     2.2804   391.0400     1.8621     0.5636
 1224   24.460   5749.46     1.6785     0.0407     1.3057     0.2446     2.2141     2.3851   391.3600     1.8228     0.5654
 1225   24.480   5750.44     1.6318     0.0415     1.3245     0.2448     2.1877     2.5306   391.6800     1.7960     0.6006
 1226   24.500   5751.53     1.6204     0.0401     1.3307     0.2450     2.1826     2.4608   392.0000     1.7906     0.6107
 1227   24.520   5752.52     1.6203     0.0384     1.3183     0.2452     2.1763     2.3729   392.3200     1.7840     0.6047
 1228   24.540   5753.61     1.6193     0.0369     1.2997     0.2454     2.1679     2.2830   392.6400     1.7753     0.5975
 1229   24.560   5754.61     1.6388     0.0356     1.3222     0.2456     2.1912     2.1877   392.9600     1.7982     0.5948
 1230   24.580   5755.66     1.6346     0.0373     1.3418     0.2458     2.1941     2.2805   393.2800     1.8009     0.6033
 1231   24.600   5756.72     1.6527     0.0383     1.3372     0.2460     2.2164     2.3268   393.6000     1.8228     0.6013
 1232   24.620   5757.76     1.6862     0.0383     1.2962     0.2462     2.2410     2.2989   393.9200     1.8471     0.5820
 1233   24.640   5758.80     1.7434     0.0377     1.2734     0.2464     2.2726     2.1532   394.2400     1.8784     0.5397
 1234   24.660   5759.87     1.6928     0.0382     1.2521     0.2466     2.2225     2.2191   394.5600     1.8280     0.5551
 1235   24.680   5760.88     1.6592     0.0396     1.3097     0.2468     2.2065     2.3818   394.8800     1.8116     0.5832
 1236   24.700   5761.95     1.6937     0.0384     1.3001     0.2470     2.2439     2.2768   395.2000     1.8487     0.5751
 1237   24.720   5762.97     1.7063     0.0362     1.2831     0.2472     2.2461     2.1330   395.5200     1.8506     0.5610
 1238   24.740   5764.03     1.7373     0.0351     1.2782     0.2474     2.2747     2.0357   395.8400     1.8789     0.5494
 1239   24.760   5765.11     1.7490     0.0334     1.2690     0.2476     2.2847     1.9123   396.1600     1.8885     0.5443
 1240   24.780   5766.13     1.7421     0.0344     1.2917     0.2478     2.2821     1.9581   396.4800     1.8856     0.5504
 1241   24.800   5767.19     1.7237     0.0369     1.3309     0.2480     2.2755     2.1331   396.8000     1.8787     0.5673
 1242   24.820   5768.22     1.7420     0.0391     1.3265     0.2482     2.3025     2.2693   397.1200     1.9054     0.5704
 1243   24.840   5769.28     1.8238     0.0405     1.2663     0.2484     2.3676     2.2509   397.4400     1.9701     0.5312
 1244   24.860   5770.29     1.9027     0.0431     1.1818     0.2486     2.4051     2.2899   397.7600     2.0074     0.4721
 1245   24.880   5771.39     1.8085     0.0430     1.1736     0.2488     2.3015     2.3541   398.0800     1.9034     0.4861
 1246   24.900   5772.40     1.7439     0.0440     1.1767     0.2490     2.2370     2.5229   398.4000     1.8386     0.5031
 1247   24.920   5773.42     1.7386     0.0442     1.1763     0.2492     2.2331     2.5312   398.7200     1.8344     0.5060
 1248   24.940   5774.48     1.7121     0.0411     1.1966     0.2494     2.2048     2.3723   399.0400     1.8058     0.5116
 1249   24.960   5775.53     1.6342     0.0388     1.2686     0.2496     2.1662     2.3105   399.3600     1.7668     0.5756
 1250   24.980   5776.55     1.6498     0.0389     1.2836     0.2498     2.1853     2.3632   399.6800     1.7856     0.5741
 1251   25.000   5777.59     1.6392     0.0371     1.3190     0.2500     2.1909     2.2665   400.0000     1.7909     0.5938
 1252   25.020   5778.64     1.6406     0.0390     1.3142     0.2502     2.1910     2.3759   400.3200     1.7907     0.5922
 1253   25.040   5779.67     1.6393     0.0398     1.3238     0.2504     2.1939     2.4225   400.6400     1.7933     0.5968
 1254   25.060   5780.68     1.6323     0.0393     1.3076     0.2506     2.1827     2.4050   400.9600     1.7817     0.5948
 1255   25.080   5781.73     1.6065     0.0392     1.3107     0.2508     2.1561     2.4134   401.2800     1.7549     0.6028
 1256   25.100   5782.78     1.6089     0.0393     1.2873     0.2510     2.1541     2.4333   401.6000     1.7525     0.5976
 1257   25.120   5783.83     1.6001     0.0394     1.2967     0.2512     2.1414     2.4532   401.9200     1.7395     0.5965
 1258   25.140   5784.87     1.6044     0.0384     1.2740     0.2514     2.1487     2.4083   402.2400     1.7465     0.5982
 1259   25.160   5785.90     1.6344     0.0362     1.2500     0.2516     2.1606     2.2131   402.5600     1.7581     0.5695
 1260   25.180   5788.94     1.6837     0.0288     1.1813     0.2518     2.2010     1.7781   402.8800     1.7981     0.5563
 1261   25.200   5804.07     2.1377     0.0302     1.0357     0.2520     2.5938     1.8641   403.2000     2.1906     0.4307
 1262   25.220   5819.20     2.5917     0.0382     0.8900     0.2522     2.9867     2.3603   403.5200     2.5831     0.3052
 1263   25.240   5833.65     3.0429     0.0346     0.7490     0.2524     3.3769     1.9444   403.8400     2.9731     0.1828
 1264   25.260   5834.68     3.6666     0.0338     0.5201     0.2526     3.9236     1.0477   404.1600     3.5195     0.1050
 1265   25.280   5835.74     4.7310     0.0357     0.3122     0.2528     4.8754     0.8249   404.4800     4.4709     0.0208
 1266   25.300   5836.78     5.7600     0.0425     0.1694     0.2530     5.8426     0.8127   404.8000     5.4378    -0.0100
 1267   25.320   5837.78     6.6521     0.0564     0.1046     0.2532     6.7104     0.9340   405.1200     6.3053    -0.0181
 1268   25.340   5838.91     7.0529     0.0700     0.0581     0.2534     7.0780     1.0085   405.4400     6.6726    -0.0290
 1269   25.360   5839.93     6.3386     0.0684     0.0622     0.2536     6.3627     1.0401   405.7600     5.9569    -0.0331
 1270   25.380   5840.92     5.2548     0.0674     0.1053     0.2538     5.2942     1.2266   406.0800     4.8881    -0.0327
 1271   25.400   5841.96     4.2190     0.0647     0.1777     0.2540     4.2712     1.4667   406.4000     3.8648    -0.0335
 1272   25.420   5843.01     3.4021     0.0619     0.3474     0.2542     3.5190     1.6474   406.7200     3.1123     0.0090
 1273   25.440   5844.04     2.4226     0.0605     0.6445     0.2544     2.6472     2.1796   407.0400     2.2402     0.1334
 1274   25.460   5845.09     1.8013     0.0501     0.9879     0.2546     2.1671     2.4666   407.3600     1.7597     0.3536
 1275   25.480   5846.13     1.6423     0.0394     1.0499     0.2548     2.0772     2.3843   407.6800     1.6696     0.4677
 1276   25.500   5847.17     1.6404     0.0333     1.0572     0.2550     2.0833     2.0306   408.0000     1.6753     0.4771
 1277   25.520   5848.21     1.6257     0.0306     1.1002     0.2552     2.0802     1.8679   408.3200     1.6718     0.4946
 1278   25.540   5849.25     1.5883     0.0269     1.1272     0.2554     2.0590     1.6783   408.6400     1.6504     0.5244
 1279   25.560   5850.26     1.5295     0.0274     1.1261     0.2556     2.0059     1.7861   408.9600     1.5969     0.5502
 1280   25.580   5851.30     1.6255     0.0291     1.1135     0.2558     2.0963     1.8321   409.2800     1.6870     0.5131
 1281   25.600   5852.33     1.8127     0.0344     1.0314     0.2560     2.2622     1.9669   409.6000     1.8526     0.4399
 1282   25.620   5853.41     2.0284     0.0342     0.9724     0.2562     2.4401     1.7009   409.9200     2.0302     0.3567
 1283   25.640   5854.47     2.1887     0.0312     0.8604     0.2564     2.5519     1.4680   410.2400     2.1417     0.2840
 1284   25.660   5855.47     2.0867     0.0315     0.9001     0.2566     2.4528     1.4840   410.5600     2.0423     0.3021
 1285   25.680   5856.51     1.8717     0.0348     0.9545     0.2568     2.2643     1.8510   410.8800     1.8534     0.3661
 1286   25.700   5857.59     1.6378     0.0368     1.0349     0.2570     2.0627     2.0245   411.2000     1.6515     0.4570
 1287   25.720   5858.62     1.5868     0.0310     1.0952     0.2572     2.0403     1.9628   411.5200     1.6288     0.5050
 1288   25.740   5859.67     1.6799     0.0280     1.0266     0.2574     2.1196     1.6750   411.8400     1.7077     0.4623
 1289   25.760   5860.70     1.8265     0.0270     0.9854     0.2576     2.2434     1.4879   412.1600     1.8312     0.4014
 1290   25.780   5861.78     1.8684     0.0282     0.9791     0.2578     2.2806     1.5115   412.4800     1.8681     0.3873
 1291   25.800   5862.86     1.7892     0.0275     0.9864     0.2580     2.2014     1.5272   412.8000     1.7886     0.4045
 1292   25.820   5863.86     1.7114     0.0271     1.0059     0.2582     2.1319     1.5415   413.1200     1.7187     0.4324
 1293   25.840   5864.87     1.6781     0.0267     1.0207     0.2584     2.1028     1.5803   413.4400     1.6893     0.4456
 1294   25.860   5865.95     1.6242     0.0287     1.0492     0.2586     2.0607     1.7205   413.7600     1.6470     0.4744
 1295   25.880   5867.02     1.5818     0.0293     1.0716     0.2588     2.0358     1.8455   414.0800     1.6217     0.5070
 1296   25.900   5868.04     1.7347     0.0288     1.0028     0.2590     2.1674     1.7215   414.4000     1.7530     0.4406
 1297   25.920   5869.09     1.9674     0.0278     0.9411     0.2592     2.3668     1.4939   414.7200     1.9521     0.3546
 1298   25.940   5870.17     2.0873     0.0277     0.8838     0.2594     2.4647     1.3537   415.0400     2.0497     0.3119
 1299   25.960   5871.23     2.1726     0.0265     0.8753     0.2596     2.5376     1.2372   415.3600     2.1223     0.2872
 1300   25.980   5872.25     2.1956     0.0263     0.8648     0.2598     2.5616     1.1955   415.6800     2.1459     0.2850
 1301   26.000   5873.27     2.2044     0.0260     0.8419     0.2600     2.5627     1.1843   416.0000     2.1467     0.2763
 1302   26.020   5874.31     2.2416     0.0260     0.8312     0.2602     2.5923     1.1684   416.3200     2.1760     0.2641
 1303   26.040   5875.34     2.2628     0.0282     0.8395     0.2604     2.6132     1.2486   416.6400     2.1966     0.2612
 1304   26.060   5876.39     2.3069     0.0260     0.8407     0.2606     2.6607     1.1410   416.9600     2.2437     0.2593
 1305   26.080   5877.42     2.3358     0.0265     0.8336     0.2608     2.6872     1.1322   417.2800     2.2699     0.2538
 1306   26.100   5878.50     2.2316     0.0280     0.8510     0.2610     2.5850     1.2522   417.6000     2.1674     0.2678
 1307   26.120   5879.54     2.1234     0.0255     0.8945     0.2612     2.4905     1.1836   417.9200     2.0725     0.2957
 1308   26.140   5880.62     2.1541     0.0285     0.8887     0.2614     2.5299     1.3586   418.2400     2.1117     0.3001
 1309   26.160   5881.66     2.2559     0.0298     0.8601     0.2616     2.6181     1.3432   418.5600     2.1996     0.2732
 1310   26.180   5882.69     2.2664     0.0287     0.8469     0.2618     2.6233     1.2794   418.8800     2.2044     0.2667
 1311   26.200   5883.70     2.3176     0.0291     0.8050     0.2620     2.6558     1.2637   419.2000     2.2366     0.2429
 1312   26.220   5884.73     2.1960     0.0302     0.8437     0.2622     2.5465     1.3423   419.5200     2.1270     0.2692
 1313   26.240   5885.83     2.1733     0.0310     0.8571     0.2624     2.5315     1.4216   419.8400     2.1117     0.2796
 1314   26.260   5886.91     2.0989     0.0304     0.8670     0.2626     2.4524     1.4295   420.1600     2.0322     0.2850
 1315   26.280   5887.95     1.9607     0.0288     0.9216     0.2628     2.3414     1.4455   420.4800     1.9209     0.3352
 1316   26.300   5888.98     2.0353     0.0263     0.8867     0.2630     2.4107     1.3410   420.8000     1.9899     0.3171
 1317   26.320   5890.02     2.0140     0.0283     0.9043     0.2632     2.3872     1.3907   421.1200     1.9661     0.3183
 1318   26.340   5891.06     1.9637     0.0317     0.9031     0.2634     2.3450     1.6310   421.4400     1.9235     0.3350
 1319   26.360   5892.12     1.9839     0.0294     0.9031     0.2636     2.3676     1.4803   421.7600     1.9458     0.3340
 1320   26.380   5893.18     2.0441     0.0294     0.8493     0.2638     2.4070     1.4483   422.0800     1.9849     0.3025
 1321   26.400   5894.18     2.1628     0.0292     0.8003     0.2640     2.5052     1.4006   422.4000     2.0828     0.2650
 1322   26.420   5895.26     2.1354     0.0264     0.8386     0.2642     2.4800     1.2272   422.7200     2.0573     0.2706
 1323   26.440   5896.29     2.0008     0.0287     0.8779     0.2644     2.3642     1.3810   423.0400     1.9412     0.3101
 1324   26.460   5897.30     1.9212     0.0278     0.8859     0.2646     2.2907     1.4286   423.3600     1.8673     0.3294
 1325   26.480   5898.34     1.9171     0.0249     0.9060     0.2648     2.2955     1.2988   423.6800     1.8718     0.3398
 1326   26.500   5899.37     1.9805     0.0223     0.8947     0.2650     2.3648     1.1327   424.0000     1.9408     0.3351
 1327   26.520   5900.47     2.2464     0.0238     0.8430     0.2652     2.6075     1.0645   424.3200     2.1832     0.2726
 1328   26.540   5901.50     2.3033     0.0250     0.8486     0.2654     2.6583     1.0896   424.6400     2.2336     0.2595
 1329   26.560   5902.56     2.3240     0.0262     0.8556     0.2656     2.6824     1.1324   424.9600     2.2575     0.2604
 1330   26.580   5903.59     2.3030     0.0255     0.8588     0.2658     2.6625     1.0981   425.2800     2.2372     0.2637
 1331   26.600   5904.66     2.1198     0.0270     0.8851     0.2660     2.4858     1.2384   425.6000     2.0602     0.2941
 1332   26.620   5905.70     2.0224     0.0305     0.8876     0.2662     2.3910     1.4999   425.9200     1.9650     0.3111
 1333   26.640   5906.71     1.9692     0.0323     0.9038     0.2664     2.3556     1.6238   426.2400     1.9294     0.3388
 1334   26.660   5907.78     2.0291     0.0294     0.8943     0.2666     2.4045     1.4756   426.5600     1.9780     0.3172
 1335   26.680   5908.84     2.2087     0.0231     0.8947     0.2668     2.5857     1.1261   426.8800     2.1588     0.2926
 1336   26.700   5909.88     2.5073     0.0209     0.8642     0.2670     2.8757     0.9017   427.2000     2.4485     0.2502
 1337   26.720   5910.94     2.8272     0.0206     0.8128     0.2672     3.1797     0.7791   427.5200     2.7522     0.2081
 1338   26.740   5911.99     3.3365     0.0222     0.7239     0.2674     3.6446     0.7475   427.8400     3.2168     0.1450
 1339   26.760   5913.01     3.5041     0.0244     0.6707     0.2676     3.7965     0.7108   428.1600     3.3683     0.1273
 1340   26.780   5914.05     3.4246     0.0277     0.6599     0.2678     3.7023     0.7931   428.4800     3.2739     0.1203
 1341   26.800   5915.14     3.2140     0.0280     0.6856     0.2680     3.4990     0.8651   428.8000     3.0702     0.1337
 1342   26.820   5916.18     2.9465     0.0284     0.7394     0.2682     3.2460     0.9286   429.1200     2.8169     0.1591
 1343   26.840   5917.22     2.4977     0.0322     0.8158     0.2684     2.8299     1.1882   429.4400     2.4005     0.2190
 1344   26.860   5918.21     2.2544     0.0349     0.8510     0.2686     2.6111     1.4950   429.7600     2.1813     0.2662
 1345   26.880   5919.27     2.1734     0.0315     0.8893     0.2688     2.5422     1.4097   430.0800     2.1121     0.2887
 1346   26.900   5920.35     2.1577     0.0316     0.8646     0.2690     2.5250     1.4783   430.4000     2.0946     0.2892
 1347   26.920   5921.42     2.2595     0.0324     0.8421     0.2692     2.6155     1.4534   430.7200     2.1848     0.2648
