

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1011.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1011
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2250.49     0.1257     0.0038     0.0975     0.0422     0.1666     2.9669    67.5200     0.0991     0.5572
  213    4.240   2251.47     0.1236     0.0034     0.0988     0.0424     0.1646     2.7669    67.8400     0.0968     0.5709
  214    4.260   2252.50     0.1268     0.0034     0.0965     0.0426     0.1680     2.6568    68.1600     0.0999     0.5570
  215    4.280   2253.51     0.1281     0.0031     0.0883     0.0428     0.1657     2.4569    68.4800     0.0972     0.4809
  216    4.300   2254.50     0.1292     0.0028     0.0901     0.0430     0.1669     2.1583    68.8000     0.0981     0.4770
  217    4.320   2255.53     0.1266     0.0031     0.0912     0.0432     0.1649     2.4462    69.1200     0.0958     0.5020
  218    4.340   2256.48     0.1231     0.0032     0.0874     0.0434     0.1607     2.5631    69.4400     0.0912     0.5041
  219    4.360   2257.51     0.1227     0.0033     0.0835     0.0436     0.1580     2.6505    69.7600     0.0882     0.4564
  220    4.380   2258.48     0.1150     0.0034     0.0803     0.0438     0.1495     2.9745    70.0800     0.0794     0.4822
  221    4.400   2259.49     0.1189     0.0033     0.0787     0.0440     0.1518     2.7665    70.4000     0.0814     0.4223
  222    4.420   2260.49     0.1145     0.0034     0.0833     0.0442     0.1488     2.9171    70.7200     0.0781     0.4822
  223    4.440   2261.51     0.1116     0.0036     0.0877     0.0444     0.1477     3.2165    71.0400     0.0767     0.5449
  224    4.460   2262.49     0.1070     0.0034     0.0916     0.0446     0.1450     3.1114    71.3600     0.0736     0.6218
  225    4.480   2263.50     0.1064     0.0034     0.0954     0.0448     0.1459     3.2021    71.6800     0.0743     0.6643
  226    4.500   2264.50     0.1079     0.0034     0.0992     0.0450     0.1491     3.1534    72.0000     0.0771     0.6883
  227    4.520   2265.52     0.1112     0.0032     0.1027     0.0452     0.1538     2.8827    72.3200     0.0815     0.6903
  228    4.540   2266.56     0.1135     0.0031     0.1022     0.0454     0.1564     2.7123    72.6400     0.0838     0.6787
  229    4.560   2267.53     0.1209     0.0032     0.1015     0.0456     0.1641     2.6500    72.9600     0.0911     0.6279
  230    4.580   2268.55     0.1266     0.0033     0.0992     0.0458     0.1680     2.6284    73.2800     0.0947     0.5582
  231    4.600   2269.56     0.1260     0.0034     0.1022     0.0460     0.1685     2.6756    73.6000     0.0949     0.5826
  232    4.620   2270.53     0.1263     0.0034     0.1011     0.0462     0.1695     2.6853    73.9200     0.0956     0.5934
  233    4.640   2271.56     0.1207     0.0033     0.0981     0.0464     0.1623     2.7627    74.2400     0.0880     0.5972
  234    4.660   2272.56     0.1222     0.0036     0.0990     0.0466     0.1634     2.9367    74.5600     0.0888     0.5797
  235    4.680   2273.56     0.1192     0.0036     0.1025     0.0468     0.1619     3.0197    74.8800     0.0870     0.6299
  236    4.700   2274.58     0.1227     0.0034     0.1041     0.0470     0.1666     2.8002    75.2000     0.0914     0.6303
  237    4.720   2275.58     0.1258     0.0036     0.1031     0.0472     0.1689     2.8530    75.5200     0.0934     0.5943
  238    4.740   2276.58     0.1282     0.0038     0.0991     0.0474     0.1703     2.9764    75.8400     0.0945     0.5585
  239    4.760   2277.56     0.1272     0.0038     0.1009     0.0476     0.1694     2.9460    76.1600     0.0933     0.5671
  240    4.780   2278.56     0.1313     0.0035     0.0996     0.0478     0.1730     2.7125    76.4800     0.0965     0.5334
  241    4.800   2279.59     0.1303     0.0038     0.0995     0.0480     0.1719     2.9182    76.8000     0.0951     0.5372
  242    4.820   2280.59     0.1314     0.0040     0.1022     0.0482     0.1740     3.0189    77.1200     0.0969     0.5507
  243    4.840   2281.59     0.1289     0.0037     0.1079     0.0484     0.1736     2.8729    77.4400     0.0961     0.6017
  244    4.860   2282.57     0.1317     0.0037     0.1064     0.0486     0.1770     2.8195    77.7600     0.0992     0.5978
  245    4.880   2283.59     0.1364     0.0038     0.1009     0.0488     0.1798     2.8026    78.0800     0.1017     0.5371
  246    4.900   2284.59     0.1335     0.0040     0.1065     0.0490     0.1773     2.9480    78.4000     0.0989     0.5592
  247    4.920   2285.58     0.1368     0.0036     0.1097     0.0492     0.1822     2.6529    78.7200     0.1035     0.5700
  248    4.940   2286.57     0.1353     0.0035     0.1104     0.0494     0.1824     2.6178    79.0400     0.1034     0.6069
  249    4.960   2287.59     0.1405     0.0036     0.1092     0.0496     0.1860     2.5560    79.3600     0.1066     0.5492
  250    4.980   2288.57     0.1357     0.0034     0.1118     0.0498     0.1823     2.4920    79.6800     0.1026     0.5971
  251    5.000   2289.60     0.1363     0.0035     0.1115     0.0500     0.1832     2.5450    80.0000     0.1032     0.5973
  252    5.020   2290.63     0.1346     0.0034     0.1129     0.0502     0.1819     2.4998    80.3200     0.1015     0.6140
  253    5.040   2291.63     0.1328     0.0036     0.1156     0.0504     0.1808     2.7204    80.6400     0.1002     0.6376
  254    5.060   2292.61     0.1357     0.0037     0.1179     0.0506     0.1849     2.7443    80.9600     0.1039     0.6399
  255    5.080   2293.64     0.1330     0.0038     0.1182     0.0508     0.1829     2.8631    81.2800     0.1017     0.6707
  256    5.100   2294.61     0.1324     0.0037     0.1138     0.0510     0.1808     2.7670    81.6000     0.0992     0.6477
  257    5.120   2295.61     0.1312     0.0039     0.1134     0.0512     0.1785     2.9469    81.9200     0.0966     0.6371
  258    5.140   2296.64     0.1287     0.0038     0.1131     0.0514     0.1763     2.9471    82.2400     0.0941     0.6601
  259    5.160   2297.63     0.1295     0.0038     0.1150     0.0516     0.1773     2.9090    82.5600     0.0948     0.6573
  260    5.180   2298.66     0.1242     0.0036     0.1184     0.0518     0.1733     2.8663    82.8800     0.0904     0.7198
  261    5.200   2299.70     0.1256     0.0035     0.1179     0.0520     0.1758     2.7734    83.2000     0.0926     0.7290
  262    5.220   2300.69     0.1342     0.0034     0.1180     0.0522     0.1836     2.5686    83.5200     0.1000     0.6523
  263    5.240   2301.67     0.1359     0.0035     0.1171     0.0524     0.1852     2.5921    83.8400     0.1014     0.6409
  264    5.260   2302.67     0.1424     0.0037     0.1170     0.0526     0.1921     2.6111    84.1600     0.1079     0.6086
  265    5.280   2303.70     0.1486     0.0037     0.1132     0.0528     0.1967     2.5199    84.4800     0.1122     0.5500
  266    5.300   2304.67     0.1453     0.0035     0.1130     0.0530     0.1930     2.4180    84.8000     0.1082     0.5601
  267    5.320   2305.70     0.1439     0.0039     0.1102     0.0532     0.1910     2.7196    85.1200     0.1059     0.5568
  268    5.340   2306.70     0.1449     0.0037     0.1090     0.0534     0.1899     2.5719    85.4400     0.1045     0.5153
  269    5.360   2307.67     0.1441     0.0036     0.1123     0.0536     0.1909     2.4881    85.7600     0.1052     0.5501
  270    5.380   2308.72     0.1435     0.0036     0.1102     0.0538     0.1897     2.5436    86.0800     0.1036     0.5422
  271    5.400   2309.68     0.1427     0.0035     0.1158     0.0540     0.1907     2.4303    86.4000     0.1043     0.5782
  272    5.420   2310.72     0.1441     0.0033     0.1151     0.0542     0.1926     2.2664    86.7200     0.1059     0.5785
  273    5.440   2311.71     0.1464     0.0034     0.1156     0.0544     0.1951     2.3855    87.0400     0.1081     0.5705
  274    5.460   2312.71     0.1446     0.0035     0.1173     0.0546     0.1936     2.3967    87.3600     0.1062     0.5851
  275    5.480   2313.73     0.1406     0.0033     0.1204     0.0548     0.1907     2.3589    87.6800     0.1030     0.6261
  276    5.500   2314.64     0.1411     0.0034     0.1233     0.0550     0.1924     2.4140    88.0000     0.1044     0.6442
  277    5.520   2315.61     0.1419     0.0035     0.1227     0.0552     0.1938     2.4582    88.3200     0.1055     0.6485
  278    5.540   2316.59     0.1421     0.0034     0.1222     0.0554     0.1937     2.3843    88.6400     0.1050     0.6425
  279    5.560   2317.63     0.1420     0.0036     0.1173     0.0556     0.1922     2.5486    88.9600     0.1032     0.6189
  280    5.580   2318.62     0.1464     0.0036     0.1165     0.0558     0.1959     2.5399    89.2800     0.1066     0.5818
  281    5.600   2319.66     0.1486     0.0040     0.1134     0.0560     0.1966     2.7318    89.6000     0.1070     0.5449
  282    5.620   2320.64     0.1440     0.0041     0.1083     0.0562     0.1904     2.8354    89.9200     0.1004     0.5393
  283    5.640   2321.67     0.1523     0.0043     0.1068     0.0564     0.1963     2.8728    90.2400     0.1061     0.4572
  284    5.660   2322.66     0.1535     0.0041     0.1114     0.0566     0.1987     2.7206    90.5600     0.1081     0.4711
  285    5.680   2323.64     0.1595     0.0043     0.1180     0.0568     0.2078     2.7136    90.8800     0.1169     0.4973
  286    5.700   2330.00     0.1625     0.0042     0.1176     0.0570     0.2130     2.6558    91.2000     0.1218     0.5202
  287    5.720   2348.72     0.1711     0.0044     0.1103     0.0572     0.2185     2.7770    91.5200     0.1270     0.4404
  288    5.740   2360.53     0.1704     0.0041     0.1101     0.0574     0.2163     2.3990    91.8400     0.1245     0.4179
  289    5.760   2361.47     0.1663     0.0041     0.1109     0.0576     0.2127     2.4664    92.1600     0.1206     0.4386
  290    5.780   2362.30     0.1637     0.0043     0.1155     0.0578     0.2119     2.5931    92.4800     0.1194     0.4775
  291    5.800   2363.10     0.1615     0.0042     0.1149     0.0580     0.2100     2.5983    92.8000     0.1172     0.4900
  292    5.820   2364.04     0.1603     0.0039     0.1178     0.0582     0.2083     2.4382    93.1200     0.1152     0.4881
  293    5.840   2365.03     0.1600     0.0036     0.1281     0.0584     0.2128     2.2491    93.4400     0.1194     0.5633
  294    5.860   2365.99     0.1623     0.0035     0.1332     0.0586     0.2178     2.1829    93.7600     0.1240     0.5920
  295    5.880   2366.98     0.1646     0.0039     0.1319     0.0588     0.2205     2.3506    94.0800     0.1264     0.5879
  296    5.900   2368.02     0.1741     0.0039     0.1258     0.0590     0.2275     2.2636    94.4000     0.1331     0.5124
  297    5.920   2369.01     0.1897     0.0046     0.1271     0.0592     0.2432     2.4744    94.7200     0.1485     0.4585
  298    5.940   2369.98     0.2066     0.0048     0.1223     0.0594     0.2586     2.3475    95.0400     0.1635     0.3931
  299    5.960   2370.99     0.2115     0.0049     0.1174     0.0596     0.2615     2.3044    95.3600     0.1662     0.3582
  300    5.980   2372.00     0.2247     0.0052     0.1152     0.0598     0.2732     2.3346    95.6800     0.1776     0.3142
  301    6.000   2373.00     0.2280     0.0057     0.1154     0.0600     0.2764     2.4810    96.0000     0.1804     0.3054
  302    6.020   2373.96     0.2295     0.0056     0.1197     0.0602     0.2791     2.4341    96.3200     0.1828     0.3170
  303    6.040   2374.99     0.2293     0.0057     0.1226     0.0604     0.2806     2.5174    96.6400     0.1839     0.3353
  304    6.060   2375.98     0.2325     0.0051     0.1263     0.0606     0.2850     2.2063    96.9600     0.1880     0.3418
  305    6.080   2376.96     0.2383     0.0050     0.1296     0.0608     0.2923     2.0878    97.2800     0.1950     0.3467
  306    6.100   2378.00     0.2387     0.0046     0.1338     0.0610     0.2945     1.9482    97.6000     0.1969     0.3648
  307    6.120   2378.98     0.2428     0.0051     0.1353     0.0612     0.2993     2.1079    97.9200     0.2014     0.3646
  308    6.140   2379.98     0.2408     0.0055     0.1346     0.0614     0.2974     2.2835    98.2400     0.1992     0.3692
  309    6.160   2380.98     0.2501     0.0056     0.1263     0.0616     0.3045     2.2488    98.5600     0.2059     0.3290
  310    6.180   2381.98     0.2520     0.0058     0.1275     0.0618     0.3054     2.3244    98.8800     0.2065     0.3163
  311    6.200   2382.98     0.2602     0.0059     0.1213     0.0620     0.3121     2.2616    99.2000     0.2129     0.2891
  312    6.220   2383.98     0.2564     0.0060     0.1212     0.0622     0.3071     2.3340    99.5200     0.2076     0.2816
  313    6.240   2384.96     0.2501     0.0057     0.1234     0.0624     0.3015     2.2852    99.8400     0.2017     0.2983
  314    6.260   2385.95     0.2477     0.0059     0.1275     0.0626     0.3009     2.3772   100.1600     0.2008     0.3197
  315    6.280   2386.94     0.2504     0.0059     0.1234     0.0628     0.3029     2.3885   100.4800     0.2024     0.3066
  316    6.300   2387.96     0.2489     0.0063     0.1199     0.0630     0.2996     2.5471   100.8000     0.1988     0.2901
  317    6.320   2388.99     0.2414     0.0064     0.1232     0.0632     0.2932     2.6718   101.1200     0.1921     0.3134
  318    6.340   2389.98     0.2441     0.0061     0.1219     0.0634     0.2960     2.5099   101.4400     0.1946     0.3098
  319    6.360   2390.94     0.2399     0.0062     0.1187     0.0636     0.2897     2.5988   101.7600     0.1879     0.2919
  320    6.380   2391.97     0.2303     0.0061     0.1257     0.0638     0.2820     2.6634   102.0800     0.1800     0.3300
  321    6.400   2392.96     0.2268     0.0060     0.1332     0.0640     0.2815     2.6345   102.4000     0.1791     0.3694
  322    6.420   2393.92     0.2187     0.0056     0.1373     0.0642     0.2760     2.5570   102.7200     0.1733     0.4169
  323    6.440   2394.93     0.2129     0.0055     0.1402     0.0644     0.2715     2.5734   103.0400     0.1685     0.4456
  324    6.460   2395.94     0.2041     0.0051     0.1427     0.0646     0.2634     2.4773   103.3600     0.1601     0.4789
  325    6.480   2396.95     0.1978     0.0047     0.1472     0.0648     0.2590     2.3691   103.6800     0.1553     0.5213
  326    6.500   2397.92     0.1963     0.0046     0.1503     0.0650     0.2589     2.3405   104.0000     0.1549     0.5433
  327    6.520   2398.92     0.1980     0.0044     0.1511     0.0652     0.2616     2.2359   104.3200     0.1573     0.5490
  328    6.540   2399.93     0.2091     0.0047     0.1513     0.0654     0.2719     2.2434   104.6400     0.1673     0.5037
  329    6.560   2400.94     0.2176     0.0051     0.1431     0.0656     0.2795     2.3697   104.9600     0.1745     0.4691
  330    6.580   2401.95     0.2253     0.0061     0.1386     0.0658     0.2842     2.7351   105.2800     0.1790     0.4164
  331    6.600   2402.98     0.2279     0.0070     0.1358     0.0660     0.2851     3.1005   105.6000     0.1795     0.3908
  332    6.620   2403.97     0.2293     0.0070     0.1317     0.0662     0.2857     3.0521   105.9200     0.1798     0.3787
  333    6.640   2404.93     0.2281     0.0068     0.1287     0.0664     0.2823     2.9683   106.2400     0.1761     0.3564
  334    6.660   2412.85     0.2277     0.0066     0.1321     0.0666     0.2825     2.8818   106.5600     0.1759     0.3624
  335    6.680   2438.06     0.2263     0.0063     0.1373     0.0668     0.2832     2.7748   106.8800     0.1764     0.3894
  336    6.700   2463.26     0.2249     0.0062     0.1424     0.0670     0.2840     2.7353   107.2000     0.1768     0.4165
  337    6.720   2474.08     0.2237     0.0061     0.1506     0.0672     0.2858     2.7060   107.5200     0.1783     0.4517
  338    6.740   2474.74     0.2182     0.0061     0.1589     0.0674     0.2838     2.7948   107.8400     0.1760     0.5043
  339    6.760   2475.38     0.2199     0.0057     0.1667     0.0676     0.2888     2.5897   108.1600     0.1806     0.5338
  340    6.780   2476.03     0.2248     0.0056     0.1726     0.0678     0.2967     2.5174   108.4800     0.1882     0.5497
  341    6.800   2476.65     0.2301     0.0056     0.1736     0.0680     0.3029     2.4467   108.8000     0.1941     0.5429
  342    6.820   2477.30     0.2356     0.0060     0.1748     0.0682     0.3088     2.5346   109.1200     0.1997     0.5310
  343    6.840   2477.92     0.2376     0.0060     0.1755     0.0684     0.3113     2.5446   109.4400     0.2018     0.5303
  344    6.860   2478.54     0.2413     0.0063     0.1732     0.0686     0.3147     2.6312   109.7600     0.2049     0.5180
  345    6.880   2479.15     0.2475     0.0067     0.1638     0.0688     0.3176     2.7730   110.0800     0.2076     0.4728
  346    6.900   2479.81     0.2535     0.0072     0.1604     0.0690     0.3206     2.9148   110.4000     0.2102     0.4323
  347    6.920   2480.45     0.2452     0.0074     0.1663     0.0692     0.3140     2.9882   110.7200     0.2033     0.4653
  348    6.940   2481.09     0.2444     0.0074     0.1653     0.0694     0.3138     3.0325   111.0400     0.2028     0.4721
  349    6.960   2484.51     0.2459     0.0070     0.1688     0.0696     0.3160     2.8446   111.3600     0.2046     0.4754
  350    6.980   2503.77     0.2475     0.0068     0.1745     0.0698     0.3200     2.7563   111.6800     0.2083     0.4925
  351    7.000   2523.03     0.2492     0.0064     0.1802     0.0700     0.3240     2.6200   112.0000     0.2120     0.5097
  352    7.020   2542.29     0.2508     0.0069     0.1855     0.0702     0.3281     2.7925   112.3200     0.2157     0.5269
  353    7.040   2546.06     0.2508     0.0067     0.1872     0.0704     0.3289     2.6636   112.6400     0.2163     0.5345
  354    7.060   2547.05     0.2574     0.0066     0.1871     0.0706     0.3370     2.5999   112.9600     0.2241     0.5308
  355    7.080   2548.09     0.2599     0.0070     0.1838     0.0708     0.3372     2.6807   113.2800     0.2240     0.5064
  356    7.100   2549.11     0.2658     0.0071     0.1809     0.0710     0.3420     2.7328   113.6000     0.2284     0.4834
  357    7.120   2550.11     0.2682     0.0071     0.1810     0.0712     0.3444     2.6602   113.9200     0.2304     0.4779
  358    7.140   2551.16     0.2650     0.0072     0.1866     0.0714     0.3423     2.6871   114.2400     0.2281     0.4943
  359    7.160   2552.20     0.2594     0.0069     0.1935     0.0716     0.3404     2.6055   114.5600     0.2258     0.5371
