

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1020.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-May-2022
                         time          :11:56:42
 Project number                        :20024805                                                                                            
 Date of testing                       :20-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1020
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  970   19.380   6023.79    28.2099     0.1056    -0.1246     0.1938    28.1545     0.3728   310.0800    27.8445    -0.0117
  971   19.400   6024.71    27.9430     0.1026    -0.1006     0.1940    27.8964     0.3666   310.4000    27.5860    -0.0111
  972   19.420   6025.65    27.6460     0.0989    -0.0751     0.1942    27.6094     0.3565   310.7200    27.2987    -0.0103
  973   19.440   6026.67    27.3118     0.0981    -0.0508     0.1944    27.2857     0.3580   311.0400    26.9747    -0.0095
  974   19.460   6027.59    27.4211     0.1027    -0.0180     0.1946    27.4095     0.3755   311.3600    27.0982    -0.0082
  975   19.480   6028.58    27.5641     0.1022     0.0054     0.1948    27.5632     0.3717   311.6800    27.2516    -0.0072
  976   19.500   6029.48    27.6256     0.0954     0.0460     0.1950    27.6375     0.3454   312.0000    27.3255    -0.0061
  977   19.520   6030.47    27.4871     0.0965     0.0805     0.1952    27.5170     0.3505   312.3200    27.2046    -0.0046
  978   19.540   6031.40    27.6134     0.0994     0.0882     0.1954    27.6500     0.3613   312.6400    27.3374    -0.0040
  979   19.560   6032.33    28.1950     0.0958     0.1010     0.1956    28.2324     0.3427   312.9600    27.9194    -0.0038
  980   19.580   6033.36    29.3395     0.0908     0.1250     0.1958    29.3905     0.3144   313.2800    29.0772    -0.0026
  981   19.600   6034.35    30.4077     0.0890     0.1445     0.1960    30.4662     0.2965   313.6000    30.1526    -0.0019
  982   19.620   6035.31    31.0647     0.0910     0.1511     0.1962    31.1264     0.2949   313.9200    30.8125    -0.0016
  983   19.640   6036.25    31.2694     0.0914     0.1436     0.1964    31.3296     0.2929   314.2400    31.0154    -0.0017
  984   19.660   6037.21    31.0523     0.0909     0.1293     0.1966    31.1092     0.2917   314.5600    30.7946    -0.0020
  985   19.680   6038.12    30.7374     0.0886     0.1459     0.1968    30.7963     0.2877   314.8800    30.4814    -0.0019
  986   19.700   6039.05    30.7506     0.0870     0.1684     0.1970    30.8182     0.2835   315.2000    30.5030    -0.0012
  987   19.720   6040.07    31.0137     0.0874     0.1610     0.1972    31.0821     0.2825   315.5200    30.7666    -0.0011
  988   19.740   6041.06    31.2746     0.1002     0.1603     0.1974    31.3420     0.3207   315.8400    31.0261    -0.0012
  989   19.760   6041.97    31.5751     0.1115     0.1472     0.1976    31.6404     0.3534   316.1600    31.3242    -0.0013
  990   19.780   6042.97    31.1336     0.1149     0.1618     0.1978    31.1960     0.3670   316.4800    30.8795    -0.0016
  991   19.800   6043.87    29.8960     0.1123     0.1518     0.1980    29.9640     0.3745   316.8000    29.6472    -0.0012
  992   19.820   6044.84    29.2551     0.1187     0.1566     0.1982    29.3189     0.4055   317.1200    29.0018    -0.0016
  993   19.840   6051.69    30.3206     0.1154     0.1285     0.1984    30.3829     0.3857   317.4400    30.0654    -0.0016
  994   19.860   6084.74    32.5948     0.0904     0.0708     0.1986    32.6329     0.3023   317.7600    32.3151    -0.0032
  995   19.880   6110.42    34.4724     0.0781    -0.0209     0.1988    34.4806     0.2330   318.0800    34.1625    -0.0052
  996   19.900   6111.40    34.1876     0.0658    -0.1176     0.1990    34.1472     0.1915   318.4000    33.8288    -0.0087
  997   19.920   6112.38    33.3536     0.0534    -0.1442     0.1992    33.2969     0.1589   318.7200    32.9782    -0.0101
  998   19.940   6113.34    32.7275     0.0510    -0.1651     0.1994    32.6591     0.1549   319.0400    32.3400    -0.0112
  999   19.960   6114.28    32.5144     0.0571    -0.1799     0.1996    32.4403     0.1757   319.3600    32.1209    -0.0117
 1000   19.980   6115.25    32.9410     0.0682    -0.1914     0.1998    32.8606     0.2077   319.6800    32.5409    -0.0120
 1001   20.000   6116.22    33.3450     0.0815    -0.1997     0.2000    33.2630     0.2449   320.0000    32.9430    -0.0120
 1002   20.020   6117.17    33.3997     0.0973    -0.2023     0.2002    33.3149     0.2914   320.3200    32.9946    -0.0122
 1003   20.040   6118.11    33.5048     0.1044    -0.2004     0.2004    33.4203     0.3126   320.6400    33.0997    -0.0121
 1004   20.060   6119.15    33.8783     0.1098    -0.1966     0.2006    33.7945     0.3253   320.9600    33.4735    -0.0120
 1005   20.080   6120.17    34.2699     0.1175    -0.1825     0.2008    34.1918     0.3438   321.2800    33.8705    -0.0114
 1006   20.100   6121.09    34.2986     0.1220    -0.1662     0.2010    34.2258     0.3555   321.6000    33.9042    -0.0110
 1007   20.120   6122.05    34.3026     0.1222    -0.1461     0.2012    34.2386     0.3560   321.9200    33.9167    -0.0104
 1008   20.140   6122.97    34.1719     0.1225    -0.1161     0.2014    34.1175     0.3577   322.2400    33.7953    -0.0098
 1009   20.160   6123.94    33.6926     0.1221    -0.0909     0.2016    33.6526     0.3609   322.5600    33.3300    -0.0089
 1010   20.180   6124.95    33.6057     0.1295    -0.0644     0.2018    33.5742     0.3858   322.8800    33.2514    -0.0083
 1011   20.200   6125.96    33.8460     0.1329    -0.0275     0.2020    33.8291     0.3935   323.2000    33.5059    -0.0072
 1012   20.220   6126.92    33.6344     0.1384     0.0098     0.2022    33.6346     0.4100   323.5200    33.3111    -0.0060
 1013   20.240   6127.85    33.2803     0.1454     0.0352     0.2024    33.2912     0.4356   323.8400    32.9673    -0.0054
 1014   20.260   6128.80    33.2618     0.1522     0.0688     0.2026    33.2824     0.4580   324.1600    32.9583    -0.0047
 1015   20.280   6129.75    33.3332     0.1604     0.0912     0.2028    33.3668     0.4811   324.4800    33.0424    -0.0037
 1016   20.300   6130.72    33.1699     0.1691     0.1216     0.2030    33.2158     0.5097   324.8000    32.8910    -0.0029
 1017   20.320   6131.67    32.8784     0.1713     0.1242     0.2032    32.9288     0.5191   325.1200    32.6037    -0.0026
 1018   20.340   6132.68    32.3574     0.1706     0.1419     0.2034    32.4123     0.5242   325.4400    32.0869    -0.0023
 1019   20.360   6133.62    31.7690     0.1661     0.1426     0.2036    31.8296     0.5191   325.7600    31.5039    -0.0019
 1020   20.380   6134.61    31.2287     0.1625     0.1532     0.2038    31.2929     0.5187   326.0800    30.9668    -0.0016
 1021   20.400   6135.57    30.9277     0.1587     0.1454     0.2040    30.9896     0.5118   326.4000    30.6632    -0.0018
 1022   20.420   6136.51    30.7892     0.1535     0.1503     0.2042    30.8508     0.4978   326.7200    30.5241    -0.0019
 1023   20.440   6137.42    30.6095     0.1504     0.1467     0.2044    30.6725     0.4906   327.0400    30.3455    -0.0018
 1024   20.460   6138.44    30.4204     0.1490     0.1607     0.2046    30.4859     0.4893   327.3600    30.1585    -0.0016
 1025   20.480   6139.42    30.5113     0.1471     0.1583     0.2048    30.5774     0.4827   327.6800    30.2497    -0.0016
 1026   20.500   6140.44    30.4973     0.1441     0.1678     0.2050    30.5675     0.4718   328.0000    30.2395    -0.0012
 1027   20.520   6141.39    30.1129     0.1491     0.1572     0.2052    30.1806     0.4914   328.3200    29.8523    -0.0015
 1028   20.540   6142.38    29.5364     0.1741     0.1605     0.2054    29.6042     0.5859   328.6400    29.2756    -0.0015
 1029   20.560   6143.30    28.8097     0.2109     0.1564     0.2056    28.8772     0.7248   328.9600    28.5482    -0.0016
 1030   20.580   6144.20    27.1449     0.2548     0.1653     0.2058    27.2148     0.9074   329.2800    26.8855    -0.0015
 1031   20.600   6145.16    23.9166     0.2924     0.1687     0.2060    23.9845     1.1556   329.6000    23.6549    -0.0019
 1032   20.620   6146.07    20.1946     0.3243     0.1906     0.2062    20.2701     1.4993   329.9200    19.9402    -0.0013
 1033   20.640   6147.00    17.4501     0.3599     0.2291     0.2064    17.5406     1.9629   330.2400    17.2104     0.0005
 1034   20.660   6147.98    16.5506     0.3624     0.3166     0.2066    16.6695     2.1502   330.5600    16.3390     0.0047
 1035   20.680   6148.90    15.6651     0.4078     0.2855     0.2068    15.7986     2.5355   330.8800    15.4677     0.0072
 1036   20.700   6149.86    14.8993     0.4435     0.2859     0.2070    15.0252     2.9542   331.2000    14.6940     0.0063
 1037   20.720   6150.81    14.7673     0.4465     0.3288     0.2072    14.8898     3.0268   331.5200    14.5583     0.0058
 1038   20.740   6151.73    15.2057     0.4148     0.0507     0.2074    15.2443     2.7506   331.8400    14.9125    -0.0077
 1039   20.760   6152.63    14.6459     0.3293     0.0331     0.2076    14.6416     2.2278   332.1600    14.3094    -0.0152
 1040   20.780   6153.64    15.6389     0.2716     0.3923     0.2078    15.7389     1.7765   332.4800    15.4065     0.0018
 1041   20.800   6154.68    18.5514     0.2154     0.3681     0.2080    18.7748     1.2237   332.8000    18.4420     0.0176
 1042   20.820   6155.68    22.0376     0.1675    -0.0383     0.2082    22.0689     0.7996   333.1200    21.7358    -0.0061
 1043   20.840   6156.64    24.5059     0.1092    -0.1542     0.2084    24.4481     0.4624   333.4400    24.1147    -0.0143
 1044   20.860   6157.61    25.6321     0.0630    -0.1872     0.2086    25.5567     0.2479   333.7600    25.2229    -0.0154
 1045   20.880   6158.55    26.1251     0.0677    -0.1978     0.2088    26.0431     0.2605   334.0800    25.7090    -0.0157
 1046   20.900   6159.53    26.2937     0.0755    -0.1932     0.2090    26.2111     0.2877   334.4000    25.8767    -0.0157
 1047   20.920   6160.48    26.3538     0.0842    -0.1783     0.2092    26.2763     0.3190   334.7200    25.9416    -0.0152
 1048   20.940   6161.41    26.2958     0.0871    -0.1560     0.2094    26.2268     0.3314   335.0400    25.8918    -0.0144
 1049   20.960   6162.41    26.4166     0.0877    -0.1313     0.2096    26.3576     0.3331   335.3600    26.0222    -0.0135
 1050   20.980   6163.37    26.7667     0.0872    -0.1080     0.2098    26.7182     0.3273   335.6800    26.3825    -0.0123
 1051   21.000   6164.28    27.0100     0.0890    -0.0845     0.2100    26.9711     0.3304   336.0000    26.6351    -0.0114
 1052   21.020   6165.27    26.9697     0.0915    -0.0596     0.2102    26.9417     0.3386   336.3200    26.6054    -0.0104
 1053   21.040   6166.24    26.8116     0.0927    -0.0334     0.2104    26.7931     0.3447   336.6400    26.4564    -0.0096
 1054   21.060   6167.19    26.5877     0.0916    -0.0028     0.2106    26.5831     0.3437   336.9600    26.2461    -0.0084
 1055   21.080   6168.13    25.9769     0.0921     0.0100     0.2108    25.9803     0.3497   337.2800    25.6431    -0.0079
 1056   21.100   6169.06    24.9022     0.0879     0.0386     0.2110    24.9131     0.3454   337.6000    24.5755    -0.0075
 1057   21.120   6170.00    23.8607     0.0845     0.0684     0.2112    23.8849     0.3467   337.9200    23.5470    -0.0065
 1058   21.140   6170.96    22.8624     0.0826     0.1063     0.2114    22.9027     0.3536   338.2400    22.5645    -0.0051
 1059   21.160   6171.86    22.1145     0.0782     0.1253     0.2116    22.1627     0.3491   338.5600    21.8241    -0.0044
 1060   21.180   6172.77    21.5850     0.0751     0.1225     0.2118    21.6362     0.3442   338.8800    21.2973    -0.0042
 1061   21.200   6173.74    21.2578     0.0721     0.1381     0.2120    21.3145     0.3380   339.2000    20.9753    -0.0037
 1062   21.220   6174.68    21.2861     0.0683     0.1673     0.2122    21.3544     0.3214   339.5200    21.0148    -0.0024
 1063   21.240   6175.64    21.4490     0.0657     0.1440     0.2124    21.5105     0.3078   339.8400    21.1706    -0.0031
 1064   21.260   6176.59    21.3880     0.0614     0.1330     0.2126    21.4428     0.2861   340.1600    21.1027    -0.0039
 1065   21.280   6177.55    21.0897     0.0596     0.1347     0.2128    21.1466     0.2802   340.4800    20.8062    -0.0037
 1066   21.300   6178.46    20.6372     0.0610     0.1582     0.2130    20.6997     0.2924   340.8000    20.3589    -0.0031
 1067   21.320   6179.38    20.1877     0.0616     0.1676     0.2132    20.2557     0.3022   341.1200    19.9146    -0.0026
 1068   21.340   6180.30    19.7601     0.0621     0.1650     0.2134    19.8332     0.3111   341.4400    19.4917    -0.0020
 1069   21.360   6181.23    19.3523     0.0620     0.1750     0.2136    19.4237     0.3176   341.7600    19.0820    -0.0023
 1070   21.380   6182.24    18.9232     0.0622     0.1938     0.2138    19.0059     0.3270   342.0800    18.6639    -0.0009
 1071   21.400   6183.21    18.8756     0.0621     0.1917     0.2140    18.9537     0.3289   342.4000    18.6113    -0.0015
 1072   21.420   6184.11    18.9035     0.0605     0.1922     0.2142    18.9844     0.3209   342.7200    18.6416    -0.0012
 1073   21.440   6185.04    19.0414     0.0582     0.1876     0.2144    19.1215     0.3073   343.0400    18.7785    -0.0013
 1074   21.460   6185.94    19.3987     0.0531     0.1859     0.2146    19.4762     0.2754   343.3600    19.1328    -0.0016
 1075   21.480   6186.87    19.9779     0.0530     0.1787     0.2148    20.0568     0.2688   343.6800    19.7131    -0.0014
 1076   21.500   6187.90    20.8379     0.0550     0.1912     0.2150    20.9137     0.2693   344.0000    20.5697    -0.0017
 1077   21.520   6188.87    21.6430     0.0585     0.1769     0.2152    21.7181     0.2749   344.3200    21.3737    -0.0017
 1078   21.540   6189.81    21.6529     0.0625     0.1829     0.2154    21.7312     0.2882   344.6400    21.3865    -0.0014
 1079   21.560   6190.75    21.2571     0.0669     0.1749     0.2156    21.3318     0.3112   344.9600    20.9868    -0.0018
 1080   21.580   6191.65    20.6137     0.0703     0.1781     0.2158    20.6871     0.3375   345.2800    20.3418    -0.0020
 1081   21.600   6192.57    20.1567     0.0671     0.1940     0.2160    20.2367     0.3302   345.6000    19.8911    -0.0013
 1082   21.620   6193.49    19.9353     0.0667     0.1890     0.2162    20.0160     0.3327   345.9200    19.6701    -0.0012
 1083   21.640   6194.43    19.5984     0.0748     0.1961     0.2164    19.6776     0.3793   346.2400    19.3313    -0.0014
 1084   21.660   6195.42    19.4581     0.0758     0.1984     0.2166    19.5414     0.3885   346.5600    19.1949    -0.0009
 1085   21.680   6196.38    19.3970     0.0661     0.1962     0.2168    19.4808     0.3404   346.8800    19.1339    -0.0009
 1086   21.700   6197.29    19.4836     0.0620     0.1789     0.2170    19.5614     0.3194   347.2000    19.2142    -0.0017
 1087   21.720   6198.26    20.4548     0.0548     0.1344     0.2172    20.5175     0.2691   347.5200    20.1700    -0.0034
 1088   21.740   6199.20    22.0683     0.0544     0.0682     0.2174    22.1126     0.2578   347.8400    21.7648    -0.0051
 1089   21.760   6200.10    23.1091     0.0530    -0.0188     0.2176    23.1085     0.2330   348.1600    22.7604    -0.0096
 1090   21.780   6201.02    22.4056     0.0673    -0.0734     0.2178    22.3846     0.2997   348.4800    22.0361    -0.0122
 1091   21.800   6201.96    20.2917     0.1065    -0.1144     0.2180    20.2467     0.5081   348.8000    19.8979    -0.0164
 1092   21.820   6202.92    17.8772     0.1490    -0.1141     0.2182    17.8277     0.7846   349.1200    17.4786    -0.0192
 1093   21.840   6203.80    16.0644     0.1959    -0.0854     0.2184    16.0222     1.1806   349.4400    15.6727    -0.0203
 1094   21.860   6204.75    14.5186     0.2313    -0.0601     0.2186    14.4882     1.5895   349.7600    14.1385    -0.0206
 1095   21.880   6205.62    13.2093     0.2667    -0.0367     0.2188    13.1895     1.9985   350.0800    12.8394    -0.0207
 1096   21.900   6206.56    11.5196     0.2807     0.1156     0.2190    11.5485     2.3638   350.4000    11.1981    -0.0132
 1097   21.920   6207.56    10.2324     0.2813    -0.0003     0.2192    10.2521     2.7316   350.7200     9.9014    -0.0175
 1098   21.940   6208.55     9.3681     0.3083    -0.0015     0.2194     9.3605     3.2695   351.0400     9.0095    -0.0263
 1099   21.960   6223.74     9.1152     0.2860     0.0611     0.2196     9.1318     3.1159   351.3600     8.7804    -0.0205
 1100   21.980   6242.74     9.0355     0.2614     0.1237     0.2198     9.0784     2.8478   351.6800     8.7267    -0.0134
 1101   22.000   6256.48     8.6568     0.2448     0.1469     0.2200     8.7205     2.8016   352.0000     8.3685    -0.0082
 1102   22.020   6257.55     8.1967     0.2465     0.2103     0.2202     8.2712     3.0053   352.3200     7.9189    -0.0054
 1103   22.040   6258.54     9.3106     0.2317     0.3743     0.2204     9.4281     2.5245   352.6400     9.0755     0.0065
 1104   22.060   6259.60    11.8750     0.2108     0.5753     0.2206    12.1358     1.9623   352.9600    11.7829     0.0336
 1105   22.080   6260.58    16.8194     0.1961     0.2001     0.2208    16.9458     1.2292   353.2800    16.5926     0.0052
