

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1001.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:43
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1001
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   1753.17     0.1235     0.0045     0.0934     0.0422     0.1627     3.5927    67.5200     0.0952     0.5366
  213    4.240   1754.11     0.1230     0.0042     0.0966     0.0424     0.1633     3.4362    67.8400     0.0954     0.5602
  214    4.260   1755.09     0.1242     0.0041     0.0988     0.0426     0.1653     3.2854    68.1600     0.0971     0.5688
  215    4.280   1756.08     0.1275     0.0040     0.0939     0.0428     0.1676     3.1562    68.4800     0.0991     0.5320
  216    4.300   1757.06     0.1365     0.0040     0.0878     0.0430     0.1736     3.0295    68.8000     0.1048     0.4316
  217    4.320   1758.03     0.1374     0.0046     0.0916     0.0432     0.1750     3.3738    69.1200     0.1059     0.4389
  218    4.340   1758.99     0.1390     0.0043     0.0947     0.0434     0.1782     3.1154    69.4400     0.1088     0.4592
  219    4.360   1769.05     0.1416     0.0045     0.0908     0.0436     0.1804     3.1837    69.7600     0.1106     0.4410
  220    4.380   1786.46     0.1422     0.0043     0.0860     0.0438     0.1791     3.0704    70.0800     0.1090     0.4013
  221    4.400   1803.87     0.1429     0.0043     0.0833     0.0440     0.1777     3.0578    70.4000     0.1073     0.3615
  222    4.420   1807.29     0.1379     0.0047     0.0887     0.0442     0.1745     3.3493    70.7200     0.1038     0.4129
  223    4.440   1808.27     0.1392     0.0043     0.0940     0.0444     0.1780     3.0978    71.0400     0.1069     0.4489
  224    4.460   1809.27     0.1370     0.0042     0.0943     0.0446     0.1767     3.0748    71.3600     0.1053     0.4727
  225    4.480   1810.27     0.1403     0.0043     0.0972     0.0448     0.1805     3.0605    71.6800     0.1089     0.4683
  226    4.500   1811.22     0.1397     0.0043     0.0994     0.0450     0.1811     3.0826    72.0000     0.1091     0.4908
  227    4.520   1812.22     0.1426     0.0039     0.1019     0.0452     0.1850     2.7683    72.3200     0.1127     0.4965
  228    4.540   1813.21     0.1488     0.0041     0.1007     0.0454     0.1912     2.7583    72.6400     0.1186     0.4682
  229    4.560   1814.17     0.1488     0.0039     0.1035     0.0456     0.1920     2.6650    72.9600     0.1191     0.4823
  230    4.580   1815.12     0.1458     0.0040     0.1086     0.0458     0.1905     2.7308    73.2800     0.1172     0.5160
  231    4.600   1816.09     0.1430     0.0040     0.1080     0.0460     0.1892     2.8192    73.6000     0.1156     0.5532
  232    4.620   1817.09     0.1430     0.0042     0.1057     0.0462     0.1883     2.9293    73.9200     0.1143     0.5391
  233    4.640   1818.03     0.1463     0.0039     0.1056     0.0464     0.1911     2.6802    74.2400     0.1168     0.5156
  234    4.660   1819.04     0.1453     0.0040     0.1127     0.0466     0.1916     2.7179    74.5600     0.1170     0.5443
  235    4.680   1819.99     0.1395     0.0037     0.1142     0.0468     0.1877     2.6479    74.8800     0.1128     0.6023
  236    4.700   1820.97     0.1376     0.0037     0.1137     0.0470     0.1849     2.6990    75.2000     0.1097     0.5986
  237    4.720   1821.93     0.1303     0.0038     0.1117     0.0472     0.1787     2.8681    75.5200     0.1032     0.6605
  238    4.740   1822.92     0.1393     0.0039     0.1098     0.0474     0.1855     2.8229    75.8400     0.1097     0.5718
  239    4.760   1823.91     0.1442     0.0040     0.1133     0.0476     0.1912     2.7884    76.1600     0.1150     0.5587
  240    4.780   1824.89     0.1406     0.0039     0.1132     0.0478     0.1891     2.7744    76.4800     0.1126     0.6005
  241    4.800   1825.84     0.1452     0.0043     0.1098     0.0480     0.1917     2.9323    76.8000     0.1149     0.5469
  242    4.820   1826.84     0.1456     0.0042     0.1141     0.0482     0.1927     2.8813    77.1200     0.1156     0.5525
  243    4.840   1827.79     0.1440     0.0042     0.1172     0.0484     0.1928     2.8816    77.4400     0.1154     0.5888
  244    4.860   1828.76     0.1467     0.0044     0.1168     0.0486     0.1958     3.0285    77.7600     0.1181     0.5786
  245    4.880   1829.72     0.1492     0.0044     0.1187     0.0488     0.1990     2.9925    78.0800     0.1209     0.5775
  246    4.900   1830.69     0.1489     0.0045     0.1179     0.0490     0.1983     3.0354    78.4000     0.1199     0.5719
  247    4.920   1831.67     0.1514     0.0048     0.1222     0.0492     0.2023     3.1750    78.7200     0.1236     0.5818
  248    4.940   1832.64     0.1560     0.0040     0.1242     0.0494     0.2083     2.5901    79.0400     0.1293     0.5805
  249    4.960   1833.63     0.1590     0.0042     0.1163     0.0496     0.2085     2.6322    79.3600     0.1291     0.5290
  250    4.980   1834.59     0.1619     0.0043     0.1206     0.0498     0.2125     2.6915    79.6800     0.1328     0.5315
  251    5.000   1835.59     0.1666     0.0035     0.1175     0.0500     0.2164     2.1510    80.0000     0.1364     0.5032
  252    5.020   1836.61     0.1703     0.0038     0.1189     0.0502     0.2200     2.2292    80.3200     0.1396     0.4874
  253    5.040   1837.55     0.1787     0.0044     0.1144     0.0504     0.2276     2.4692    80.6400     0.1470     0.4489
  254    5.060   1838.53     0.1804     0.0045     0.1103     0.0506     0.2277     2.4665    80.9600     0.1468     0.4241
  255    5.080   1839.51     0.1812     0.0045     0.1001     0.0508     0.2247     2.4946    81.2800     0.1434     0.3682
  256    5.100   1840.48     0.1791     0.0046     0.0936     0.0510     0.2198     2.5998    81.6000     0.1382     0.3321
  257    5.120   1841.43     0.1740     0.0047     0.0953     0.0512     0.2139     2.6235    81.9200     0.1320     0.3325
  258    5.140   1842.45     0.1711     0.0047     0.0999     0.0514     0.2121     2.7377    82.2400     0.1299     0.3570
  259    5.160   1843.39     0.1646     0.0047     0.1061     0.0516     0.2086     2.7930    82.5600     0.1261     0.4221
  260    5.180   1844.39     0.1563     0.0042     0.1109     0.0518     0.2026     2.6420    82.8800     0.1197     0.4873
  261    5.200   1845.35     0.1576     0.0045     0.1132     0.0520     0.2047     2.8334    83.2000     0.1215     0.4946
  262    5.220   1846.29     0.1599     0.0046     0.1192     0.0522     0.2093     2.9075    83.5200     0.1258     0.5196
  263    5.240   1847.28     0.1612     0.0042     0.1179     0.0524     0.2108     2.6183    83.8400     0.1269     0.5174
  264    5.260   1848.23     0.1578     0.0039     0.1216     0.0526     0.2084     2.4222    84.1600     0.1242     0.5468
  265    5.280   1849.24     0.1553     0.0041     0.1189     0.0528     0.2054     2.6904    84.4800     0.1209     0.5491
  266    5.300   1850.20     0.1534     0.0039     0.1243     0.0530     0.2049     2.5453    84.8000     0.1201     0.5804
  267    5.320   1851.17     0.1530     0.0041     0.1304     0.0532     0.2070     2.7219    85.1200     0.1219     0.6193
  268    5.340   1852.15     0.1589     0.0041     0.1238     0.0534     0.2123     2.6129    85.4400     0.1268     0.5804
  269    5.360   1853.11     0.1649     0.0041     0.1185     0.0536     0.2154     2.5453    85.7600     0.1297     0.5151
  270    5.380   1854.00     0.1717     0.0040     0.1156     0.0538     0.2205     2.3572    86.0800     0.1344     0.4637
  271    5.400   1854.98     0.1753     0.0043     0.1196     0.0540     0.2249     2.5049    86.4000     0.1385     0.4623
  272    5.420   1855.93     0.1751     0.0044     0.1239     0.0542     0.2274     2.4898    86.7200     0.1407     0.4994
  273    5.440   1856.90     0.1805     0.0045     0.1198     0.0544     0.2329     2.5066    87.0400     0.1458     0.4814
  274    5.460   1857.90     0.1916     0.0045     0.1108     0.0546     0.2378     2.4022    87.3600     0.1504     0.3684
  275    5.480   1858.90     0.1947     0.0046     0.1095     0.0548     0.2407     2.4210    87.6800     0.1530     0.3573
  276    5.500   1859.90     0.1946     0.0050     0.1114     0.0550     0.2398     2.5440    88.0000     0.1518     0.3455
  277    5.520   1860.85     0.1916     0.0049     0.1168     0.0552     0.2403     2.5461    88.3200     0.1519     0.3997
  278    5.540   1861.88     0.1975     0.0048     0.1163     0.0554     0.2457     2.4475    88.6400     0.1571     0.3783
  279    5.560   1862.83     0.1988     0.0048     0.1200     0.0556     0.2489     2.4243    88.9600     0.1599     0.3976
  280    5.580   1863.80     0.1984     0.0049     0.1262     0.0558     0.2506     2.4599    89.2800     0.1613     0.4236
  281    5.600   1864.78     0.1972     0.0046     0.1306     0.0560     0.2515     2.3111    89.6000     0.1619     0.4531
  282    5.620   1865.75     0.1962     0.0045     0.1325     0.0562     0.2513     2.2988    89.9200     0.1614     0.4651
  283    5.640   1866.59     0.1986     0.0046     0.1302     0.0564     0.2545     2.3178    90.2400     0.1642     0.4669
  284    5.660   1867.37     0.2000     0.0047     0.1272     0.0566     0.2533     2.3610    90.5600     0.1628     0.4320
  285    5.680   1868.20     0.1944     0.0047     0.1336     0.0568     0.2494     2.4228    90.8800     0.1585     0.4678
  286    5.700   1869.10     0.1964     0.0049     0.1319     0.0570     0.2519     2.4982    91.2000     0.1607     0.4668
  287    5.720   1870.05     0.1996     0.0049     0.1231     0.0572     0.2521     2.4831    91.5200     0.1606     0.4224
  288    5.740   1871.03     0.2043     0.0045     0.1290     0.0574     0.2583     2.1995    91.8400     0.1664     0.4274
  289    5.760   1872.00     0.2055     0.0049     0.1339     0.0576     0.2618     2.4048    92.1600     0.1697     0.4511
  290    5.780   1872.99     0.2137     0.0053     0.1359     0.0578     0.2700     2.4977    92.4800     0.1775     0.4290
  291    5.800   1873.95     0.2130     0.0051     0.1374     0.0580     0.2708     2.3858    92.8000     0.1780     0.4467
  292    5.820   1874.95     0.2206     0.0054     0.1286     0.0582     0.2756     2.4700    93.1200     0.1825     0.3993
  293    5.840   1875.90     0.2159     0.0053     0.1239     0.0584     0.2680     2.4490    93.4400     0.1746     0.3758
  294    5.860   1876.85     0.2092     0.0050     0.1292     0.0586     0.2622     2.3962    93.7600     0.1685     0.4015
  295    5.880   1877.77     0.2003     0.0047     0.1340     0.0588     0.2561     2.3329    94.0800     0.1620     0.4573
  296    5.900   1878.75     0.1956     0.0046     0.1365     0.0590     0.2526     2.3328    94.4000     0.1582     0.4851
  297    5.920   1879.73     0.1906     0.0040     0.1431     0.0592     0.2495     2.0876    94.7200     0.1548     0.5234
  298    5.940   1880.75     0.1912     0.0040     0.1449     0.0594     0.2524     2.1021    95.0400     0.1573     0.5487
  299    5.960   1881.73     0.1935     0.0041     0.1420     0.0596     0.2533     2.1440    95.3600     0.1580     0.5245
  300    5.980   1882.69     0.1923     0.0043     0.1402     0.0598     0.2517     2.2212    95.6800     0.1561     0.5239
  301    6.000   1883.61     0.1958     0.0043     0.1357     0.0600     0.2530     2.2260    96.0000     0.1570     0.4847
  302    6.020   1884.58     0.1933     0.0043     0.1299     0.0602     0.2483     2.2452    96.3200     0.1520     0.4659
  303    6.040   1885.59     0.1985     0.0044     0.1235     0.0604     0.2519     2.2440    96.6400     0.1552     0.4294
  304    6.060   1886.57     0.1965     0.0047     0.1217     0.0606     0.2482     2.3931    96.9600     0.1512     0.4124
  305    6.080   1887.53     0.2041     0.0049     0.1245     0.0608     0.2555     2.4092    97.2800     0.1582     0.3893
  306    6.100   1888.48     0.2119     0.0050     0.1296     0.0610     0.2657     2.3938    97.6000     0.1681     0.3999
  307    6.120   1889.43     0.2092     0.0047     0.1300     0.0612     0.2644     2.2436    97.9200     0.1665     0.4216
  308    6.140   1890.43     0.2172     0.0046     0.1271     0.0614     0.2700     2.1349    98.2400     0.1717     0.3739
  309    6.160   1891.40     0.2155     0.0049     0.1323     0.0616     0.2705     2.2695    98.5600     0.1720     0.4034
  310    6.180   1892.38     0.2151     0.0050     0.1364     0.0618     0.2717     2.3342    98.8800     0.1729     0.4230
  311    6.200   1893.35     0.2207     0.0053     0.1394     0.0620     0.2790     2.4260    99.2000     0.1798     0.4263
  312    6.220   1894.27     0.2213     0.0054     0.1374     0.0622     0.2798     2.4486    99.5200     0.1803     0.4273
  313    6.240   1895.25     0.2230     0.0059     0.1328     0.0624     0.2791     2.6406    99.8400     0.1792     0.3968
  314    6.260   1896.24     0.2240     0.0053     0.1327     0.0626     0.2795     2.3561   100.1600     0.1793     0.3879
  315    6.280   1897.21     0.2142     0.0055     0.1377     0.0628     0.2714     2.5420   100.4800     0.1709     0.4296
  316    6.300   1898.19     0.2088     0.0057     0.1459     0.0630     0.2688     2.7278   100.8000     0.1680     0.4749
  317    6.320   1899.13     0.1991     0.0053     0.1486     0.0632     0.2617     2.6378   101.1200     0.1605     0.5343
  318    6.340   1900.09     0.1963     0.0049     0.1542     0.0634     0.2602     2.4781   101.4400     0.1588     0.5597
  319    6.360   1901.13     0.1912     0.0048     0.1563     0.0636     0.2566     2.5027   101.7600     0.1548     0.5949
  320    6.380   1921.45     0.1978     0.0042     0.1532     0.0638     0.2626     2.6890   102.0800     0.1605     0.5645
  321    6.400   1947.59     0.2033     0.0037     0.1501     0.0640     0.2668     2.3872   102.4000     0.1644     0.5310
  322    6.420   1959.49     0.2060     0.0042     0.1571     0.0642     0.2704     2.0154   102.7200     0.1677     0.5312
  323    6.440   1960.56     0.2133     0.0045     0.1558     0.0644     0.2798     2.1392   103.0400     0.1767     0.5315
  324    6.460   1961.54     0.2168     0.0050     0.1511     0.0646     0.2814     2.2841   103.3600     0.1781     0.5018
  325    6.480   1962.53     0.2236     0.0054     0.1385     0.0648     0.2840     2.4290   103.6800     0.1803     0.4388
  326    6.500   1963.47     0.2313     0.0058     0.1308     0.0650     0.2872     2.5203   104.0000     0.1832     0.3715
  327    6.520   1964.45     0.2217     0.0060     0.1321     0.0652     0.2757     2.6285   104.3200     0.1714     0.3698
  328    6.540   1976.55     0.2248     0.0062     0.1330     0.0654     0.2808     2.7910   104.6400     0.1762     0.3851
  329    6.560   1999.08     0.2283     0.0061     0.1324     0.0656     0.2840     2.7295   104.9600     0.1790     0.3746
  330    6.580   2021.61     0.2318     0.0059     0.1317     0.0658     0.2872     2.6496   105.2800     0.1819     0.3640
  331    6.600   2036.15     0.2335     0.0059     0.1365     0.0660     0.2898     2.5222   105.6000     0.1842     0.3696
  332    6.620   2036.79     0.2302     0.0059     0.1419     0.0662     0.2892     2.5744   105.9200     0.1833     0.4056
  333    6.640   2037.42     0.2250     0.0055     0.1412     0.0664     0.2834     2.4547   106.2400     0.1772     0.4106
  334    6.660   2038.04     0.2230     0.0053     0.1480     0.0666     0.2845     2.3846   106.5600     0.1779     0.4493
  335    6.680   2038.67     0.2216     0.0056     0.1548     0.0668     0.2855     2.5430   106.8800     0.1786     0.4774
  336    6.700   2039.31     0.2234     0.0057     0.1582     0.0670     0.2894     2.5764   107.2000     0.1822     0.4954
  337    6.720   2039.95     0.2214     0.0055     0.1588     0.0672     0.2887     2.4668   107.5200     0.1812     0.5138
  338    6.740   2040.57     0.2272     0.0055     0.1446     0.0674     0.2911     2.4255   107.8400     0.1833     0.4621
  339    6.760   2041.20     0.2290     0.0058     0.1401     0.0676     0.2875     2.5682   108.1600     0.1793     0.3994
  340    6.780   2041.82     0.2242     0.0061     0.1538     0.0678     0.2868     2.7194   108.4800     0.1783     0.4562
  341    6.800   2042.48     0.2219     0.0064     0.1618     0.0680     0.2890     2.8814   108.8000     0.1802     0.5086
  342    6.820   2043.10     0.2308     0.0064     0.1638     0.0682     0.2999     2.8133   109.1200     0.1907     0.5045
  343    6.840   2043.70     0.2303     0.0066     0.1580     0.0684     0.2976     2.8573   109.4400     0.1882     0.4888
  344    6.860   2056.36     0.2341     0.0069     0.1543     0.0686     0.2994     3.0000   109.7600     0.1896     0.4587
  345    6.880   2078.24     0.2398     0.0064     0.1509     0.0688     0.3037     2.7742   110.0800     0.1936     0.4311
  346    6.900   2100.12     0.2455     0.0066     0.1501     0.0690     0.3080     2.7786   110.4000     0.1976     0.4034
  347    6.920   2102.86     0.2411     0.0064     0.1588     0.0692     0.3065     2.6618   110.7200     0.1958     0.4421
  348    6.940   2103.88     0.2396     0.0064     0.1667     0.0694     0.3089     2.6538   111.0400     0.1979     0.4835
  349    6.960   2104.91     0.2364     0.0064     0.1713     0.0696     0.3076     2.6650   111.3600     0.1962     0.5091
  350    6.980   2105.88     0.2385     0.0063     0.1748     0.0698     0.3117     2.6771   111.6800     0.2000     0.5226
  351    7.000   2106.85     0.2408     0.0059     0.1749     0.0700     0.3144     2.4540   112.0000     0.2024     0.5205
  352    7.020   2107.83     0.2457     0.0060     0.1759     0.0702     0.3189     2.4586   112.3200     0.2066     0.5045
  353    7.040   2108.82     0.2456     0.0062     0.1806     0.0704     0.3208     2.5028   112.6400     0.2082     0.5220
  354    7.060   2109.83     0.2477     0.0061     0.1821     0.0706     0.3243     2.4973   112.9600     0.2113     0.5291
  355    7.080   2110.81     0.2472     0.0065     0.1799     0.0708     0.3230     2.6012   113.2800     0.2097     0.5226
  356    7.100   2111.78     0.2529     0.0068     0.1827     0.0710     0.3289     2.6917   113.6000     0.2153     0.5105
  357    7.120   2112.73     0.2508     0.0070     0.1867     0.0712     0.3288     2.8016   113.9200     0.2149     0.5331
  358    7.140   2113.74     0.2534     0.0066     0.1888     0.0714     0.3332     2.6198   114.2400     0.2189     0.5416
  359    7.160   2114.67     0.2562     0.0064     0.1854     0.0716     0.3343     2.5163   114.5600     0.2198     0.5202
