

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1026.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :27-Apr-2022
                         time          :16:05:18
 Project number                        :20024805                                                                                            
 Date of testing                       :23-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1026
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  717   14.320   2520.07    33.6291     0.3872     0.1428     0.1432    33.6913     1.1485   229.1200    33.4622     0.0001
  718   14.340   2521.05    33.1269     0.3879     0.1470     0.1434    33.1852     1.1699   229.4400    32.9557    -0.0001
  719   14.360   2522.05    32.9091     0.3761     0.1451     0.1436    32.9733     1.1416   229.7600    32.7436     0.0003
  720   14.380   2523.07    32.5048     0.3767     0.1544     0.1438    32.5658     1.1571   230.0800    32.3357     0.0000
  721   14.400   2524.12    32.1064     0.3806     0.1435     0.1440    32.1687     1.1840   230.4000    31.9383     0.0001
  722   14.420   2525.07    31.7703     0.3757     0.1399     0.1442    31.8283     1.1818   230.7200    31.5976    -0.0002
  723   14.440   2526.08    31.4774     0.3677     0.1332     0.1444    31.5299     1.1668   231.0400    31.2988    -0.0006
  724   14.460   2527.06    31.0870     0.3605     0.1285     0.1446    31.1474     1.1568   231.3600    30.9161     0.0000
  725   14.480   2528.06    30.3964     0.3580     0.1597     0.1448    30.4609     1.1740   231.6800    30.2292     0.0003
  726   14.500   2529.05    29.9152     0.3604     0.1327     0.1450    29.9714     1.2018   232.0000    29.7394    -0.0004
  727   14.520   2530.04    29.7927     0.3599     0.1238     0.1452    29.8465     1.2095   232.3200    29.6142    -0.0006
  728   14.540   2531.06    30.1825     0.3562     0.1290     0.1454    30.2348     1.1818   232.6400    30.0022    -0.0007
  729   14.560   2532.05    30.1797     0.3589     0.1495     0.1456    30.2427     1.1883   232.9600    30.0098     0.0002
  730   14.580   2533.06    29.8303     0.3653     0.1553     0.1458    29.8937     1.2207   233.2800    29.6604     0.0002
  731   14.600   2534.01    29.3768     0.3680     0.1423     0.1460    29.4329     1.2461   233.6000    29.1993    -0.0004
  732   14.620   2535.02    28.9223     0.3635     0.1267     0.1462    28.9747     1.2510   233.9200    28.7408    -0.0007
  733   14.640   2536.01    28.5822     0.3644     0.1508     0.1464    28.6473     1.2735   234.2400    28.4130     0.0003
  734   14.660   2536.98    28.4157     0.3672     0.1425     0.1466    28.4743     1.2910   234.5600    28.2397    -0.0003
  735   14.680   2537.96    28.2376     0.3716     0.1506     0.1468    28.3027     1.3156   234.8800    28.0678     0.0003
  736   14.700   2544.70    27.8366     0.3678     0.1375     0.1470    27.8931     1.3097   235.2000    27.6579    -0.0004
  737   14.720   2561.31    27.2352     0.3625     0.1463     0.1472    27.2954     1.2928   235.5200    27.0599    -0.0001
  738   14.740   2577.92    26.6339     0.3599     0.1437     0.1474    26.6977     1.3254   235.8400    26.4619     0.0002
  739   14.760   2579.00    25.9730     0.3547     0.1351     0.1476    26.0264     1.3597   236.1600    25.7902    -0.0008
  740   14.780   2579.97    25.7090     0.3458     0.1178     0.1478    25.7597     1.3438   236.4800    25.5233    -0.0011
  741   14.800   2580.95    25.8416     0.3415     0.1251     0.1480    25.8921     1.3247   236.8000    25.6553    -0.0011
  742   14.820   2581.94    26.0974     0.3416     0.1437     0.1482    26.1558     1.3127   237.1200    25.9187    -0.0003
  743   14.840   2582.92    25.8854     0.3485     0.1405     0.1484    25.9467     1.3436   237.4400    25.7093    -0.0001
  744   14.860   2583.89    25.6780     0.3482     0.1278     0.1486    25.7334     1.3538   237.7600    25.4956    -0.0007
  745   14.880   2584.86    25.4163     0.3439     0.1264     0.1488    25.4666     1.3486   238.0800    25.2285    -0.0011
  746   14.900   2585.83    24.7619     0.3367     0.1337     0.1490    24.8172     1.3486   238.4000    24.5788    -0.0007
  747   14.920   2586.79    24.0259     0.3277     0.1272     0.1492    24.0810     1.3521   238.7200    23.8423    -0.0008
  748   14.940   2587.78    23.1163     0.3130     0.1240     0.1494    23.1694     1.3364   239.0400    22.9304    -0.0010
  749   14.960   2588.73    22.2856     0.2995     0.1283     0.1496    22.3390     1.3260   239.3600    22.0997    -0.0010
  750   14.980   2589.71    21.3426     0.2859     0.1219     0.1498    21.3937     1.3201   239.6800    21.1540    -0.0013
  751   15.000   2590.70    20.6508     0.2743     0.1283     0.1500    20.7042     1.3136   240.0000    20.4642    -0.0011
  752   15.020   2591.60    20.1895     0.2664     0.1170     0.1502    20.2403     1.3089   240.3200    19.9999    -0.0015
  753   15.040   2592.58    19.7250     0.2579     0.1317     0.1504    19.7772     1.2952   240.6400    19.5366    -0.0013
  754   15.060   2593.57    19.1541     0.2520     0.1349     0.1506    19.2128     1.2993   240.9600    18.9718    -0.0006
  755   15.080   2594.49    18.5517     0.2406     0.1255     0.1508    18.6070     1.2808   241.2800    18.3657    -0.0010
  756   15.100   2595.43    17.9459     0.2272     0.1207     0.1510    17.9965     1.2476   241.6000    17.7549    -0.0017
  757   15.120   2596.40    17.0315     0.2061     0.1303     0.1512    17.0861     1.1865   241.9200    16.8442    -0.0013
  758   15.140   2597.36    16.3214     0.1902     0.1320     0.1514    16.3764     1.1499   242.2400    16.1342    -0.0013
  759   15.160   2598.30    15.6895     0.1768     0.1342     0.1516    15.7460     1.1150   242.5600    15.5034    -0.0011
  760   15.180   2599.26    15.3625     0.1626     0.1316     0.1518    15.4175     1.0535   242.8800    15.1746    -0.0014
  761   15.200   2600.18    15.2626     0.1526     0.1411     0.1520    15.3207     1.0001   243.2000    15.0775    -0.0009
  762   15.220   2601.18    15.5884     0.1501     0.1397     0.1522    15.6487     0.9739   243.5200    15.4052    -0.0006
  763   15.240   2602.17    16.4976     0.1494     0.1242     0.1524    16.5512     0.9248   243.8400    16.3073    -0.0015
  764   15.260   2603.14    17.7568     0.1578     0.1425     0.1526    17.8156     0.9124   244.1600    17.5714    -0.0007
  765   15.280   2604.10    19.0000     0.1684     0.1399     0.1528    19.0584     0.9027   244.4800    18.8139    -0.0007
  766   15.300   2605.04    19.8243     0.1739     0.1310     0.1530    19.8796     0.8856   244.8000    19.6348    -0.0011
  767   15.320   2606.02    20.3800     0.1838     0.1146     0.1532    20.4294     0.9057   245.1200    20.1843    -0.0018
  768   15.340   2606.97    20.6098     0.1940     0.1151     0.1534    20.6571     0.9424   245.4400    20.4117    -0.0020
  769   15.360   2607.93    20.5755     0.2029     0.1212     0.1536    20.6264     0.9856   245.7600    20.3806    -0.0016
  770   15.380   2608.91    20.6425     0.2128     0.1340     0.1538    20.6995     1.0326   246.0800    20.4534    -0.0009
  771   15.400   2609.90    20.7838     0.2187     0.1457     0.1540    20.8416     1.0530   246.4000    20.5952    -0.0008
  772   15.420   2610.89    20.8183     0.2202     0.1558     0.1542    20.8838     1.0567   246.7200    20.6371     0.0001
  773   15.440   2611.87    20.7973     0.2211     0.1554     0.1544    20.8628     1.0632   247.0400    20.6158     0.0001
  774   15.460   2612.83    20.8272     0.2158     0.1506     0.1546    20.8915     1.0371   247.3600    20.6441    -0.0001
  775   15.480   2613.83    20.8885     0.2019     0.1417     0.1548    20.9481     0.9651   247.6800    20.7005    -0.0006
  776   15.500   2614.73    20.7939     0.1884     0.1537     0.1550    20.8575     0.9055   248.0000    20.6095    -0.0002
  777   15.520   2615.71    20.4916     0.1771     0.1447     0.1552    20.5542     0.8574   248.3200    20.3059    -0.0003
  778   15.540   2616.68    19.8787     0.1684     0.1404     0.1554    19.9378     0.8382   248.6400    19.6892    -0.0007
  779   15.560   2617.64    19.5395     0.1586     0.1299     0.1556    19.5941     0.8071   248.9600    19.3452    -0.0013
  780   15.580   2618.62    19.4651     0.1451     0.1345     0.1558    19.5221     0.7447   249.2800    19.2728    -0.0010
  781   15.600   2619.55    19.3600     0.1315     0.1413     0.1560    19.4194     0.6775   249.6000    19.1698    -0.0008
  782   15.620   2620.54    19.2159     0.1220     0.1417     0.1562    19.2773     0.6316   249.9200    19.0274    -0.0005
  783   15.640   2621.47    19.0180     0.1154     0.1414     0.1564    19.0771     0.6046   250.2400    18.8269    -0.0008
  784   15.660   2622.44    18.8896     0.1132     0.1462     0.1566    18.9496     0.5972   250.5600    18.6990    -0.0007
  785   15.680   2623.35    18.7309     0.1145     0.1439     0.1568    18.7919     0.6092   250.8800    18.5410    -0.0006
  786   15.700   2624.32    18.5866     0.1127     0.1495     0.1570    18.6477     0.6041   251.2000    18.3965    -0.0006
  787   15.720   2625.27    18.3431     0.1157     0.1564     0.1572    18.4085     0.6266   251.5200    18.1570    -0.0001
  788   15.740   2626.21    17.8756     0.1178     0.1545     0.1574    17.9413     0.6518   251.8400    17.6895    -0.0001
  789   15.760   2627.16    17.2126     0.1141     0.1475     0.1576    17.2756     0.6578   252.1600    17.0235    -0.0004
  790   15.780   2628.12    16.5934     0.1048     0.1484     0.1578    16.6556     0.6291   252.4800    16.4031    -0.0006
  791   15.800   2629.02    15.9398     0.1005     0.1462     0.1580    16.0018     0.6172   252.8000    15.7490    -0.0007
  792   15.820   2629.99    15.2354     0.0944     0.1510     0.1582    15.2963     0.6088   253.1200    15.0432    -0.0009
  793   15.840   2631.01    14.4418     0.0925     0.1488     0.1584    14.5022     0.6305   253.4400    14.2488    -0.0010
  794   15.860   2632.04    14.0833     0.0933     0.1572     0.1586    14.1504     0.6584   253.7600    13.8966     0.0001
  795   15.880   2633.10    14.0425     0.0940     0.1580     0.1588    14.1079     0.6702   254.0800    13.8538    -0.0002
  796   15.900   2634.15    14.2792     0.0963     0.1568     0.1590    14.3464     0.6795   254.4000    14.0920     0.0001
  797   15.920   2635.22    14.5843     0.0998     0.1566     0.1592    14.6472     0.6887   254.7200    14.3925    -0.0007
  798   15.940   2636.22    15.0493     0.1045     0.1661     0.1594    15.1207     0.6966   255.0400    14.8657     0.0007
  799   15.960   2637.27    15.7867     0.1071     0.1617     0.1596    15.8527     0.6848   255.3600    15.5973    -0.0002
  800   15.980   2638.30    17.0626     0.1097     0.1520     0.1598    17.1277     0.6536   255.6800    16.8721    -0.0003
  801   16.000   2639.33    18.3173     0.1107     0.1460     0.1600    18.3779     0.6123   256.0000    18.1219    -0.0009
  802   16.020   2640.30    19.3397     0.1138     0.1615     0.1602    19.4069     0.5943   256.3200    19.1506     0.0000
  803   16.040   2641.25    20.4356     0.1182     0.1291     0.1604    20.4957     0.5853   256.6400    20.2390    -0.0009
  804   16.060   2642.24    21.5477     0.1235     0.0995     0.1606    21.5937     0.5779   256.9600    21.3368    -0.0024
  805   16.080   2643.25    22.4938     0.1237     0.1166     0.1608    22.5370     0.5541   257.2800    22.2797    -0.0026
  806   16.100   2644.22    23.2122     0.1243     0.1426     0.1610    23.2687     0.5378   257.6000    23.0111    -0.0012
  807   16.120   2645.21    23.6080     0.1264     0.1487     0.1612    23.6710     0.5384   257.9200    23.4131    -0.0005
  808   16.140   2646.20    24.1524     0.1283     0.1571     0.1614    24.2161     0.5342   258.2400    23.9579    -0.0004
  809   16.160   2647.16    24.7104     0.1287     0.1600     0.1616    24.7799     0.5243   258.5600    24.5213     0.0002
  810   16.180   2648.15    25.1029     0.1286     0.1621     0.1618    25.1721     0.5144   258.8800    24.9132     0.0001
  811   16.200   2649.12    25.3642     0.1312     0.1571     0.1620    25.4312     0.5187   259.2000    25.1720    -0.0001
  812   16.220   2650.12    25.6495     0.1353     0.1543     0.1622    25.7151     0.5291   259.5200    25.4556    -0.0002
  813   16.240   2651.07    25.7744     0.1364     0.1574     0.1624    25.8395     0.5287   259.8400    25.5797    -0.0003
  814   16.260   2652.07    25.3364     0.1379     0.1547     0.1626    25.4036     0.5405   260.1600    25.1435    -0.0001
  815   16.280   2653.00    24.7665     0.1389     0.1594     0.1628    24.8354     0.5580   260.4800    24.5749     0.0000
  816   16.300   2653.98    24.2605     0.1342     0.1684     0.1630    24.3305     0.5507   260.8000    24.0697     0.0002
  817   16.320   2654.93    23.8786     0.1284     0.1591     0.1632    23.9470     0.5366   261.1200    23.6859     0.0000
  818   16.340   2655.94    23.9316     0.1238     0.1619     0.1634    23.9998     0.5181   261.4400    23.7383     0.0000
  819   16.360   2656.90    24.7253     0.1175     0.1626     0.1636    24.7944     0.4794   261.7600    24.5327     0.0000
  820   16.380   2657.91    26.1040     0.1166     0.1601     0.1638    26.1704     0.4519   262.0800    25.9083    -0.0002
  821   16.400   2658.89    27.3611     0.1175     0.1593     0.1640    27.4264     0.4344   262.4000    27.1640    -0.0003
  822   16.420   2659.87    28.3386     0.1143     0.1648     0.1642    28.4075     0.4062   262.7200    28.1448     0.0000
  823   16.440   2660.84    29.1086     0.1130     0.1624     0.1644    29.1740     0.3899   263.0400    28.9109    -0.0003
  824   16.460   2661.84    29.7996     0.1166     0.1545     0.1646    29.8651     0.3929   263.3600    29.6017    -0.0003
  825   16.480   2662.80    29.8106     0.1175     0.1500     0.1648    29.8763     0.3934   263.6800    29.6127    -0.0003
  826   16.500   2663.78    29.5973     0.1163     0.1432     0.1650    29.6566     0.3922   264.0000    29.3926    -0.0008
  827   16.520   2664.76    29.3189     0.1124     0.1264     0.1652    29.3764     0.3827   264.3200    29.1121    -0.0010
  828   16.540   2665.78    29.1132     0.1139     0.1375     0.1654    29.1679     0.3912   264.6400    28.9032    -0.0012
  829   16.560   2666.74    29.0457     0.1190     0.1457     0.1656    29.1079     0.4095   264.9600    28.8429    -0.0006
  830   16.580   2667.73    29.2557     0.1190     0.1559     0.1658    29.3201     0.4066   265.2800    29.0548    -0.0004
  831   16.600   2668.72    29.6000     0.1188     0.1364     0.1660    29.6589     0.4004   265.6000    29.3933    -0.0009
  832   16.620   2669.73    30.4445     0.1185     0.1480     0.1662    30.5038     0.3941   265.9200    30.2379    -0.0008
  833   16.640   2670.71    31.6828     0.1188     0.1561     0.1664    31.7479     0.3824   266.2400    31.4817    -0.0004
  834   16.660   2671.73    32.7260     0.1238     0.1433     0.1666    32.7891     0.3838   266.5600    32.5225    -0.0005
  835   16.680   2675.75    33.2890     0.1303     0.1543     0.1668    33.3537     0.3935   266.8800    33.0868    -0.0004
  836   16.700   2689.73    33.1377     0.1272     0.1549     0.1670    33.2027     0.3817   267.2000    32.9355    -0.0004
  837   16.720   2703.71    32.9864     0.1290     0.1556     0.1672    33.0517     0.3870   267.5200    32.7841    -0.0004
  838   16.740   2713.35    32.9972     0.1337     0.1589     0.1674    33.0618     0.4060   267.8400    32.7939    -0.0004
  839   16.760   2714.35    33.6037     0.1313     0.1611     0.1676    33.6718     0.3929   268.1600    33.4036    -0.0002
  840   16.780   2715.34    33.7784     0.1257     0.1672     0.1678    33.8478     0.3718   268.4800    33.5793    -0.0001
  841   16.800   2716.32    33.6270     0.1249     0.1514     0.1680    33.6929     0.3706   268.8000    33.4241    -0.0003
  842   16.820   2717.30    33.1609     0.1244     0.1588     0.1682    33.2260     0.3730   269.1200    32.9569    -0.0004
  843   16.840   2718.26    32.3058     0.1173     0.1628     0.1684    32.3733     0.3606   269.4400    32.1039    -0.0002
  844   16.860   2719.22    31.2504     0.1179     0.1657     0.1686    31.3208     0.3741   269.7600    31.0510     0.0000
  845   16.880   2720.16    30.2745     0.1093     0.1742     0.1688    30.3449     0.3589   270.0800    30.0748     0.0000
  846   16.900   2721.15    29.3437     0.1057     0.1676     0.1690    29.4151     0.3576   270.4000    29.1447     0.0000
  847   16.920   2722.13    28.5412     0.1062     0.1597     0.1692    28.6096     0.3703   270.7200    28.3388    -0.0002
  848   16.940   2723.12    28.3635     0.1053     0.1530     0.1694    28.4316     0.3721   271.0400    28.1605    -0.0003
  849   16.960   2724.10    29.0503     0.0995     0.1618     0.1696    29.1187     0.3447   271.3600    28.8473    -0.0002
  850   16.980   2725.09    29.7729     0.0991     0.1347     0.1698    29.8303     0.3342   271.6800    29.5586    -0.0011
  851   17.000   2726.07    30.3132     0.0991     0.1322     0.1700    30.3727     0.3284   272.0000    30.1007    -0.0009
  852   17.020   2727.04    30.8803     0.0970     0.1447     0.1702    30.9421     0.3155   272.3200    30.6698    -0.0008
