

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1006.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :22-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1006
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1475   29.480   4377.16    32.8061     0.0918     0.1895     0.2948    32.8823     0.2844   471.6800    32.4106    -0.0035
 1476   29.500   4378.24    34.8031     0.0921     0.1979     0.2950    34.8837     0.2676   472.0000    34.4117    -0.0030
 1477   29.520   4379.34    35.6769     0.0933     0.2495     0.2952    35.7752     0.2623   472.3200    35.3028    -0.0017
 1478   29.540   4380.36    35.3851     0.0974     0.2439     0.2954    35.4855     0.2737   472.6400    35.0129    -0.0016
 1479   29.560   4381.44    34.9870     0.0998     0.2717     0.2956    35.1000     0.2842   472.9600    34.6270    -0.0008
 1480   29.580   4382.46    34.6557     0.0973     0.2793     0.2958    34.7735     0.2788   473.2800    34.3002    -0.0004
 1481   29.600   4383.51    33.8410     0.0973     0.2777     0.2960    33.9564     0.2846   473.6000    33.4828    -0.0006
 1482   29.620   4384.56    33.3580     0.0952     0.2671     0.2962    33.4729     0.2840   473.9200    32.9990    -0.0007
 1483   29.640   4385.62    32.7671     0.0928     0.2639     0.2964    32.8793     0.2817   474.2400    32.4051    -0.0009
 1484   29.660   4386.65    31.9258     0.0905     0.2653     0.2966    32.0415     0.2800   474.5600    31.5669    -0.0007
 1485   29.680   4387.72    30.9544     0.0873     0.2722     0.2968    31.0697     0.2784   474.8800    30.5948    -0.0007
 1486   29.700   4388.73    30.0572     0.0793     0.2766     0.2970    30.1753     0.2601   475.2000    29.7001    -0.0005
 1487   29.720   4389.73    28.8705     0.0771     0.2729     0.2972    28.9836     0.2617   475.5200    28.5080    -0.0010
 1488   29.740   4390.75    27.4524     0.0707     0.2717     0.2974    27.5693     0.2530   475.8400    27.0934    -0.0007
 1489   29.760   4391.79    26.4915     0.0634     0.2588     0.2976    26.5987     0.2371   476.1600    26.1225    -0.0016
 1490   29.780   4392.85    26.1580     0.0598     0.2798     0.2978    26.2728     0.2273   476.4800    25.7963    -0.0010
 1491   29.800   4393.86    26.0426     0.0535     0.2838     0.2980    26.1615     0.2057   476.8000    25.6847    -0.0006
 1492   29.820   4394.94    26.3411     0.0525     0.2808     0.2982    26.4616     0.2001   477.1200    25.9844    -0.0004
 1493   29.840   4395.94    26.5744     0.0514     0.2806     0.2984    26.6915     0.1943   477.4400    26.2141    -0.0007
 1494   29.860   4397.02    27.2590     0.0493     0.2900     0.2986    27.3805     0.1814   477.7600    26.9027    -0.0004
 1495   29.880   4398.05    27.4457     0.0493     0.2944     0.2988    27.5679     0.1802   478.0800    27.0899    -0.0003
 1496   29.900   4399.05    27.1201     0.0500     0.2919     0.2990    27.2417     0.1834   478.4000    26.7633    -0.0004
 1497   29.920   4400.17    26.7023     0.0489     0.2939     0.2992    26.8267     0.1830   478.7200    26.3480    -0.0001
 1498   29.940   4401.19    26.3353     0.0493     0.3005     0.2994    26.4606     0.1861   479.0400    25.9816     0.0000
 1499   29.960   4402.24    25.9403     0.0538     0.2967     0.2996    26.0655     0.2060   479.3600    25.5861    -0.0001
 1500   29.980   4403.25    25.4510     0.0613     0.3000     0.2998    25.5764     0.2397   479.6800    25.0968     0.0000
 1501   30.000   4404.29    25.1962     0.0738     0.2948     0.3000    25.3198     0.2902   480.0000    24.8398    -0.0002
 1502   30.020   4405.33    25.3147     0.0860     0.2948     0.3002    25.4389     0.3394   480.3200    24.9586    -0.0002
 1503   30.040   4406.36    25.2647     0.0982     0.2991     0.3004    25.3898     0.3886   480.6400    24.9091    -0.0001
 1504   30.060   4407.38    24.5134     0.1225     0.2934     0.3006    24.6376     0.4919   480.9600    24.1566    -0.0002
 1505   30.080   4408.40    22.9591     0.1503     0.2867     0.3008    23.0780     0.6366   481.2800    22.5967    -0.0008
 1506   30.100   4417.38    20.1899     0.1713     0.2933     0.3010    20.3125     0.8372   481.6000    19.8309    -0.0004
 1507   30.120   4432.70    17.7304     0.1980     0.2974     0.3012    17.8547     0.9674   481.9200    17.3728    -0.0003
 1508   30.140   4437.34    15.5738     0.1923     0.3030     0.3014    15.7001     1.1880   482.2400    15.2179     0.0000
 1509   30.160   4438.48    13.2258     0.1881     0.3102     0.3016    13.3545     1.3469   482.5600    12.8720     0.0004
 1510   30.180   4439.59    12.2248     0.1777     0.3144     0.3018    12.3546     1.4313   482.8800    11.8718     0.0006
 1511   30.200   4440.76    14.6822     0.1678     0.3542     0.3020    14.8229     1.1808   483.2000    14.3397     0.0023
 1512   30.220   4441.95    18.1260     0.1452     0.3550     0.3022    18.2820     0.8558   483.5200    17.7984     0.0039
 1513   30.240   4443.10    21.7938     0.1511     0.2840     0.3024    21.9303     0.7399   483.8400    21.4465     0.0011
 1514   30.260   4444.20    25.2481     0.1510     0.1393     0.3026    25.3194     0.6036   484.1600    24.8353    -0.0053
 1515   30.280   4445.23    26.9420     0.1572     0.0774     0.3028    26.9839     0.5868   484.4800    26.4994    -0.0077
 1516   30.300   4446.22    27.0607     0.1782     0.0398     0.3030    27.0824     0.6524   484.8000    26.5976    -0.0095
 1517   30.320   4447.21    24.8060     0.2386     0.0075     0.3032    24.8140     0.9586   485.1200    24.3288    -0.0117
 1518   30.340   4448.21    21.2737     0.2926     0.0214     0.3034    21.2775     1.3697   485.4400    20.7921    -0.0142
 1519   30.360   4449.22    17.7884     0.3201     0.0696     0.3036    17.8125     1.7515   485.7600    17.3267    -0.0142
 1520   30.380   4450.17    16.2569     0.2923     0.1523     0.3038    16.3046     1.7481   486.0800    15.8185    -0.0120
 1521   30.400   4451.24    15.9608     0.2649     0.3326     0.3040    16.0814     1.6736   486.4000    15.5950    -0.0011
 1522   30.420   4452.28    17.1077     0.2361     0.3005     0.3042    17.2386     1.4149   486.7200    16.7519     0.0005
 1523   30.440   4453.27    17.6346     0.2130     0.2905     0.3044    17.7580     1.2184   487.0400    17.2709    -0.0006
 1524   30.460   4454.30    18.2835     0.1973     0.2164     0.3046    18.3974     1.1077   487.3600    17.9100    -0.0018
 1525   30.480   4455.37    19.8971     0.1891     0.0501     0.3048    19.9351     0.9807   487.6800    19.4475    -0.0110
 1526   30.500   4456.43    20.7399     0.1878     0.0066     0.3050    20.7429     0.9176   488.0000    20.2549    -0.0147
 1527   30.520   4457.48    21.4124     0.2174     0.0255     0.3052    21.4186     1.0228   488.3200    20.9303    -0.0139
 1528   30.540   4458.49    21.1611     0.2474     0.0823     0.3054    21.1891     1.1604   488.6400    20.7004    -0.0115
 1529   30.560   4459.54    21.3423     0.2720     0.1464     0.3056    21.3898     1.2822   488.9600    20.9008    -0.0092
 1530   30.580   4460.53    22.6302     0.2836     0.2420     0.3058    22.7125     1.2585   489.2800    22.2233    -0.0049
 1531   30.600   4461.63    24.1532     0.2938     0.2254     0.3060    24.2625     1.2235   489.6000    23.7729    -0.0019
 1532   30.620   4462.69    24.9741     0.2951     0.2040     0.3062    25.0616     1.1813   489.9200    24.5717    -0.0040
 1533   30.640   4463.76    25.5913     0.2853     0.2373     0.3064    25.6818     1.1290   490.2400    25.1916    -0.0036
 1534   30.660   4464.85    29.1512     0.2758     0.1545     0.3066    29.2505     0.9585   490.5600    28.7599    -0.0024
 1535   30.680   4465.96    32.4108     0.2705     0.0626     0.3068    32.4335     0.8496   490.8800    31.9426    -0.0079
 1536   30.700   4467.09    35.3520     0.2629     0.0146     0.3070    35.3788     0.7575   491.2000    34.8876    -0.0070
 1537   30.720   4468.16    37.0328     0.2687    -0.0804     0.3072    37.0029     0.7310   491.5200    36.5113    -0.0104
 1538   30.740   4469.27    37.8333     0.2933    -0.0911     0.3074    37.7981     0.7781   491.8400    37.3063    -0.0105
 1539   30.760   4470.32    38.0419     0.3390    -0.0928     0.3076    38.0025     0.8923   492.1600    37.5104    -0.0107
 1540   30.780   4471.40    37.8178     0.3816    -0.0781     0.3078    37.7822     1.0039   492.4800    37.2897    -0.0105
 1541   30.800   4472.44    37.0382     0.4167    -0.0642     0.3080    37.0111     1.1157   492.8000    36.5183    -0.0102
 1542   30.820   4473.48    36.0002     0.4481    -0.0610     0.3082    35.9749     1.2296   493.1200    35.4818    -0.0104
 1543   30.840   4474.56    35.1286     0.4619    -0.0786     0.3084    35.0981     1.3047   493.4400    34.6046    -0.0110
 1544   30.860   4475.56    34.5636     0.4645    -0.0801     0.3086    34.5296     1.3379   493.7600    34.0359    -0.0114
 1545   30.880   4476.65    34.0916     0.4597    -0.0739     0.3088    34.0595     1.3409   494.0800    33.5654    -0.0115
 1546   30.900   4477.70    33.3294     0.4657    -0.0466     0.3090    33.3049     1.3811   494.4000    32.8105    -0.0112
 1547   30.920   4478.71    32.1113     0.5231    -0.0293     0.3092    32.0951     1.6143   494.7200    31.6004    -0.0110
 1548   30.940   4479.81    29.7960     0.5902    -0.0249     0.3094    29.7852     1.9754   495.0400    29.2902    -0.0114
 1549   30.960   4480.83    27.2361     0.6510    -0.0298     0.3096    27.2242     2.3034   495.3600    26.7288    -0.0127
 1550   30.980   4481.86    25.0529     0.6536    -0.0094     0.3098    25.0442     2.5349   495.6800    24.5486    -0.0135
 1551   31.000   4482.85    22.1402     0.5800     0.0401     0.3100    22.1483     2.5572   496.0000    21.6523    -0.0134
 1552   31.020   4483.81    17.6638     0.5175     0.0538     0.3102    17.6899     2.6514   496.3200    17.1936    -0.0145
 1553   31.040   4484.85    14.6720     0.4806     0.2000     0.3104    14.7056     3.1685   496.6400    14.2089    -0.0162
 1554   31.060   4485.95    15.1721     0.4097     0.7907     0.3106    15.4373     2.7883   496.9600    14.9403     0.0213
 1555   31.080   4487.04    20.9062     0.3501     1.4302     0.3108    21.4236     1.8460   497.2800    20.9263     0.0440
 1556   31.100   4488.23    29.0890     0.3208     0.6823     0.3110    29.4274     1.1937   497.6000    28.9298     0.0173
 1557   31.120   4489.42    36.1708     0.2858     0.1429     0.3112    36.3341     0.8276   497.9200    35.8362     0.0023
 1558   31.140   4490.59    40.9576     0.2595     0.0107     0.3114    40.9645     0.6538   498.2400    40.4662    -0.0073
 1559   31.160   4491.77    44.0151     0.2341     0.0038     0.3116    44.0173     0.5443   498.5600    43.5188    -0.0070
 1560   31.180   4492.90    45.5856     0.2477    -0.0028     0.3118    45.5867     0.5505   498.8800    45.0879    -0.0069
 1561   31.200   4493.98    46.7926     0.2891    -0.0095     0.3120    46.7892     0.6224   499.2000    46.2900    -0.0069
 1562   31.220   4495.10    47.5035     0.3157    -0.0216     0.3122    47.4979     0.6658   499.5200    46.9984    -0.0069
 1563   31.240   4496.30    46.7306     0.3534    -0.0330     0.3124    46.7166     0.7504   499.8400    46.2167    -0.0075
 1564   31.260   4497.37    45.8103     0.3837    -0.0362     0.3126    45.7945     0.8318   500.1600    45.2944    -0.0077
 1565   31.280   4498.47    44.8779     0.4116    -0.0140     0.3128    44.8681     0.9134   500.4800    44.3677    -0.0076
 1566   31.300   4499.61    44.4101     0.4344     0.0252     0.3130    44.4129     0.9752   500.8000    43.9121    -0.0070
 1567   31.320   4500.83    44.1981     0.4683     0.0913     0.3132    44.2234     1.0584   501.1200    43.7223    -0.0058
 1568   31.340   4502.01    43.8785     0.5048     0.1679     0.3134    43.9450     1.1435   501.4400    43.4436    -0.0036
 1569   31.360   4503.13    43.7220     0.5404     0.2169     0.3136    43.7999     1.2334   501.7600    43.2982    -0.0030
 1570   31.380   4504.25    43.1612     0.5707     0.2286     0.3138    43.2592     1.3156   502.0800    42.7571    -0.0019
 1571   31.400   4505.37    42.5699     0.6006     0.2432     0.3140    42.6714     1.4102   502.4000    42.1690    -0.0017
 1572   31.420   4506.44    41.9846     0.6234     0.2508     0.3142    42.0887     1.4838   502.7200    41.5860    -0.0016
 1573   31.440   4507.62    41.1685     0.6443     0.2475     0.3144    41.2696     1.5619   503.0400    40.7665    -0.0018
 1574   31.460   4508.72    40.0837     0.6548     0.2421     0.3146    40.1807     1.6290   503.3600    39.6773    -0.0021
 1575   31.480   4509.82    38.3657     0.6626     0.2177     0.3148    38.4589     1.7177   503.6800    37.9553    -0.0024
 1576   31.500   4510.87    36.6476     0.6568     0.2062     0.3150    36.7416     1.7777   504.0000    36.2376    -0.0025
 1577   31.520   4511.98    35.0833     0.6402     0.2021     0.3152    35.1695     1.8116   504.3200    34.6652    -0.0032
 1578   31.540   4513.14    33.7757     0.6070     0.1873     0.3154    33.8536     1.7800   504.6400    33.3490    -0.0039
 1579   31.560   4514.23    32.3429     0.5732     0.1879     0.3156    32.4224     1.7486   504.9600    31.9175    -0.0040
 1580   31.580   4515.29    30.7024     0.5407     0.1860     0.3158    30.7812     1.7303   505.2800    30.2759    -0.0042
 1581   31.600   4516.33    29.1073     0.5356     0.1756     0.3160    29.1835     1.7990   505.6000    28.6779    -0.0047
 1582   31.620   4517.38    27.1764     0.5671     0.1744     0.3162    27.2488     2.0372   505.9200    26.7429    -0.0054
 1583   31.640   4518.44    24.7310     0.5684     0.1738     0.3164    24.8089     2.2530   506.2400    24.3027    -0.0054
 1584   31.660   4519.53    21.9515     0.5195     0.1654     0.3166    22.0173     2.3124   506.5600    21.5107    -0.0074
 1585   31.680   4520.56    19.5942     0.4903     0.1694     0.3168    19.6649     2.4755   506.8800    19.1580    -0.0078
 1586   31.700   4521.56    17.7235     0.4565     0.2232     0.3170    17.8017     2.5664   507.2000    17.2945    -0.0076
 1587   31.720   4522.57    17.6498     0.4257     0.3954     0.3172    17.8053     2.4817   507.5200    17.2978     0.0030
 1588   31.740   4523.77    22.0254     0.4049     0.3508     0.3174    22.1904     1.9148   507.8400    21.6825     0.0035
 1589   31.760   4524.90    27.7063     0.4051     0.2066     0.3176    27.7924     1.5384   508.1600    27.2842    -0.0041
 1590   31.780   4526.03    30.6533     0.4287     0.1021     0.3178    30.7201     1.4253   508.4800    30.2117    -0.0053
 1591   31.800   4527.11    31.4752     0.4395     0.0601     0.3180    31.4998     1.4042   508.8000    30.9910    -0.0084
 1592   31.820   4528.17    30.8285     0.4312     0.0628     0.3182    30.8540     1.3812   509.1200    30.3448    -0.0085
 1593   31.840   4529.21    29.2867     0.4407     0.0537     0.3184    29.3137     1.4703   509.4400    28.8042    -0.0088
 1594   31.860   4530.23    26.6945     0.4582     0.0400     0.3186    26.7159     1.6588   509.7600    26.2062    -0.0102
 1595   31.880   4531.25    24.3725     0.4382     0.0238     0.3188    24.3816     1.7471   510.0800    23.8715    -0.0125
 1596   31.900   4532.34    23.4310     0.3938     0.0872     0.3190    23.4547     1.6732   510.4000    22.9443    -0.0114
 1597   31.920   4533.37    22.8583     0.3335     0.1095     0.3192    22.9066     1.4525   510.7200    22.3959    -0.0091
 1598   31.940   4534.42    22.3714     0.3094     0.1122     0.3194    22.4127     1.3813   511.0400    21.9017    -0.0101
 1599   31.960   4535.42    22.1822     0.2840     0.1624     0.3196    22.2500     1.2844   511.3600    21.7386    -0.0073
 1600   31.980   4536.54    22.8516     0.2537     0.1211     0.3198    22.9101     1.1114   511.6800    22.3984    -0.0081
 1601   32.000   4537.58    23.0869     0.2216     0.1147     0.3200    23.1336     0.9610   512.0000    22.6216    -0.0092
 1602   32.020   4539.20    24.1100     0.2061     0.1300     0.3202    24.1609     0.8682   512.3200    23.6486    -0.0084
 1603   32.040   4562.62    24.8327     0.1869     0.1454     0.3204    24.8916     0.7675   512.6400    24.3789    -0.0074
 1604   32.060   4576.99    25.3500     0.1746     0.1037     0.3206    25.3950     0.6939   512.9600    24.8821    -0.0086
 1605   32.080   4578.08    25.9207     0.1696     0.0613     0.3208    25.9519     0.6583   513.2800    25.4386    -0.0097
 1606   32.100   4579.15    25.9538     0.1816     0.0102     0.3210    25.9695     0.6992   513.6000    25.4559    -0.0111
 1607   32.120   4580.22    26.1583     0.2527    -0.0077     0.3212    26.1555     0.9657   513.9200    25.6416    -0.0128
 1608   32.140   4581.22    25.6002     0.3431    -0.0254     0.3214    25.5921     1.3284   514.2400    25.0779    -0.0136
 1609   32.160   4582.28    23.9294     0.3794    -0.0382     0.3216    23.9153     1.5480   514.5600    23.4007    -0.0152
 1610   32.180   4583.23    20.6473     0.3874    -0.0703     0.3218    20.6240     1.7355   514.8800    20.1091    -0.0189
 1611   32.200   4584.24    16.6045     0.4026    -0.0766     0.3220    16.5710     2.2439   515.2000    16.0558    -0.0251
 1612   32.220   4585.23    14.1020     0.3793    -0.0076     0.3222    14.0829     2.6020   515.5200    13.5674    -0.0271
 1613   32.240   4586.27    14.9216     0.3424     0.2423     0.3224    14.9864     2.3773   515.8400    14.4706    -0.0118
