

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1029.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:45
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1029
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  212    4.220   2064.86     0.1438     0.0046     0.0866     0.0422     0.1796     3.2245    67.5200     0.1121     0.3843
  213    4.240   2065.85     0.1382     0.0046     0.0896     0.0424     0.1755     3.3110    67.8400     0.1076     0.4303
  214    4.260   2066.89     0.1403     0.0043     0.0901     0.0426     0.1782     3.0642    68.1600     0.1101     0.4341
  215    4.280   2067.88     0.1404     0.0044     0.0938     0.0428     0.1792     3.1319    68.4800     0.1107     0.4489
  216    4.300   2068.88     0.1454     0.0041     0.0961     0.0430     0.1857     2.8566    68.8000     0.1169     0.4520
  217    4.320   2069.88     0.1453     0.0037     0.0985     0.0432     0.1861     2.5653    69.1200     0.1170     0.4620
  218    4.340   2070.89     0.1489     0.0039     0.1028     0.0434     0.1915     2.6254    69.4400     0.1221     0.4750
  219    4.360   2071.95     0.1532     0.0039     0.1051     0.0436     0.1972     2.5770    69.7600     0.1274     0.4798
  220    4.380   2072.93     0.1552     0.0041     0.1004     0.0438     0.1979     2.6329    70.0800     0.1278     0.4526
  221    4.400   2073.97     0.1474     0.0042     0.0882     0.0440     0.1853     2.8299    70.4000     0.1149     0.4024
  222    4.420   2074.95     0.1425     0.0042     0.0835     0.0442     0.1780     2.9571    70.7200     0.1073     0.3744
  223    4.440   2075.98     0.1401     0.0042     0.0858     0.0444     0.1758     2.9847    71.0400     0.1047     0.3871
  224    4.460   2076.98     0.1365     0.0038     0.0882     0.0446     0.1731     2.7993    71.3600     0.1018     0.4194
  225    4.480   2077.99     0.1347     0.0037     0.0923     0.0448     0.1727     2.7596    71.6800     0.1010     0.4533
  226    4.500   2079.00     0.1326     0.0037     0.0973     0.0450     0.1727     2.8070    72.0000     0.1007     0.5016
  227    4.520   2080.03     0.1333     0.0034     0.1023     0.0452     0.1755     2.5666    72.3200     0.1032     0.5371
  228    4.540   2081.04     0.1365     0.0035     0.1076     0.0454     0.1809     2.5598    72.6400     0.1083     0.5576
  229    4.560   2082.05     0.1419     0.0033     0.1108     0.0456     0.1880     2.3586    72.9600     0.1151     0.5592
  230    4.580   2083.05     0.1472     0.0035     0.1086     0.0458     0.1937     2.3839    73.2800     0.1204     0.5390
  231    4.600   2084.04     0.1420     0.0036     0.0975     0.0460     0.1842     2.5085    73.6000     0.1106     0.4921
  232    4.620   2085.05     0.1386     0.0034     0.1022     0.0462     0.1808     2.4236    73.9200     0.1069     0.5086
  233    4.640   2086.04     0.1402     0.0036     0.1056     0.0464     0.1841     2.5458    74.2400     0.1098     0.5298
  234    4.660   2087.06     0.1395     0.0036     0.1075     0.0466     0.1846     2.6048    74.5600     0.1100     0.5521
  235    4.680   2088.06     0.1413     0.0037     0.1076     0.0468     0.1863     2.6147    74.8800     0.1114     0.5413
  236    4.700   2089.06     0.1428     0.0034     0.1072     0.0470     0.1880     2.4140    75.2000     0.1128     0.5372
  237    4.720   2090.09     0.1435     0.0035     0.1046     0.0472     0.1878     2.4722    75.5200     0.1123     0.5197
  238    4.740   2091.07     0.1441     0.0036     0.1031     0.0474     0.1876     2.5304    75.8400     0.1118     0.5028
  239    4.760   2092.06     0.1407     0.0034     0.1049     0.0476     0.1842     2.3956    76.1600     0.1081     0.5185
  240    4.780   2093.05     0.1424     0.0037     0.1075     0.0478     0.1872     2.6199    76.4800     0.1108     0.5333
  241    4.800   2098.19     0.1468     0.0035     0.1062     0.0480     0.1918     2.3951    76.8000     0.1150     0.5162
  242    4.820   2115.49     0.1512     0.0034     0.1028     0.0482     0.1949     2.3190    77.1200     0.1178     0.4755
  243    4.840   2132.79     0.1556     0.0033     0.0995     0.0484     0.1979     2.2858    77.4400     0.1205     0.4349
  244    4.860   2142.75     0.1633     0.0032     0.1001     0.0486     0.2041     1.9701    77.7600     0.1263     0.3848
  245    4.880   2143.82     0.1595     0.0032     0.1050     0.0488     0.2031     1.9573    78.0800     0.1250     0.4393
  246    4.900   2144.82     0.1658     0.0033     0.1044     0.0490     0.2099     2.0012    78.4000     0.1315     0.4259
  247    4.920   2145.81     0.1667     0.0031     0.1059     0.0492     0.2111     1.8651    78.7200     0.1323     0.4266
  248    4.940   2146.82     0.1691     0.0033     0.1048     0.0494     0.2134     1.9717    79.0400     0.1344     0.4172
  249    4.960   2147.80     0.1739     0.0031     0.0998     0.0496     0.2169     1.7849    79.3600     0.1375     0.3839
  250    4.980   2148.81     0.1705     0.0036     0.1018     0.0498     0.2129     2.0940    79.6800     0.1332     0.3825
  251    5.000   2149.81     0.1715     0.0038     0.0995     0.0500     0.2142     2.1900    80.0000     0.1342     0.3840
  252    5.020   2150.84     0.1747     0.0033     0.0945     0.0502     0.2149     1.9169    80.3200     0.1346     0.3378
  253    5.040   2151.84     0.1741     0.0037     0.0933     0.0504     0.2134     2.0960    80.6400     0.1328     0.3262
  254    5.060   2152.86     0.1710     0.0038     0.0946     0.0506     0.2103     2.2186    80.9600     0.1293     0.3330
  255    5.080   2153.86     0.1677     0.0038     0.0938     0.0508     0.2077     2.2706    81.2800     0.1264     0.3520
  256    5.100   2154.84     0.1671     0.0038     0.0925     0.0510     0.2062     2.2909    81.6000     0.1246     0.3382
  257    5.120   2155.83     0.1604     0.0035     0.0934     0.0512     0.1992     2.2018    81.9200     0.1172     0.3499
  258    5.140   2156.86     0.1564     0.0035     0.0945     0.0514     0.1963     2.2501    82.2400     0.1141     0.3819
  259    5.160   2157.84     0.1495     0.0033     0.0917     0.0516     0.1884     2.1633    82.5600     0.1059     0.3884
  260    5.180   2158.86     0.1513     0.0034     0.0965     0.0518     0.1909     2.2701    82.8800     0.1080     0.3925
  261    5.200   2159.86     0.1523     0.0035     0.1013     0.0520     0.1944     2.3270    83.2000     0.1112     0.4333
  262    5.220   2160.87     0.1542     0.0036     0.1033     0.0522     0.1974     2.3502    83.5200     0.1139     0.4458
  263    5.240   2161.84     0.1490     0.0034     0.1014     0.0524     0.1918     2.2836    83.8400     0.1080     0.4596
  264    5.260   2162.83     0.1452     0.0034     0.0984     0.0526     0.1870     2.3629    84.1600     0.1028     0.4550
  265    5.280   2163.82     0.1399     0.0035     0.0983     0.0528     0.1814     2.4643    84.4800     0.0969     0.4750
  266    5.300   2164.79     0.1318     0.0036     0.0993     0.0530     0.1731     2.7350    84.8000     0.0883     0.5140
  267    5.320   2165.82     0.1310     0.0033     0.1035     0.0532     0.1737     2.5071    85.1200     0.0886     0.5484
  268    5.340   2166.79     0.1398     0.0033     0.1079     0.0534     0.1845     2.4054    85.4400     0.0990     0.5352
  269    5.360   2167.79     0.1436     0.0031     0.1116     0.0536     0.1902     2.1846    85.7600     0.1044     0.5481
  270    5.380   2168.79     0.1420     0.0035     0.1091     0.0538     0.1884     2.4501    86.0800     0.1023     0.5539
  271    5.400   2169.81     0.1453     0.0039     0.1030     0.0540     0.1892     2.7020    86.4000     0.1028     0.4925
  272    5.420   2170.84     0.1467     0.0040     0.1047     0.0542     0.1902     2.7088    86.7200     0.1035     0.4771
  273    5.440   2171.84     0.1503     0.0040     0.1059     0.0544     0.1947     2.6928    87.0400     0.1076     0.4766
  274    5.460   2172.87     0.1522     0.0041     0.1049     0.0546     0.1961     2.7032    87.3600     0.1088     0.4596
  275    5.480   2173.84     0.1542     0.0041     0.1083     0.0548     0.1991     2.6388    87.6800     0.1115     0.4683
  276    5.500   2174.84     0.1515     0.0038     0.1121     0.0550     0.1979     2.5359    88.0000     0.1099     0.5051
  277    5.520   2175.82     0.1500     0.0038     0.1148     0.0552     0.1979     2.5227    88.3200     0.1096     0.5380
  278    5.540   2176.69     0.1484     0.0035     0.1153     0.0554     0.1968     2.3631    88.6400     0.1082     0.5525
  279    5.560   2177.50     0.1522     0.0035     0.1183     0.0556     0.2012     2.3355    88.9600     0.1123     0.5446
  280    5.580   2178.37     0.1545     0.0035     0.1192     0.0558     0.2050     2.2516    89.2800     0.1157     0.5553
  281    5.600   2179.39     0.1560     0.0040     0.1232     0.0560     0.2071     2.5579    89.6000     0.1175     0.5593
  282    5.620   2180.39     0.1604     0.0041     0.1252     0.0562     0.2130     2.5685    89.9200     0.1231     0.5618
  283    5.640   2181.34     0.1646     0.0038     0.1213     0.0564     0.2161     2.3368    90.2400     0.1258     0.5268
  284    5.660   2182.34     0.1654     0.0040     0.1199     0.0566     0.2158     2.4400    90.5600     0.1252     0.5059
  285    5.680   2183.34     0.1634     0.0043     0.1184     0.0568     0.2134     2.6412    90.8800     0.1225     0.5069
  286    5.700   2184.37     0.1635     0.0046     0.1186     0.0570     0.2129     2.7918    91.2000     0.1217     0.4967
  287    5.720   2185.35     0.1608     0.0046     0.1211     0.0572     0.2114     2.8666    91.5200     0.1199     0.5283
  288    5.740   2186.34     0.1637     0.0043     0.1255     0.0574     0.2159     2.6492    91.8400     0.1240     0.5380
  289    5.760   2187.34     0.1656     0.0042     0.1263     0.0576     0.2188     2.5049    92.1600     0.1266     0.5452
  290    5.780   2188.32     0.1603     0.0040     0.1272     0.0578     0.2134     2.4733    92.4800     0.1210     0.5691
  291    5.800   2189.29     0.1612     0.0044     0.1313     0.0580     0.2156     2.7563    92.8000     0.1228     0.5831
  292    5.820   2190.32     0.1642     0.0043     0.1336     0.0582     0.2203     2.6218    93.1200     0.1271     0.5929
  293    5.840   2191.29     0.1668     0.0044     0.1334     0.0584     0.2230     2.6588    93.4400     0.1296     0.5827
  294    5.860   2192.31     0.1663     0.0044     0.1332     0.0586     0.2219     2.6294    93.7600     0.1281     0.5751
  295    5.880   2193.29     0.1663     0.0043     0.1350     0.0588     0.2226     2.5784    94.0800     0.1286     0.5862
  296    5.900   2194.31     0.1650     0.0044     0.1378     0.0590     0.2225     2.6705    94.4000     0.1281     0.6085
  297    5.920   2195.29     0.1649     0.0042     0.1382     0.0592     0.2232     2.5475    94.7200     0.1285     0.6192
  298    5.940   2196.32     0.1638     0.0044     0.1409     0.0594     0.2222     2.6803    95.0400     0.1272     0.6270
  299    5.960   2197.32     0.1702     0.0041     0.1430     0.0596     0.2302     2.4252    95.3600     0.1349     0.6171
  300    5.980   2198.29     0.1762     0.0044     0.1400     0.0598     0.2355     2.5143    95.6800     0.1398     0.5815
  301    6.000   2199.29     0.1778     0.0045     0.1392     0.0600     0.2364     2.5610    96.0000     0.1404     0.5661
  302    6.020   2200.29     0.1759     0.0046     0.1389     0.0602     0.2343     2.5996    96.3200     0.1379     0.5713
  303    6.040   2201.32     0.1802     0.0044     0.1400     0.0604     0.2388     2.4663    96.6400     0.1422     0.5574
  304    6.060   2202.31     0.1819     0.0042     0.1419     0.0606     0.2414     2.3285    96.9600     0.1444     0.5602
  305    6.080   2203.32     0.1788     0.0046     0.1409     0.0608     0.2379     2.5729    97.2800     0.1406     0.5690
  306    6.100   2204.28     0.1852     0.0041     0.1412     0.0610     0.2445     2.2033    97.6000     0.1469     0.5455
  307    6.120   2205.29     0.1840     0.0044     0.1409     0.0612     0.2429     2.3758    97.9200     0.1449     0.5445
  308    6.140   2206.24     0.1859     0.0041     0.1421     0.0614     0.2457     2.1901    98.2400     0.1475     0.5488
  309    6.160   2207.31     0.1923     0.0045     0.1378     0.0616     0.2509     2.3523    98.5600     0.1523     0.5112
  310    6.180   2208.34     0.1930     0.0043     0.1336     0.0618     0.2499     2.2202    98.8800     0.1510     0.4880
  311    6.200   2209.34     0.1853     0.0047     0.1289     0.0620     0.2401     2.5393    99.2000     0.1409     0.4855
  312    6.220   2210.29     0.1841     0.0046     0.1250     0.0622     0.2369     2.4977    99.5200     0.1374     0.4631
  313    6.240   2211.31     0.1792     0.0043     0.1247     0.0624     0.2316     2.4170    99.8400     0.1318     0.4729
  314    6.260   2212.27     0.1746     0.0045     0.1242     0.0626     0.2266     2.4912   100.1600     0.1264     0.4837
  315    6.280   2213.29     0.1756     0.0047     0.1280     0.0628     0.2285     2.6988   100.4800     0.1280     0.4942
  316    6.300   2214.29     0.1729     0.0047     0.1344     0.0630     0.2283     2.6885   100.8000     0.1275     0.5403
  317    6.320   2215.31     0.1849     0.0043     0.1361     0.0632     0.2431     2.3126   101.1200     0.1419     0.5301
  318    6.340   2216.32     0.1890     0.0046     0.1351     0.0634     0.2455     2.4615   101.4400     0.1440     0.4935
  319    6.360   2217.34     0.1944     0.0049     0.1334     0.0636     0.2501     2.6104   101.7600     0.1484     0.4666
  320    6.380   2218.34     0.1901     0.0052     0.1301     0.0638     0.2457     2.7593   102.0800     0.1437     0.4779
  321    6.400   2219.31     0.1959     0.0054     0.1276     0.0640     0.2495     2.7864   102.4000     0.1471     0.4323
  322    6.420   2220.35     0.1969     0.0055     0.1335     0.0642     0.2519     2.7994   102.7200     0.1492     0.4483
  323    6.440   2233.78     0.2048     0.0055     0.1326     0.0644     0.2606     2.7559   103.0400     0.1576     0.4372
  324    6.460   2255.06     0.2118     0.0054     0.1314     0.0646     0.2672     2.7167   103.3600     0.1638     0.4133
  325    6.480   2276.34     0.2188     0.0054     0.1302     0.0648     0.2737     2.7065   103.6800     0.1700     0.3894
  326    6.500   2296.35     0.2256     0.0056     0.1270     0.0650     0.2798     2.5175   104.0000     0.1758     0.3647
  327    6.520   2296.98     0.2263     0.0053     0.1243     0.0652     0.2787     2.3336   104.3200     0.1744     0.3413
  328    6.540   2297.60     0.2215     0.0055     0.1293     0.0654     0.2750     2.4694   104.6400     0.1703     0.3641
  329    6.560   2298.25     0.2198     0.0055     0.1351     0.0656     0.2754     2.5137   104.9600     0.1704     0.3923
  330    6.580   2298.88     0.2160     0.0056     0.1413     0.0658     0.2747     2.5870   105.2800     0.1694     0.4365
  331    6.600   2299.49     0.2182     0.0053     0.1422     0.0660     0.2780     2.4348   105.6000     0.1724     0.4426
  332    6.620   2300.12     0.2188     0.0052     0.1433     0.0662     0.2787     2.3772   105.9200     0.1727     0.4425
  333    6.640   2300.76     0.2222     0.0058     0.1458     0.0664     0.2834     2.6243   106.2400     0.1771     0.4475
  334    6.660   2301.38     0.2255     0.0060     0.1469     0.0666     0.2870     2.6735   106.5600     0.1804     0.4421
  335    6.680   2302.01     0.2233     0.0060     0.1477     0.0668     0.2853     2.6659   106.8800     0.1784     0.4525
  336    6.700   2302.63     0.2228     0.0057     0.1447     0.0670     0.2840     2.5679   107.2000     0.1768     0.4454
  337    6.720   2303.26     0.2271     0.0058     0.1429     0.0672     0.2875     2.5632   107.5200     0.1800     0.4259
  338    6.740   2303.88     0.2205     0.0057     0.1439     0.0674     0.2803     2.5827   107.8400     0.1724     0.4338
  339    6.760   2317.23     0.2227     0.0062     0.1423     0.0676     0.2831     2.7949   108.1600     0.1749     0.4360
  340    6.780   2352.98     0.2281     0.0062     0.1381     0.0678     0.2867     2.8136   108.4800     0.1782     0.4035
  341    6.800   2388.29     0.2334     0.0063     0.1318     0.0680     0.2902     2.8364   108.8000     0.1814     0.3708
  342    6.820   2389.33     0.2285     0.0061     0.1269     0.0682     0.2822     2.6605   109.1200     0.1731     0.3448
  343    6.840   2390.36     0.2192     0.0063     0.1310     0.0684     0.2730     2.8141   109.4400     0.1636     0.3654
  344    6.860   2391.38     0.2152     0.0063     0.1373     0.0686     0.2709     2.8935   109.7600     0.1611     0.3966
  345    6.880   2392.43     0.2132     0.0063     0.1495     0.0688     0.2743     2.9540   110.0800     0.1642     0.4672
  346    6.900   2393.43     0.2187     0.0060     0.1572     0.0690     0.2838     2.8320   110.4000     0.1734     0.4952
  347    6.920   2394.44     0.2222     0.0056     0.1620     0.0692     0.2897     2.5538   110.7200     0.1790     0.5108
  348    6.940   2395.46     0.2196     0.0055     0.1610     0.0694     0.2868     2.4913   111.0400     0.1758     0.5157
  349    6.960   2396.47     0.2187     0.0065     0.1654     0.0696     0.2873     2.9566   111.3600     0.1760     0.5332
  350    6.980   2397.52     0.2288     0.0066     0.1709     0.0698     0.2995     2.9133   111.6800     0.1878     0.5236
  351    7.000   2398.55     0.2361     0.0067     0.1750     0.0700     0.3090     2.8573   112.0000     0.1970     0.5259
  352    7.020   2399.53     0.2363     0.0063     0.1671     0.0702     0.3090     2.6466   112.3200     0.1967     0.5235
  353    7.040   2400.58     0.2491     0.0066     0.1610     0.0704     0.3160     2.6220   112.6400     0.2034     0.4374
  354    7.060   2401.55     0.2495     0.0067     0.1598     0.0706     0.3158     2.6536   112.9600     0.2028     0.4308
  355    7.080   2402.53     0.2479     0.0065     0.1553     0.0708     0.3141     2.6303   113.2800     0.2008     0.4322
  356    7.100   2403.52     0.2411     0.0063     0.1585     0.0710     0.3068     2.5960   113.6000     0.1932     0.4430
  357    7.120   2404.55     0.2382     0.0063     0.1622     0.0712     0.3061     2.6275   113.9200     0.1922     0.4712
  358    7.140   2405.53     0.2386     0.0074     0.1645     0.0714     0.3075     3.0962   114.2400     0.1933     0.4790
  359    7.160   2406.55     0.2366     0.0066     0.1677     0.0716     0.3069     2.7916   114.5600     0.1923     0.4983
