

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-2005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:46
 Project number                        :20024805                                                                                            
 Date of testing                       :27-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-2005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1118   22.340   3009.64     1.3462     0.0284     1.0744     0.2234     1.7985     2.1166   357.4400     1.4410     0.5922
 1119   22.360   3010.71     1.3604     0.0286     1.0658     0.2236     1.8093     2.1079   357.7600     1.4515     0.5822
 1120   22.380   3011.71     1.3467     0.0290     1.0717     0.2238     1.7946     2.1469   358.0800     1.4365     0.5865
 1121   22.400   3012.80     1.3388     0.0281     1.0807     0.2240     1.7915     2.1017   358.4000     1.4331     0.5960
 1122   22.420   3013.83     1.3374     0.0277     1.0920     0.2242     1.7947     2.0693   358.7200     1.4360     0.6021
 1123   22.440   3014.87     1.3326     0.0283     1.1057     0.2244     1.7938     2.1199   359.0400     1.4347     0.6089
 1124   22.460   3015.97     1.3278     0.0288     1.1160     0.2246     1.7955     2.1705   359.3600     1.4361     0.6189
 1125   22.480   3016.96     1.3209     0.0287     1.1144     0.2248     1.7913     2.1597   359.6800     1.4316     0.6253
 1126   22.500   3018.09     1.3189     0.0288     1.1132     0.2250     1.7859     2.1826   360.0000     1.4259     0.6221
 1127   22.520   3019.13     1.3236     0.0289     1.1236     0.2252     1.7940     2.1827   360.3200     1.4337     0.6241
 1128   22.540   3027.98     1.3326     0.0296     1.1180     0.2254     1.8030     2.2271   360.6400     1.4423     0.6202
 1129   22.560   3038.88     1.3397     0.0283     1.1124     0.2256     1.8077     2.1325   360.9600     1.4467     0.6143
 1130   22.580   3044.45     1.3428     0.0280     1.1220     0.2258     1.8121     2.0873   361.2800     1.4508     0.6145
 1131   22.600   3045.47     1.3368     0.0285     1.1283     0.2260     1.8094     2.1353   361.6000     1.4478     0.6211
 1132   22.620   3046.56     1.3470     0.0287     1.1258     0.2262     1.8207     2.1273   361.9200     1.4587     0.6180
 1133   22.640   3047.64     1.3452     0.0279     1.1172     0.2264     1.8168     2.0732   362.2400     1.4545     0.6163
 1134   22.660   3048.71     1.3670     0.0284     1.1043     0.2266     1.8327     2.0864   362.5600     1.4701     0.6001
 1135   22.680   3049.81     1.3784     0.0283     1.0922     0.2268     1.8378     2.0524   362.8800     1.4749     0.5879
 1136   22.700   3050.86     1.3739     0.0284     1.0964     0.2270     1.8345     2.0638   363.2000     1.4713     0.5911
 1137   22.720   3051.92     1.3602     0.0280     1.0924     0.2272     1.8201     2.0562   363.5200     1.4566     0.5958
 1138   22.740   3053.01     1.3511     0.0278     1.0780     0.2274     1.8056     2.0505   363.8400     1.4418     0.5928
 1139   22.760   3054.04     1.3352     0.0276     1.0841     0.2276     1.7899     2.0627   364.1600     1.4257     0.5996
 1140   22.780   3055.11     1.3351     0.0272     1.0812     0.2278     1.7903     2.0297   364.4800     1.4258     0.6004
 1141   22.800   3056.17     1.3124     0.0257     1.0695     0.2280     1.7614     1.9497   364.8000     1.3966     0.6023
 1142   22.820   3057.29     1.2855     0.0251     1.0750     0.2282     1.7363     1.9420   365.1200     1.3712     0.6163
 1143   22.840   3058.30     1.2681     0.0248     1.0710     0.2284     1.7182     1.9486   365.4400     1.3528     0.6233
 1144   22.860   3059.37     1.2408     0.0250     1.0614     0.2286     1.6869     1.9958   365.7600     1.3211     0.6309
 1145   22.880   3060.45     1.2152     0.0253     1.0377     0.2288     1.6536     2.0681   366.0800     1.2876     0.6330
 1146   22.900   3061.49     1.2020     0.0253     1.0228     0.2290     1.6347     2.0950   366.4000     1.2683     0.6318
 1147   22.920   3062.56     1.1748     0.0258     1.0018     0.2292     1.5981     2.1766   366.7200     1.2314     0.6323
 1148   22.940   3063.61     1.1496     0.0240     0.9904     0.2294     1.5671     2.0798   367.0400     1.2001     0.6373
 1149   22.960   3064.65     1.1251     0.0222     0.9907     0.2296     1.5407     1.9638   367.3600     1.1734     0.6478
 1150   22.980   3065.70     1.1102     0.0174     1.0021     0.2298     1.5282     1.5625   367.6800     1.1605     0.6595
 1151   23.000   3066.72     1.1256     0.0237     1.0147     0.2300     1.5518     2.1286   368.0000     1.1838     0.6630
 1152   23.020   3067.77     1.2478     0.0278     1.0182     0.2302     1.6753     2.2991   368.3200     1.3070     0.6029
 1153   23.040   3068.88     1.9115     0.0292     0.9036     0.2304     2.3173     1.6942   368.6400     1.9487     0.3796
 1154   23.060   3069.95     2.7217     0.0332     0.6821     0.2306     3.0560     1.2981   368.9600     2.6871     0.2119
 1155   23.080   3070.98     3.3503     0.0388     0.4406     0.2308     3.5493     1.1783   369.2800     3.1800     0.0766
 1156   23.100   3072.06     3.4283     0.0500     0.4588     0.2310     3.6125     1.4439   369.6000     3.2429     0.0641
 1157   23.120   3073.15     3.0848     0.0567     0.4997     0.2312     3.2863     1.7949   369.9200     2.9164     0.0853
 1158   23.140   3074.19     2.7391     0.0558     0.5641     0.2314     2.9655     2.0020   370.2400     2.5952     0.1186
 1159   23.160   3075.28     2.6763     0.0505     0.5753     0.2316     2.9287     1.9063   370.5600     2.5581     0.1444
 1160   23.180   3076.36     2.7385     0.0415     0.4389     0.2318     2.9540     1.5130   370.8800     2.5832     0.1089
 1161   23.200   3077.47     2.5152     0.0359     0.4507     0.2320     2.6967     1.3968   371.2000     2.3255     0.0862
 1162   23.220   3078.51     2.2818     0.0340     0.5006     0.2322     2.4863     1.4492   371.5200     2.1147     0.1207
 1163   23.240   3079.58     1.9542     0.0327     0.5299     0.2324     2.1697     1.5941   371.8400     1.7979     0.1567
 1164   23.260   3080.67     1.6362     0.0301     0.6093     0.2326     1.8794     1.7549   372.1600     1.5072     0.2304
 1165   23.280   3081.70     1.4875     0.0286     0.6682     0.2328     1.7622     1.8820   372.4800     1.3897     0.3032
 1166   23.300   3082.78     1.4573     0.0271     0.7119     0.2330     1.7517     1.8538   372.8000     1.3789     0.3393
 1167   23.320   3083.83     1.4470     0.0270     0.7362     0.2332     1.7536     1.8607   373.1200     1.3805     0.3599
 1168   23.340   3084.91     1.4528     0.0287     0.7732     0.2334     1.7747     1.9802   373.4400     1.4013     0.3804
 1169   23.360   3085.94     1.5079     0.0292     0.8015     0.2336     1.8396     1.9629   373.7600     1.4658     0.3794
 1170   23.380   3087.02     1.5921     0.0308     0.8001     0.2338     1.9267     1.9475   374.0800     1.5526     0.3625
 1171   23.400   3088.05     1.6750     0.0324     0.7902     0.2340     2.0131     1.9547   374.4000     1.6387     0.3487
 1172   23.420   3089.13     1.7095     0.0378     0.8035     0.2342     2.0409     2.2042   374.7200     1.6662     0.3331
 1173   23.440   3090.20     1.8423     0.0489     0.8807     0.2344     2.2014     2.7654   375.0400     1.8264     0.3399
 1174   23.460   3091.23     2.1973     0.0431     0.8796     0.2346     2.5745     2.0442   375.3600     2.1991     0.3022
 1175   23.480   3092.34     3.2717     0.0512     0.9067     0.2348     3.6440     1.6570   375.6800     3.2684     0.2004
 1176   23.500   3093.46     6.6563     0.0716     0.6714     0.2350     7.0023     1.2088   376.0000     6.6263     0.0921
 1177   23.520   3094.65    11.6986     0.0939     0.1750     0.2352    11.8322     0.9661   376.3200    11.4559     0.0076
 1178   23.540   3095.85    16.7756     0.1143    -0.0946     0.2354    16.7423     0.8351   376.6400    16.3657    -0.0192
 1179   23.560   3097.05    20.7602     0.1347    -0.1014     0.2356    20.7121     0.7040   376.9600    20.3351    -0.0173
 1180   23.580   3098.29    24.3118     0.1552    -0.0469     0.2358    24.2921     0.6521   377.2800    23.9148    -0.0118
 1181   23.600   3099.35    25.9717     0.1828    -0.1589     0.2360    25.9241     0.7043   377.6000    25.5465    -0.0137
 1182   23.620   3100.46    22.8167     0.2015    -0.2076     0.2362    22.7219     0.8102   377.9200    22.3440    -0.0207
 1183   23.640   3102.61    19.6012     0.2026    -0.1549     0.2364    19.5285     0.8776   378.2400    19.1503    -0.0217
 1184   23.660   3104.75    16.3857     0.1828    -0.1023     0.2366    16.3351     0.7921   378.5600    15.9566    -0.0227
 1185   23.680   3106.64    13.5572     0.1794    -0.0809     0.2368    13.5221     1.1977   378.8800    13.1432    -0.0244
 1186   23.700   3107.77    12.5738     0.1935    -0.0673     0.2370    12.5389     1.5054   379.2000    12.1597    -0.0263
 1187   23.720   3108.91    12.2497     0.2259     0.0287     0.2372    12.2433     1.8404   379.5200    11.8638    -0.0213
 1188   23.740   3110.05    11.3869     0.2509     0.1156     0.2374    11.4266     2.1920   379.8400    11.0467    -0.0129
 1189   23.760   3111.14     9.5914     0.2378     0.1388     0.2376     9.6478     2.4012   380.1600     9.2677    -0.0111
 1190   23.780   3112.24     7.9332     0.2166     0.1833     0.2378     7.9956     2.7027   380.4800     7.6151    -0.0117
 1191   23.800   3113.36     6.8204     0.1989     0.2846     0.2380     6.9296     2.7615   380.8000     6.5488     0.0034
 1192   23.820   3114.46     6.1483     0.1946     0.3361     0.2382     6.2823     3.1161   381.1200     5.9012     0.0138
 1193   23.840   3115.56     5.7011     0.2036     0.3439     0.2384     5.8482     3.4922   381.4400     5.4667     0.0204
 1194   23.860   3116.69     6.4583     0.2213     0.4629     0.2386     6.6281     3.7625   381.7600     6.2463     0.0264
 1195   23.880   3117.78     7.7119     0.2222     0.5401     0.2388     7.9368     3.1187   382.0800     7.5547     0.0393
 1196   23.900   3118.91     9.0426     0.2286     0.2796     0.2390     9.2215     2.5624   382.4000     8.8391     0.0213
 1197   23.920   3120.03     9.4476     0.2348     0.0177     0.2392     9.4825     2.5057   382.7200     9.0998    -0.0172
 1198   23.940   3121.14     9.2008     0.2262    -0.1063     0.2394     9.1709     2.4457   383.0400     8.7878    -0.0354
 1199   23.960   3122.25     8.8828     0.2267    -0.1300     0.2396     8.8264     2.5118   383.3600     8.4430    -0.0443
 1200   23.980   3123.39     8.1115     0.2192    -0.0954     0.2398     8.0666     2.5516   383.6800     7.6829    -0.0451
 1201   24.000   3124.50     7.2118     0.2078    -0.1252     0.2400     7.1610     2.7535   384.0000     6.7770    -0.0533
 1202   24.020   3125.59     6.3826     0.1789    -0.1563     0.2402     6.3156     2.6288   384.3200     5.9312    -0.0675
 1203   24.040   3126.72     5.2344     0.1570    -0.0978     0.2404     5.1769     2.9117   384.6400     4.7923    -0.0788
 1204   24.060   3127.84     4.4440     0.1485     0.1359     0.2406     4.4638     3.1229   384.9600     4.0789    -0.0473
 1205   24.080   3128.94     4.1489     0.1297     0.1619     0.2408     4.2250     3.0568   385.2800     3.8398    -0.0155
 1206   24.100   3130.07     4.1150     0.1312     0.2364     0.2410     4.2180     3.1832   385.6000     3.8324     0.0011
 1207   24.120   3131.17     4.0500     0.1325     0.2096     0.2412     4.1367     3.2352   385.9200     3.7508    -0.0093
 1208   24.140   3132.24     4.0335     0.1219     0.2505     0.2414     4.1242     3.0384   386.2400     3.7379    -0.0068
 1209   24.160   3133.35     4.0451     0.1145     0.2699     0.2416     4.1660     2.8202   386.5600     3.7795     0.0122
 1210   24.180   3134.53     3.9337     0.1036     0.1356     0.2418     4.0017     2.6052   386.8800     3.6148    -0.0223
 1211   24.200   3135.62     3.6477     0.0923     0.1507     0.2420     3.7024     2.4184   387.2000     3.3152    -0.0338
 1212   24.220   3136.77     3.2031     0.0739     0.2948     0.2422     3.3120     2.2807   387.5200     2.9245     0.0059
 1213   24.240   3137.83     2.8340     0.0661     0.3522     0.2424     2.9699     2.3078   387.8400     2.5820     0.0315
 1214   24.260   3138.95     2.5687     0.0516     0.3805     0.2426     2.7219     1.9865   388.1600     2.3337     0.0524
 1215   24.280   3140.07     2.3443     0.0433     0.4446     0.2428     2.5241     1.8301   388.4800     2.1356     0.0869
 1216   24.300   3141.17     2.1970     0.0359     0.4794     0.2430     2.3916     1.6210   388.8000     2.0028     0.1099
 1217   24.320   3142.24     2.0650     0.0285     0.4947     0.2432     2.2725     1.3678   389.1200     1.8834     0.1332
 1218   24.340   3143.33     1.9132     0.0254     0.5127     0.2434     2.1245     1.3084   389.4400     1.7351     0.1499
 1219   24.360   3144.39     1.7019     0.0230     0.5163     0.2436     1.9211     1.3321   389.7600     1.5313     0.1816
 1220   24.380   3145.53     1.5478     0.0244     0.5337     0.2438     1.7687     1.5453   390.0800     1.3786     0.2048
 1221   24.400   3146.62     1.4403     0.0270     0.5558     0.2440     1.6702     1.8339   390.4000     1.2798     0.2371
 1222   24.420   3147.67     1.3870     0.0296     0.5781     0.2442     1.6267     2.1224   390.7200     1.2360     0.2642
 1223   24.440   3148.70     1.3507     0.0301     0.5987     0.2444     1.5987     2.2230   391.0400     1.2076     0.2866
 1224   24.460   3149.86     1.3258     0.0326     0.6312     0.2446     1.5865     2.4597   391.3600     1.1952     0.3147
 1225   24.480   3152.12     1.3332     0.0280     0.6839     0.2448     1.6080     2.1091   391.6800     1.2163     0.3363
 1226   24.500   3162.49     1.3228     0.0278     0.7695     0.2450     1.6336     2.0815   392.0000     1.2416     0.3965
 1227   24.520   3172.86     1.3125     0.0183     0.8551     0.2452     1.6592     1.3746   392.3200     1.2669     0.4566
 1228   24.540   3179.23     1.3307     0.0306     0.9022     0.2454     1.7012     2.3228   392.6400     1.3086     0.4866
 1229   24.560   3180.26     1.8046     0.0281     1.0044     0.2456     2.2138     1.6440   392.9600     1.8208     0.4046
 1230   24.580   3181.43     4.6768     0.0256     0.9508     0.2458     5.0948     0.5900   393.2800     4.7015     0.1653
 1231   24.600   3182.62     8.6597     0.0326     0.5512     0.2460     9.0018     0.4276   393.6000     8.6082     0.0671
 1232   24.620   3183.80    12.8369     0.0400    -0.0159     0.2462    12.8712     0.3232   393.9200    12.4773    -0.0131
 1233   24.640   3185.00    16.3155     0.0528     0.0841     0.2464    16.3345     0.3338   394.2400    15.9403    -0.0127
 1234   24.660   3186.21    18.7913     0.0649     0.1596     0.2466    18.8585     0.3529   394.5600    18.4640    -0.0047
 1235   24.680   3187.42    20.2518     0.0807     0.1469     0.2468    20.3153     0.4040   394.8800    19.9204    -0.0048
 1236   24.700   3188.62    20.5444     0.0964     0.1114     0.2470    20.5937     0.4681   395.2000    20.1985    -0.0064
 1237   24.720   3189.71    19.5846     0.1114     0.1193     0.2472    19.6374     0.5536   395.5200    19.2419    -0.0063
 1238   24.740   3190.86    18.0798     0.1282     0.1291     0.2474    18.1356     0.6822   395.8400    17.7398    -0.0065
 1239   24.760   3192.00    16.1473     0.1565     0.1719     0.2476    16.2129     0.9621   396.1600    15.8168    -0.0058
 1240   24.780   3193.14    13.9283     0.2057     0.1935     0.2478    14.0062     1.4572   396.4800    13.6097    -0.0046
 1241   24.800   3194.23    11.3269     0.2278     0.1899     0.2480    11.4062     1.9877   396.8000    11.0094    -0.0054
 1242   24.820   3195.31     8.5904     0.2331     0.1930     0.2482     8.6705     2.6736   397.1200     8.2734    -0.0070
 1243   24.840   3196.42     6.5163     0.2159     0.2120     0.2484     6.6024     3.2718   397.4400     6.2049    -0.0070
 1244   24.860   3197.52     5.3504     0.1906     0.2939     0.2486     5.4657     3.4392   397.7600     5.0679     0.0053
 1245   24.880   3198.62     4.7177     0.1671     0.2516     0.2488     4.8319     3.4672   398.0800     4.4338     0.0051
 1246   24.900   3199.70     4.0000     0.1455     0.2563     0.2490     4.1093     3.6156   398.4000     3.7109     0.0031
 1247   24.920   3200.84     3.6669     0.1326     0.3598     0.2492     3.7936     3.6014   398.7200     3.3949     0.0155
 1248   24.940   3201.92     3.6223     0.0993     0.5438     0.2494     3.8284     2.7417   399.0400     3.4294     0.0703
 1249   24.960   3203.03     3.6273     0.0892     0.5032     0.2496     3.8455     2.4582   399.3600     3.4461     0.0783
 1250   24.980   3204.12     3.5683     0.0953     0.5074     0.2498     3.7815     2.6654   399.6800     3.3819     0.0763
 1251   25.000   3205.18     3.4975     0.0866     0.4987     0.2500     3.7061     2.4617   400.0000     3.3061     0.0746
 1252   25.020   3206.32     3.3740     0.0810     0.5299     0.2502     3.5922     2.3807   400.3200     3.1919     0.0844
 1253   25.040   3207.38     3.6501     0.0828     0.5407     0.2504     3.8745     2.3372   400.6400     3.4739     0.0818
 1254   25.060   3208.54     4.3505     0.0909     0.4974     0.2506     4.5672     2.1978   400.9600     4.1662     0.0639
 1255   25.080   3209.62     5.2776     0.0875     0.4208     0.2508     5.4630     1.7214   401.2800     5.0617     0.0379
 1256   25.100   3210.80     6.0576     0.0636     0.3054     0.2510     6.2082     1.0683   401.6000     5.8066     0.0186
 1257   25.120   3211.95     6.8162     0.0492     0.3145     0.2512     6.9468     0.7372   401.9200     6.5449     0.0091
 1258   25.140   3213.15     7.9844     0.0405     0.2297     0.2514     8.0985     0.5254   402.2400     7.6962     0.0027
 1259   25.160   3214.30     9.5425     0.0354     0.1112     0.2516     9.5980     0.3823   402.5600     9.1955    -0.0130
 1260   25.180   3215.48    11.3210     0.0462     0.0943     0.2518    11.3643     0.4133   402.8800    10.9614    -0.0136
 1261   25.200   3216.68    12.1678     0.0571     0.0674     0.2520    12.1993     0.4713   403.2000    11.7961    -0.0150
 1262   25.220   3217.84    12.5819     0.0739     0.0910     0.2522    12.6140     0.5903   403.5200    12.2105    -0.0144
 1263   25.240   3219.00    13.3048     0.1006     0.1710     0.2524    13.3694     0.7643   403.8400    12.9656    -0.0076
 1264   25.260   3220.19    14.3185     0.1062     0.1819     0.2526    14.3920     0.7571   404.1600    13.9878    -0.0055
 1265   25.280   3221.37    16.3234     0.0958     0.1994     0.2528    16.4019     0.6173   404.4800    15.9974    -0.0041
 1266   25.300   3222.59    19.4560     0.0790     0.2084     0.2530    19.5441     0.4252   404.8000    19.1393    -0.0023
 1267   25.320   3223.73    22.9690     0.0772     0.2091     0.2532    23.0543     0.3445   405.1200    22.6492    -0.0022
 1268   25.340   3224.86    27.3118     0.0863     0.0090     0.2534    27.3577     0.3252   405.4400    26.9523    -0.0053
 1269   25.360   3225.97    30.4408     0.0940    -0.1339     0.2536    30.3886     0.3144   405.7600    29.9828    -0.0126
 1270   25.380   3227.05    32.4315     0.1046    -0.1459     0.2538    32.3699     0.3272   406.0800    31.9638    -0.0125
 1271   25.400   3228.13    33.4729     0.1235    -0.1299     0.2540    33.4154     0.3707   406.4000    33.0090    -0.0118
 1272   25.420   3229.17    33.7677     0.1361    -0.0705     0.2542    33.7235     0.4042   406.7200    33.3168    -0.0108
 1273   25.440   3230.26    34.3969     0.1358     0.0290     0.2544    34.4010     0.3980   407.0400    33.9940    -0.0072
 1274   25.460   3231.29    34.5932     0.1418     0.0837     0.2546    34.6265     0.4108   407.3600    34.2192    -0.0051
 1275   25.480   3232.38    34.7893     0.1403     0.1599     0.2548    34.8432     0.4039   407.6800    34.4355    -0.0037
 1276   25.500   3233.43    34.7747     0.1340     0.1627     0.2550    34.8526     0.3850   408.0000    34.4446    -0.0020
 1277   25.520   3234.45    33.9789     0.1236     0.1089     0.2552    34.0297     0.3627   408.3200    33.6214    -0.0040
 1278   25.540   3235.45    31.9746     0.1124     0.0687     0.2554    32.0061     0.3432   408.6400    31.5975    -0.0057
 1279   25.560   3236.49    29.9349     0.1045     0.0796     0.2556    29.9667     0.3480   408.9600    29.5577    -0.0061
 1280   25.580   3237.52    27.9254     0.0968     0.0961     0.2558    27.9637     0.3442   409.2800    27.5544    -0.0060
 1281   25.600   3238.51    25.7302     0.0872     0.1187     0.2560    25.7748     0.3375   409.6000    25.3652    -0.0059
 1282   25.620   3239.51    23.5237     0.0873     0.1456     0.2562    23.5832     0.3552   409.9200    23.1732    -0.0049
 1283   25.640   3240.54    21.2517     0.0921     0.1656     0.2564    21.3183     0.4184   410.2400    20.9080    -0.0047
 1284   25.660   3241.52    19.3271     0.0918     0.2045     0.2566    19.4052     0.4621   410.5600    18.9947    -0.0037
 1285   25.680   3242.55    17.6514     0.0909     0.2266     0.2568    17.7447     0.5104   410.8800    17.3338    -0.0020
 1286   25.700   3243.53    16.2507     0.0826     0.2580     0.2570    16.3544     0.4926   411.2000    15.9432    -0.0006
 1287   25.720   3244.56    14.7668     0.0748     0.2935     0.2572    14.8818     0.4880   411.5200    14.4703     0.0012
 1288   25.740   3245.72    13.4052     0.0636     0.3785     0.2574    13.5588     0.4633   411.8400    13.1470     0.0083
 1289   25.760   3246.81    12.5634     0.0558     0.4572     0.2576    12.7413     0.4396   412.1600    12.3292     0.0135
 1290   25.780   3247.98    11.9855     0.0504     0.4860     0.2578    12.1893     0.4169   412.4800    11.7768     0.0193
 1291   25.800   3249.19    11.6284     0.0515     0.5192     0.2580    11.8452     0.4401   412.8000    11.4324     0.0226
 1292   25.820   3250.36    11.5733     0.0533     0.5155     0.2582    11.7941     0.4606   413.1200    11.3810     0.0235
 1293   25.840   3251.47    11.4498     0.0581     0.5297     0.2584    11.6677     0.5065   413.4400    11.2543     0.0232
 1294   25.860   3252.64    11.3884     0.0639     0.5338     0.2586    11.6123     0.5617   413.7600    11.1985     0.0245
 1295   25.880   3253.79    11.6251     0.0719     0.5156     0.2588    11.8448     0.6222   414.0800    11.4307     0.0231
 1296   25.900   3254.97    12.0173     0.0813     0.5163     0.2590    12.2345     0.6834   414.4000    11.8201     0.0218
 1297   25.920   3256.12    12.5305     0.0894     0.5188     0.2592    12.7497     0.7237   414.7200    12.3349     0.0213
 1298   25.940   3257.26    13.1556     0.1013     0.4919     0.2594    13.3681     0.7869   415.0400    12.9531     0.0190
 1299   25.960   3258.42    13.8470     0.1145     0.4504     0.2596    14.0396     0.8338   415.3600    13.6242     0.0146
 1300   25.980   3259.58    14.5859     0.1315     0.4322     0.2598    14.7699     0.9111   415.6800    14.3542     0.0124
 1301   26.000   3260.74    15.3411     0.1475     0.4083     0.2600    15.5179     0.9778   416.0000    15.1019     0.0107
 1302   26.020   3261.80    16.0692     0.1623     0.3796     0.2602    16.2304     1.0272   416.3200    15.8141     0.0078
 1303   26.040   3262.82    16.7357     0.1760     0.3409     0.2604    16.8844     1.0677   416.6400    16.4678     0.0057
 1304   26.060   3263.88    17.6123     0.1853     0.2332     0.2606    17.7253     1.0707   416.9600    17.3083     0.0005
 1305   26.080   3264.91    18.3255     0.2009     0.2041     0.2608    18.4106     1.1073   417.2800    17.9933    -0.0032
 1306   26.100   3265.95    18.9418     0.2089     0.1898     0.2610    19.0230     1.1134   417.6000    18.6054    -0.0036
 1307   26.120   3267.00    19.5690     0.2114     0.1631     0.2612    19.6402     1.0899   417.9200    19.2223    -0.0048
 1308   26.140   3268.05    20.2540     0.2091     0.0965     0.2614    20.3052     1.0427   418.2400    19.8870    -0.0070
 1309   26.160   3269.13    20.8697     0.2013    -0.0054     0.2616    20.8763     0.9705   418.5600    20.4577    -0.0120
 1310   26.180   3270.16    21.4354     0.1670    -0.0677     0.2618    21.4183     0.7826   418.8800    20.9994    -0.0144
 1311   26.200   3271.23    22.2942     0.1393    -0.1761     0.2620    22.2358     0.6340   419.2000    21.8166    -0.0184
 1312   26.220   3272.31    23.0343     0.1371    -0.2124     0.2622    22.9501     0.6027   419.5200    22.5306    -0.0205
 1313   26.240   3273.34    23.6474     0.1558    -0.2224     0.2624    23.5520     0.6646   419.8400    23.1322    -0.0212
 1314   26.260   3274.38    23.7508     0.1724    -0.2236     0.2626    23.6521     0.7265   420.1600    23.2319    -0.0214
 1315   26.280   3275.46    23.6935     0.1864    -0.2283     0.2628    23.5978     0.7842   420.4800    23.1773    -0.0212
 1316   26.300   3276.48    23.2945     0.1837    -0.2317     0.2630    23.1993     0.7813   420.8000    22.7785    -0.0215
 1317   26.320   3277.51    22.9456     0.1768    -0.2130     0.2632    22.8525     0.7662   421.1200    22.4313    -0.0216
 1318   26.340   3278.53    22.6110     0.1640    -0.1975     0.2634    22.5260     0.7183   421.4400    22.1046    -0.0211
 1319   26.360   3279.57    22.1388     0.1581    -0.1951     0.2636    22.0564     0.7080   421.7600    21.6347    -0.0212
 1320   26.380   3280.58    21.8260     0.1569    -0.1802     0.2638    21.7484     0.7142   422.0800    21.3263    -0.0210
 1321   26.400   3281.66    21.5428     0.1524    -0.1650     0.2640    21.4710     0.7011   422.4000    21.0486    -0.0207
 1322   26.420   3282.66    21.4027     0.1478    -0.1595     0.2642    21.3369     0.6880   422.7200    20.9142    -0.0201
 1323   26.440   3283.67    21.0468     0.1484    -0.1754     0.2644    20.9724     0.7017   423.0400    20.5494    -0.0215
 1324   26.460   3284.69    20.6961     0.1544    -0.1681     0.2646    20.6232     0.7449   423.3600    20.1999    -0.0217
 1325   26.480   3285.72    20.4991     0.1609    -0.1610     0.2648    20.4252     0.7839   423.6800    20.0016    -0.0220
 1326   26.500   3295.01    20.3516     0.1753    -0.1025     0.2650    20.3001     0.8553   424.0000    19.8761    -0.0195
 1327   26.520   3304.84    20.2041     0.1887    -0.0441     0.2652    20.1771     0.9209   424.3200    19.7528    -0.0166
 1328   26.540   3313.01    20.1212     0.1980    -0.0240     0.2654    20.1129     0.9810   424.6400    19.6883    -0.0145
 1329   26.560   3314.06    20.3742     0.2075    -0.0067     0.2656    20.3672     1.0249   424.9600    19.9423    -0.0142
 1330   26.580   3315.14    20.8250     0.2219     0.0217     0.2658    20.8318     1.0766   425.2800    20.4065    -0.0122
 1331   26.600   3316.15    21.7056     0.2258     0.0598     0.2660    21.7255     1.0519   425.6000    21.2999    -0.0103
 1332   26.620   3317.17    22.6552     0.2260     0.0363     0.2662    22.6794     1.0057   425.9200    22.2535    -0.0094
 1333   26.640   3318.23    23.7231     0.2292     0.0590     0.2664    23.7426     0.9744   426.2400    23.3164    -0.0094
 1334   26.660   3319.30    24.8684     0.2327     0.0773     0.2666    24.8975     0.9452   426.5600    24.4710    -0.0081
 1335   26.680   3320.40    26.1075     0.2349     0.0610     0.2668    26.1384     0.9092   426.8800    25.7115    -0.0075
 1336   26.700   3321.49    27.5241     0.2238     0.0250     0.2670    27.5408     0.8231   427.2000    27.1136    -0.0084
 1337   26.720   3322.55    28.6031     0.2114    -0.0243     0.2672    28.6033     0.7455   427.5200    28.1757    -0.0095
 1338   26.740   3323.59    29.3067     0.2039    -0.1082     0.2674    29.2671     0.7001   427.8400    28.8393    -0.0125
