

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1022.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :13-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1022
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  589   11.760   2351.80     8.4404     0.0431    -0.1413     0.1176     8.3759     0.5148   188.1600     8.1877    -0.0332
  590   11.780   2356.39     8.5102     0.0481    -0.1055     0.1178     8.4607     0.5738   188.4800     8.2722    -0.0286
  591   11.800   2360.99     8.5800     0.0535    -0.0885     0.1180     8.5456     0.6381   188.8000     8.3568    -0.0239
  592   11.820   2362.15     8.2711     0.0563    -0.0890     0.1182     8.2339     0.6795   189.1200     8.0448    -0.0257
  593   11.840   2363.15     7.8679     0.0553    -0.0973     0.1184     7.8289     0.6850   189.4400     7.6394    -0.0276
  594   11.860   2364.16     7.5090     0.0569    -0.0861     0.1186     7.4695     0.7558   189.7600     7.2797    -0.0292
  595   11.880   2365.16     7.2645     0.0569    -0.0677     0.1188     7.2325     0.7818   190.0800     7.0424    -0.0277
  596   11.900   2366.18     7.0993     0.0551    -0.0433     0.1190     7.0777     0.7738   190.4000     6.8873    -0.0247
  597   11.920   2367.19     6.9543     0.0554    -0.0283     0.1192     6.9414     0.7960   190.7200     6.7507    -0.0222
  598   11.940   2368.23     6.7153     0.0560    -0.0130     0.1194     6.7070     0.8295   191.0400     6.5160    -0.0214
  599   11.960   2369.22     6.4262     0.0586     0.0026     0.1196     6.4246     0.9076   191.3600     6.2332    -0.0198
  600   11.980   2370.20     6.1847     0.0590    -0.0014     0.1198     6.1854     0.9496   191.6800     5.9937    -0.0197
  601   12.000   2371.18     5.9692     0.0568     0.0006     0.1200     5.9701     0.9356   192.0000     5.7781    -0.0204
  602   12.020   2372.18     5.8081     0.0554     0.0154     0.1202     5.8146     0.9533   192.3200     5.6223    -0.0186
  603   12.040   2373.22     5.7797     0.0527     0.0125     0.1204     5.7854     0.9114   192.6400     5.5928    -0.0191
  604   12.060   2374.22     5.7943     0.0487    -0.0304     0.1206     5.7878     0.8422   192.9600     5.5948    -0.0243
  605   12.080   2375.28     5.8442     0.0450    -0.0584     0.1208     5.8229     0.7722   193.2800     5.6296    -0.0305
  606   12.100   2376.30     5.9846     0.0458    -0.0443     0.1210     5.9640     0.7655   193.6000     5.7704    -0.0295
  607   12.120   2377.28     6.1217     0.0484    -0.0392     0.1212     6.1044     0.8001   193.9200     5.9105    -0.0275
  608   12.140   2378.27     6.1728     0.0531    -0.0456     0.1214     6.1552     0.8615   194.2400     5.9610    -0.0274
  609   12.160   2379.29     6.1489     0.0557    -0.0406     0.1216     6.1303     0.9027   194.5600     5.9358    -0.0280
  610   12.180   2380.32     6.1561     0.0522    -0.0118     0.1218     6.1472     0.8488   194.8800     5.9524    -0.0240
  611   12.200   2381.34     6.2472     0.0509    -0.0065     0.1220     6.2450     0.8213   195.2000     6.0498    -0.0210
  612   12.220   2382.36     6.3930     0.0515    -0.0272     0.1222     6.3849     0.8106   195.5200     6.1894    -0.0229
  613   12.240   2383.36     6.5708     0.0547    -0.0402     0.1224     6.5555     0.8402   195.8400     6.3597    -0.0250
  614   12.260   2384.39     6.6002     0.0618    -0.0666     0.1226     6.5762     0.9378   196.1600     6.3800    -0.0282
  615   12.280   2385.44     6.5000     0.0625    -0.0654     0.1228     6.4730     0.9523   196.4800     6.2765    -0.0298
  616   12.300   2386.47     6.4762     0.0615    -0.0719     0.1230     6.4466     0.9530   196.8000     6.2498    -0.0309
  617   12.320   2387.49     6.6615     0.0610    -0.0788     0.1232     6.6304     0.9269   197.1200     6.4333    -0.0306
  618   12.340   2388.51     6.9123     0.0581    -0.0870     0.1234     6.8762     0.8554   197.4400     6.6787    -0.0314
  619   12.360   2389.51     7.2793     0.0482    -0.1242     0.1236     7.2328     0.6668   197.7600     7.0350    -0.0333
  620   12.380   2390.54     7.5572     0.0399    -0.1589     0.1238     7.4961     0.5299   198.0800     7.2980    -0.0369
  621   12.400   2391.57     7.6662     0.0399    -0.1992     0.1240     7.5892     0.5224   198.4000     7.3908    -0.0416
  622   12.420   2392.58     7.7315     0.0382    -0.2155     0.1242     7.6412     0.4963   198.7200     7.4424    -0.0456
  623   12.440   2393.64     7.8723     0.0387    -0.2248     0.1244     7.7803     0.4924   199.0400     7.5812    -0.0453
  624   12.460   2394.65     7.9037     0.0458    -0.2304     0.1246     7.8071     0.5795   199.3600     7.6078    -0.0466
  625   12.480   2395.66     7.8376     0.0533    -0.2273     0.1248     7.7412     0.6800   199.6800     7.5415    -0.0470
  626   12.500   2396.70     7.7901     0.0624    -0.2314     0.1250     7.6943     0.8001   200.0000     7.4943    -0.0471
  627   12.520   2397.69     7.6399     0.0704    -0.2290     0.1252     7.5433     0.9204   200.3200     7.3429    -0.0484
  628   12.540   2398.69     7.3876     0.0772    -0.2235     0.1254     7.2929     1.0428   200.6400     7.0923    -0.0495
  629   12.560   2399.67     7.1413     0.0846    -0.2159     0.1256     7.0490     1.1837   200.9600     6.8481    -0.0504
  630   12.580   2400.70     6.8837     0.0937    -0.2040     0.1258     6.7958     1.3584   201.2800     6.5945    -0.0508
  631   12.600   2401.75     6.4785     0.1029    -0.1844     0.1260     6.3984     1.5782   201.6000     6.1968    -0.0511
  632   12.620   2402.74     5.9286     0.1135    -0.1677     0.1262     5.8558     1.8751   201.9200     5.6539    -0.0530
  633   12.640   2403.74     5.1825     0.1180    -0.1406     0.1264     5.1193     2.2274   202.2400     4.9170    -0.0563
  634   12.660   2404.73     4.3506     0.1029    -0.1135     0.1266     4.2990     2.3103   202.5600     4.0964    -0.0609
  635   12.680   2405.77     3.7306     0.0877    -0.0660     0.1268     3.6949     2.2259   202.8800     3.4920    -0.0606
  636   12.700   2406.79     3.7186     0.0751     0.0781     0.1270     3.7206     2.0743   203.2000     3.5174    -0.0353
  637   12.720   2407.79     4.2299     0.0664     0.1644     0.1272     4.3014     1.6039   203.5200     4.0979     0.0105
  638   12.740   2408.81     4.9542     0.0611     0.0914     0.1274     4.9994     1.3505   203.8400     4.7956    -0.0040
  639   12.760   2409.84     5.6983     0.0602    -0.0547     0.1276     5.7087     1.0799   204.1600     5.5046    -0.0184
  640   12.780   2410.85     5.9503     0.0561    -0.0795     0.1278     5.9180     0.9432   204.4800     5.7135    -0.0358
  641   12.800   2411.89     5.8769     0.0561    -0.0953     0.1280     5.8396     0.9451   204.8000     5.6348    -0.0385
  642   12.820   2412.90     5.6675     0.0539    -0.1062     0.1282     5.6238     0.9483   205.1200     5.4187    -0.0429
  643   12.840   2413.95     5.3931     0.0557    -0.0997     0.1284     5.3496     1.0284   205.4400     5.1442    -0.0451
  644   12.860   2414.94     5.4448     0.0528    -0.0683     0.1286     5.4086     0.9718   205.7600     5.2028    -0.0413
  645   12.880   2415.95     5.8044     0.0492    -0.0329     0.1288     5.7917     0.8523   206.0800     5.5856    -0.0285
  646   12.900   2416.97     5.9093     0.0465    -0.1368     0.1290     5.8629     0.7853   206.4000     5.6565    -0.0424
  647   12.920   2417.96     5.6246     0.0499    -0.1453     0.1292     5.5663     0.8837   206.7200     5.3596    -0.0500
  648   12.940   2418.96     5.3360     0.0593    -0.1651     0.1294     5.2678     1.0958   207.0400     5.0608    -0.0576
  649   12.960   2419.95     4.9695     0.0616    -0.1668     0.1296     4.8997     1.2358   207.3600     4.6924    -0.0631
  650   12.980   2420.97     4.5921     0.0614    -0.1617     0.1298     4.5219     1.2987   207.6800     4.3142    -0.0689
  651   13.000   2422.00     4.0926     0.0565    -0.1233     0.1300     4.0333     1.3637   208.0000     3.8253    -0.0709
  652   13.020   2423.01     3.8026     0.0465    -0.0843     0.1302     3.7636     1.1810   208.3200     3.5553    -0.0627
  653   13.040   2424.00     3.8303     0.0423    -0.1089     0.1304     3.7896     1.1045   208.6400     3.5809    -0.0635
  654   13.060   2425.04     4.2588     0.0376    -0.1013     0.1306     4.2121     0.9042   208.9600     4.0032    -0.0604
  655   13.080   2426.07     5.0415     0.0384    -0.0883     0.1308     5.0064     0.7724   209.2800     4.7971    -0.0447
  656   13.100   2427.08     5.2864     0.0430    -0.1060     0.1310     5.2427     0.8140   209.6000     5.0331    -0.0467
  657   13.120   2428.07     4.8751     0.0450    -0.1255     0.1312     4.8247     0.9130   209.9200     4.6148    -0.0544
  658   13.140   2429.05     4.5013     0.0459    -0.1242     0.1314     4.4480     0.9944   210.2400     4.2377    -0.0610
  659   13.160   2430.04     4.3492     0.0468    -0.1084     0.1316     4.3023     1.0700   210.5600     4.0917    -0.0595
  660   13.180   2431.05     4.5146     0.0444    -0.0989     0.1318     4.4710     0.9865   210.8800     4.2601    -0.0553
  661   13.200   2432.09     4.9356     0.0451    -0.0718     0.1320     4.9002     0.9227   211.2000     4.6890    -0.0461
  662   13.220   2433.10     5.2130     0.0517    -0.0793     0.1322     5.1856     1.0114   211.5200     4.9741    -0.0397
  663   13.240   2445.52     4.9812     0.0614    -0.0356     0.1324     4.9579     1.1847   211.8400     4.7461    -0.0390
  664   13.260   2468.37     4.5968     0.0678     0.0218     0.1326     4.5976     1.3082   212.1600     4.3855    -0.0293
  665   13.280   2478.65     4.1646     0.0653     0.0309     0.1328     4.1765     1.5600   212.4800     3.9640    -0.0264
  666   13.300   2479.67     3.8371     0.0635     0.0697     0.1330     3.8554     1.6526   212.8000     3.6426    -0.0246
  667   13.320   2480.66     3.8806     0.0607     0.0884     0.1332     3.9308     1.5872   213.1200     3.7177    -0.0036
  668   13.340   2481.65     4.3528     0.0576    -0.0101     0.1334     4.3626     1.3486   213.4400     4.1491    -0.0264
  669   13.360   2482.65     4.7339     0.0559    -0.0884     0.1336     4.7020     1.1873   213.7600     4.4882    -0.0467
  670   13.380   2483.66     4.7945     0.0514    -0.0956     0.1338     4.7556     1.0737   214.0800     4.5415    -0.0498
  671   13.400   2484.66     4.9791     0.0525    -0.0732     0.1340     4.9435     1.0663   214.4000     4.7291    -0.0463
  672   13.420   2485.70     5.1694     0.0565    -0.1070     0.1342     5.1347     1.0978   214.7200     4.9200    -0.0440
  673   13.440   2486.68     5.2117     0.0691    -0.1609     0.1344     5.1513     1.3251   215.0400     4.9362    -0.0564
  674   13.460   2487.69     4.9138     0.0783    -0.1721     0.1346     4.8409     1.5661   215.3600     4.6256    -0.0666
  675   13.480   2488.65     4.2329     0.0591    -0.1719     0.1348     4.1598     1.3749   215.6800     3.9441    -0.0784
  676   13.500   2489.63     3.6203     0.0613    -0.1576     0.1350     3.5506     1.6823   216.0000     3.3346    -0.0902
  677   13.520   2490.64     3.1010     0.0680    -0.1313     0.1352     3.0456     2.1830   216.3200     2.8293    -0.0944
  678   13.540   2491.61     3.0743     0.0667    -0.1195     0.1354     3.0186     2.1800   216.6400     2.8020    -0.0956
  679   13.560   2492.66     3.3694     0.0650    -0.1003     0.1356     3.3248     1.9519   216.9600     3.1078    -0.0778
  680   13.580   2493.67     3.4019     0.0615    -0.1040     0.1358     3.3555     1.8065   217.2800     3.1383    -0.0785
  681   13.600   2494.69     3.3797     0.0513    -0.0620     0.1360     3.3508     1.5125   217.6000     3.1332    -0.0654
  682   13.620   2495.65     3.1178     0.0434    -0.0809     0.1362     3.0856     1.3739   217.9200     2.8677    -0.0743
  683   13.640   2496.65     2.5948     0.0428    -0.0172     0.1364     2.5742     1.6373   218.2400     2.3559    -0.0787
  684   13.660   2497.63     2.1395     0.0375     0.0804     0.1366     2.1614     1.7475   218.5600     1.9429    -0.0434
  685   13.680   2498.63     2.5153     0.0370     0.1245     0.1368     2.5548     1.5037   218.8800     2.3359    -0.0187
  686   13.700   2499.68     4.3205     0.0415     0.1742     0.1370     4.3993     1.0273   219.2000     4.1801     0.0123
  687   13.720   2500.67     5.6866     0.0475    -0.0251     0.1372     5.7016     0.8450   219.5200     5.4821    -0.0185
  688   13.740   2501.69     5.6468     0.0630    -0.0756     0.1374     5.6190     1.1045   219.8400     5.3991    -0.0378
  689   13.760   2502.68     5.0317     0.0919    -0.0857     0.1376     4.9970     1.8023   220.1600     4.7769    -0.0461
  690   13.780   2503.69     4.1297     0.0984    -0.0938     0.1378     4.0928     2.3121   220.4800     3.8723    -0.0585
  691   13.800   2504.69     3.2092     0.0953    -0.0907     0.1380     3.1694     2.8355   220.8000     2.9486    -0.0791
  692   13.820   2505.70     2.4807     0.0814    -0.0600     0.1382     2.4493     3.1900   221.1200     2.2282    -0.0956
  693   13.840   2506.68     2.0310     0.0655     0.1454     0.1384     2.0462     3.1152   221.4400     1.8248    -0.0549
  694   13.860   2507.66     1.4277     0.0528     0.1304     0.1386     1.4802     3.5373   221.7600     1.2585    -0.0106
  695   13.880   2508.66     1.1127     0.0497     0.3624     0.1388     1.2364     4.3595   222.0800     1.0144     0.1538
  696   13.900   2509.63     1.0920     0.0358     0.4971     0.1390     1.2834     3.3317   222.4000     1.0610     0.2981
  697   13.920   2510.67     1.4348     0.0283     0.5634     0.1392     1.6703     2.1238   222.7200     1.4476     0.2922
  698   13.940   2511.65     1.8916     0.0268     0.4675     0.1394     2.1186     1.4796   223.0400     1.8956     0.2115
  699   13.960   2512.67     1.8019     0.0268     0.3806     0.1396     1.9491     1.4518   223.3600     1.7257     0.1226
  700   13.980   2513.63     1.5066     0.0292     0.3971     0.1398     1.6741     1.8766   223.6800     1.4504     0.1786
  701   14.000   2514.63     1.3334     0.0290     0.4813     0.1400     1.5143     2.1566   224.0000     1.2903     0.2253
  702   14.020   2515.61     1.3042     0.0248     0.5664     0.1402     1.5429     1.9010   224.3200     1.3186     0.3247
  703   14.040   2516.58     1.3880     0.0198     0.5877     0.1404     1.6331     1.4341   224.6400     1.4085     0.3146
  704   14.060   2517.59     1.3373     0.0172     0.5110     0.1406     1.5566     1.2838   224.9600     1.3316     0.2865
  705   14.080   2518.59     1.2913     0.0128     0.5373     0.1408     1.5113     0.9832   225.2800     1.2860     0.2978
  706   14.100   2519.62     1.1899     0.0117     0.5903     0.1410     1.4324     0.9802   225.6000     1.2068     0.3617
  707   14.120   2520.60     1.1813     0.0162     0.6391     0.1412     1.4412     1.3783   225.9200     1.2153     0.3930
  708   14.140   2521.57     1.5817     0.0261     0.6726     0.1414     1.8615     1.7463   226.2400     1.6352     0.3211
  709   14.160   2522.60     2.7228     0.0436     0.5766     0.1416     2.9965     1.6770   226.5600     2.7700     0.1843
  710   14.180   2523.64     3.5571     0.0573     0.1536     0.1418     3.6758     1.6509   226.8800     3.4489     0.0408
  711   14.200   2524.64     3.5000     0.0591     0.0282     0.1420     3.5190     1.6692   227.2000     3.2918    -0.0294
  712   14.220   2525.61     2.8940     0.0593     0.0425     0.1422     2.9064     1.9817   227.5200     2.6789    -0.0421
  713   14.240   2526.60     2.2905     0.0602     0.1379     0.1424     2.3329     2.5691   227.8400     2.1051    -0.0195
  714   14.260   2527.62     1.6010     0.0566     0.1437     0.1426     1.6564     3.3139   228.1600     1.4283    -0.0074
  715   14.280   2528.60     1.2271     0.0474     0.2953     0.1428     1.3223     3.7212   228.4800     1.0938     0.0770
  716   14.300   2529.57     1.0936     0.0289     0.4133     0.1430     1.2552     2.6092   228.8000     1.0264     0.2355
  717   14.320   2530.58     1.0814     0.0195     0.4864     0.1432     1.2771     1.8048   229.1200     1.0480     0.3080
  718   14.340   2531.58     1.0745     0.0177     0.5483     0.1434     1.3007     1.6384   229.4400     1.0713     0.3688
  719   14.360   2532.57     1.0770     0.0198     0.5893     0.1436     1.3188     1.8431   229.7600     1.0890     0.3967
  720   14.380   2533.58     1.2119     0.0228     0.6123     0.1438     1.4687     1.9203   230.0800     1.2386     0.3775
  721   14.400   2534.54     1.3965     0.0268     0.5974     0.1440     1.6476     1.9501   230.4000     1.4172     0.3204
  722   14.420   2535.57     1.5481     0.0281     0.5519     0.1442     1.7886     1.8312   230.7200     1.5579     0.2751
  723   14.440   2536.53     1.6305     0.0284     0.5073     0.1444     1.8549     1.7435   231.0400     1.6238     0.2401
