

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1005.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1005
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1533   30.640   5650.91     2.5124     0.0577     1.6357     0.3064     3.2033     2.3100   490.2400     2.7131     0.4934
 1534   30.660   5651.88     2.5282     0.0568     1.6536     0.3066     3.2185     2.2461   490.5600     2.7280     0.4901
 1535   30.680   5652.80     2.5097     0.0569     1.6728     0.3068     3.2103     2.2644   490.8800     2.7194     0.5006
 1536   30.700   5653.78     2.5178     0.0580     1.6755     0.3070     3.2203     2.3071   491.2000     2.7291     0.5004
 1537   30.720   5654.69     2.5075     0.0575     1.6801     0.3072     3.2160     2.2857   491.5200     2.7245     0.5064
 1538   30.740   5655.63     2.5100     0.0571     1.6633     0.3074     3.2170     2.2738   491.8400     2.7252     0.5050
 1539   30.760   5656.58     2.4977     0.0574     1.6636     0.3076     3.1983     2.2888   492.1600     2.7062     0.5028
 1540   30.780   5657.55     2.5157     0.0581     1.6505     0.3078     3.2130     2.3182   492.4800     2.7205     0.4971
 1541   30.800   5658.46     2.5266     0.0593     1.6437     0.3080     3.2159     2.3476   492.8000     2.7231     0.4896
 1542   30.820   5659.37     2.5267     0.0588     1.6323     0.3082     3.2156     2.3272   493.1200     2.7224     0.4893
 1543   30.840   5660.33     2.5212     0.0587     1.6315     0.3084     3.2028     2.3223   493.4400     2.7094     0.4852
 1544   30.860   5661.26     2.4991     0.0576     1.6495     0.3086     3.1968     2.3022   493.7600     2.7031     0.5004
 1545   30.880   5662.22     2.5337     0.0556     1.6340     0.3088     3.2196     2.2023   494.0800     2.7255     0.4859
 1546   30.900   5663.13     2.5338     0.0586     1.6587     0.3090     3.2240     2.3148   494.4000     2.7296     0.4888
 1547   30.920   5664.00     2.5453     0.0628     1.6337     0.3092     3.2363     2.4753   494.7200     2.7416     0.4874
 1548   30.940   5664.95     2.5461     0.0673     1.6686     0.3094     3.2399     2.6484   495.0400     2.7448     0.4891
 1549   30.960   5665.92     2.5302     0.0690     1.6755     0.3096     3.2368     2.7142   495.3600     2.7415     0.5008
 1550   30.980   5667.94     2.4189     0.0690     1.6529     0.3098     3.1108     2.8074   495.6800     2.6151     0.5115
 1551   31.000   5669.07     2.5188     0.0675     1.6845     0.3100     3.2226     2.6875   496.0000     2.7266     0.5009
 1552   31.020   5682.84     2.5263     0.0670     1.6394     0.3102     3.2229     2.6667   496.3200     2.7266     0.4945
 1553   31.040   5708.13     2.5510     0.0660     1.5841     0.3104     3.2243     2.6272   496.6400     2.7276     0.4740
 1554   31.060   5732.57     2.5743     0.0643     1.5750     0.3106     3.2261     2.5305   496.9600     2.7292     0.4549
 1555   31.080   5733.60     2.5408     0.0611     1.6226     0.3108     3.2140     2.3873   497.2800     2.7167     0.4756
 1556   31.100   5734.60     2.4991     0.0593     1.6493     0.3110     3.1876     2.3665   497.6000     2.6900     0.4938
 1557   31.120   5735.53     2.4922     0.0582     1.6831     0.3112     3.1949     2.3333   497.9200     2.6970     0.5050
 1558   31.140   5736.53     2.4582     0.0583     1.6914     0.3114     3.1714     2.3530   498.2400     2.6732     0.5187
 1559   31.160   5737.41     2.4644     0.0586     1.6663     0.3116     3.1680     2.3891   498.5600     2.6695     0.5109
 1560   31.180   5738.32     2.5157     0.0569     1.6528     0.3118     3.2096     2.2753   498.8800     2.7107     0.4945
 1561   31.200   5739.27     2.4693     0.0558     1.6734     0.3120     3.1724     2.2342   499.2000     2.6732     0.5096
 1562   31.220   5740.21     2.4654     0.0552     1.6367     0.3122     3.1521     2.2401   499.5200     2.6526     0.4986
 1563   31.240   5741.17     2.4128     0.0533     1.7051     0.3124     3.1214     2.2081   499.8400     2.6216     0.5244
 1564   31.260   5742.12     2.3539     0.0510     1.7512     0.3126     3.0862     2.1432   500.1600     2.5861     0.5534
 1565   31.280   5743.01     2.3775     0.0501     1.7821     0.3128     3.1201     2.1089   500.4800     2.6196     0.5556
 1566   31.300   5743.92     2.3940     0.0485     1.8344     0.3130     3.1586     2.0310   500.8000     2.6578     0.5672
 1567   31.320   5744.86     2.4127     0.0491     1.8149     0.3132     3.1807     2.0458   501.1200     2.6796     0.5655
 1568   31.340   5745.78     2.4443     0.0496     1.8196     0.3134     3.2041     2.0379   501.4400     2.7026     0.5534
 1569   31.360   5746.72     2.4772     0.0506     1.7807     0.3136     3.2342     2.0610   501.7600     2.7324     0.5448
 1570   31.380   5747.65     2.5041     0.0528     1.7584     0.3138     3.2488     2.1136   502.0800     2.7467     0.5313
 1571   31.400   5748.57     2.5484     0.0541     1.7383     0.3140     3.2819     2.1443   502.4000     2.7795     0.5153
 1572   31.420   5749.54     2.6147     0.0550     1.7411     0.3142     3.3406     2.1333   502.7200     2.8379     0.4984
 1573   31.440   5750.50     2.6199     0.0527     1.7206     0.3144     3.3464     2.0238   503.0400     2.8433     0.4978
 1574   31.460   5751.45     2.6094     0.0525     1.6882     0.3146     3.3243     2.0105   503.3600     2.8210     0.4919
 1575   31.480   5752.40     2.6314     0.0523     1.6925     0.3148     3.3383     1.9973   503.6800     2.8346     0.4827
 1576   31.500   5753.28     2.6267     0.0521     1.6876     0.3150     3.3393     1.9841   504.0000     2.8353     0.4873
 1577   31.520   5754.22     2.6170     0.0742     1.6686     0.3152     3.3217     2.8333   504.3200     2.8174     0.4836
 1578   31.540   5755.19     2.7526     0.0928     1.6577     0.3154     3.4462     3.4671   504.6400     2.9415     0.4543
 1579   31.560   5756.59     2.8809     0.0992     1.3377     0.3156     3.4910     3.4828   504.9600     2.9860     0.3755
 1580   31.580   5758.26     2.9316     0.1050     1.0050     0.3158     3.4019     3.6845   505.2800     2.8967     0.2687
 1581   31.600   5759.92     2.9824     0.1093     0.6722     0.3160     3.3129     3.8372   505.6000     2.8073     0.1618
 1582   31.620   5761.40     2.9673     0.1074     0.7626     0.3162     3.2537     3.5803   505.9200     2.7477     0.1331
 1583   31.640   5762.46     2.8017     0.1058     0.9697     0.3164     3.1882     3.7026   506.2400     2.6820     0.2252
 1584   31.660   5763.41     2.8252     0.0606     1.0701     0.3166     3.2581     2.1656   506.5600     2.7516     0.2595
 1585   31.680   5764.37     2.8433     0.0543     1.1866     0.3168     3.3264     1.9130   506.8800     2.8195     0.2955
 1586   31.700   5765.31     2.7895     0.0513     1.2737     0.3170     3.3166     1.8179   507.2000     2.8094     0.3339
 1587   31.720   5766.24     2.8041     0.0513     1.2822     0.3172     3.3381     1.8398   507.5200     2.8306     0.3371
 1588   31.740   5767.15     2.7861     0.0532     1.3443     0.3174     3.3403     1.8984   507.8400     2.8325     0.3539
 1589   31.760   5768.12     2.7710     0.0532     1.4280     0.3176     3.3633     1.9172   508.1600     2.8551     0.3827
 1590   31.780   5769.01     2.8358     0.0536     1.4406     0.3178     3.4358     1.9142   508.4800     2.9273     0.3794
 1591   31.800   5770.00     2.8371     0.0560     1.4759     0.3180     3.4557     1.9733   508.8000     2.9469     0.3919
 1592   31.820   5770.94     2.9018     0.0612     1.4743     0.3182     3.5209     2.1352   509.1200     3.0118     0.3838
 1593   31.840   5771.86     3.0191     0.0604     1.5369     0.3184     3.6542     2.0328   509.4400     3.1447     0.3795
 1594   31.860   5772.81     3.0428     0.0633     1.4665     0.3186     3.6757     2.0818   509.7600     3.1659     0.3753
 1595   31.880   5773.75     3.1073     0.0659     1.3315     0.3188     3.6804     2.1442   510.0800     3.1703     0.3299
 1596   31.900   5774.67     3.0916     0.0654     1.3557     0.3190     3.6578     2.0994   510.4000     3.1474     0.3270
 1597   31.920   5775.62     2.9194     0.0677     1.4602     0.3192     3.5252     2.2532   510.7200     3.0145     0.3726
 1598   31.940   5776.57     2.8608     0.0662     1.4038     0.3194     3.4476     2.3033   511.0400     2.9365     0.3670
 1599   31.960   5777.51     2.8065     0.0578     1.4736     0.3196     3.4107     2.0337   511.3600     2.8993     0.3859
 1600   31.980   5778.45     2.7291     0.0597     1.5174     0.3198     3.3646     2.1741   511.6800     2.8529     0.4183
 1601   32.000   5779.46     2.7066     0.0614     1.5462     0.3200     3.3550     2.2556   512.0000     2.8430     0.4305
 1602   32.020   5780.38     2.7298     0.0580     1.5470     0.3202     3.3779     2.1364   512.3200     2.8655     0.4267
 1603   32.040   5781.28     2.7382     0.0567     1.4945     0.3204     3.3804     2.0791   512.6400     2.8678     0.4215
 1604   32.060   5782.26     2.7112     0.0550     1.4114     0.3206     3.3144     2.0000   512.9600     2.8015     0.3982
 1605   32.080   5783.20     2.6514     0.0556     1.4384     0.3208     3.2450     2.0892   513.2800     2.7317     0.4000
 1606   32.100   5784.18     2.6554     0.0559     1.4801     0.3210     3.2675     2.1072   513.6000     2.7539     0.4126
 1607   32.120   5785.10     2.6403     0.0522     1.5116     0.3212     3.2747     1.9714   513.9200     2.7608     0.4308
 1608   32.140   5786.00     2.5996     0.0521     1.5100     0.3214     3.2344     1.9984   514.2400     2.7202     0.4375
 1609   32.160   5786.93     2.6338     0.0517     1.5274     0.3216     3.2708     1.9668   514.5600     2.7562     0.4336
 1610   32.180   5787.90     2.6362     0.0506     1.5770     0.3218     3.2919     1.9227   514.8800     2.7770     0.4463
 1611   32.200   5788.85     2.6882     0.0517     1.5611     0.3220     3.3482     1.9442   515.2000     2.8330     0.4411
 1612   32.220   5789.81     2.6965     0.0508     1.5545     0.3222     3.3509     1.8823   515.5200     2.8354     0.4359
 1613   32.240   5790.75     2.7077     0.0507     1.5397     0.3224     3.3522     1.8770   515.8400     2.8364     0.4274
 1614   32.260   5791.67     2.6982     0.0508     1.5143     0.3226     3.3483     1.8749   516.1600     2.8321     0.4326
 1615   32.280   5792.61     2.6724     0.0528     1.5700     0.3228     3.3166     1.9716   516.4800     2.8001     0.4325
 1616   32.300   5793.53     2.6341     0.0508     1.5826     0.3230     3.3094     1.9224   516.8000     2.7926     0.4601
 1617   32.320   5794.46     2.6477     0.0498     1.5501     0.3232     3.3062     1.8774   517.1200     2.7891     0.4463
 1618   32.340   5795.44     2.6529     0.0508     1.5160     0.3234     3.2884     1.9145   517.4400     2.7710     0.4293
 1619   32.360   5796.36     2.6020     0.0501     1.5535     0.3236     3.2496     1.9116   517.7600     2.7318     0.4460
 1620   32.380   5797.33     2.5726     0.0509     1.5921     0.3238     3.2366     1.9722   518.0800     2.7185     0.4624
 1621   32.400   5798.29     2.5863     0.0513     1.5434     0.3240     3.2434     1.9884   518.4000     2.7250     0.4553
 1622   32.420   5799.21     2.5624     0.0482     1.6038     0.3242     3.2199     1.8676   518.7200     2.7012     0.4596
 1623   32.440   5800.14     2.5363     0.0486     1.6595     0.3244     3.2277     1.9107   519.0400     2.7087     0.4880
 1624   32.460   5801.09     2.5414     0.0484     1.6798     0.3246     3.2431     1.9092   519.3600     2.7237     0.4942
 1625   32.480   5802.03     2.5576     0.0466     1.6783     0.3248     3.2617     1.8264   519.6800     2.7420     0.4929
 1626   32.500   5803.02     2.5937     0.0471     1.6360     0.3250     3.2940     1.8295   520.0000     2.7740     0.4839
 1627   32.520   5803.96     2.6204     0.0477     1.6282     0.3252     3.3002     1.8242   520.3200     2.7799     0.4653
 1628   32.540   5804.90     2.6695     0.0492     1.6236     0.3254     3.3511     1.8540   520.6400     2.8305     0.4584
 1629   32.560   5805.86     2.6644     0.0493     1.6107     0.3256     3.3477     1.8571   520.9600     2.8267     0.4603
 1630   32.580   5806.82     2.7044     0.0513     1.5977     0.3258     3.3737     1.9078   521.2800     2.8524     0.4445
 1631   32.600   5807.75     2.7329     0.0528     1.6046     0.3260     3.4062     1.9405   521.6000     2.8846     0.4427
 1632   32.620   5808.68     2.7454     0.0552     1.5365     0.3262     3.4046     2.0096   521.9200     2.8827     0.4313
 1633   32.640   5809.62     2.7182     0.0556     1.4780     0.3264     3.3340     2.0296   522.2400     2.8117     0.4054
 1634   32.660   5810.57     2.6524     0.0561     1.4766     0.3266     3.2639     2.1013   522.5600     2.7413     0.4119
 1635   32.680   5811.54     2.5886     0.0547     1.5265     0.3268     3.2296     2.0937   522.8800     2.7067     0.4431
 1636   32.700   5812.48     2.5849     0.0557     1.5589     0.3270     3.2315     2.1551   523.2000     2.7083     0.4477
 1637   32.720   5813.37     2.6028     0.0504     1.5875     0.3272     3.2668     1.9458   523.5200     2.7433     0.4570
 1638   32.740   5814.32     2.6074     0.0494     1.5478     0.3274     3.2664     1.8991   523.8400     2.7425     0.4527
 1639   32.760   5815.24     2.6881     0.0524     1.5352     0.3276     3.3357     1.9794   524.1600     2.8115     0.4319
 1640   32.780   5816.22     2.7129     0.0538     1.5806     0.3278     3.3793     1.9744   524.4800     2.8548     0.4410
 1641   32.800   5817.18     2.6306     0.0537     1.5651     0.3280     3.2857     2.0114   524.8000     2.7609     0.4463
 1642   32.820   5818.11     2.5317     0.0551     1.5391     0.3282     3.1657     2.1520   525.1200     2.6406     0.4474
 1643   32.840   5819.05     2.5101     0.0546     1.5749     0.3284     3.1686     2.1699   525.4400     2.6432     0.4690
 1644   32.860   5819.95     2.5125     0.0555     1.5926     0.3286     3.1739     2.2079   525.7600     2.6481     0.4706
 1645   32.880   5820.93     2.4857     0.0601     1.6126     0.3288     3.1679     2.3776   526.0800     2.6419     0.4904
 1646   32.900   5821.88     2.5329     0.0648     1.5671     0.3290     3.1979     2.5472   526.4000     2.6715     0.4696
 1647   32.920   5822.85     2.5835     0.0655     1.5934     0.3292     3.2433     2.5429   526.7200     2.7166     0.4571
 1648   32.940   5823.76     2.5664     0.0617     1.6437     0.3294     3.2493     2.4014   527.0400     2.7223     0.4763
 1649   32.960   5824.70     2.5775     0.0618     1.6973     0.3296     3.2799     2.4065   527.3600     2.7525     0.4878
 1650   32.980   5840.04     2.7390     0.0704     1.5786     0.3298     3.4192     2.7133   527.6800     2.8915     0.4503
 1651   33.000   5862.82     2.9592     0.0726     1.4599     0.3300     3.5896     2.7975   528.0000     3.0616     0.3867
 1652   33.020   5879.77     3.1419     0.0714     1.4335     0.3302     3.7411     2.4990   528.3200     3.2127     0.3413
 1653   33.040   5880.72     3.2759     0.0692     1.3135     0.3304     3.8465     2.1530   528.6400     3.3179     0.3099
 1654   33.060   5881.65     3.2236     0.0675     1.2608     0.3306     3.7486     2.0614   528.9600     3.2197     0.2856
 1655   33.080   5882.60     2.9647     0.0691     1.3919     0.3308     3.5185     2.2222   529.2800     2.9892     0.3306
 1656   33.100   5883.51     2.8136     0.0728     1.4965     0.3310     3.4381     2.5619   529.6000     2.9085     0.3975
 1657   33.120   5884.46     2.8752     0.0546     1.4915     0.3312     3.5005     1.9353   529.9200     2.9706     0.3897
 1658   33.140   5885.40     2.8915     0.0472     1.4845     0.3314     3.5211     1.6274   530.2400     2.9908     0.3904
 1659   33.160   5886.38     2.8427     0.0512     1.4560     0.3316     3.4556     1.7801   530.5600     2.9250     0.3855
 1660   33.180   5887.28     2.8036     0.0527     1.4730     0.3318     3.4170     1.8699   530.8800     2.8861     0.3911
 1661   33.200   5888.17     2.7754     0.0539     1.6125     0.3320     3.4194     1.9355   531.2000     2.8882     0.4159
 1662   33.220   5889.13     2.7195     0.0516     1.6279     0.3322     3.4109     1.8751   531.5200     2.8794     0.4563
 1663   33.240   5890.11     2.6686     0.0499     1.6294     0.3324     3.3498     1.8489   531.8400     2.8180     0.4576
 1664   33.260   5891.07     2.6224     0.0491     1.6520     0.3326     3.3080     1.8641   532.1600     2.7758     0.4683
 1665   33.280   5891.99     2.6396     0.0496     1.6665     0.3328     3.3343     1.8861   532.4800     2.8018     0.4716
 1666   33.300   5892.90     2.6641     0.0517     1.6738     0.3330     3.3669     1.9544   532.8000     2.8341     0.4730
 1667   33.320   5893.85     2.6824     0.0520     1.6108     0.3332     3.3698     1.9422   533.1200     2.8367     0.4595
 1668   33.340   5894.77     2.6619     0.0520     1.5828     0.3334     3.3330     1.9431   533.4400     2.7996     0.4517
