

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1009.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :22:19:38
 Project number                        :20024805                                                                                            
 Date of testing                       :25-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1009
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  604   12.060   6343.91     0.9011     0.0268     0.6256     0.1206     1.1624     2.9922   192.9600     0.9694     0.5173
  605   12.080   6344.83     0.9134     0.0249     0.6347     0.1208     1.1787     2.7401   193.2800     0.9854     0.5185
  606   12.100   6345.82     0.9273     0.0253     0.6382     0.1210     1.1945     2.7600   193.6000     1.0009     0.5147
  607   12.120   6346.73     0.9689     0.0246     0.6456     0.1212     1.2397     2.5823   193.9200     1.0458     0.5006
  608   12.140   6347.68     1.0385     0.0319     0.6585     0.1214     1.3120     3.0464   194.2400     1.1178     0.4743
  609   12.160   6348.57     1.2122     0.0360     0.6730     0.1216     1.4943     3.0598   194.5600     1.2997     0.4242
  610   12.180   6349.54     1.6084     0.0407     0.6172     0.1218     1.8789     2.8877   194.8800     1.6840     0.3124
  611   12.200   6350.48     1.9403     0.0519     0.5274     0.1220     2.1805     2.8068   195.2000     1.9853     0.2268
  612   12.220   6351.44     1.9969     0.0619     0.4525     0.1222     2.1889     3.1143   195.5200     1.9934     0.1680
  613   12.240   6357.17     2.4721     0.0605     0.4131     0.1224     2.6679     2.8490   195.8400     2.4720     0.1533
  614   12.260   6380.32     3.7749     0.0576     0.2594     0.1226     3.9061     2.5919   196.1600     3.7099     0.0814
  615   12.280   6403.48     5.0777     0.0486     0.0853     0.1228     5.1444     1.7950   196.4800     4.9479     0.0095
  616   12.300   6405.71     6.5529     0.0390    -0.0552     0.1230     6.5456     0.6360   196.8000     6.3488    -0.0220
  617   12.320   6406.69     7.6229     0.0387    -0.0744     0.1232     7.5890     0.5264   197.1200     7.3919    -0.0276
  618   12.340   6407.68     8.3260     0.0432    -0.0485     0.1234     8.3025     0.5300   197.4400     8.1051    -0.0221
  619   12.360   6408.63     8.7143     0.0512    -0.0349     0.1236     8.6970     0.5965   197.7600     8.4992    -0.0194
  620   12.380   6409.57     8.7772     0.0642    -0.0296     0.1238     8.7655     0.7289   198.0800     8.5674    -0.0177
  621   12.400   6410.55     8.5483     0.0726    -0.0278     0.1240     8.5354     0.8382   198.4000     8.3370    -0.0185
  622   12.420   6411.50     8.2904     0.0740    -0.0005     0.1242     8.2852     0.8868   198.7200     8.0864    -0.0169
  623   12.440   6412.50     8.1425     0.0693     0.0193     0.1244     8.1513     0.8444   199.0400     7.9522    -0.0130
  624   12.460   6413.44     7.9752     0.0654     0.0009     0.1246     7.9786     0.8138   199.3600     7.7792    -0.0150
  625   12.480   6414.41     7.8071     0.0667     0.0008     0.1248     7.8043     0.8463   199.6800     7.6046    -0.0173
  626   12.500   6415.37     7.5015     0.0730     0.0205     0.1250     7.5087     0.9556   200.0000     7.3087    -0.0147
  627   12.520   6416.28     7.0828     0.0795     0.0251     0.1252     7.0937     1.0903   200.3200     6.8934    -0.0144
  628   12.540   6417.27     6.3755     0.0931     0.0275     0.1254     6.3865     1.3992   200.6400     6.1858    -0.0160
  629   12.560   6418.18     5.6637     0.1198     0.0195     0.1256     5.6711     2.0219   200.9600     5.4701    -0.0198
  630   12.580   6419.14     4.9125     0.1245     0.0409     0.1258     4.9270     2.3703   201.2800     4.7257    -0.0193
  631   12.600   6420.09     3.8714     0.1143     0.0575     0.1260     3.8938     2.6131   201.6000     3.6922    -0.0197
  632   12.620   6421.02     2.9665     0.0995     0.0560     0.1262     2.9903     3.0197   201.9200     2.7884    -0.0251
  633   12.640   6421.98     2.3618     0.0838     0.1153     0.1264     2.3963     3.2576   202.2400     2.1941    -0.0197
  634   12.660   6422.93     1.8949     0.0713     0.1525     0.1266     1.9741     3.4032   202.5600     1.7715     0.0342
  635   12.680   6423.84     1.4885     0.0605     0.2142     0.1268     1.5560     3.6812   202.8800     1.3531     0.0258
  636   12.700   6424.79     1.2330     0.0434     0.2598     0.1270     1.3334     3.3486   203.2000     1.1302     0.0991
  637   12.720   6425.74     1.1854     0.0266     0.3023     0.1272     1.3077     2.2125   203.5200     1.1042     0.1485
  638   12.740   6426.70     1.1782     0.0197     0.3361     0.1274     1.3142     1.6741   203.8400     1.1104     0.1769
  639   12.760   6427.65     1.1640     0.0189     0.3745     0.1276     1.3156     1.6114   204.1600     1.1115     0.2100
  640   12.780   6428.60     1.1468     0.0189     0.4097     0.1278     1.3144     1.6422   204.4800     1.1099     0.2443
  641   12.800   6429.55     1.1586     0.0182     0.4417     0.1280     1.3388     1.5816   204.8000     1.1340     0.2655
  642   12.820   6430.51     1.1443     0.0182     0.4747     0.1282     1.3398     1.5766   205.1200     1.1347     0.2974
  643   12.840   6431.44     1.1344     0.0184     0.4969     0.1284     1.3393     1.6176   205.4400     1.1339     0.3170
  644   12.860   6432.36     1.1332     0.0176     0.5224     0.1286     1.3508     1.5456   205.7600     1.1451     0.3403
  645   12.880   6433.32     1.1178     0.0177     0.5483     0.1288     1.3445     1.5700   206.0800     1.1384     0.3610
  646   12.900   6434.30     1.1119     0.0176     0.5662     0.1290     1.3469     1.5845   206.4000     1.1405     0.3774
  647   12.920   6435.28     1.0967     0.0179     0.5904     0.1292     1.3415     1.6093   206.7200     1.1348     0.3999
  648   12.940   6436.19     1.0897     0.0174     0.6085     0.1294     1.3432     1.5924   207.0400     1.1361     0.4173
  649   12.960   6437.12     1.0790     0.0178     0.6226     0.1296     1.3381     1.6498   207.3600     1.1307     0.4308
  650   12.980   6438.06     1.0662     0.0178     0.6331     0.1298     1.3311     1.6651   207.6800     1.1234     0.4458
  651   13.000   6439.04     1.0446     0.0175     0.6481     0.1300     1.3144     1.6501   208.0000     1.1064     0.4633
  652   13.020   6439.98     1.0247     0.0179     0.6619     0.1302     1.3015     1.7360   208.3200     1.0932     0.4837
  653   13.040   6440.93     1.0310     0.0181     0.6723     0.1304     1.3127     1.7663   208.6400     1.1041     0.4894
  654   13.060   6441.83     1.0249     0.0179     0.6758     0.1306     1.3068     1.7358   208.9600     1.0978     0.4924
  655   13.080   6442.77     1.0065     0.0180     0.6851     0.1308     1.2931     1.7712   209.2800     1.0839     0.5090
  656   13.100   6443.76     1.0040     0.0181     0.6892     0.1310     1.2925     1.8073   209.6000     1.0829     0.5134
  657   13.120   6444.71     1.0016     0.0186     0.6995     0.1312     1.2942     1.8492   209.9200     1.0843     0.5216
  658   13.140   6445.61     0.9914     0.0183     0.6969     0.1314     1.2857     1.8312   210.2400     1.0754     0.5293
  659   13.160   6446.57     0.9839     0.0180     0.6967     0.1316     1.2754     1.8294   210.5600     1.0648     0.5282
  660   13.180   6447.52     0.9721     0.0165     0.7017     0.1318     1.2658     1.6872   210.8800     1.0549     0.5380
  661   13.200   6448.47     0.9633     0.0142     0.7116     0.1320     1.2608     1.4701   211.2000     1.0496     0.5490
  662   13.220   6449.45     0.9598     0.0099     0.7152     0.1322     1.2596     1.0302   211.5200     1.0481     0.5549
  663   13.240   6450.41     0.9729     0.0188     0.7354     0.1324     1.2777     1.9501   211.8400     1.0659     0.5566
  664   13.260   6451.38     1.1897     0.0329     0.7538     0.1326     1.5026     3.1445   212.1600     1.2904     0.4778
  665   13.280   6452.33     1.7530     0.0416     0.7199     0.1328     2.0661     2.8219   212.4800     1.8536     0.3320
  666   13.300   6453.28     2.3402     0.0451     0.4065     0.1330     2.5613     2.1457   212.8000     2.3485     0.1676
  667   13.320   6454.24     2.4007     0.0461     0.2478     0.1332     2.5078     1.8817   213.1200     2.2947     0.0531
  668   13.340   6455.17     1.9334     0.0460     0.2808     0.1334     2.0441     2.1544   213.4400     1.8307     0.0718
  669   13.360   6456.11     1.4407     0.0491     0.3283     0.1336     1.5725     3.1133   213.7600     1.3588     0.1335
  670   13.380   6457.04     1.1292     0.0450     0.3993     0.1338     1.2844     3.6705   214.0800     1.0703     0.2221
  671   13.400   6458.03     0.9934     0.0287     0.4366     0.1340     1.1734     2.8408   214.4000     0.9590     0.3070
  672   13.420   6458.96     1.0280     0.0160     0.4629     0.1342     1.2194     1.5903   214.7200     1.0047     0.3200
  673   13.440   6459.92     1.0665     0.0079     0.4836     0.1344     1.2669     0.7536   215.0400     1.0519     0.3259
  674   13.460   6460.88     1.1022     0.0148     0.5110     0.1346     1.3116     1.3549   215.3600     1.0963     0.3319
  675   13.480   6461.82     1.3639     0.0349     0.5559     0.1348     1.5925     2.9557   215.6800     1.3768     0.2992
  676   13.500   6462.77     2.3640     0.0597     0.5475     0.1350     2.5988     3.1558   216.0000     2.3828     0.1782
  677   13.520   6463.73     3.0718     0.0664     0.3114     0.1352     3.2503     2.2582   216.3200     3.0340     0.0957
  678   13.540   6464.64     2.6956     0.0647     0.1981     0.1354     2.7830     2.2384   216.6400     2.5663     0.0280
  679   13.560   6465.62     2.1333     0.0645     0.2266     0.1356     2.2209     2.7861   216.9600     2.0039     0.0366
  680   13.580   6466.56     1.7320     0.0632     0.2506     0.1358     1.8388     3.3275   217.2800     1.6215     0.0734
  681   13.600   6467.49     1.3222     0.0537     0.2545     0.1360     1.4198     3.6252   217.6000     1.2022     0.0816
  682   13.620   6468.44     1.0825     0.0385     0.3508     0.1362     1.2188     3.3796   217.9200     1.0008     0.1883
  683   13.640   6469.42     1.0194     0.0240     0.4171     0.1364     1.1867     2.3060   218.2400     0.9685     0.2707
  684   13.660   6470.37     0.9918     0.0183     0.4633     0.1366     1.1792     1.8327   218.5600     0.9606     0.3221
  685   13.680   6471.32     0.9989     0.0168     0.4993     0.1368     1.2047     1.6889   218.8800     0.9858     0.3581
  686   13.700   6472.28     0.9966     0.0172     0.5353     0.1370     1.2174     1.7217   219.2000     0.9982     0.3894
  687   13.720   6473.20     1.0064     0.0176     0.5701     0.1372     1.2405     1.7609   219.5200     1.0210     0.4114
  688   13.740   6474.19     0.9946     0.0188     0.6000     0.1374     1.2417     1.8819   219.8400     1.0219     0.4414
  689   13.760   6475.17     0.9671     0.0198     0.6249     0.1376     1.2268     2.0438   220.1600     1.0066     0.4775
  690   13.780   6476.10     0.9765     0.0204     0.6386     0.1378     1.2431     2.0954   220.4800     1.0226     0.4859
  691   13.800   6477.05     0.9573     0.0210     0.6461     0.1380     1.2287     2.1530   220.8000     1.0079     0.5043
  692   13.820   6477.97     0.9293     0.0212     0.6360     0.1382     1.1974     2.2768   221.1200     0.9763     0.5122
  693   13.840   6478.97     0.9161     0.0209     0.6502     0.1384     1.1876     2.2592   221.4400     0.9662     0.5260
  694   13.860   6479.92     0.8989     0.0206     0.6627     0.1386     1.1751     2.2757   221.7600     0.9533     0.5443
  695   13.880   6480.84     0.9050     0.0204     0.6737     0.1388     1.1860     2.2686   222.0800     0.9640     0.5501
  696   13.900   6481.77     0.9030     0.0200     0.6846     0.1390     1.1879     2.2023   222.4000     0.9655     0.5586
  697   13.920   6482.77     0.8880     0.0205     0.7003     0.1392     1.1797     2.3287   222.7200     0.9570     0.5801
  698   13.940   6483.71     0.9173     0.0208     0.7154     0.1394     1.2161     2.2895   223.0400     0.9931     0.5762
  699   13.960   6484.67     0.9586     0.0201     0.7220     0.1396     1.2614     2.1342   223.3600     1.0380     0.5602
  700   13.980   6485.59     0.9885     0.0198     0.7238     0.1398     1.2923     2.0157   223.6800     1.0687     0.5462
  701   14.000   6486.56     1.0011     0.0199     0.7231     0.1400     1.3048     2.0095   224.0000     1.0808     0.5395
  702   14.020   6487.50     1.0014     0.0198     0.7280     0.1402     1.3061     2.0002   224.3200     1.0817     0.5410
  703   14.040   6488.44     0.9914     0.0198     0.7442     0.1404     1.3021     1.9910   224.6400     1.0775     0.5563
  704   14.060   6489.39     0.9938     0.0209     0.7480     0.1406     1.3078     2.1120   224.9600     1.0828     0.5607
  705   14.080   6490.35     1.0209     0.0209     0.7470     0.1408     1.3356     2.0647   225.2800     1.1104     0.5480
  706   14.100   6491.54     1.0461     0.0214     0.7326     0.1410     1.3599     2.0482   225.6000     1.1343     0.5345
  707   14.120   6508.76     1.0866     0.0202     0.6902     0.1412     1.3826     1.9303   225.9200     1.1567     0.4886
  708   14.140   6525.99     1.1270     0.0192     0.6477     0.1414     1.4052     1.8369   226.2400     1.1790     0.4427
  709   14.160   6534.77     1.1234     0.0195     0.6668     0.1416     1.3974     1.7106   226.5600     1.1709     0.4363
  710   14.180   6535.74     1.1531     0.0212     0.6880     0.1418     1.4392     1.8779   226.8800     1.2123     0.4448
  711   14.200   6536.67     1.2279     0.0214     0.6879     0.1420     1.5189     1.7833   227.2000     1.2917     0.4264
  712   14.220   6537.62     1.3155     0.0225     0.6943     0.1422     1.6080     1.7381   227.5200     1.3805     0.4015
  713   14.240   6538.60     1.5145     0.0230     0.6185     0.1424     1.7870     1.6340   227.8400     1.5592     0.3256
  714   14.260   6539.55     1.3762     0.0218     0.5968     0.1426     1.6218     1.4868   228.1600     1.3936     0.3177
  715   14.280   6540.52     1.2460     0.0227     0.6580     0.1428     1.5199     1.7884   228.4800     1.2914     0.3944
  716   14.300   6541.41     1.2785     0.0216     0.6691     0.1430     1.5605     1.7258   228.8000     1.3317     0.3971
  717   14.320   6542.34     1.4496     0.0224     0.6679     0.1432     1.7273     1.6139   229.1200     1.4981     0.3458
  718   14.340   6543.28     1.6186     0.0285     0.6522     0.1434     1.9014     1.8680   229.4400     1.6719     0.3171
  719   14.360   6544.28     1.9310     0.0311     0.6281     0.1436     2.1975     1.7332   229.7600     1.9677     0.2495
  720   14.380   6545.21     2.2768     0.0322     0.6190     0.1438     2.5409     1.5244   230.0800     2.3108     0.2100
  721   14.400   6546.17     2.8308     0.0382     0.4806     0.1440     3.0522     1.4475   230.4000     2.8218     0.1365
  722   14.420   6547.15     2.9603     0.0355     0.3689     0.1442     3.1322     1.1997   230.7200     2.9015     0.0913
  723   14.440   6548.05     2.8832     0.0370     0.3070     0.1444     3.0158     1.2620   231.0400     2.7848     0.0615
  724   14.460   6548.98     2.6214     0.0326     0.3578     0.1446     2.7573     1.2072   231.3600     2.5260     0.0710
  725   14.480   6549.96     2.6510     0.0300     0.3673     0.1448     2.8109     1.1514   231.6800     2.5792     0.0916
  726   14.500   6550.94     2.9024     0.0327     0.3726     0.1450     3.0589     1.1658   232.0000     2.8269     0.0806
  727   14.520   6551.87     3.0106     0.0294     0.2520     0.1452     3.1264     0.9829   232.3200     2.8941     0.0451
  728   14.540   6552.82     2.8675     0.0299     0.2660     0.1454     2.9751     1.0112   232.6400     2.7424     0.0404
  729   14.560   6553.75     2.4728     0.0271     0.2997     0.1456     2.5923     1.0360   232.9600     2.3594     0.0590
  730   14.580   6554.72     2.1013     0.0257     0.3322     0.1458     2.2360     1.1565   233.2800     2.0027     0.0875
  731   14.600   6555.67     1.9109     0.0268     0.3698     0.1460     2.0589     1.3747   233.6000     1.8253     0.1131
  732   14.620   6556.67     1.7795     0.0290     0.3985     0.1462     1.9436     1.5802   233.9200     1.7096     0.1430
  733   14.640   6557.59     1.7788     0.0289     0.4111     0.1464     1.9488     1.6431   234.2400     1.7146     0.1506
  734   14.660   6558.52     1.9325     0.0265     0.4079     0.1466     2.1090     1.4351   234.5600     1.8744     0.1463
  735   14.680   6559.48     2.1296     0.0200     0.3669     0.1468     2.2893     0.9657   234.8800     2.0545     0.1138
  736   14.700   6560.44     2.1955     0.0263     0.3828     0.1470     2.3523     1.2179   235.2000     2.1171     0.1069
