

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1031.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :15-Mar-2022
                         time          :17:33:28
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1031
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1342   26.820   4448.07     2.3411     0.0425     1.5908     0.2682     3.0027     1.8242   429.1200     2.5736     0.5078
 1343   26.840   4449.09     2.9067     0.0646     1.5412     0.2684     3.5814     2.6641   429.4400     3.1519     0.4416
 1344   26.860   4450.16     4.1732     0.0697     1.2837     0.2686     4.7422     1.7051   429.7600     4.3125     0.2518
 1345   26.880   4451.23     4.1057     0.0720     0.5703     0.2688     4.4933     1.7698   430.0800     4.0632     0.1603
 1346   26.900   4452.25     4.3262     0.0719    -0.0595     0.2690     4.3512     1.6626   430.4000     3.9208    -0.0543
 1347   26.920   4453.31     3.5298     0.0723     0.0189     0.2692     3.5158     1.8675   430.7200     3.0850    -0.0980
 1348   26.940   4454.36     2.5720     0.0658     0.1167     0.2694     2.6110     2.5032   431.0400     2.1799    -0.0809
 1349   26.960   4455.36     2.4047     0.0601     0.1687     0.2696     2.4684     2.4786   431.3600     2.0370    -0.0579
 1350   26.980   4456.36     2.4039     0.0477     0.2125     0.2698     2.4873     1.9923   431.6800     2.0556    -0.0346
 1351   27.000   4457.45     2.4300     0.0484     0.2588     0.2700     2.5311     2.0056   432.0000     2.0991    -0.0139
 1352   27.020   4458.50     2.4905     0.0488     0.3102     0.2702     2.6134     1.9818   432.3200     2.1811     0.0103
 1353   27.040   4459.54     2.5508     0.0478     0.3706     0.2704     2.6968     1.8927   432.6400     2.2642     0.0341
 1354   27.060   4460.59     2.6128     0.0493     0.4206     0.2706     2.7828     1.9103   432.9600     2.3498     0.0571
 1355   27.080   4461.60     2.6153     0.0498     0.4756     0.2708     2.8060     1.8942   433.2800     2.3728     0.0772
 1356   27.100   4462.65     2.6154     0.0483     0.5356     0.2710     2.8324     1.8525   433.6000     2.3988     0.1024
 1357   27.120   4463.66     2.5960     0.0494     0.5949     0.2712     2.8363     1.8961   433.9200     2.4024     0.1253
 1358   27.140   4464.70     2.6039     0.0494     0.6524     0.2714     2.8703     1.9025   434.2400     2.4361     0.1490
 1359   27.160   4465.73     2.5916     0.0548     0.7151     0.2716     2.8818     2.0946   434.5600     2.4472     0.1713
 1360   27.180   4466.78     2.5449     0.0562     0.7838     0.2718     2.8655     2.2165   434.8800     2.4306     0.2022
 1361   27.200   4467.84     2.6887     0.0560     0.8072     0.2720     3.0274     2.1555   435.2000     2.5922     0.2062
 1362   27.220   4468.89     2.9125     0.0577     0.7976     0.2722     3.2507     2.0201   435.5200     2.8152     0.1894
 1363   27.240   4469.91     3.0116     0.0607     0.7964     0.2724     3.3443     2.0312   435.8400     2.9085     0.1787
 1364   27.260   4470.91     2.8229     0.0523     0.8223     0.2726     3.1623     1.7979   436.1600     2.7262     0.1965
 1365   27.280   4471.95     2.6691     0.0497     0.9122     0.2728     3.0381     1.8212   436.4800     2.6016     0.2329
 1366   27.300   4472.97     2.5999     0.0617     0.9720     0.2730     2.9956     2.3778   436.8000     2.5588     0.2616
 1367   27.320   4474.08     2.9560     0.0665     0.9305     0.2732     3.3460     2.4741   437.1200     2.9089     0.2258
 1368   27.340   4475.10     3.4766     0.0671     0.8423     0.2734     3.8601     2.0600   437.4400     3.4227     0.1880
 1369   27.360   4476.13     3.8465     0.0695     0.7554     0.2736     4.1686     1.7760   437.7600     3.7309     0.1330
 1370   27.380   4477.15     3.2553     0.0764     0.5422     0.2738     3.4379     2.2021   438.0800     2.9998     0.0556
 1371   27.400   4478.19     3.1486     0.0848     0.6322     0.2740     3.4012     2.7711   438.4000     2.9628     0.1104
 1372   27.420   4479.21     3.3424     0.1016     0.6996     0.2742     3.6251     3.0896   438.7200     3.1864     0.1252
 1373   27.440   4480.30     3.6090     0.1083     0.8045     0.2744     3.9320     3.0747   439.0400     3.4929     0.1415
 1374   27.460   4481.38     4.1850     0.1063     0.8643     0.2746     4.5446     2.6487   439.3600     4.1052     0.1417
 1375   27.480   4482.43     4.8927     0.0997     0.8431     0.2748     5.2584     2.1267   439.6800     4.8187     0.1238
 1376   27.500   4483.43     6.1935     0.0979     0.6714     0.2750     6.4941     1.6927   440.0000     6.0541     0.0729
 1377   27.520   4484.51     6.6383     0.1025     0.4009     0.2752     6.8403     1.5413   440.3200     6.4000     0.0321
 1378   27.540   4487.66     3.9765     0.1008     0.9101     0.2754     4.3242     2.6566   440.6400     3.8836     0.1425
 1379   27.560   4488.73     3.0223     0.0989     1.0046     0.2756     3.4581     2.9057   440.9600     3.0172     0.2523
 1380   27.580   4489.77     2.9102     0.0920     0.8901     0.2758     3.2793     3.1734   441.2800     2.8380     0.2121
 1381   27.600   4490.79     2.8864     0.0752     1.1545     0.2760     3.3493     2.5947   441.6000     2.9077     0.2840
 1382   27.620   4491.83     2.9307     0.0615     1.2340     0.2762     3.4400     2.1108   441.9200     2.9981     0.3123
 1383   27.640   4492.92     2.9423     0.0637     1.2915     0.2764     3.4761     2.1721   442.2400     3.0338     0.3278
 1384   27.660   4493.92     2.8145     0.0612     1.3772     0.2766     3.3740     2.1351   442.5600     2.9315     0.3601
 1385   27.680   4495.01     2.6368     0.0580     1.4900     0.2768     3.2476     2.1771   442.8800     2.8047     0.4199
 1386   27.700   4499.47     2.6394     0.0574     1.5116     0.2770     3.2711     2.2381   443.2000     2.8279     0.4340
 1387   27.720   4504.58     2.6997     0.0564     1.5588     0.2772     3.3405     2.1960   443.5200     2.8970     0.4310
 1388   27.740   4506.69     2.6856     0.0583     1.7007     0.2774     3.3934     2.1761   443.8400     2.9496     0.4773
 1389   27.760   4507.72     2.8332     0.0536     1.7100     0.2776     3.5597     1.9558   444.1600     3.1155     0.4663
 1390   27.780   4508.72     3.0623     0.0532     1.5877     0.2778     3.7432     1.7663   444.4800     3.2987     0.4073
 1391   27.800   4509.77     3.0246     0.0522     1.4961     0.2780     3.6705     1.7216   444.8000     3.2257     0.3905
 1392   27.820   4510.88     2.7154     0.0513     1.5240     0.2782     3.3409     1.7938   445.1200     2.8958     0.4184
 1393   27.840   4511.91     2.3560     0.0350     1.6679     0.2784     3.0361     1.4044   445.4400     2.5907     0.5176
 1394   27.860   4512.95     2.2736     0.0305     1.7413     0.2786     2.9976     1.3439   445.7600     2.5518     0.5663
 1395   27.880   4513.94     2.3512     0.0234     1.7823     0.2788     3.0938     1.0219   446.0800     2.6478     0.5625
 1396   27.900   4515.02     3.4677     0.0309     1.6644     0.2790     4.1749     1.0426   446.4000     3.7285     0.3778
 1397   27.920   4516.09     3.7619     0.0581     1.5637     0.2792     4.4394     1.5384   446.7200     3.9926     0.3342
 1398   27.940   4517.11     5.1559     0.0633     0.9424     0.2794     5.6254     1.4183   447.0400     5.1784     0.1628
 1399   27.960   4518.11     5.2686     0.0660     0.7812     0.2796     5.6053     1.2439   447.3600     5.1579     0.1012
 1400   27.980   4519.18     4.8350     0.0759     1.0060     0.2798     5.2491     1.6198   447.6800     4.8014     0.1463
 1401   28.000   4520.24     6.5724     0.0844     0.6117     0.2800     6.8299     1.2529   448.0000     6.3819     0.0518
 1402   28.020   4521.29     4.8905     0.0981     0.8116     0.2802     5.2073     1.7584   448.3200     4.7590     0.1011
 1403   28.040   4522.32     3.9916     0.0866     0.8151     0.2804     4.3246     2.0869   448.6400     3.8760     0.1321
 1404   28.060   4523.40     3.8722     0.0838     0.9374     0.2806     4.2521     2.1673   448.9600     3.8031     0.1641
 1405   28.080   4524.43     4.1486     0.0646     0.5591     0.2808     4.4797     1.5997   449.2800     4.0304     0.1260
 1406   28.100   4525.50     4.3960     0.0699     0.7235     0.2810     4.6659     1.5872   449.6000     4.2163     0.0859
 1407   28.120   4526.49     3.4358     0.0660     1.0261     0.2812     3.8353     1.7352   449.9200     3.3854     0.1978
 1408   28.140   4527.52     3.6251     0.0737     1.1129     0.2814     4.0827     2.0766   450.2400     3.6325     0.2225
 1409   28.160   4528.56     3.7906     0.0686     1.1347     0.2816     4.2658     1.8275   450.5600     3.8153     0.2227
 1410   28.180   4529.65     3.6493     0.0583     1.1733     0.2818     4.1335     1.5571   450.8800     3.6826     0.2367
 1411   28.200   4530.72     3.3879     0.0655     1.2663     0.2820     3.9078     1.8908   451.2000     3.4566     0.2766
 1412   28.220   4531.76     3.2397     0.0695     1.3200     0.2822     3.7835     2.1115   451.5200     3.3320     0.3039
 1413   28.240   4532.78     3.2115     0.0626     1.4195     0.2824     3.7973     1.9745   451.8400     3.3455     0.3324
 1414   28.260   4533.82     3.1475     0.0643     1.3860     0.2826     3.7405     2.0204   452.1600     3.2883     0.3434
 1415   28.280   4534.88     3.3683     0.0606     1.3114     0.2828     3.9233     1.8572   452.4800     3.4708     0.2993
 1416   28.300   4535.92     3.3175     0.0591     1.3068     0.2830     3.8603     1.7528   452.8000     3.4075     0.2962
 1417   28.320   4537.00     3.2309     0.0670     1.3010     0.2832     3.7780     2.0463   453.1200     3.3249     0.3066
 1418   28.340   4538.00     3.1165     0.0643     1.3964     0.2834     3.6857     2.0367   453.4400     3.2322     0.3316
 1419   28.360   4539.06     3.1740     0.0640     1.3558     0.2836     3.7694     2.0469   453.7600     3.3157     0.3422
 1420   28.380   4540.11     3.4843     0.0702     1.2068     0.2838     4.0096     2.1283   454.0800     3.5555     0.2720
 1421   28.400   4541.13     3.4613     0.0773     1.2233     0.2840     3.9670     2.2366   454.4000     3.5126     0.2619
 1422   28.420   4542.19     3.7359     0.0845     1.1977     0.2842     4.2466     2.3449   454.7200     3.7919     0.2460
 1423   28.440   4543.25     4.4646     0.0853     1.0435     0.2844     4.9366     2.0495   455.0400     4.4815     0.1881
 1424   28.460   4544.30     5.4428     0.0775     0.8260     0.2846     5.8198     1.5044   455.3600     5.3644     0.1145
 1425   28.480   4551.79     6.0754     0.0670     0.6449     0.2848     6.3711     1.1504   455.6800     5.9154     0.0736
 1426   28.500   4567.25     6.6341     0.0574     0.4736     0.2850     6.8579     0.9854   456.0000     6.4019     0.0436
 1427   28.520   4582.71     7.1928     0.0485     0.3023     0.2852     7.3446     0.8315   456.3200     6.8883     0.0137
 1428   28.540   4591.01     7.3862     0.0431     0.2422     0.2854     7.4914     0.5804   456.6400     7.0348    -0.0050
 1429   28.560   4592.09     7.3315     0.0424     0.2422     0.2856     7.4293     0.5748   456.9600     6.9724    -0.0075
 1430   28.580   4593.09     7.1176     0.0427     0.2584     0.2858     7.2244     0.5943   457.2800     6.7671    -0.0047
 1431   28.600   4594.16     6.7647     0.0462     0.2899     0.2860     6.8816     0.6709   457.6000     6.4240    -0.0012
 1432   28.620   4595.19     6.2502     0.0488     0.3080     0.2862     6.3773     0.7582   457.9200     5.9193     0.0028
 1433   28.640   4596.26     5.7212     0.0507     0.3361     0.2864     5.8567     0.8556   458.2400     5.3984     0.0067
 1434   28.660   4597.29     5.3808     0.0506     0.3877     0.2866     5.5351     0.9214   458.5600     5.0766     0.0160
 1435   28.680   4598.32     5.2916     0.0513     0.4516     0.2868     5.4714     0.9710   458.8800     5.0125     0.0282
 1436   28.700   4599.37     5.4627     0.0560     0.5136     0.2870     5.6703     1.0390   459.2000     5.2111     0.0398
 1437   28.720   4600.42     5.5376     0.0585     0.5650     0.2872     5.7689     1.0601   459.5200     5.3094     0.0497
 1438   28.740   4601.45     5.6184     0.0617     0.5949     0.2874     5.8665     1.1064   459.8400     5.4066     0.0561
 1439   28.760   4602.52     5.7573     0.0572     0.6282     0.2876     6.0162     0.9985   460.1600     5.5561     0.0592
 1440   28.780   4603.57     5.9822     0.0553     0.6773     0.2878     6.2601     0.9423   460.4800     5.7996     0.0645
 1441   28.800   4604.61     6.4947     0.0541     0.6062     0.2880     6.7623     0.8586   460.8000     6.3015     0.0555
 1442   28.820   4605.65     6.9329     0.0545     0.5949     0.2882     7.1842     0.8035   461.1200     6.7231     0.0462
 1443   28.840   4606.68     7.1915     0.0808     0.5788     0.2884     7.4417     1.1319   461.4400     6.9802     0.0440
 1444   28.860   4607.76     7.1856     0.0823     0.4924     0.2886     7.3982     1.1362   461.7600     6.9364     0.0313
 1445   28.880   4608.81     6.8695     0.0819     0.5430     0.2888     7.0885     1.1686   462.0800     6.6264     0.0351
 1446   28.900   4609.83     6.5154     0.0820     0.5857     0.2890     6.7589     1.2479   462.4000     6.2965     0.0462
 1447   28.920   4610.86     7.1506     0.0904     0.5227     0.2892     7.3682     1.3159   462.7200     6.9054     0.0332
 1448   28.940   4611.91     5.9843     0.0956     0.5369     0.2894     6.1931     1.5491   463.0400     5.7301     0.0363
 1449   28.960   4613.02     5.7261     0.1012     0.6005     0.2896     5.9731     1.7605   463.3600     5.5098     0.0542
 1450   28.980   4614.05     5.3670     0.0887     0.6171     0.2898     5.6213     1.6067   463.6800     5.1576     0.0612
 1451   29.000   4615.05     4.9287     0.0736     0.6306     0.2900     5.1960     1.4533   464.0000     4.7320     0.0732
 1452   29.020   4616.10     4.4799     0.0808     0.7116     0.2902     4.7635     1.7567   464.3200     4.2992     0.0897
 1453   29.040   4617.17     4.0717     0.0845     0.8345     0.2904     4.4053     2.0224   464.6400     3.9407     0.1281
 1454   29.060   4618.23     3.9322     0.0782     0.9102     0.2906     4.3066     1.9956   464.9600     3.8417     0.1564
 1455   29.080   4619.27     4.2177     0.0747     0.9286     0.2908     4.6122     1.8261   465.2800     4.1469     0.1564
 1456   29.100   4620.35     4.6768     0.0617     0.8575     0.2910     5.0461     1.3702   465.6000     4.5805     0.1285
 1457   29.120   4621.41     5.1529     0.0560     0.8412     0.2912     5.5121     1.1317   465.9200     5.0462     0.1118
 1458   29.140   4622.46     5.6059     0.0563     0.8020     0.2914     5.9487     1.0317   466.2400     5.4825     0.0957
 1459   29.160   4623.43     5.6945     0.0574     0.7434     0.2916     6.0045     1.0084   466.5600     5.5380     0.0806
 1460   29.180   4624.53     5.6885     0.0571     0.7810     0.2918     6.0134     1.0034   466.8800     5.5465     0.0868
 1461   29.200   4625.56     5.5668     0.0594     0.8071     0.2920     5.9028     1.0547   467.2000     5.4356     0.0934
 1462   29.220   4626.60     5.4684     0.0677     0.8127     0.2922     5.8136     1.2328   467.5200     5.3461     0.0991
 1463   29.240   4627.68     5.2686     0.0853     0.7893     0.2924     5.6022     1.6393   467.8400     5.1343     0.0977
 1464   29.260   4628.71     4.8819     0.1169     0.8299     0.2926     5.2245     2.4009   468.1600     4.7564     0.1101
 1465   29.280   4629.72     4.3724     0.1344     0.8898     0.2928     4.7335     3.0028   468.4800     4.2650     0.1332
 1466   29.300   4630.74     3.7871     0.1330     1.0403     0.2930     4.1974     3.4130   468.8000     3.7286     0.1838
 1467   29.320   4631.85     3.7369     0.1271     1.3669     0.2932     4.2604     3.5006   469.1200     3.7913     0.2513
 1468   29.340   4634.44     5.2466     0.1318     1.2984     0.2934     5.9100     2.6029   469.4400     5.4405     0.2374
 1469   29.360   4838.40     8.5353     0.1662     0.4834     0.2936     8.8564     3.1816   469.7600     8.3867     0.0958
 1470   29.380   4999.76    11.5138     0.1842    -0.0136     0.2938    11.5415     1.6518   470.0800    11.0714    -0.0204
 1471   29.400   5000.76    11.5544     0.1712    -0.0537     0.2940    11.5346     1.4579   470.4000    11.0642    -0.0309
 1472   29.420   5001.73    10.1310     0.1695    -0.0537     0.2942    10.1061     1.6616   470.7200     9.6354    -0.0367
 1473   29.440   5002.70     8.7751     0.1786    -0.0332     0.2944     8.7593     1.9970   471.0400     8.2883    -0.0401
 1474   29.460   5003.66     7.8997     0.1865     0.0416     0.2946     7.8974     2.3786   471.3600     7.4261    -0.0405
 1475   29.480   5004.66     9.8646     0.1701     0.2070     0.2948     9.9325     1.7666   471.6800     9.4608    -0.0143
 1476   29.500   5005.75    14.5300     0.1497     0.2193     0.2950    14.6240     1.0892   472.0000    14.1520    -0.0051
 1477   29.520   5006.77    18.6549     0.1562     0.0772     0.2952    18.7071     0.8629   472.3200    18.2348    -0.0093
 1478   29.540   5007.73    20.1819     0.1846     0.0666     0.2954    20.2094     0.9207   472.6400    19.7367    -0.0117
