

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1004.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :05-Jul-2022
                         time          :21:33:44
 Project number                        :20024805                                                                                            
 Date of testing                       :26-Jun-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1004
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1109   22.160   3675.47     1.9704     0.0357     1.3053     0.2216     2.5139     1.7997   354.5600     2.1593     0.4967
 1110   22.180   3676.46     1.9505     0.0362     1.3078     0.2218     2.4994     1.8611   354.8800     2.1445     0.5060
 1111   22.200   3677.42     1.9796     0.0352     1.3394     0.2220     2.5402     1.7861   355.2000     2.1850     0.5092
 1112   22.220   3678.40     2.0156     0.0346     1.3377     0.2222     2.5777     1.7209   355.5200     2.2222     0.5023
 1113   22.240   3679.36     2.0292     0.0345     1.3010     0.2224     2.5858     1.7045   355.8400     2.2300     0.4946
 1114   22.260   3680.36     2.0063     0.0356     1.2824     0.2226     2.5434     1.7609   356.1600     2.1873     0.4829
 1115   22.280   3681.36     1.9668     0.0360     1.3045     0.2228     2.5134     1.8269   356.4800     2.1569     0.5000
 1116   22.300   3682.34     1.9615     0.0369     1.3293     0.2230     2.5170     1.8863   356.8000     2.1602     0.5090
 1117   22.320   3683.27     1.9850     0.0351     1.3415     0.2232     2.5484     1.7692   357.1200     2.1913     0.5103
 1118   22.340   3684.22     1.9558     0.0337     1.3285     0.2234     2.5165     1.7185   357.4400     2.1591     0.5149
 1119   22.360   3685.24     1.9182     0.0336     1.3130     0.2236     2.4696     1.7418   357.7600     2.1119     0.5158
 1120   22.380   3686.22     1.9049     0.0327     1.3400     0.2238     2.4628     1.7158   358.0800     2.1047     0.5248
 1121   22.400   3687.21     1.9393     0.0322     1.3609     0.2240     2.5066     1.6637   358.4000     2.1482     0.5245
 1122   22.420   3688.21     1.9437     0.0345     1.3693     0.2242     2.5228     1.7727   358.7200     2.1641     0.5336
 1123   22.440   3689.21     2.0680     0.0413     1.3634     0.2244     2.6388     2.0254   359.0400     2.2797     0.4979
 1124   22.460   3690.16     2.2120     0.0390     1.3444     0.2246     2.7831     1.7670   359.3600     2.4237     0.4683
 1125   22.480   3691.16     2.2601     0.0405     1.2562     0.2248     2.8046     1.8022   359.6800     2.4450     0.4384
 1126   22.500   3692.17     2.2479     0.0410     1.2053     0.2250     2.7541     1.8182   360.0000     2.3941     0.4094
 1127   22.520   3693.17     2.1295     0.0393     1.2414     0.2252     2.6442     1.8310   360.3200     2.2839     0.4381
 1128   22.540   3694.16     2.0216     0.0399     1.2967     0.2254     2.5537     1.9500   360.6400     2.1930     0.4749
 1129   22.560   3695.16     2.0039     0.0395     1.3594     0.2256     2.5712     1.9852   360.9600     2.2102     0.5091
 1130   22.580   3696.12     2.0756     0.0368     1.3713     0.2258     2.6478     1.7828   361.2800     2.2865     0.4971
 1131   22.600   3697.11     2.1849     0.0415     1.3968     0.2260     2.7698     1.9173   361.6000     2.4082     0.4845
 1132   22.620   3698.13     2.4090     0.0402     1.3278     0.2262     2.9847     1.7454   361.9200     2.6228     0.4369
 1133   22.640   3699.13     2.6994     0.0406     1.2483     0.2264     3.2316     1.5254   362.2400     2.8694     0.3627
 1134   22.660   3700.11     2.9022     0.0446     1.1726     0.2266     3.4040     1.5646   362.5600     3.0415     0.3185
 1135   22.680   3701.07     3.3541     0.0561     1.1881     0.2268     3.8431     1.7108   362.8800     3.4802     0.2695
 1136   22.700   3702.05     4.1217     0.0716     1.2136     0.2270     4.6414     1.7738   363.2000     4.2782     0.2373
 1137   22.720   3703.11     6.1061     0.0744     0.7135     0.2272     6.5470     1.4997   363.5200     6.1834     0.1350
 1138   22.740   3705.32     8.4247     0.0786     0.4178     0.2274     8.6723     0.9620   363.8400     8.3085     0.0446
 1139   22.760   3706.43    12.3958     0.0860     0.1432     0.2276    12.4855     0.7066   364.1600    12.1214    -0.0010
 1140   22.780   3707.50    15.7364     0.1059    -0.0724     0.2278    15.7229     0.6802   364.4800    15.3584    -0.0169
 1141   22.800   3708.56    18.0307     0.1272    -0.1307     0.2280    17.9831     0.7153   364.8000    17.6183    -0.0194
 1142   22.820   3709.70    20.0041     0.1495    -0.1356     0.2282    19.9465     0.7596   365.1200    19.5814    -0.0187
 1143   22.840   3710.77    21.5654     0.1731    -0.1362     0.2284    21.5074     0.8178   365.4400    21.1420    -0.0173
 1144   22.860   3711.89    22.6447     0.1967    -0.1354     0.2286    22.5885     0.8759   365.7600    22.2227    -0.0163
 1145   22.880   3712.96    23.2505     0.2214    -0.1371     0.2288    23.1926     0.9535   366.0800    22.8265    -0.0161
 1146   22.900   3714.02    23.6171     0.2398    -0.1257     0.2290    23.5622     1.0173   366.4000    23.1958    -0.0155
 1147   22.920   3715.39    23.8561     0.2480    -0.0825     0.2292    23.8134     1.0435   366.7200    23.4467    -0.0141
 1148   22.940   3717.34    24.1384     0.2530    -0.0272     0.2294    24.1189     1.0648   367.0400    23.7519    -0.0117
 1149   22.960   3719.29    24.4206     0.2590     0.0282     0.2296    24.4244     1.0899   367.3600    24.0571    -0.0092
 1150   22.980   3721.02    24.7388     0.2639     0.0840     0.2298    24.7663     1.0726   367.6800    24.3986    -0.0067
 1151   23.000   3721.98    25.1571     0.2668     0.1079     0.2300    25.1998     1.0662   368.0000    24.8318    -0.0052
 1152   23.020   3722.97    25.7651     0.2707     0.1425     0.2302    25.8204     1.0601   368.3200    25.4521    -0.0039
 1153   23.040   3723.93    26.6319     0.2781     0.1892     0.2304    26.7025     1.0563   368.6400    26.3338    -0.0024
 1154   23.060   3724.89    27.6512     0.2926     0.2196     0.2306    27.7404     1.0690   368.9600    27.3714    -0.0007
 1155   23.080   3725.85    28.7524     0.3086     0.2190     0.2308    28.8436     1.0849   369.2800    28.4744    -0.0005
 1156   23.100   3726.87    30.0199     0.3237     0.2320     0.2310    30.1162     1.0937   369.6000    29.7466    -0.0001
 1157   23.120   3727.83    31.3035     0.3349     0.2249     0.2312    31.3996     1.0895   369.9200    31.0297    -0.0001
 1158   23.140   3728.78    32.1890     0.3461     0.2316     0.2314    32.2868     1.0852   370.2400    31.9165     0.0000
 1159   23.160   3729.78    33.0639     0.3571     0.2343     0.2316    33.1656     1.0842   370.5600    32.7950     0.0003
 1160   23.180   3730.73    33.9683     0.3649     0.2345     0.2318    34.0652     1.0783   370.8800    33.6943     0.0000
 1161   23.200   3731.69    34.8519     0.3722     0.2348     0.2320    34.9515     1.0721   371.2000    34.5803     0.0001
 1162   23.220   3733.77    35.2333     0.3826     0.2256     0.2322    35.3294     1.0954   371.5200    34.9579    -0.0001
 1163   23.240   3735.98    35.5703     0.3918     0.2164     0.2324    35.6625     1.1217   371.8400    35.2906    -0.0004
 1164   23.260   3738.19    35.9073     0.3836     0.2075     0.2326    35.9956     1.0980   372.1600    35.6234    -0.0006
 1165   23.280   3739.21    35.2483     0.3497     0.2038     0.2328    35.3314     0.9894   372.4800    34.9589    -0.0010
 1166   23.300   3740.17    33.9950     0.3241     0.2040     0.2330    34.0802     0.9333   372.8000    33.7074    -0.0009
 1167   23.320   3741.10    32.1628     0.3197     0.2115     0.2332    32.2506     0.9829   373.1200    31.8775    -0.0008
 1168   23.340   3742.00    29.5298     0.3189     0.2247     0.2334    29.6219     1.0274   373.4400    29.2485    -0.0005
 1169   23.360   3742.94    26.5241     0.3002     0.2226     0.2336    26.6175     1.0814   373.7600    26.2438    -0.0004
 1170   23.380   3743.85    24.1516     0.2689     0.2357     0.2338    24.2507     1.0609   374.0800    23.8766     0.0001
 1171   23.400   3744.80    22.3522     0.2403     0.2323     0.2340    22.4476     1.0685   374.4000    22.0732    -0.0003
 1172   23.420   3745.72    21.6134     0.2071     0.2518     0.2342    21.7193     0.9509   374.7200    21.3446     0.0008
 1173   23.440   3746.63    21.7477     0.1782     0.2264     0.2344    21.8475     0.8429   375.0400    21.4725     0.0002
 1174   23.460   3747.54    19.8898     0.1512     0.1935     0.2346    19.9747     0.7528   375.3600    19.5993    -0.0017
 1175   23.480   3748.48    16.7175     0.1248     0.1918     0.2348    16.8000     0.6922   375.6800    16.4243    -0.0024
 1176   23.500   3749.37    14.0077     0.1080     0.1830     0.2350    14.0855     0.7400   376.0000    13.7095    -0.0036
 1177   23.520   3750.33    11.9815     0.0968     0.1837     0.2352    12.0551     0.7799   376.3200    11.6788    -0.0051
 1178   23.540   3754.56    10.2401     0.0924     0.1925     0.2354    10.3167     0.8786   376.6400     9.9401    -0.0052
 1179   23.560   3780.28     8.9639     0.0927     0.2218     0.2356     9.0528     0.8906   376.9600     8.6759    -0.0022
 1180   23.580   3806.01     7.6878     0.1090     0.2464     0.2358     7.7890     1.0480   377.2800     7.4117     0.0008
 1181   23.600   3808.71     6.8050     0.0922     0.3277     0.2360     6.9292     1.2911   377.6000     6.5516     0.0092
 1182   23.620   3809.75     6.2095     0.0710     0.4402     0.2362     6.3761     1.1088   377.9200     5.9982     0.0268
 1183   23.640   3810.80     6.1424     0.0634     0.4786     0.2364     6.3451     1.0386   378.2400     5.9669     0.0413
 1184   23.660   3811.80     6.1901     0.0664     0.4266     0.2366     6.3783     1.0828   378.5600     5.9997     0.0352
 1185   23.680   3812.80     6.3036     0.0774     0.3704     0.2368     6.4749     1.2228   378.8800     6.0960     0.0280
 1186   23.700   3813.81     6.4010     0.1022     0.3343     0.2370     6.5484     1.5949   379.2000     6.1692     0.0184
 1187   23.720   3814.80     6.0989     0.1292     0.3688     0.2372     6.2573     2.0699   379.5200     5.8777     0.0238
 1188   23.740   3815.86     5.6546     0.1476     0.4169     0.2374     5.8179     2.5488   379.8400     5.4380     0.0278
 1189   23.760   3816.87     5.4241     0.1736     0.4893     0.2376     5.6183     3.1440   380.1600     5.2381     0.0429
 1190   23.780   3817.88     5.2972     0.2245     0.6514     0.2378     5.5414     4.2609   380.4800     5.1609     0.0664
 1191   23.800   3818.90     6.6522     0.2638     1.0635     0.2380     7.0331     4.3031   380.8000     6.6523     0.1000
 1192   23.820   3819.98     9.6034     0.3124     0.7567     0.2382    10.0157     3.4372   381.1200     9.6346     0.0785
 1193   23.840   3821.06    12.2577     0.3406     0.1252     0.2384    12.3932     2.8602   381.4400    12.0117     0.0075
 1194   23.860   3822.13    13.7607     0.3474    -0.1016     0.2386    13.7364     2.5533   381.7600    13.3547    -0.0222
 1195   23.880   3823.20    15.0865     0.3839    -0.1985     0.2388    15.0125     2.6000   382.0800    14.6304    -0.0284
 1196   23.900   3824.26    16.3710     0.4098    -0.2486     0.2390    16.2713     2.5841   382.4000    15.8889    -0.0300
 1197   23.920   3825.37    17.1570     0.4270    -0.2926     0.2392    17.0419     2.5577   382.7200    16.6592    -0.0308
 1198   23.940   3826.44    17.5856     0.4443    -0.3105     0.2394    17.4562     2.5314   383.0400    17.0732    -0.0321
 1199   23.960   3827.53    17.0662     0.4798    -0.3185     0.2396    16.9334     2.7740   383.3600    16.5500    -0.0336
 1200   23.980   3828.62    16.6497     0.5520    -0.3181     0.2398    16.5155     3.3278   383.6800    16.1318    -0.0347
 1201   24.000   3833.94    19.1342     0.6222    -0.3137     0.2400    19.0019     3.5361   384.0000    18.6179    -0.0305
 1202   24.020   3845.18    22.1543     0.6526    -0.3101     0.2402    22.0235     3.6511   384.3200    21.6392    -0.0266
 1203   24.040   3856.42    25.1746     0.6749    -0.3065     0.2404    25.0454     3.7757   384.6400    24.6607    -0.0228
 1204   24.060   3862.34    27.6808     0.7306    -0.3288     0.2406    27.5483     2.7389   384.9600    27.1634    -0.0205
 1205   24.080   3863.28    30.3333     0.7881    -0.3405     0.2408    30.1907     2.6836   385.2800    29.8054    -0.0195
 1206   24.100   3864.28    31.7744     0.7927    -0.3415     0.2410    31.6311     2.5142   385.6000    31.2455    -0.0186
 1207   24.120   3865.28    32.9894     0.6582    -0.3390     0.2412    32.8467     2.0149   385.9200    32.4608    -0.0179
 1208   24.140   3866.34    36.0252     0.6035    -0.3375     0.2414    35.8829     1.7088   386.2400    35.4967    -0.0164
 1209   24.160   3867.43    39.9545               -0.3355     0.2416    39.8132              386.5600    39.4267    -0.0147
 1210   24.180   3868.51    42.9631               -0.3356     0.2418    42.8222              386.8800    42.4353    -0.0136
 1211   24.200   3869.64    45.5982               -0.3067     0.2420    45.4580              387.2000    45.0708    -0.0128
 1212   24.220   3881.16    46.3943               -0.1927     0.2422    46.2969              387.5200    45.9094    -0.0103
 1213   24.240   3888.75    48.8182               -0.2616     0.2424    48.7204              387.8400    48.3325    -0.0098
 1214   24.260   3890.30    51.3846                           0.2426    51.2623              388.1600    50.8742    -0.0105
 
 
