

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1041.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :19-Mar-2022
                         time          :10:32:03
 Project number                        :20024805                                                                                            
 Date of testing                       :18-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1041
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1119   22.360  11634.52     1.3361     0.0395     1.1497     0.2236     1.8190     2.9707   357.7600     1.4613     0.6338
 1120   22.380  11635.55     1.3388     0.0404     1.1491     0.2238     1.8219     3.0119   358.0800     1.4638     0.6328
 1121   22.400  11636.59     1.3416     0.0412     1.1248     0.2240     1.8184     3.0775   358.4000     1.4600     0.6241
 1122   22.420  11637.68     1.3427     0.0411     1.1143     0.2242     1.8113     3.0495   358.7200     1.4525     0.6138
 1123   22.440  11638.70     1.3238     0.0410     1.1086     0.2244     1.7905     3.0863   359.0400     1.4315     0.6195
 1124   22.460  11639.77     1.3116     0.0403     1.1069     0.2246     1.7776     3.0617   359.3600     1.4183     0.6239
 1125   22.480  11640.85     1.2849     0.0387     1.1070     0.2248     1.7488     2.9897   359.6800     1.3892     0.6334
 1126   22.500  11641.93     1.2514     0.0378     1.1131     0.2250     1.7185     3.0031   360.0000     1.3585     0.6530
 1127   22.520  11643.00     1.2398     0.0372     1.1250     0.2252     1.7098     2.9787   360.3200     1.3495     0.6624
 1128   22.540  11644.05     1.2257     0.0357     1.1387     0.2254     1.7020     2.9069   360.6400     1.3413     0.6774
 1129   22.560  11645.07     1.2152     0.0354     1.1440     0.2256     1.6958     2.9202   360.9600     1.3348     0.6882
 1130   22.580  11646.11     1.2299     0.0351     1.1419     0.2258     1.7092     2.8586   361.2800     1.3479     0.6792
 1131   22.600  11647.17     1.2142     0.0351     1.1473     0.2260     1.6954     2.8762   361.6000     1.3338     0.6895
 1132   22.620  11648.19     1.2093     0.0347     1.1523     0.2262     1.6932     2.8737   361.9200     1.3313     0.6955
 1133   22.640  11649.33     1.2151     0.0347     1.1388     0.2264     1.6959     2.8645   362.2400     1.3337     0.6886
 1134   22.660  11650.35     1.2282     0.0347     1.1271     0.2266     1.7037     2.8341   362.5600     1.3412     0.6753
 1135   22.680  11651.39     1.2422     0.0348     1.1165     0.2268     1.7121     2.8088   362.8800     1.3492     0.6612
 1136   22.700  11652.42     1.2470     0.0359     1.1193     0.2270     1.7164     2.8804   363.2000     1.3532     0.6582
 1137   22.720  11653.50     1.2577     0.0361     1.1183     0.2272     1.7267     2.8862   363.5200     1.3632     0.6525
 1138   22.740  11654.54     1.2668     0.0362     1.1281     0.2274     1.7397     2.8582   363.8400     1.3759     0.6530
 1139   22.760  11655.58     1.2598     0.0358     1.1315     0.2276     1.7338     2.8265   364.1600     1.3696     0.6579
 1140   22.780  11656.64     1.2624     0.0361     1.1290     0.2278     1.7379     2.8679   364.4800     1.3734     0.6585
 1141   22.800  11657.71     1.2672     0.0362     1.1324     0.2280     1.7422     2.8555   364.8000     1.3774     0.6555
 1142   22.820  11658.75     1.2639     0.0364     1.1315     0.2282     1.7400     2.8743   365.1200     1.3748     0.6585
 1143   22.840  11659.86     1.2541     0.0364     1.1304     0.2284     1.7290     2.8949   365.4400     1.3635     0.6616
 1144   22.860  11660.93     1.2507     0.0363     1.1244     0.2286     1.7234     2.8966   365.7600     1.3576     0.6606
 1145   22.880  11661.96     1.2437     0.0358     1.1323     0.2288     1.7178     2.8703   366.0800     1.3517     0.6659
 1146   22.900  11663.00     1.2572     0.0352     1.1455     0.2290     1.7360     2.8083   366.4000     1.3696     0.6651
 1147   22.920  11664.10     1.2720     0.0349     1.1503     0.2292     1.7552     2.7510   366.7200     1.3884     0.6635
 1148   22.940  11665.13     1.2782     0.0345     1.1556     0.2294     1.7622     2.7018   367.0400     1.3952     0.6616
 1149   22.960  11666.21     1.2622     0.0347     1.1507     0.2296     1.7491     2.7338   367.3600     1.3817     0.6727
 1150   22.980  11667.29     1.2552     0.0347     1.1332     0.2298     1.7325     2.7633   367.6800     1.3648     0.6642
 1151   23.000  11668.34     1.2520     0.0349     1.1207     0.2300     1.7250     2.7895   368.0000     1.3570     0.6605
 1152   23.020  11669.40     1.2588     0.0354     1.1144     0.2302     1.7273     2.8138   368.3200     1.3590     0.6515
 1153   23.040  11670.46     1.2636     0.0352     1.0944     0.2304     1.7260     2.7901   368.6400     1.3574     0.6414
 1154   23.060  11671.51     1.2651     0.0346     1.0833     0.2306     1.7221     2.7366   368.9600     1.3531     0.6336
 1155   23.080  11672.57     1.2745     0.0326     1.0762     0.2308     1.7268     2.5695   369.2800     1.3575     0.6232
 1156   23.100  11673.62     1.2832     0.0316     1.0778     0.2310     1.7350     2.4646   369.6000     1.3654     0.6185
 1157   23.120  11674.68     1.2821     0.0312     1.0850     0.2312     1.7382     2.4343   369.9200     1.3683     0.6247
 1158   23.140  11675.73     1.3132     0.0315     1.0728     0.2314     1.7638     2.4267   370.2400     1.3936     0.6039
 1159   23.160  11676.76     1.3389     0.0312     1.0812     0.2316     1.7914     2.3354   370.5600     1.4208     0.5953
 1160   23.180  11677.84     1.3438     0.0312     1.0538     0.2318     1.7893     2.3209   370.8800     1.4185     0.5845
 1161   23.200  11678.90     1.3222     0.0323     1.0514     0.2320     1.7660     2.4313   371.2000     1.3948     0.5912
 1162   23.220  11679.93     1.3273     0.0351     1.0512     0.2322     1.7636     2.6463   371.5200     1.3921     0.5794
 1163   23.240  11680.98     1.3295     0.0316     1.0966     0.2324     1.7840     2.3883   371.8400     1.4121     0.6017
 1164   23.260  11682.04     1.3633     0.0290     1.1195     0.2326     1.8323     2.1531   372.1600     1.4601     0.6055
 1165   23.280  11683.13     1.4830     0.0361     1.1207     0.2328     1.9516     2.4905   372.4800     1.5791     0.5592
 1166   23.300  11684.15     1.6358     0.0459     1.1469     0.2330     2.1139     2.9037   372.8000     1.7411     0.5202
 1167   23.320  11685.25     1.9250     0.0501     1.1544     0.2332     2.4136     2.7004   373.1200     2.0405     0.4560
 1168   23.340  11686.31     2.2905     0.0495     0.9594     0.2334     2.7260     2.2151   373.4400     2.3525     0.3419
 1169   23.360  11687.36     2.5221     0.0439     0.7263     0.2336     2.8534     1.7554   373.7600     2.4797     0.2240
 1170   23.380  11688.42     2.5748     0.0418     0.7080     0.2338     2.8588     1.6196   374.0800     2.4847     0.1781
 1171   23.400  11689.47     2.7253     0.0411     0.8249     0.2340     3.0475     1.5343   374.4000     2.6731     0.1991
 1172   23.420  11690.56     3.7863     0.0617     0.7747     0.2342     4.1543     1.6943   374.7200     3.7796     0.1714
 1173   23.440  11691.65     5.6739     0.0895     0.5408     0.2344     5.9544     1.6640   375.0400     5.5794     0.0777
 1174   23.460  11692.77     7.2324     0.0915     0.2409     0.2346     7.3848     1.2821   375.3600     7.0094     0.0183
 1175   23.480  11693.88     7.1809     0.0883     0.1226     0.2348     7.2357     1.2158   375.6800     6.8600    -0.0152
 1176   23.500  11694.94     6.7177     0.0950     0.1926     0.2350     6.7813     1.4019   376.0000     6.4053    -0.0130
 1177   23.520  11696.02     6.8540     0.0997     0.3058     0.2352     6.9644     1.4664   376.3200     6.5881     0.0042
 1178   23.540  11697.14     7.8023     0.1041     0.2916     0.2354     7.9153     1.3815   376.6400     7.5387     0.0046
 1179   23.560  11698.20     8.2113     0.1159     0.1247     0.2356     8.3208     1.4127   376.9600     7.9438     0.0032
 1180   23.580  11699.31     7.9605     0.1066     0.0149     0.2358     7.9728     1.3244   377.2800     7.5955    -0.0272
 1181   23.600  11700.36     7.2878     0.1084     0.0076     0.2360     7.2878     1.4772   377.6000     6.9102    -0.0342
 1182   23.620  11701.47     6.9469     0.1171     0.0987     0.2362     6.9764     1.6331   377.9200     6.5985    -0.0251
 1183   23.640  11702.55     7.0740     0.1260     0.1551     0.2364     7.1297     1.7297   378.2400     6.7515    -0.0154
 1184   23.660  11703.66     7.5000     0.1348     0.1602     0.2366     7.5887     1.8263   378.5600     7.2101    -0.0035
 1185   23.680  11704.75     7.5129     0.1331     0.0515     0.2368     7.5356     1.7684   378.8800     7.1568    -0.0255
 1186   23.700  11705.81     6.7009     0.1207     0.0267     0.2370     6.7084     1.7892   379.2000     6.3292    -0.0346
 1187   23.720  11709.18     6.3379     0.1134     0.0554     0.2372     6.3588     1.8311   379.5200     5.9793    -0.0316
 1188   23.740  11720.15     6.9703     0.1234     0.0714     0.2374     6.9980     1.9923   379.8400     6.6181    -0.0267
 1189   23.760  11731.12     7.6027     0.1294     0.0873     0.2376     7.6371     2.0902   380.1600     7.2569    -0.0219
 1190   23.780  11736.29     7.5690     0.1137     0.0069     0.2378     7.5741     1.4694   380.4800     7.1937    -0.0314
 1191   23.800  11737.36     6.3654     0.0972    -0.0086     0.2380     6.3616     1.4517   380.8000     5.9808    -0.0414
 1192   23.820  11738.40     5.0947     0.1120    -0.0021     0.2382     5.0896     2.0947   381.1200     4.7085    -0.0533
 1193   23.840  11739.42     4.2995     0.1129     0.0720     0.2384     4.3165     2.6272   381.4400     3.9351    -0.0503
 1194   23.860  11740.51     4.3253     0.1003     0.2002     0.2386     4.3929     2.3281   381.7600     4.0112    -0.0195
 1195   23.880  11741.59     4.5242     0.1063     0.2760     0.2388     4.6456     2.3488   382.0800     4.2635     0.0118
 1196   23.900  11742.69     4.0745     0.1068     0.2959     0.2390     4.1618     2.5829   382.4000     3.7794    -0.0082
 1197   23.920  11743.75     4.2416     0.0942     0.4077     0.2392     4.3974     2.2393   382.7200     4.0147     0.0327
 1198   23.940  11744.87     5.1160     0.0897     0.6033     0.2394     5.3300     1.7774   383.0400     4.9469     0.0539
 1199   23.960  11745.96     5.4407     0.0916     0.2973     0.2396     5.5718     1.7196   383.3600     5.1885     0.0142
 1200   23.980  11747.07     7.0223     0.0922     0.3787     0.2398     7.1682     1.3480   383.6800     6.7845     0.0157
 1201   24.000  11748.13     8.7056     0.0897     0.2865     0.2400     8.8747     1.0433   384.0000     8.4907     0.0192
 1202   24.020  11749.23     9.8132     0.1006     0.0246     0.2402     9.8416     1.0358   384.3200     9.4573    -0.0182
 1203   24.040  11750.35     9.5342     0.0970    -0.0034     0.2404     9.5348     1.0018   384.6400     9.1502    -0.0261
 1204   24.060  11751.45     8.5887     0.1089     0.0027     0.2406     8.5885     1.2426   384.9600     8.2035    -0.0294
 1205   24.080  11752.53     7.9386     0.1269     0.0398     0.2408     7.9487     1.5819   385.2800     7.5635    -0.0286
 1206   24.100  11753.64     7.4378     0.1173     0.1066     0.2410     7.4780     1.5528   385.6000     7.0924    -0.0205
 1207   24.120  11754.65     6.6838     0.1244     0.0483     0.2412     6.7130     1.8383   385.9200     6.3271    -0.0272
 1208   24.140  11755.69     5.4056     0.1131    -0.0158     0.2414     5.3917     1.9972   386.2400     5.0055    -0.0548
 1209   24.160  11756.79     4.8592     0.0788     0.0842     0.2416     4.8706     1.6116   386.5600     4.4840    -0.0479
 1210   24.180  11757.94     5.2809     0.0867     0.0983     0.2418     5.3137     1.7331   386.8800     4.9268    -0.0335
 1211   24.200  11758.99     6.3225     0.0978     0.0311     0.2420     6.3618     1.5757   387.2000     5.9746    -0.0247
 1212   24.220  11760.11     7.0170     0.1168    -0.0518     0.2422     6.9907     1.7028   387.5200     6.6032    -0.0462
 1213   24.240  11761.11     7.2447     0.1153    -0.0260     0.2424     7.2391     1.5931   387.8400     6.8513    -0.0373
 1214   24.260  11762.19     6.6030     0.1162    -0.0718     0.2426     6.5764     1.7348   388.1600     6.1882    -0.0495
 1215   24.280  11763.27     5.3082     0.0987    -0.0491     0.2428     5.2834     1.8167   388.4800     4.8949    -0.0617
 1216   24.300  11764.39     4.5792     0.0995     0.0102     0.2430     4.5736     2.1438   388.8000     4.1848    -0.0612
 1217   24.320  11765.45     4.1618     0.0931     0.1352     0.2432     4.1933     2.2249   389.1200     3.8042    -0.0441
 1218   24.340  11766.57     4.6645     0.0811     0.3817     0.2434     4.7915     1.8184   389.4400     4.4021     0.0126
 1219   24.360  11767.59     7.3463     0.0713     0.4223     0.2436     7.5394     1.0897   389.7600     7.1496     0.0303
 1220   24.380  11768.70     9.9954     0.0698     0.1332     0.2438    10.0610     0.7175   390.0800     9.6709    -0.0091
 1221   24.400  11769.83    11.6451     0.0845     0.0611     0.2440    11.6785     0.7306   390.4000    11.2881    -0.0146
 1222   24.420  11770.94    11.7739     0.0969    -0.0035     0.2442    11.7824     0.8217   390.7200    11.3917    -0.0197
 1223   24.440  11772.05    10.8991     0.1023    -0.0118     0.2444    10.8953     0.9333   391.0400    10.5043    -0.0241
 1224   24.460  11773.15    10.1287     0.1182    -0.0048     0.2446    10.1238     1.1616   391.3600     9.7324    -0.0263
 1225   24.480  11774.24     9.4497     0.1256     0.0234     0.2448     9.4552     1.3237   391.6800     9.0635    -0.0256
 1226   24.500  11775.33     8.7245     0.1307     0.1033     0.2450     8.7494     1.4949   392.0000     8.3574    -0.0222
 1227   24.520  11776.45     8.6118     0.1349     0.1086     0.2452     8.6664     1.5728   392.3200     8.2740    -0.0139
 1228   24.540  11777.54     8.6930     0.1222     0.1213     0.2454     8.7367     1.4061   392.6400     8.3441    -0.0169
 1229   24.560  11778.64     8.8401     0.1005     0.1524     0.2456     8.9018     1.1417   392.9600     8.5088    -0.0116
 1230   24.580  11779.75     9.4926     0.0898     0.0438     0.2458     9.5350     0.9520   393.2800     9.1417    -0.0158
 1231   24.600  11780.81    10.0044     0.0806    -0.1203     0.2460     9.9819     0.8098   393.6000     9.5883    -0.0312
 1232   24.620  11781.86    10.4464     0.0598    -0.1240     0.2462    10.3947     0.5731   393.9200    10.0008    -0.0369
 1233   24.640  11782.94    10.2990     0.0660    -0.1195     0.2464    10.2488     0.6391   394.2400     9.8546    -0.0371
 1234   24.660  11784.12     9.8097     0.0866    -0.1289     0.2466     9.7582     0.8757   394.5600     9.3636    -0.0394
 1235   24.680  11785.18     9.2690     0.0938    -0.1287     0.2468     9.2153     0.9847   394.8800     8.8204    -0.0425
 1236   24.700  11786.29     8.5488     0.1001    -0.1185     0.2470     8.4993     1.1238   395.2000     8.1041    -0.0450
 1237   24.720  11787.35     7.7980     0.1013    -0.1053     0.2472     7.7508     1.2518   395.5200     7.3553    -0.0489
 1238   24.740  11788.40     7.8917     0.0994    -0.0543     0.2474     7.8597     1.2609   395.8400     7.4639    -0.0435
 1239   24.760  11789.51    10.1985     0.0950     0.0731     0.2476    10.2097     0.9437   396.1600     9.8136    -0.0227
 1240   24.780  11790.73    12.2825     0.0963     0.0338     0.2478    12.3145     0.8072   396.4800    11.9181    -0.0144
 1241   24.800  11791.85    14.0827     0.0984    -0.0130     0.2480    14.0825     0.7159   396.8000    13.6857    -0.0181
 1242   24.820  11792.92    15.6002     0.0900    -0.0660     0.2482    15.5831     0.5936   397.1200    15.1860    -0.0190
 1243   24.840  11793.98    17.7003     0.0886    -0.0704     0.2484    17.6670     0.5226   397.4400    17.2696    -0.0190
 1244   24.860  11795.01    20.6659     0.0945    -0.0529     0.2486    20.6416     0.4808   397.7600    20.2438    -0.0152
 1245   24.880  11796.11    24.1383     0.1063    -0.0347     0.2488    24.1229     0.4619   398.0800    23.7249    -0.0121
 1246   24.900  11797.22    26.9655     0.1202    -0.0130     0.2490    26.9531     0.4599   398.4000    26.5547    -0.0105
 1247   24.920  11798.25    29.0668     0.1252    -0.0268     0.2492    29.0652     0.4411   398.7200    28.6665    -0.0088
 1248   24.940  11799.30    31.1806     0.1275    -0.0218     0.2494    31.1704     0.4193   399.0400    30.7714    -0.0089
 1249   24.960  11800.33    32.4563     0.1414    -0.0019     0.2496    32.4520     0.4399   399.3600    32.0527    -0.0081
 1250   24.980  11801.36    32.3254     0.1559     0.0095     0.2498    32.3291     0.4800   399.6800    31.9295    -0.0075
 1251   25.000  11802.38    31.9670     0.1678     0.0426     0.2500    31.9791     0.5236   400.0000    31.5791    -0.0070
 1252   25.020  11803.49    31.5538     0.1731     0.0356     0.2502    31.5698     0.5461   400.3200    31.1695    -0.0068
 1253   25.040  11804.52    31.1062     0.1708     0.0478     0.2504    31.1221     0.5466   400.6400    30.7215    -0.0069
 1254   25.060  11805.53    30.7758     0.1719     0.0978     0.2506    30.8113     0.5564   400.9600    30.4104    -0.0055
 1255   25.080  11806.60    30.8360     0.1837     0.1229     0.2508    30.8827     0.5983   401.2800    30.4814    -0.0046
 1256   25.100  11807.67    31.5560     0.1899     0.1432     0.2510    31.6136     0.6088   401.6000    31.2120    -0.0037
 1257   25.120  11808.72    32.7383     0.1982     0.1561     0.2512    32.8020     0.6071   401.9200    32.4001    -0.0031
 1258   25.140  11809.72    33.7368     0.2073     0.1990     0.2514    33.8132     0.6211   402.2400    33.4110    -0.0021
 1259   25.160  11810.77    33.5231     0.2184     0.1751     0.2516    33.6034     0.6494   402.5600    33.2009    -0.0018
 1260   25.180  11811.76    32.1063     0.2158     0.1498     0.2518    32.1708     0.6573   402.8800    31.7680    -0.0031
 1261   25.200  11812.80    29.5519     0.2029     0.1277     0.2520    29.6088     0.6654   403.2000    29.2056    -0.0040
 1262   25.220  11813.80    27.2564     0.1980     0.1302     0.2522    27.3099     0.7040   403.5200    26.9064    -0.0046
 1263   25.240  11814.82    25.9139     0.1932     0.1663     0.2524    25.9784     0.7350   403.8400    25.5746    -0.0039
 1264   25.260  11815.85    25.7954     0.1775     0.2068     0.2526    25.8768     0.6900   404.1600    25.4726    -0.0023
 1265   25.280  11816.88    26.9889     0.1578     0.2034     0.2528    27.0741     0.5974   404.4800    26.6696    -0.0019
 1266   25.300  11818.01    29.1017     0.1392     0.1775     0.2530    29.1841     0.4946   404.8000    28.7793    -0.0020
 1267   25.320  11819.00    30.8757     0.1298     0.0505     0.2532    30.9198     0.4301   405.1200    30.5147    -0.0048
 1268   25.340  11820.01    31.5443     0.1298    -0.0654     0.2534    31.5285     0.4123   405.4400    31.1231    -0.0093
 1269   25.360  11821.09    30.6761     0.1337    -0.0350     0.2536    30.6500     0.4291   405.7600    30.2442    -0.0104
 1270   25.380  11822.15    28.9491     0.1258    -0.0268     0.2538    28.9410     0.4235   406.0800    28.5349    -0.0096
 1271   25.400  11823.16    26.7199     0.1421    -0.0701     0.2540    26.6992     0.5153   406.4000    26.2928    -0.0115
 1272   25.420  11824.19    24.9402     0.1575    -0.0975     0.2542    24.9021     0.6163   406.7200    24.4954    -0.0141
 1273   25.440  11825.25    24.2468     0.1603    -0.0998     0.2544    24.2035     0.6554   407.0400    23.7964    -0.0150
 1274   25.460  11826.30    24.7194     0.1613    -0.0783     0.2546    24.6818     0.6619   407.3600    24.2744    -0.0142
 1275   25.480  11827.30    26.0018     0.1526    -0.0197     0.2548    25.9839     0.5974   407.6800    25.5762    -0.0116
 1276   25.500  11828.38    26.8893     0.1394     0.0556     0.2550    26.9028     0.5234   408.0000    26.4948    -0.0084
 1277   25.520  11829.37    26.6154     0.1319     0.0785     0.2552    26.6425     0.4909   408.3200    26.2342    -0.0073
 1278   25.540  11830.38    25.4679     0.1245     0.0824     0.2554    25.5001     0.4784   408.6400    25.0915    -0.0071
 1279   25.560  11831.34    24.2208     0.1255     0.0644     0.2556    24.2483     0.5098   408.9600    23.8394    -0.0080
 1280   25.580  11832.45    23.0454     0.1337     0.0445     0.2558    23.0701     0.5588   409.2800    22.6608    -0.0087
 1281   25.600  11833.45    22.3423     0.1410     0.0196     0.2560    22.3523     0.6012   409.6000    21.9427    -0.0106
 1282   25.620  11834.49    22.7054     0.1483     0.0343     0.2562    22.7169     0.6436   409.9200    22.3069    -0.0103
 1283   25.640  11835.48    24.2252     0.1456     0.0890     0.2564    24.2512     0.6142   410.2400    23.8410    -0.0082
 1284   25.660  11836.62    26.7085     0.1232     0.1684     0.2566    26.7706     0.4730   410.5600    26.3601    -0.0041
 1285   25.680  11841.96    28.7392     0.1161     0.1504     0.2568    28.8076     0.4112   410.8800    28.3967    -0.0033
 1286   25.700  11852.91    29.9203     0.1191     0.1144     0.2570    29.9736     0.4218   411.2000    29.5624    -0.0043
 1287   25.720  11863.87    31.1015     0.1164     0.0783     0.2572    31.1396     0.4125   411.5200    30.7281    -0.0053
 1288   25.740  11872.89    32.1853     0.1175     0.0419     0.2574    32.2082     0.3930   411.8400    31.7964    -0.0064
 1289   25.760  11873.90    32.4099     0.1457    -0.0540     0.2576    32.3986     0.4488   412.1600    31.9864    -0.0089
 1290   25.780  11874.95    31.8434     0.1669    -0.0752     0.2578    31.8128     0.5200   412.4800    31.4003    -0.0105
 1291   25.800  11876.01    31.3257     0.1729    -0.0787     0.2580    31.2931     0.5490   412.8000    30.8803    -0.0109
 1292   25.820  11877.03    31.3668     0.1733    -0.0755     0.2582    31.3333     0.5537   413.1200    30.9201    -0.0109
 1293   25.840  11878.03    31.3057     0.1765    -0.0434     0.2584    31.2817     0.5623   413.4400    30.8683    -0.0102
 1294   25.860  11879.09    30.7790     0.1823     0.0246     0.2586    30.7783     0.5892   413.7600    30.3645    -0.0086
 1295   25.880  11880.15    30.3100     0.1888     0.0817     0.2588    30.3379     0.6210   414.0800    29.9238    -0.0064
 1296   25.900  11881.20    29.9689     0.1961     0.1190     0.2590    30.0165     0.6525   414.4000    29.6021    -0.0049
 1297   25.920  11882.21    30.0359     0.2005     0.1471     0.2592    30.0982     0.6680   414.7200    29.6835    -0.0037
 1298   25.940  11883.32    30.9433     0.2153     0.1805     0.2594    31.0119     0.6990   415.0400    30.5968    -0.0031
 1299   25.960  11884.42    32.6610     0.2364     0.2077     0.2596    32.7431     0.7285   415.3600    32.3277    -0.0020
 1300   25.980  11885.48    34.6869     0.2591     0.2319     0.2598    34.7813     0.7506   415.6800    34.3656    -0.0010
 1301   26.000  11886.54    36.1169     0.2834     0.1691     0.2600    36.2065     0.7865   416.0000    35.7905    -0.0013
 1302   26.020  11887.65    37.6518     0.3000     0.0956     0.2602    37.6929     0.7983   416.3200    37.2766    -0.0043
 1303   26.040  11888.80    38.3544     0.3070     0.1103     0.2604    38.3986     0.8012   416.6400    37.9819    -0.0041
 1304   26.060  11889.85    38.6849     0.3362     0.1283     0.2606    38.7340     0.8708   416.9600    38.3170    -0.0037
 1305   26.080  11890.95    39.4160     0.3598     0.1413     0.2608    39.4760     0.9163   417.2800    39.0587    -0.0030
 1306   26.100  11892.06    40.0127     0.3706     0.1821     0.2610    40.0893     0.9326   417.6000    39.6717    -0.0020
 1307   26.120  11893.16    40.3849     0.3818     0.1807     0.2612    40.4564     0.9477   417.9200    40.0385    -0.0023
 1308   26.140  11894.22    40.1530     0.3869     0.2201     0.2614    40.2342     0.9606   418.2400    39.8159    -0.0017
 1309   26.160  11895.30    39.7804     0.3911     0.2185     0.2616    39.8710     0.9814   418.5600    39.4524    -0.0012
 1310   26.180  11896.48    39.4197     0.3864     0.2258     0.2618    39.5163     0.9817   418.8800    39.0974    -0.0008
 1311   26.200  11897.64    39.5574     0.3793     0.2309     0.2620    39.6499     0.9588   419.2000    39.2307    -0.0011
 1312   26.220  11898.76    39.5395     0.3695     0.2366     0.2622    39.6382     0.9343   419.5200    39.2186    -0.0007
 1313   26.240  11899.83    39.4591     0.3597     0.2411     0.2624    39.5584     0.9115   419.8400    39.1385    -0.0007
 1314   26.260  11900.98    39.4674     0.3457     0.2608     0.2626    39.5720     0.8762   420.1600    39.1519    -0.0003
 1315   26.280  11902.09    39.4658     0.3327     0.2384     0.2628    39.5701     0.8427   420.4800    39.1496    -0.0004
 1316   26.300  11903.23    39.6392     0.3199     0.2455     0.2630    39.7410     0.8082   420.8000    39.3201    -0.0005
 1317   26.320  11904.30    39.6500     0.3031     0.2569     0.2632    39.7594     0.7644   421.1200    39.3383    -0.0001
 1318   26.340  11905.39    39.7200     0.2914     0.2301     0.2634    39.8228     0.7334   421.4400    39.4014    -0.0005
 1319   26.360  11906.44    39.4928     0.2767     0.2455     0.2636    39.5902     0.6993   421.7600    39.1684    -0.0008
 1320   26.380  11907.50    38.8841     0.2657     0.2359     0.2638    38.9872     0.6820   422.0800    38.5651    -0.0005
 1321   26.400  11908.61    37.9690     0.2569     0.2294     0.2640    38.0643     0.6748   422.4000    37.6419    -0.0010
 1322   26.420  11909.71    37.0208     0.2467     0.2451     0.2642    37.1206     0.6627   422.7200    36.6979    -0.0007
 1323   26.440  11910.85    36.3767     0.2378     0.2557     0.2644    36.4848     0.6514   423.0400    36.0618    -0.0002
 1324   26.460  11911.88    35.6762     0.2253     0.2400     0.2646    35.7853     0.6298   423.3600    35.3619    -0.0001
 1325   26.480  11912.99    34.9087     0.2147     0.2463     0.2648    35.0146     0.6129   423.6800    34.5909    -0.0004
 1326   26.500  11914.06    34.2659     0.2027     0.2565     0.2650    34.3701     0.5891   424.0000    33.9461    -0.0005
 1327   26.520  11915.10    33.7794     0.1901     0.2427     0.2652    33.8859     0.5608   424.3200    33.4615    -0.0003
 1328   26.540  11916.18    33.4383     0.1822     0.2434     0.2654    33.5392     0.5444   424.6400    33.1146    -0.0008
 1329   26.560  11917.24    33.6517     0.1757     0.2594     0.2656    33.7550     0.5229   424.9600    33.3300    -0.0006
 1330   26.580  11918.35    34.3350     0.1797     0.2694     0.2658    34.4468     0.5251   425.2800    34.0215     0.0000
 1331   26.600  11919.35    34.8357     0.1911     0.2645     0.2660    34.9428     0.5490   425.6000    34.5172    -0.0003
 1332   26.620  11920.48    35.2994     0.1889     0.2621     0.2662    35.4076     0.5361   425.9200    34.9816    -0.0002
 1333   26.640  11921.58    36.3058     0.1727     0.2663     0.2664    36.4158     0.4765   426.2400    35.9896    -0.0001
 1334   26.660  11922.65    37.3453     0.1726     0.2731     0.2666    37.4625     0.4628   426.5600    37.0359     0.0003
 1335   26.680  11923.76    38.1690     0.1777     0.2605     0.2668    38.2776     0.4666   426.8800    37.8507    -0.0002
 1336   26.700  11924.82    39.5221     0.1820     0.2632     0.2670    39.6311     0.4630   427.2000    39.2039    -0.0002
 1337   26.720  11925.98    41.5945     0.1825     0.2607     0.2672    41.7048     0.4424   427.5200    41.2772    -0.0001
 1338   26.740  11927.10    42.6320     0.1866     0.2627     0.2674    42.7406     0.4385   427.8400    42.3128    -0.0002
 1339   26.760  11928.16    42.5238     0.1954     0.2755     0.2676    42.6352     0.4585   428.1600    42.2070    -0.0001
