

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1039.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :21-Apr-2022
                         time          :15:40:02
 Project number                        :20024805                                                                                            
 Date of testing                       :14-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1039
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  586   11.700   2353.38    29.9776     0.0825     0.1229     0.1170    30.0290     0.2754   187.2000    29.8418     0.0002
  587   11.720   2354.30    30.0865     0.0891     0.1178     0.1172    30.1361     0.2964   187.5200    29.9486     0.0000
  588   11.740   2355.21    30.0852     0.0988     0.1219     0.1174    30.1371     0.3282   187.8400    29.9492     0.0002
  589   11.760   2356.09    29.9301     0.1030     0.1191     0.1176    29.9794     0.3438   188.1600    29.7912     0.0000
  590   11.780   2357.00    29.8349     0.1071     0.1203     0.1178    29.8850     0.3592   188.4800    29.6965     0.0000
  591   11.800   2357.93    29.7214     0.1150     0.1180     0.1180    29.7727     0.3868   188.8000    29.5839     0.0001
  592   11.820   2358.80    29.4324     0.1209     0.1261     0.1182    29.4866     0.4105   189.1200    29.2975     0.0004
  593   11.840   2359.72    29.0892     0.1228     0.1195     0.1184    29.1396     0.4214   189.4400    28.9501     0.0001
  594   11.860   2360.62    28.7240     0.1195     0.1103     0.1186    28.7701     0.4152   189.7600    28.5803    -0.0003
  595   11.880   2361.52    28.1412     0.1117     0.1188     0.1188    28.1902     0.3954   190.0800    28.0001    -0.0001
  596   11.900   2362.45    27.3666     0.1048     0.1232     0.1190    27.4182     0.3810   190.4000    27.2278     0.0001
  597   11.920   2363.33    26.4431     0.0982     0.1144     0.1192    26.4895     0.3696   190.7200    26.2988    -0.0003
  598   11.940   2364.23    25.5967     0.0881     0.1085     0.1194    25.6434     0.3430   191.0400    25.4523    -0.0003
  599   11.960   2365.17    24.9733     0.0787     0.1112     0.1196    25.0196     0.3139   191.3600    24.8283    -0.0004
  600   11.980   2366.05    24.6309     0.0692     0.1212     0.1198    24.6827     0.2804   191.6800    24.4910     0.0001
  601   12.000   2366.95    24.4665     0.0644     0.1131     0.1200    24.5133     0.2633   192.0000    24.3213    -0.0004
  602   12.020   2367.86    24.5486     0.0615     0.1222     0.1202    24.5981     0.2508   192.3200    24.4057    -0.0001
  603   12.040   2368.78    24.7673     0.0586     0.1190     0.1204    24.8162     0.2366   192.6400    24.6236    -0.0002
  604   12.060   2369.70    24.9520     0.0575     0.1235     0.1206    25.0027     0.2308   192.9600    24.8098     0.0000
  605   12.080   2370.56    25.2993     0.0575     0.1237     0.1208    25.3516     0.2274   193.2800    25.1583     0.0001
  606   12.100   2371.48    26.0454     0.0603     0.1216     0.1210    26.0968     0.2323   193.6000    25.9032     0.0001
  607   12.120   2372.39    26.6016     0.0650     0.1226     0.1212    26.6525     0.2449   193.9200    26.4586     0.0000
  608   12.140   2373.27    26.9731     0.0689     0.1287     0.1214    27.0260     0.2556   194.2400    26.8317     0.0002
  609   12.160   2374.17    27.2006     0.0718     0.1209     0.1216    27.2530     0.2646   194.5600    27.0585     0.0001
  610   12.180   2375.09    27.1751     0.0754     0.1259     0.1218    27.2274     0.2772   194.8800    27.0326     0.0001
  611   12.200   2376.02    26.8574     0.0765     0.1267     0.1220    26.9110     0.2844   195.2000    26.7158     0.0002
  612   12.220   2376.97    26.5452     0.0734     0.1283     0.1222    26.5984     0.2764   195.5200    26.4028     0.0002
  613   12.240   2377.85    26.2286     0.0715     0.1211     0.1224    26.2808     0.2725   195.8400    26.0850     0.0001
  614   12.260   2378.78    26.1349     0.0681     0.1246     0.1226    26.1874     0.2607   196.1600    25.9912     0.0001
  615   12.280   2379.68    26.2132     0.0672     0.1231     0.1228    26.2649     0.2566   196.4800    26.0685     0.0000
  616   12.300   2380.55    26.3137     0.0708     0.1273     0.1230    26.3668     0.2692   196.8000    26.1700     0.0001
  617   12.320   2381.53    26.5867     0.0712     0.1236     0.1232    26.6390     0.2681   197.1200    26.4419     0.0000
  618   12.340   2382.45    27.3991     0.0708     0.1254     0.1234    27.4514     0.2587   197.4400    27.2539     0.0000
  619   12.360   2383.34    28.1764     0.0705     0.1255     0.1236    28.2293     0.2532   197.7600    28.0315     0.0001
  620   12.380   2384.27    28.5558     0.0711     0.1288     0.1238    28.6104     0.2501   198.0800    28.4123     0.0002
  621   12.400   2385.17    28.3349     0.0700     0.1277     0.1240    28.3883     0.2456   198.4000    28.1899     0.0001
  622   12.420   2386.12    28.1113     0.0701     0.1299     0.1242    28.1671     0.2490   198.7200    27.9684     0.0003
  623   12.440   2387.03    28.1310     0.0718     0.1261     0.1244    28.1838     0.2553   199.0400    27.9847     0.0000
  624   12.460   2387.99    28.3464     0.0732     0.1282     0.1246    28.4001     0.2587   199.3600    28.2007     0.0001
  625   12.480   2388.89    28.4525     0.0734     0.1333     0.1248    28.5070     0.2581   199.6800    28.3073     0.0002
  626   12.500   2389.85    28.5667     0.0768     0.1228     0.1250    28.6208     0.2693   200.0000    28.4208     0.0001
  627   12.520   2390.74    28.7007     0.0800     0.1246     0.1252    28.7524     0.2802   200.3200    28.5520    -0.0001
  628   12.540   2391.61    28.6133     0.0832     0.1281     0.1254    28.6675     0.2909   200.6400    28.4668     0.0001
  629   12.560   2392.51    28.3231     0.0863     0.1316     0.1256    28.3776     0.3025   200.9600    28.1766     0.0001
  630   12.580   2393.38    27.7537     0.0885     0.1315     0.1258    27.8093     0.3171   201.2800    27.6080     0.0002
  631   12.600   2394.28    27.2261     0.0927     0.1309     0.1260    27.2785     0.3373   201.6000    27.0769     0.0000
  632   12.620   2396.32    26.5690     0.0975     0.1305     0.1262    26.6242     0.3590   201.9200    26.4223     0.0002
  633   12.640   2399.26    25.7398     0.1017     0.1282     0.1264    25.7940     0.3762   202.2400    25.5918     0.0001
  634   12.660   2402.17    24.9112     0.1056     0.1268     0.1266    24.9644     0.4161   202.5600    24.7618     0.0000
  635   12.680   2403.04    24.0820     0.1078     0.1309     0.1268    24.1369     0.4467   202.8800    23.9340     0.0002
  636   12.700   2404.07    22.8644     0.1053     0.1222     0.1270    22.9160     0.4750   203.2000    22.7128    -0.0002
  637   12.720   2423.45    21.6987     0.0969     0.1241     0.1272    21.7506     0.4845   203.5200    21.5471    -0.0002
  638   12.740   2441.78    20.5827     0.0863     0.1200     0.1274    20.6346     0.4170   203.8400    20.4308    -0.0002
  639   12.760   2442.72    19.6411     0.0738     0.1191     0.1276    19.6910     0.3740   204.1600    19.4868    -0.0005
  640   12.780   2443.64    18.6994     0.0628     0.1194     0.1278    18.7497     0.3326   204.4800    18.5452    -0.0004
  641   12.800   2444.51    18.1334     0.0499     0.1238     0.1280    18.1844     0.2745   204.8000    17.9796    -0.0004
  642   12.820   2445.43    17.7526     0.0380     0.1180     0.1282    17.8041     0.2135   205.1200    17.5990    -0.0003
  643   12.840   2446.33    17.5848     0.0364     0.1208     0.1284    17.6353     0.2071   205.4400    17.4299    -0.0005
  644   12.860   2447.21    17.5983     0.0423     0.1264     0.1286    17.6508     0.2410   205.7600    17.4450    -0.0002
  645   12.880   2448.15    18.0246     0.0370     0.1258     0.1288    18.0772     0.2061   206.0800    17.8711    -0.0002
  646   12.900   2449.07    18.9947     0.0342     0.1269     0.1290    19.0477     0.1817   206.4000    18.8413    -0.0002
  647   12.920   2449.95    20.2156     0.0336     0.1322     0.1292    20.2703     0.1677   206.7200    20.0635     0.0000
  648   12.940   2450.86    21.0961     0.0351     0.1347     0.1294    21.1528     0.1669   207.0400    20.9457     0.0003
  649   12.960   2451.75    21.0702     0.0380     0.1336     0.1296    21.1264     0.1803   207.3600    20.9190     0.0002
  650   12.980   2452.64    20.7874     0.0393     0.1346     0.1298    20.8443     0.1889   207.6800    20.6366     0.0003
  651   13.000   2453.58    20.7220     0.0389     0.1344     0.1300    20.7786     0.1875   208.0000    20.5706     0.0002
  652   13.020   2454.46    20.8202     0.0407     0.1356     0.1302    20.8769     0.1960   208.3200    20.6686     0.0002
  653   13.040   2455.35    21.4447     0.0462     0.1359     0.1304    21.5014     0.2171   208.6400    21.2928     0.0002
  654   13.060   2456.27    22.3295     0.0563     0.1330     0.1306    22.3851     0.2533   208.9600    22.1761     0.0001
  655   13.080   2457.20    22.7518     0.0604     0.1328     0.1308    22.8073     0.2659   209.2800    22.5980     0.0001
  656   13.100   2458.11    22.5989     0.0584     0.1323     0.1310    22.6552     0.2578   209.6000    22.4456     0.0001
  657   13.120   2458.99    22.2053     0.0582     0.1339     0.1312    22.2611     0.2616   209.9200    22.0512     0.0001
  658   13.140   2459.87    21.6295     0.0559     0.1353     0.1314    21.6854     0.2577   210.2400    21.4752     0.0001
  659   13.160   2460.78    21.0086     0.0568     0.1363     0.1316    21.0663     0.2694   210.5600    20.8558     0.0003
  660   13.180   2461.66    20.4529     0.0580     0.1337     0.1318    20.5096     0.2824   210.8800    20.2987     0.0002
  661   13.200   2462.56    20.4390     0.0601     0.1345     0.1320    20.4956     0.2943   211.2000    20.2844     0.0001
  662   13.220   2463.49    21.3844     0.0614     0.1351     0.1322    21.4405     0.2895   211.5200    21.2290     0.0001
  663   13.240   2464.38    22.2813     0.0603     0.1333     0.1324    22.3385     0.2712   211.8400    22.1266     0.0002
  664   13.260   2465.27    22.4520     0.0598     0.1333     0.1326    22.5101     0.2661   212.1600    22.2979     0.0003
  665   13.280   2466.19    22.3979     0.0628     0.1330     0.1328    22.4532     0.2802   212.4800    22.2407    -0.0001
  666   13.300   2467.08    22.3124     0.0607     0.1320     0.1330    22.3673     0.2720   212.8000    22.1545    -0.0001
  667   13.320   2468.03    22.6250     0.0578     0.1338     0.1332    22.6820     0.2563   213.1200    22.4688     0.0001
  668   13.340   2468.95    23.0522     0.0609     0.1364     0.1334    23.1084     0.2651   213.4400    22.8950     0.0000
  669   13.360   2469.86    23.2559     0.0631     0.1350     0.1336    23.3127     0.2712   213.7600    23.0989     0.0001
  670   13.380   2470.76    22.9563     0.0626     0.1350     0.1338    23.0119     0.2721   214.0800    22.7978    -0.0001
  671   13.400   2471.63    22.3514     0.0639     0.1363     0.1340    22.4086     0.2850   214.4000    22.1942     0.0001
  672   13.420   2472.55    22.1431     0.0638     0.1354     0.1342    22.2015     0.2881   214.7200    21.9868     0.0002
  673   13.440   2473.47    22.4786     0.0620     0.1348     0.1344    22.5344     0.2764   215.0400    22.3193    -0.0001
  674   13.460   2474.38    23.2208     0.0635     0.1399     0.1346    23.2788     0.2743   215.3600    23.0635     0.0001
  675   13.480   2475.32    23.8083     0.0672     0.1368     0.1348    23.8667     0.2829   215.6800    23.6510     0.0002
  676   13.500   2476.19    24.0698     0.0734     0.1383     0.1350    24.1279     0.3053   216.0000    23.9119     0.0001
  677   13.520   2477.11    24.1749     0.0800     0.1384     0.1352    24.2336     0.3312   216.3200    24.0173     0.0002
  678   13.540   2478.04    24.5939     0.0867     0.1409     0.1354    24.6526     0.3534   216.6400    24.4360     0.0002
  679   13.560   2478.98    25.1998     0.0891     0.1420     0.1356    25.2595     0.3551   216.9600    25.0425     0.0003
  680   13.580   2479.87    25.9441     0.0863     0.1406     0.1358    26.0029     0.3342   217.2800    25.7856     0.0002
  681   13.600   2480.73    26.3604     0.0855     0.1389     0.1360    26.4185     0.3243   217.6000    26.2009     0.0001
  682   13.620   2481.63    26.0712     0.0864     0.1333     0.1362    26.1297     0.3309   217.9200    25.9118     0.0001
  683   13.640   2482.56    25.4660     0.0819     0.1362     0.1364    25.5234     0.3211   218.2400    25.3051     0.0000
  684   13.660   2483.50    24.7740     0.0778     0.1354     0.1366    24.8301     0.3134   218.5600    24.6116    -0.0001
  685   13.680   2484.39    24.5890     0.0717     0.1388     0.1368    24.6464     0.2920   218.8800    24.4276     0.0000
  686   13.700   2485.30    25.0732     0.0639     0.1309     0.1370    25.1304     0.2555   219.2000    24.9112     0.0000
  687   13.720   2486.26    25.4809     0.0657     0.1328     0.1372    25.5360     0.2580   219.5200    25.3165    -0.0002
  688   13.740   2487.14    25.2161     0.0729     0.1338     0.1374    25.2736     0.2882   219.8400    25.0537     0.0000
  689   13.760   2488.06    24.5412     0.0747     0.1386     0.1376    24.5990     0.3028   220.1600    24.3788     0.0000
  690   13.780   2488.95    23.8164     0.0767     0.1388     0.1378    23.8742     0.3204   220.4800    23.6538     0.0000
  691   13.800   2489.85    23.3249     0.0793     0.1419     0.1380    23.3832     0.3389   220.8000    23.1624     0.0000
  692   13.820   2490.72    22.9681     0.0815     0.1463     0.1382    23.0285     0.3539   221.1200    22.8074     0.0002
  693   13.840   2491.61    22.3917     0.0873     0.1408     0.1384    22.4505     0.3886   221.4400    22.2291     0.0001
  694   13.860   2492.50    21.6267     0.0912     0.1397     0.1386    21.6863     0.4201   221.7600    21.4645     0.0002
  695   13.880   2493.42    20.9101     0.0875     0.1401     0.1388    20.9681     0.4170   222.0800    20.7461     0.0000
  696   13.900   2494.32    20.3432     0.0812     0.1408     0.1390    20.4032     0.3978   222.4000    20.1808     0.0002
  697   13.920   2495.27    19.9004     0.0750     0.1314     0.1392    19.9572     0.3754   222.7200    19.7345    -0.0002
  698   13.940   2496.14    19.4776     0.0638     0.1293     0.1394    19.5317     0.3263   223.0400    19.3086    -0.0006
  699   13.960   2497.03    19.0051     0.0552     0.1338     0.1396    19.0605     0.2892   223.3600    18.8372    -0.0004
  700   13.980   2497.94    18.8355     0.0488     0.1213     0.1398    18.8887     0.2590   223.6800    18.6650    -0.0007
  701   14.000   2498.86    18.9071     0.0407     0.1207     0.1400    18.9606     0.2154   224.0000    18.7366    -0.0007
  702   14.020   2499.76    18.8440     0.0342     0.1170     0.1402    18.8937     0.1812   224.3200    18.6694    -0.0012
  703   14.040   2500.62    18.7020     0.0283     0.1234     0.1404    18.7545     0.1511   224.6400    18.5299    -0.0008
  704   14.060   2501.54    18.5170     0.0253     0.1284     0.1406    18.5707     0.1366   224.9600    18.3457    -0.0007
  705   14.080   2502.41    18.6619     0.0260     0.1317     0.1408    18.7154     0.1397   225.2800    18.4901    -0.0007
  706   14.100   2503.32    19.2780     0.0286     0.1319     0.1410    19.3339     0.1510   225.6000    19.1083    -0.0004
  707   14.120   2504.25    20.3374     0.0350     0.1320     0.1412    20.3924     0.1729   225.9200    20.1664    -0.0005
  708   14.140   2505.15    21.3998     0.0470     0.1378     0.1414    21.4581     0.2246   226.2400    21.2318    -0.0001
  709   14.160   2506.12    22.8748     0.0553     0.1373     0.1416    22.9335     0.2423   226.5600    22.7069    -0.0001
  710   14.180   2507.10    24.1414     0.0650     0.1417     0.1418    24.2022     0.2709   226.8800    23.9753     0.0001
  711   14.200   2508.02    25.2859     0.0800     0.1407     0.1420    25.3451     0.3178   227.2000    25.1179     0.0000
  712   14.220   2508.92    26.2813     0.0955     0.1346     0.1422    26.3376     0.3640   227.5200    26.1101    -0.0003
