

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1018.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :18-Mar-2022
                         time          :13:59:41
 Project number                        :20024805                                                                                            
 Date of testing                       :17-Mar-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1018
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  939   18.760   3439.05     3.6769     0.1159     0.6250     0.1876     3.8896     2.9781   300.1600     3.5895     0.0886
  940   18.780   3440.06     3.8739     0.1119     0.9661     0.1878     4.2222     2.9195   300.4800     3.9217     0.1627
  941   18.800   3441.07     4.8603     0.1101     0.9100     0.1880     5.3021     2.4205   300.8000     5.0013     0.1747
  942   18.820   3442.12     6.5753     0.1197     0.2098     0.1882     6.7496     2.0014   301.1200     6.4485     0.0362
  943   18.840   3443.15     6.9589     0.1319     0.0097     0.1884     6.9796     1.8924   301.4400     6.6782    -0.0209
  944   18.860   3444.18     6.3134     0.1371     0.0058     0.1886     6.3058     2.0612   301.7600     6.0041    -0.0344
  945   18.880   3445.16     5.7270     0.1278     0.0962     0.1888     5.7597     2.1803   302.0800     5.4577    -0.0202
  946   18.900   3446.16     5.3434     0.1187     0.0938     0.1890     5.3836     2.1890   302.4000     5.0812    -0.0184
  947   18.920   3447.18     4.6817     0.1086     0.0582     0.1892     4.7084     2.2804   302.7200     4.4057    -0.0286
  948   18.940   3448.18     4.2226     0.0950     0.0453     0.1894     4.2427     2.2421   303.0400     3.9396    -0.0359
  949   18.960   3449.24     6.0201     0.0977     0.2256     0.1896     6.0735     1.7680   303.3600     5.7702    -0.0111
  950   18.980   3458.45     8.0200     0.1077     0.2793     0.1898     8.1586     1.4914   303.6800     7.8549     0.0167
  951   19.000   3476.16     7.4759     0.1107     0.1323     0.1900     7.5527     1.5321   304.0000     7.2487    -0.0026
  952   19.020   3488.66     6.8845     0.1157     0.1076     0.1902     6.9231     1.6704   304.3200     6.6187    -0.0148
  953   19.040   3489.62     6.7065     0.1444     0.1799     0.1904     6.7723     2.1612   304.6400     6.4676    -0.0053
  954   19.060   3490.63     6.8499     0.1588     0.2102     0.1906     6.9352     2.3210   304.9600     6.6302     0.0019
  955   19.080   3491.65     6.4744     0.1420     0.1624     0.1908     6.5587     2.1717   305.2800     6.2534     0.0015
  956   19.100   3492.67     5.9846     0.1340     0.0403     0.1910     6.0100     2.1509   305.6000     5.7044    -0.0230
  957   19.120   3493.65     5.9108     0.1154     0.0503     0.1912     5.9316     1.9508   305.9200     5.6257    -0.0252
  958   19.140   3494.69     6.5831     0.0993     0.0527     0.1914     6.6029     1.6290   306.2400     6.2966    -0.0229
  959   19.160   3495.74     8.3435     0.1079     0.1382     0.1916     8.3797     1.3540   306.5600     8.0732    -0.0131
  960   19.180   3496.76     8.9520     0.1225     0.0712     0.1918     9.0053     1.3777   306.8800     8.6984    -0.0075
  961   19.200   3497.74     8.4980     0.1397    -0.0092     0.1920     8.4999     1.5488   307.2000     8.1927    -0.0229
  962   19.220   3498.80     7.0233     0.1692     0.0234     0.1922     7.0274     2.2073   307.5200     6.7199    -0.0271
  963   19.240   3499.80     5.9042     0.1946     0.0861     0.1924     5.9277     3.0972   307.8400     5.6198    -0.0243
  964   19.260   3500.77     6.5029     0.2051     0.1688     0.1926     6.5630     3.4557   308.1600     6.2549    -0.0079
  965   19.280   3501.82     8.6015     0.1987     0.1980     0.1928     8.6798     2.5597   308.4800     8.3713    -0.0008
  966   19.300   3502.85     9.5682     0.1695     0.1971     0.1930     9.6527     1.8058   308.8000     9.3439     0.0009
  967   19.320   3503.90    10.5197     0.1621     0.1809     0.1932    10.5984     1.6370   309.1200    10.2893    -0.0005
  968   19.340   3504.94    13.9962     0.1608     0.1598     0.1934    14.0657     1.1746   309.4400    13.7562    -0.0020
  969   19.360   3506.01    21.3732     0.1599     0.0740     0.1936    21.4116     0.8317   309.7600    21.1018    -0.0047
  970   19.380   3507.06    31.3498     0.1797     0.3181     0.1938    31.4605     0.6189   310.0800    31.1504     0.0021
  971   19.400   3508.07    37.3928     0.1968     0.0081     0.1940    37.4423     0.5379   310.4000    37.1319    -0.0020
  972   19.420   3509.07    37.3894     0.2046    -0.0267     0.1942    37.3764     0.5377   310.7200    37.0657    -0.0061
  973   19.440   3510.00    34.2870     0.2040     0.0345     0.1944    34.2991     0.5735   311.0400    33.9881    -0.0049
  974   19.460   3510.94    30.8308     0.2388     0.0198     0.1946    30.8444     0.7476   311.3600    30.5330    -0.0053
  975   19.480   3511.93    28.5010     0.2788    -0.0102     0.1948    28.4969     0.9573   311.6800    28.1852    -0.0073
  976   19.500   3512.91    27.7781     0.3043    -0.0041     0.1950    27.7745     1.0884   312.0000    27.4625    -0.0074
  977   19.520   3513.87    27.2517     0.3068     0.0227     0.1952    27.2580     1.1165   312.3200    26.9457    -0.0067
  978   19.540   3514.81    25.3909     0.2693     0.0392     0.1954    25.4086     1.0255   312.6400    25.0960    -0.0061
  979   19.560   3515.74    22.2279     0.2502     0.0400     0.1956    22.2448     1.0754   312.9600    21.9318    -0.0071
  980   19.580   3516.70    19.7288     0.2294     0.0403     0.1958    19.7450     1.1200   313.2800    19.4317    -0.0081
  981   19.600   3517.68    18.0071     0.2029     0.0715     0.1960    18.0340     1.0977   313.6000    17.7205    -0.0074
  982   19.620   3518.61    16.9535     0.1894     0.1178     0.1962    16.9929     1.1036   313.9200    16.6790    -0.0061
  983   19.640   3519.59    16.0546     0.1846     0.1318     0.1964    16.1127     1.1388   314.2400    15.7985    -0.0037
  984   19.660   3520.52    15.1468     0.1883     0.1208     0.1966    15.1956     1.2302   314.5600    14.8810    -0.0054
  985   19.680   3521.52    13.8338     0.2121     0.0627     0.1968    13.8673     1.5126   314.8800    13.5524    -0.0087
  986   19.700   3522.50    12.8599     0.2193     0.0188     0.1970    12.8641     1.6932   315.2000    12.5489    -0.0149
  987   19.720   3523.50    12.7649     0.1949     0.0853     0.1972    12.7909     1.5312   315.5200    12.4754    -0.0109
  988   19.740   3524.53    13.3607     0.1682     0.1267     0.1974    13.4035     1.2717   315.8400    13.0877    -0.0073
  989   19.760   3525.51    13.8500     0.1436     0.0929     0.1976    13.9023     1.0362   316.1600    13.5861    -0.0054
  990   19.780   3526.51    13.5620     0.1227    -0.0473     0.1978    13.5825     0.8997   316.4800    13.2660    -0.0113
  991   19.800   3527.47    14.4420     0.1007    -0.1267     0.1980    14.3886     0.7077   316.8000    14.0718    -0.0231
  992   19.820   3528.45    15.2380     0.0982    -0.1119     0.1982    15.1862     0.6428   317.1200    14.8691    -0.0216
  993   19.840   3529.44    14.3838     0.1163    -0.1015     0.1984    14.3384     0.8060   317.4400    14.0210    -0.0219
  994   19.860   3530.40    13.0032     0.1335    -0.1098     0.1986    12.9632     1.0128   317.7600    12.6454    -0.0233
  995   19.880   3531.39    10.3990     0.1522    -0.1331     0.1988    10.3419     1.3057   318.0800    10.0238    -0.0334
  996   19.900   3532.42     9.2274     0.1465    -0.0952     0.1990     9.1790     1.5144   318.4000     8.8606    -0.0355
  997   19.920   3533.47     9.3913     0.1405    -0.0633     0.1992     9.3620     1.5436   318.7200     9.0433    -0.0297
  998   19.940   3534.47    10.2689     0.1379    -0.0177     0.1994    10.2586     1.3983   319.0400     9.9396    -0.0225
  999   19.960   3535.48    10.6124     0.1269    -0.0148     0.1996    10.6099     1.2071   319.3600    10.2906    -0.0200
 1000   19.980   3536.52    10.9885     0.1045    -0.0211     0.1998    10.9746     0.9508   319.6800    10.6549    -0.0219
 1001   20.000   3537.54    10.5375     0.0742     0.0035     0.2000    10.5423     0.6998   320.0000    10.2223    -0.0184
 1002   20.020   3538.55     9.3799     0.0715    -0.0419     0.2002     9.3681     0.7555   320.3200     9.0478    -0.0253
 1003   20.040   3539.55     7.9272     0.0826    -0.0580     0.2004     7.9004     1.0312   320.6400     7.5798    -0.0349
 1004   20.060   3540.56     6.7438     0.1005    -0.0694     0.2006     6.7170     1.4766   320.9600     6.3960    -0.0415
 1005   20.080   3541.59     5.1373     0.1162    -0.0824     0.2008     5.1026     2.0929   321.2800     4.7813    -0.0597
 1006   20.100   3542.58     3.7875     0.1091    -0.0766     0.2010     3.7554     2.8312   321.6000     3.4338    -0.0813
 1007   20.120   3543.59     2.9176     0.0939    -0.0685     0.2012     2.8866     3.1392   321.9200     2.5647    -0.1077
 1008   20.140   3544.58     2.3925     0.0878    -0.0102     0.2014     2.3773     3.3356   322.2400     2.0551    -0.1154
 1009   20.160   3545.59     2.0109     0.0946     0.0248     0.2016     2.0158     4.6786   322.5600     1.6932    -0.1124
 1010   20.180   3546.59     1.8767     0.0976     0.1152     0.2018     1.9087     5.1975   322.8800     1.5858    -0.0793
 1011   20.200   3547.64     2.4000     0.0843     0.2342     0.2020     2.4860     4.0733   323.2000     2.1628    -0.0001
 1012   20.220   3548.61     3.4979     0.0761     0.2144     0.2022     3.5997     2.5518   323.5200     3.2762     0.0126
 1013   20.240   3549.65     4.1626     0.0703     0.1078     0.2024     4.2148     1.7580   323.8400     3.8910    -0.0200
 1014   20.260   3550.68     4.8625     0.0654     0.2349     0.2026     4.9331     1.4008   324.1600     4.6090    -0.0080
 1015   20.280   3551.71     8.8866     0.0722     0.3703     0.2028     9.0503     0.8740   324.4800     8.7258     0.0211
 1016   20.300   3552.76    14.3698     0.0768     0.0853     0.2030    14.4295     0.5734   324.8000    14.1047    -0.0042
 1017   20.320   3553.80    16.6235     0.0768     0.0548     0.2032    16.6433     0.4753   325.1200    16.3181    -0.0096
 1018   20.340   3554.80    18.5295     0.0784     0.0916     0.2034    18.5636     0.4333   325.4400    18.2382    -0.0067
 1019   20.360   3555.77    18.9964     0.0934     0.1136     0.2036    19.0442     0.4922   325.7600    18.7185    -0.0048
 1020   20.380   3556.75    18.0561     0.0981     0.1374     0.2038    18.1085     0.5327   326.0800    17.7824    -0.0044
 1021   20.400   3557.71    17.6359     0.0910     0.1552     0.2040    17.6995     0.5150   326.4000    17.3731    -0.0030
 1022   20.420   3558.68    18.3035     0.0896     0.1408     0.2042    18.3633     0.4953   326.7200    18.0366    -0.0034
 1023   20.440   3559.62    18.4797     0.0963     0.1605     0.2044    18.5436     0.5206   327.0400    18.2166    -0.0029
 1024   20.460   3560.60    18.0074     0.1083     0.1494     0.2046    18.0745     0.5966   327.3600    17.7472    -0.0025
 1025   20.480   3561.54    17.3002     0.1022     0.1266     0.2048    17.3560     0.5876   327.6800    17.0283    -0.0042
 1026   20.500   3562.54    16.4241     0.1159     0.1293     0.2050    16.4778     0.7023   328.0000    16.1498    -0.0048
 1027   20.520   3563.53    15.5687     0.1460     0.1623     0.2052    15.6331     0.9325   328.3200    15.3047    -0.0034
 1028   20.540   3564.53    14.9936     0.1498     0.1691     0.2054    15.0613     0.9961   328.6400    14.7327    -0.0030
 1029   20.560   3565.52    14.5645     0.1484     0.1969     0.2056    14.6444     1.0182   328.9600    14.3154    -0.0011
 1030   20.580   3566.50    14.4475     0.1511     0.1981     0.2058    14.5277     1.0423   329.2800    14.1985    -0.0010
 1031   20.600   3567.51    14.4002     0.1408     0.1897     0.2060    14.4871     0.9764   329.6000    14.1575     0.0001
 1032   20.620   3568.53    13.9235     0.1251     0.1899     0.2062    14.0020     0.8948   329.9200    13.6721    -0.0014
 1033   20.640   3569.55    13.1790     0.1022     0.1862     0.2064    13.2568     0.7706   330.2400    12.9266    -0.0016
 1034   20.660   3570.56    12.9182     0.1056     0.1351     0.2066    12.9814     0.8182   330.5600    12.6509    -0.0044
 1035   20.680   3571.54    13.8066     0.1111     0.1272     0.2068    13.8595     0.8113   330.8800    13.5286    -0.0060
 1036   20.700   3572.57    14.4815     0.0927     0.1295     0.2070    14.5372     0.6379   331.2000    14.2060    -0.0052
 1037   20.720   3573.58    13.7390     0.0997     0.0972     0.2072    13.7923     0.7070   331.5200    13.4607    -0.0060
 1038   20.740   3574.58    11.7803     0.1029    -0.0199     0.2074    11.7883     0.8593   331.8400    11.4564    -0.0167
 1039   20.760   3575.57    10.0296     0.1086    -0.0338     0.2076    10.0147     1.0325   332.1600     9.6825    -0.0251
 1040   20.780   3576.59     9.3742     0.1290     0.0142     0.2078     9.3722     1.3526   332.4800     9.0397    -0.0235
 1041   20.800   3577.57     8.7687     0.1620     0.0415     0.2080     8.7841     1.7787   332.8000     8.4513    -0.0203
 1042   20.820   3578.58     7.5137     0.1703     0.0252     0.2082     7.5273     2.0886   333.1200     7.1942    -0.0246
 1043   20.840   3579.61     5.7248     0.1546     0.0276     0.2084     5.7359     2.4707   333.4400     5.4025    -0.0339
 1044   20.860   3580.61     4.4884     0.1230     0.0581     0.2086     4.5069     2.4781   333.7600     4.1731    -0.0394
 1045   20.880   3581.62     4.1155     0.1011     0.1332     0.2088     4.1543     2.4379   334.0800     3.8202    -0.0305
 1046   20.900   3582.67     4.8517     0.0820     0.2268     0.2090     4.9434     1.9275   334.4000     4.6090     0.0017
 1047   20.920   3583.71     7.1651     0.0700     0.2020     0.2092     7.2557     1.1330   334.7200     6.9209     0.0010
 1048   20.940   3584.72     8.9747     0.0654     0.1609     0.2094     9.0496     0.7795   335.0400     8.7146    -0.0035
 1049   20.960   3585.79     9.5211     0.0598     0.1229     0.2096     9.5784     0.6620   335.3600     9.2430    -0.0079
 1050   20.980   3586.79     9.2558     0.0550     0.0670     0.2098     9.2978     0.6203   335.6800     8.9621    -0.0122
 1051   21.000   3587.82     8.6522     0.0502     0.0627     0.2100     8.6782     0.5787   336.0000     8.3422    -0.0178
 1052   21.020   3588.77     8.1331     0.0509     0.0929     0.2102     8.1676     0.6234   336.3200     7.8313    -0.0163
 1053   21.040   3589.82     7.6470     0.0639     0.1225     0.2104     7.6963     0.8289   336.6400     7.3597    -0.0126
 1054   21.060   3591.50     7.3457     0.0803     0.1408     0.2106     7.4022     1.0849   336.9600     7.0652    -0.0107
 1055   21.080   3602.49     6.6369     0.1037     0.1594     0.2108     6.7011     1.4028   337.2800     6.3639    -0.0087
 1056   21.100   3613.49     5.9281     0.1114     0.1779     0.2110     6.0001     1.5069   337.6000     5.6625    -0.0067
 1057   21.120   3619.33     5.1522     0.1021     0.1948     0.2112     5.2302     1.9650   337.9200     4.8923    -0.0052
 1058   21.140   3620.28     3.9197     0.0962     0.2068     0.2114     4.0090     2.0798   338.2400     3.6707     0.0003
 1059   21.160   3621.34     2.9558     0.0830     0.2201     0.2116     3.0452     2.5407   338.5600     2.7066     0.0005
 1060   21.180   3622.34     3.4159     0.0840     0.2319     0.2118     3.5104     2.8312   338.8800     3.1715     0.0042
 1061   21.200   3623.36     4.8984     0.0989     0.2537     0.2120     5.0036     2.0562   339.2000     4.6644     0.0082
 1062   21.220   3624.35     6.0368     0.1216     0.1713     0.2122     6.1306     2.2182   339.5200     5.7911     0.0020
 1063   21.240   3625.42     7.8245     0.1037     0.1290     0.2124     7.8894     1.5665   339.8400     7.5495    -0.0076
 1064   21.260   3626.38     8.8936     0.0639     0.1909     0.2126     8.9585     0.7328   340.1600     8.6183    -0.0067
 1065   21.280   3627.42     7.2367     0.0723     0.2045     0.2128     7.3212     0.9244   340.4800     6.9807    -0.0017
 1066   21.300   3628.44     5.1601     0.0900     0.1486     0.2130     5.2318     1.5042   340.8000     4.8910    -0.0088
