

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1024.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :20-Apr-2022
                         time          :10:19:33
 Project number                        :20024805                                                                                            
 Date of testing                       :12-Apr-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1024
 Penetrometer                          :F7.5CKE2HAW2/B/3342
 Serial no                             :1701-3342

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
  211    4.200   1846.44     0.1806     0.0042     0.0908     0.0420     0.2187     2.3739    67.2000     0.1515     0.3213
  212    4.220   1847.44     0.1829     0.0039     0.0945     0.0422     0.2222     2.1131    67.5200     0.1547     0.3319
  213    4.240   1848.43     0.1812     0.0043     0.0904     0.0424     0.2196     2.3814    67.8400     0.1518     0.3230
  214    4.260   1849.42     0.1745     0.0041     0.0931     0.0426     0.2133     2.3152    68.1600     0.1451     0.3432
  215    4.280   1850.43     0.1786     0.0041     0.0954     0.0428     0.2184     2.2787    68.4800     0.1499     0.3465
  216    4.300   1851.39     0.1758     0.0041     0.0901     0.0430     0.2152     2.3360    68.8000     0.1464     0.3456
  217    4.320   1852.37     0.1722     0.0039     0.0880     0.0432     0.2092     2.2471    69.1200     0.1401     0.3211
  218    4.340   1853.39     0.1647     0.0040     0.0790     0.0434     0.1993     2.4370    69.4400     0.1299     0.3009
  219    4.360   1854.37     0.1625     0.0042     0.0843     0.0436     0.1969     2.6192    69.7600     0.1272     0.3025
  220    4.380   1855.36     0.1617     0.0040     0.0901     0.0438     0.1989     2.4612    70.0800     0.1288     0.3477
  221    4.400   1856.36     0.1612     0.0042     0.0953     0.0440     0.2007     2.6404    70.4000     0.1303     0.3838
  222    4.420   1857.32     0.1634     0.0037     0.0979     0.0442     0.2041     2.2540    70.7200     0.1334     0.3946
  223    4.440   1858.31     0.1635     0.0037     0.1011     0.0444     0.2057     2.2406    71.0400     0.1346     0.4157
  224    4.460   1859.32     0.1616     0.0039     0.1044     0.0446     0.2051     2.3910    71.3600     0.1338     0.4408
  225    4.480   1860.31     0.1676     0.0037     0.1056     0.0448     0.2117     2.2349    71.6800     0.1400     0.4297
  226    4.500   1861.31     0.1695     0.0034     0.1071     0.0450     0.2144     2.0086    72.0000     0.1424     0.4339
  227    4.520   1862.33     0.1712     0.0034     0.1078     0.0452     0.2165     1.9927    72.3200     0.1442     0.4347
  228    4.540   1863.31     0.1753     0.0036     0.0973     0.0454     0.2177     2.0397    72.6400     0.1451     0.3834
  229    4.560   1864.27     0.1731     0.0040     0.0971     0.0456     0.2146     2.3183    72.9600     0.1416     0.3744
  230    4.580   1865.29     0.1723     0.0037     0.1012     0.0458     0.2139     2.1608    73.2800     0.1407     0.3798
  231    4.600   1866.30     0.1734     0.0037     0.0990     0.0460     0.2157     2.1309    73.6000     0.1421     0.3849
  232    4.620   1867.32     0.1734     0.0034     0.0965     0.0462     0.2141     1.9710    73.9200     0.1402     0.3609
  233    4.640   1868.28     0.1689     0.0038     0.1016     0.0464     0.2110     2.2533    74.2400     0.1368     0.3938
  234    4.660   1869.25     0.1689     0.0035     0.1020     0.0466     0.2123     2.0566    74.5600     0.1378     0.4119
  235    4.680   1870.25     0.1733     0.0035     0.0998     0.0468     0.2153     2.0868    74.8800     0.1404     0.3782
  236    4.700   1871.25     0.1813     0.0036     0.0943     0.0470     0.2223     2.0071    75.2000     0.1471     0.3442
  237    4.720   1872.21     0.1875     0.0034     0.0878     0.0472     0.2269     1.8293    75.5200     0.1513     0.3070
  238    4.740   1873.24     0.1800     0.0031     0.0897     0.0474     0.2162     1.7047    75.8400     0.1404     0.2760
  239    4.760   1874.24     0.1767     0.0031     0.1017     0.0476     0.2180     1.7739    76.1600     0.1418     0.3580
  240    4.780   1875.20     0.1763     0.0032     0.1078     0.0478     0.2208     1.8064    76.4800     0.1443     0.4034
  241    4.800   1876.15     0.1794     0.0031     0.1081     0.0480     0.2249     1.7134    76.8000     0.1481     0.4071
  242    4.820   1877.17     0.1766     0.0032     0.1083     0.0482     0.2224     1.8212    77.1200     0.1453     0.4181
  243    4.840   1878.13     0.1796     0.0034     0.1048     0.0484     0.2238     1.9388    77.4400     0.1464     0.3891
  244    4.860   1879.11     0.1780     0.0035     0.1010     0.0486     0.2204     1.9646    77.7600     0.1427     0.3670
  245    4.880   1880.09     0.1798     0.0034     0.1011     0.0488     0.2226     1.8510    78.0800     0.1445     0.3685
  246    4.900   1881.09     0.1774     0.0033     0.1065     0.0490     0.2211     1.8755    78.4000     0.1427     0.3858
  247    4.920   1882.08     0.1815     0.0038     0.1090     0.0492     0.2271     2.0779    78.7200     0.1484     0.4008
  248    4.940   1883.05     0.1797     0.0036     0.1074     0.0494     0.2256     2.0241    79.0400     0.1466     0.4094
  249    4.960   1884.04     0.1832     0.0035     0.1019     0.0496     0.2261     1.9439    79.3600     0.1467     0.3572
  250    4.980   1885.01     0.1828     0.0039     0.1062     0.0498     0.2267     2.1294    79.6800     0.1471     0.3720
  251    5.000   1885.97     0.1848     0.0037     0.1085     0.0500     0.2303     1.9775    80.0000     0.1503     0.3872
  252    5.020   1886.95     0.1833     0.0037     0.1072     0.0502     0.2283     2.0142    80.3200     0.1480     0.3849
  253    5.040   1887.92     0.1794     0.0039     0.1041     0.0504     0.2239     2.1845    80.6400     0.1432     0.3871
  254    5.060   1888.88     0.1742     0.0041     0.1045     0.0506     0.2188     2.3310    80.9600     0.1378     0.4024
  255    5.080   1889.90     0.1701     0.0038     0.1077     0.0508     0.2148     2.2008    81.2800     0.1336     0.4171
  256    5.100   1890.88     0.1664     0.0041     0.1087     0.0510     0.2117     2.4431    81.6000     0.1301     0.4377
  257    5.120   1891.85     0.1603     0.0036     0.1127     0.0512     0.2071     2.2770    81.9200     0.1252     0.4803
  258    5.140   1892.79     0.1624     0.0038     0.1148     0.0514     0.2105     2.3517    82.2400     0.1282     0.4922
  259    5.160   1893.81     0.1645     0.0039     0.1167     0.0516     0.2128     2.3816    82.5600     0.1302     0.4870
  260    5.180   1894.77     0.1727     0.0040     0.1222     0.0518     0.2232     2.4172    82.8800     0.1404     0.4880
  261    5.200   1895.79     0.1776     0.0040     0.1243     0.0520     0.2295     2.3100    83.2000     0.1463     0.4894
  262    5.220   1896.75     0.1856     0.0043     0.1188     0.0522     0.2365     2.4193    83.5200     0.1530     0.4517
  263    5.240   1904.89     0.1965     0.0043     0.1115     0.0524     0.2443     2.2773    83.8400     0.1605     0.3903
  264    5.260   1920.19     0.2130     0.0046     0.1041     0.0526     0.2577     2.4609    84.1600     0.1736     0.3217
  265    5.280   1935.49     0.2294     0.0048     0.0967     0.0528     0.2711     2.5496    84.4800     0.1867     0.2531
  266    5.300   1941.42     0.2305     0.0045     0.0895     0.0530     0.2686     1.9522    84.8000     0.1838     0.2044
  267    5.320   1942.41     0.2152     0.0046     0.0877     0.0532     0.2521     2.1231    85.1200     0.1670     0.2071
  268    5.340   1943.39     0.2093     0.0052     0.0892     0.0534     0.2474     2.4837    85.4400     0.1619     0.2307
  269    5.360   1944.38     0.2012     0.0055     0.1001     0.0536     0.2413     2.7075    85.7600     0.1555     0.2691
  270    5.380   1945.38     0.1962     0.0051     0.1081     0.0538     0.2405     2.5560    86.0800     0.1544     0.3355
  271    5.400   1946.36     0.1930     0.0049     0.1137     0.0540     0.2399     2.5194    86.4000     0.1535     0.3744
  272    5.420   1947.34     0.1895     0.0044     0.1162     0.0542     0.2383     2.3204    86.7200     0.1516     0.4093
  273    5.440   1948.30     0.1881     0.0044     0.1215     0.0544     0.2386     2.3236    87.0400     0.1516     0.4352
  274    5.460   1949.24     0.1811     0.0046     0.1246     0.0546     0.2329     2.4801    87.3600     0.1456     0.4735
  275    5.480   1950.12     0.1842     0.0042     0.1279     0.0548     0.2375     2.2900    87.6800     0.1498     0.4811
  276    5.500   1951.06     0.1885     0.0045     0.1311     0.0550     0.2431     2.3807    88.0000     0.1551     0.4840
  277    5.520   1952.08     0.1928     0.0043     0.1286     0.0552     0.2472     2.2707    88.3200     0.1589     0.4683
  278    5.540   1953.03     0.1972     0.0045     0.1245     0.0554     0.2504     2.3010    88.6400     0.1618     0.4413
  279    5.560   1954.04     0.1918     0.0044     0.1244     0.0556     0.2435     2.3158    88.9600     0.1546     0.4369
  280    5.580   1955.04     0.1914     0.0044     0.1144     0.0558     0.2410     2.3147    89.2800     0.1517     0.4094
  281    5.600   1956.04     0.1878     0.0046     0.1201     0.0560     0.2378     2.4823    89.6000     0.1482     0.4256
  282    5.620   1957.03     0.1894     0.0051     0.1255     0.0562     0.2411     2.7282    89.9200     0.1512     0.4432
  283    5.640   1958.01     0.1899     0.0053     0.1271     0.0564     0.2437     2.7924    90.2400     0.1535     0.4676
  284    5.660   1959.00     0.1938     0.0053     0.1251     0.0566     0.2460     2.7266    90.5600     0.1554     0.4344
  285    5.680   1960.01     0.1926     0.0053     0.1207     0.0568     0.2440     2.7863    90.8800     0.1531     0.4282
  286    5.700   1961.01     0.1907     0.0052     0.1115     0.0570     0.2384     2.7143    91.2000     0.1472     0.3828
  287    5.720   1961.91     0.1856     0.0050     0.1201     0.0572     0.2353     2.6515    91.5200     0.1437     0.4248
  288    5.740   1962.73     0.1805     0.0048     0.1273     0.0574     0.2331     2.6195    91.8400     0.1413     0.4814
  289    5.760   1963.55     0.1833     0.0046     0.1325     0.0576     0.2383     2.5099    92.1600     0.1461     0.5016
  290    5.780   1964.43     0.1814     0.0045     0.1360     0.0578     0.2380     2.4745    92.4800     0.1455     0.5286
  291    5.800   1965.43     0.1800     0.0045     0.1382     0.0580     0.2379     2.4976    92.8000     0.1451     0.5514
  292    5.820   1966.42     0.1808     0.0049     0.1392     0.0582     0.2393     2.7233    93.1200     0.1462     0.5545
  293    5.840   1967.37     0.1789     0.0049     0.1296     0.0584     0.2350     2.7556    93.4400     0.1415     0.5306
  294    5.860   1968.34     0.1737     0.0047     0.1322     0.0586     0.2289     2.6957    93.7600     0.1351     0.5398
  295    5.880   1969.33     0.1697     0.0042     0.1355     0.0588     0.2262     2.4961    94.0800     0.1322     0.5735
  296    5.900   1970.34     0.1686     0.0040     0.1381     0.0590     0.2264     2.3708    94.4000     0.1320     0.5947
  297    5.920   1971.35     0.1649     0.0040     0.1385     0.0592     0.2233     2.4198    94.7200     0.1286     0.6208
  298    5.940   1972.34     0.1649     0.0039     0.1389     0.0594     0.2232     2.3758    95.0400     0.1282     0.6203
  299    5.960   1973.31     0.1695     0.0036     0.1362     0.0596     0.2268     2.1483    95.3600     0.1314     0.5845
  300    5.980   1974.36     0.1677     0.0038     0.1284     0.0598     0.2217     2.2534    95.6800     0.1260     0.5454
  301    6.000   1975.36     0.1653     0.0042     0.1319     0.0600     0.2205     2.5243    96.0000     0.1245     0.5737
  302    6.020   1976.29     0.1615     0.0041     0.1282     0.0602     0.2159     2.5236    96.3200     0.1196     0.5801
  303    6.040   1977.29     0.1603     0.0039     0.1231     0.0604     0.2127     2.4431    96.6400     0.1161     0.5540
  304    6.060   1978.25     0.1570     0.0042     0.1291     0.0606     0.2098     2.6473    96.9600     0.1128     0.5765
  305    6.080   1979.27     0.1592     0.0039     0.1362     0.0608     0.2155     2.4329    97.2800     0.1182     0.6192
  306    6.100   1980.22     0.1653     0.0038     0.1409     0.0610     0.2241     2.3039    97.6000     0.1265     0.6245
  307    6.120   1981.22     0.1717     0.0036     0.1435     0.0612     0.2320     2.1488    97.9200     0.1341     0.6150
  308    6.140   1982.18     0.1792     0.0034     0.1376     0.0614     0.2378     1.9234    98.2400     0.1395     0.5589
  309    6.160   1983.16     0.1825     0.0037     0.1350     0.0616     0.2399     2.0655    98.5600     0.1413     0.5313
  310    6.180   1984.12     0.1892     0.0039     0.1331     0.0618     0.2449     2.0914    98.8800     0.1460     0.4859
  311    6.200   1985.13     0.1962     0.0041     0.1309     0.0620     0.2517     2.0978    99.2000     0.1525     0.4604
  312    6.220   1986.12     0.1914     0.0043     0.1290     0.0622     0.2457     2.2572    99.5200     0.1462     0.4583
  313    6.240   1987.09     0.1916     0.0041     0.1261     0.0624     0.2452     2.1266    99.8400     0.1454     0.4487
  314    6.260   1988.05     0.1899     0.0044     0.1293     0.0626     0.2433     2.3244   100.1600     0.1431     0.4511
  315    6.280   1989.05     0.1849     0.0045     0.1300     0.0628     0.2396     2.4441   100.4800     0.1392     0.4860
  316    6.300   1990.03     0.1812     0.0040     0.1326     0.0630     0.2364     2.2279   100.8000     0.1356     0.5033
  317    6.320   1991.00     0.1771     0.0041     0.1370     0.0632     0.2339     2.3138   101.1200     0.1328     0.5429
  318    6.340   1991.99     0.1778     0.0040     0.1385     0.0634     0.2359     2.2494   101.4400     0.1345     0.5573
  319    6.360   1992.98     0.1735     0.0038     0.1393     0.0636     0.2320     2.1899   101.7600     0.1302     0.5815
  320    6.380   1993.94     0.1774     0.0039     0.1424     0.0638     0.2366     2.2177   102.0800     0.1345     0.5735
  321    6.400   1994.95     0.1833     0.0040     0.1456     0.0640     0.2441     2.1882   102.4000     0.1417     0.5709
  322    6.420   1995.93     0.1874     0.0039     0.1484     0.0642     0.2496     2.0969   102.7200     0.1469     0.5719
  323    6.440   1996.90     0.1910     0.0040     0.1432     0.0644     0.2519     2.0764   103.0400     0.1489     0.5424
  324    6.460   1997.89     0.1953     0.0041     0.1402     0.0646     0.2543     2.1072   103.3600     0.1509     0.5023
  325    6.480   1998.89     0.1985     0.0043     0.1420     0.0648     0.2575     2.1929   103.6800     0.1538     0.4916
  326    6.500   1999.84     0.2049     0.0049     0.1463     0.0650     0.2658     2.4249   104.0000     0.1618     0.4955
  327    6.520   2000.81     0.2130     0.0053     0.1461     0.0652     0.2748     2.4989   104.3200     0.1704     0.4807
  328    6.540   2001.81     0.2188     0.0060     0.1384     0.0654     0.2782     2.7456   104.6400     0.1735     0.4376
  329    6.560   2002.77     0.2239     0.0066     0.1248     0.0656     0.2776     2.9923   104.9600     0.1727     0.3614
  330    6.580   2003.77     0.2264     0.0068     0.1256     0.0658     0.2793     3.0230   105.2800     0.1740     0.3452
  331    6.600   2004.78     0.2266     0.0074     0.1284     0.0660     0.2796     3.2309   105.6000     0.1740     0.3453
  332    6.620   2006.02     0.2211     0.0073     0.1271     0.0662     0.2745     3.2768   105.9200     0.1686     0.3627
  333    6.640   2030.82     0.2234     0.0066     0.1264     0.0664     0.2766     2.9786   106.2400     0.1703     0.3540
  334    6.660   2055.62     0.2257     0.0059     0.1257     0.0666     0.2786     2.6897   106.5600     0.1720     0.3453
  335    6.680   2073.95     0.2300     0.0059     0.1275     0.0668     0.2831     2.5644   106.8800     0.1762     0.3380
  336    6.700   2074.58     0.2339     0.0062     0.1303     0.0670     0.2881     2.6500   107.2000     0.1809     0.3432
  337    6.720   2075.20     0.2306     0.0058     0.1389     0.0672     0.2879     2.5146   107.5200     0.1804     0.3833
  338    6.740   2075.86     0.2239     0.0063     0.1446     0.0674     0.2841     2.7991   107.8400     0.1763     0.4307
  339    6.760   2076.49     0.2208     0.0059     0.1480     0.0676     0.2824     2.6676   108.1600     0.1743     0.4546
  340    6.780   2077.14     0.2157     0.0056     0.1517     0.0678     0.2787     2.5872   108.4800     0.1703     0.4831
  341    6.800   2077.77     0.2151     0.0053     0.1559     0.0680     0.2805     2.4513   108.8000     0.1717     0.5098
  342    6.820   2078.43     0.2147     0.0055     0.1611     0.0682     0.2813     2.5572   109.1200     0.1722     0.5240
  343    6.840   2079.05     0.2138     0.0056     0.1632     0.0684     0.2822     2.5843   109.4400     0.1728     0.5472
  344    6.860   2079.68     0.2189     0.0057     0.1555     0.0686     0.2853     2.6114   109.7600     0.1756     0.5103
  345    6.880   2080.34     0.2280     0.0059     0.1464     0.0688     0.2910     2.6292   110.0800     0.1809     0.4483
  346    6.900   2080.98     0.2312     0.0067     0.1399     0.0690     0.2906     2.9001   110.4000     0.1802     0.4029
  347    6.920   2081.65     0.2342     0.0071     0.1387     0.0692     0.2929     3.0473   110.7200     0.1822     0.3881
  348    6.940   2094.49     0.2339     0.0068     0.1334     0.0694     0.2907     2.9035   111.0400     0.1797     0.3654
  349    6.960   2108.73     0.2330     0.0067     0.1281     0.0696     0.2876     2.8556   111.3600     0.1762     0.3414
  350    6.980   2122.97     0.2321     0.0065     0.1245     0.0698     0.2844     2.7969   111.6800     0.1728     0.3173
  351    7.000   2126.58     0.2262     0.0068     0.1316     0.0700     0.2805     2.9749   112.0000     0.1685     0.3520
  352    7.020   2127.57     0.2203     0.0071     0.1436     0.0702     0.2787     3.2033   112.3200     0.1664     0.4136
  353    7.040   2128.53     0.2190     0.0047     0.1508     0.0704     0.2815     2.2024   112.6400     0.1689     0.4638
  354    7.060   2129.54     0.2247     0.0063     0.1576     0.0706     0.2899     2.7932   112.9600     0.1769     0.4786
  355    7.080   2130.57     0.2307     0.0067     0.1633     0.0708     0.2985     2.9308   113.2800     0.1852     0.4897
  356    7.100   2131.57     0.2361     0.0068     0.1668     0.0710     0.3060     2.8663   113.6000     0.1924     0.4953
  357    7.120   2132.56     0.2379     0.0067     0.1652     0.0712     0.3078     2.8314   113.9200     0.1939     0.4908
  358    7.140   2133.80     0.2408     0.0068     0.1572     0.0714     0.3079     2.8569   114.2400     0.1936     0.4559
  359    7.160   2135.41     0.2091     0.0070     0.1553     0.0716     0.2763     2.8825   114.5600     0.1617     0.5598
