

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1010.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :28-May-2022
                         time          :11:20:42
 Project number                        :20024805
 Date of testing                       :26-May-2022
 Location                              :Hong Kong Offshore Wind Farm Project
 Test name                             :CPT-1010
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1585   31.680   5065.89     1.8048     0.0309     1.4147     0.3168     2.4058     1.7416   506.8800     1.8989     0.5873
 1586   31.700   5085.02     1.8500     0.0302     1.3677     0.3170     2.4313     1.7020   507.2000     1.9241     0.5552
 1587   31.720   5104.16     1.8953     0.0297     1.3486     0.3172     2.4567     1.5927   507.5200     1.9492     0.5231
 1588   31.740   5105.32     1.8543     0.0309     1.3886     0.3174     2.4340     1.6656   507.8400     1.9262     0.5518
 1589   31.760   5106.28     1.8686     0.0296     1.3934     0.3176     2.4497     1.5843   508.1600     1.9416     0.5491
 1590   31.780   5107.27     1.8508     0.0287     1.3875     0.3178     2.4360     1.5470   508.4800     1.9275     0.5580
 1591   31.800   5108.25     1.8144     0.0302     1.3883     0.3180     2.4149     1.6573   508.8000     1.9061     0.5834
 1592   31.820   5109.24     1.8708     0.0342     1.3542     0.3182     2.4468     1.8327   509.1200     1.9377     0.5436
 1593   31.840   5110.32     1.9663     0.0357     1.3563     0.3184     2.5337     1.8316   509.4400     2.0243     0.5101
 1594   31.860   5111.29     2.1731     0.0358     1.2871     0.3186     2.7270     1.6696   509.7600     2.2173     0.4511
 1595   31.880   5112.29     2.2072     0.0352     1.1992     0.3188     2.7205     1.5890   510.0800     2.2104     0.4087
 1596   31.900   5113.28     2.0305     0.0371     1.2306     0.3190     2.5383     1.8113   510.4000     2.0279     0.4389
 1597   31.920   5114.28     1.9162     0.0398     1.2852     0.3192     2.4380     2.0746   510.7200     1.9273     0.4790
 1598   31.940   5115.30     1.9014     0.0392     1.3731     0.3194     2.4712     2.0643   511.0400     1.9602     0.5291
 1599   31.960   5116.30     1.8874     0.0350     1.3522     0.3196     2.4653     1.8494   511.3600     1.9539     0.5406
 1600   31.980   5117.26     1.8308     0.0352     1.3950     0.3198     2.4149     1.9181   511.6800     1.9032     0.5626
 1601   32.000   5118.29     1.7964     0.0366     1.4289     0.3200     2.3840     2.0375   512.0000     1.8720     0.5764
 1602   32.020   5119.29     1.8050     0.0384     1.4646     0.3202     2.4196     2.1312   512.3200     1.9072     0.5994
 1603   32.040   5120.31     1.8043     0.0347     1.4698     0.3204     2.4197     1.9209   512.6400     1.9071     0.6003
 1604   32.060   5121.27     1.8126     0.0310     1.4764     0.3206     2.4331     1.7135   512.9600     1.9201     0.6024
 1605   32.080   5122.27     1.8156     0.0314     1.4815     0.3208     2.4328     1.7273   513.2800     1.9195     0.5984
 1606   32.100   5123.27     1.8062     0.0318     1.4888     0.3210     2.4353     1.7592   513.6000     1.9217     0.6124
 1607   32.120   5124.31     1.8020     0.0322     1.4936     0.3212     2.4291     1.7894   513.9200     1.9151     0.6118
 1608   32.140   5125.28     1.8207     0.0315     1.4893     0.3214     2.4493     1.7302   514.2400     1.9350     0.6073
 1609   32.160   5126.28     1.7937     0.0304     1.4600     0.3216     2.4178     1.6932   514.5600     1.9032     0.6117
 1610   32.180   5127.33     1.7973     0.0305     1.4699     0.3218     2.4061     1.6927   514.8800     1.8912     0.5964
 1611   32.200   5128.31     1.8066     0.0344     1.4750     0.3220     2.4192     1.9056   515.2000     1.9040     0.5969
 1612   32.220   5129.29     1.8134     0.0347     1.4897     0.3222     2.4393     1.9140   515.5200     1.9238     0.6072
 1613   32.240   5130.34     1.8413     0.0276     1.4916     0.3224     2.4677     1.5005   515.8400     1.9518     0.5989
 1614   32.260   5131.34     1.8373     0.0156     1.4888     0.3226     2.4603     0.8482   516.1600     1.9442     0.5970
 1615   32.280   5132.33     1.8589     0.0323     1.4824     0.3228     2.4839     1.7386   516.4800     1.9674     0.5924
 1616   32.300   5133.30     2.1247     0.0758     1.4539     0.3230     2.7459     3.6576   516.8000     2.2291     0.5200
 1617   32.320   5134.32     3.2978     0.0859     1.3572     0.3232     3.8892     2.7774   517.1200     3.3721     0.3228
 1618   32.340   5135.33     3.9569     0.0885     0.7370     0.3234     4.5062     2.2490   517.4400     3.9888     0.2456
 1619   32.360   5136.34     3.5025     0.0890     0.2574     0.3236     3.6152     2.4898   517.7600     3.0974    -0.0179
 1620   32.380   5137.36     2.8529     0.0893     0.5462     0.3238     3.0612     3.0171   518.0800     2.5432     0.0683
 1621   32.400   5138.31     2.3217     0.0885     0.5841     0.3240     2.5360     3.7249   518.4000     2.0176     0.0930
 1622   32.420   5139.30     1.8058     0.0676     0.8494     0.3242     2.1242     3.4131   518.7200     1.6054     0.2705
 1623   32.440   5140.29     1.7337     0.0382     1.0114     0.3244     2.1436     2.1948   519.0400     1.6245     0.4010
 1624   32.460   5141.29     1.7012     0.0222     1.1035     0.3246     2.1539     1.3045   519.3600     1.6345     0.4608
 1625   32.480   5142.30     1.6736     0.0211     1.1708     0.3248     2.1566     1.2598   519.6800     1.6369     0.5042
 1626   32.500   5143.33     1.6761     0.0199     1.2248     0.3250     2.1830     1.1837   520.0000     1.6630     0.5303
 1627   32.520   5144.31     1.6718     0.0213     1.2719     0.3252     2.1981     1.2714   520.3200     1.6778     0.5530
 1628   32.540   5145.33     1.6828     0.0224     1.2784     0.3254     2.2222     1.3368   520.6400     1.7016     0.5636
 1629   32.560   5146.28     1.7089     0.0223     1.2488     0.3256     2.2285     1.3063   520.9600     1.7075     0.5338
 1630   32.580   5147.33     1.6975     0.0243     1.2798     0.3258     2.2333     1.4288   521.2800     1.7120     0.5549
 1631   32.600   5148.34     1.6950     0.0261     1.3145     0.3260     2.2426     1.5366   521.6000     1.7210     0.5682
 1632   32.620   5149.34     1.6989     0.0138     1.3532     0.3262     2.2631     0.8137   521.9200     1.7412     0.5842
 1633   32.640   5150.31     1.7485     0.0330     1.3669     0.3264     2.3206     1.8952   522.2400     1.7984     0.5759
 1634   32.660   5151.28     1.8422     0.0556     1.3767     0.3266     2.4163     3.1166   522.5600     1.8937     0.5494
 1635   32.680   5152.30     2.5069     0.0610     1.4488     0.3268     3.1034     2.4840   522.8800     2.5805     0.4239
 1636   32.700   5153.35     3.1151     0.0678     1.3080     0.3270     3.6975     2.1805   523.2000     3.1743     0.3337
 1637   32.720   5154.35     2.8376     0.0713     0.4337     0.3272     2.9882     2.5003   523.5200     2.4647     0.0127
 1638   32.740   5155.34     2.5848     0.0730     0.6562     0.3274     2.8360     2.8031   523.8400     2.3121     0.1172
 1639   32.760   5156.39     2.2185     0.0787     0.6877     0.3276     2.4925     3.5228   524.1600     1.9684     0.1652
 1640   32.780   5157.39     2.0160     0.0639     0.9015     0.3278     2.3676     3.1359   524.4800     1.8432     0.2767
 1641   32.800   5158.39     1.9427     0.0580     1.0740     0.3280     2.3608     2.9780   524.8000     1.8360     0.3634
 1642   32.820   5159.40     2.0503     0.0564     1.1508     0.3282     2.5266     2.7976   525.1200     2.0015     0.4028
 1643   32.840   5160.38     2.2447     0.0479     1.1649     0.3284     2.7357     2.1483   525.4400     2.2103     0.3805
 1644   32.860   5161.38     2.3525     0.0445     1.0015     0.3286     2.7938     1.8932   525.7600     2.2680     0.3183
 1645   32.880   5162.40     2.2545     0.0516     1.0415     0.3288     2.6633     2.2680   526.0800     2.1372     0.3018
 1646   32.900   5163.38     2.0638     0.0665     1.1553     0.3290     2.5108     3.1864   526.4000     1.9844     0.3708
 1647   32.920   5164.38     2.1442     0.0686     1.3316     0.3292     2.6910     3.2297   526.7200     2.1642     0.4495
 1648   32.940   5165.39     2.3464     0.0518     1.2362     0.3294     2.9058     2.2262   527.0400     2.3788     0.4217
 1649   32.960   5166.34     2.3009     0.0376     0.9651     0.3296     2.7642     1.6214   527.3600     2.2368     0.3452
 1650   32.980   5167.38     2.0599     0.0599     0.9700     0.3298     2.4728     2.8978   527.6800     1.9452     0.3359
 1651   33.000   5168.38     2.0114     0.0725     1.1730     0.3300     2.4699     3.6274   528.0000     1.9419     0.3920
 1652   33.020   5169.40     2.3833     0.0645     1.3017     0.3302     2.9184     2.7890   528.3200     2.3901     0.3954
 1653   33.040   5170.37     2.8405     0.0502     1.0038     0.3304     3.3264     1.7664   528.6400     2.7978     0.2947
 1654   33.060   5171.40     2.5995     0.0496     0.6937     0.3306     2.8688     1.8775   528.9600     2.3398     0.1332
 1655   33.080   5172.38     2.2461     0.0526     0.8710     0.3308     2.5957     2.3047   529.2800     2.0664     0.2433
 1656   33.100   5173.36     1.9474     0.0573     1.1016     0.3310     2.3782     2.9323   529.6000     1.8486     0.3759
 1657   33.120   5174.36     1.8642     0.0417     1.2431     0.3312     2.3726     2.2395   529.9200     1.8426     0.4770
 1658   33.140   5175.38     1.9014     0.0310     1.3053     0.3314     2.4394     1.6321   530.2400     1.9092     0.4973
 1659   33.160   5176.37     1.9169     0.0303     1.3580     0.3316     2.4804     1.5792   530.5600     1.9499     0.5180
 1660   33.180   5177.38     1.9040     0.0316     1.3847     0.3318     2.4804     1.6541   530.8800     1.9495     0.5338
 1661   33.200   5178.41     1.8931     0.0313     1.3905     0.3320     2.4768     1.6535   531.2000     1.9456     0.5436
 1662   33.220   5179.40     1.8637     0.0307     1.3837     0.3322     2.4475     1.6421   531.5200     1.9160     0.5521
 1663   33.240   5180.42     1.8446     0.0313     1.3893     0.3324     2.4242     1.6947   531.8400     1.8923     0.5536
 1664   33.260   5181.39     1.8042     0.0304     1.3943     0.3326     2.3936     1.6870   532.1600     1.8614     0.5752
 1665   33.280   5182.41     1.7894     0.0300     1.4289     0.3328     2.3855     1.6727   532.4800     1.8530     0.5863
 1666   33.300   5183.42     1.7797     0.0303     1.4327     0.3330     2.3805     1.7035   532.8000     1.8477     0.5939
 1667   33.320   5184.40     1.7810     0.0284     1.4409     0.3332     2.3847     1.5970   533.1200     1.8516     0.5963
 1668   33.340   5185.43     1.7765     0.0287     1.4550     0.3334     2.3850     1.6103   533.4400     1.8515     0.6024
 1669   33.360   5186.44     1.7751     0.0280     1.4545     0.3336     2.3866     1.5860   533.7600     1.8529     0.6058
 1670   33.380   5187.39     1.8103     0.0287     1.4538     0.3338     2.4193     1.5857   534.0800     1.8852     0.5920
 1671   33.400   5188.40     1.8043     0.0287     1.4741     0.3340     2.4172     1.5949   534.4000     1.8828     0.5977
 1672   33.420   5189.37     1.8326     0.0264     1.4848     0.3342     2.4576     1.4419   534.7200     1.9228     0.6001
 1673   33.440   5190.36     1.8638     0.0285     1.4991     0.3344     2.4915     1.5307   535.0400     1.9565     0.5930
 1674   33.460   5191.41     1.8949     0.0326     1.4864     0.3346     2.5211     1.7243   535.3600     1.9858     0.5824
 1675   33.480   5192.38     1.9620     0.0328     1.5000     0.3348     2.5987     1.6908   535.6800     2.0630     0.5728
 1676   33.500   5193.39     2.1000     0.0313     1.4077     0.3350     2.7032     1.4894   536.0000     2.1672     0.5080
 1677   33.520   5194.37     2.1006     0.0289     1.2847     0.3352     2.6548     1.3735   536.3200     2.1185     0.4646
 1678   33.540   5195.42     2.0203     0.0340     1.2691     0.3354     2.5587     1.6747   536.6400     2.0220     0.4681
 1679   33.560   5196.40     1.9801     0.0562     1.3256     0.3356     2.5259     2.8014   536.9600     1.9889     0.4846
 1680   33.580   5197.42     2.1915     0.0706     1.3709     0.3358     2.7716     3.4626   537.2800     2.2343     0.4684
 1681   33.600   5198.42     2.5165     0.0597     1.1702     0.3360     3.0403     2.5259   537.6000     2.5027     0.3644
 1682   33.620   5199.43     2.5987     0.0782     1.0983     0.3362     3.0612     2.9999   537.9200     2.5232     0.3031
 1683   33.640   5200.43     2.8199     0.0928     1.0894     0.3364     3.2770     3.4817   538.2400     2.7387     0.2746
 1684   33.660   5214.70     3.0852     0.0977     0.8896     0.3366     3.4860     3.2966   538.5600     2.9475     0.2119
 1685   33.680   5238.94     3.3015     0.0933     0.6939     0.3368     3.6234     3.0290   538.8800     3.0845     0.1405
 1686   33.700   5245.54     3.1414     0.0860     0.6723     0.3370     3.4060     2.6782   539.2000     2.8668     0.1027
 1687   33.720   5246.54     2.8095     0.0800     0.7049     0.3372     3.0992     2.8087   539.5200     2.5597     0.1377
 1688   33.740   5247.57     2.6227     0.0728     0.9005     0.3374     2.9794     2.7771   539.8400     2.4396     0.2097
 1689   33.760   5248.57     2.4785     0.0544     0.9573     0.3376     2.8767     2.1453   540.1600     2.3366     0.2616
 1690   33.780   5249.56     2.1686     0.0451     0.9955     0.3378     2.5785     2.0317   540.4800     2.0380     0.3134
 1691   33.800   5250.53     1.9612     0.0457     1.1690     0.3380     2.4257     2.3010   540.8000     1.8849     0.4078
 1692   33.820   5251.48     1.8880     0.0552     1.2783     0.3382     2.4097     2.9197   541.1200     1.8686     0.4838
 1693   33.840   5252.48     2.0840     0.0334     1.3153     0.3384     2.6325     1.6253   541.4400     2.0911     0.4632
 1694   33.860   5253.50     2.3844     0.0329     1.2238     0.3386     2.9227     1.4004   541.7600     2.3809     0.3962
 1695   33.880   5254.49     2.3026     0.0186     0.9669     0.3388     2.7320     0.8014   542.0800     2.1900     0.3118
 1696   33.900   5255.47     2.1054     0.0586     1.0880     0.3390     2.5418     2.7708   542.4000     1.9994     0.3502
 1697   33.920   5256.49     2.3928     0.1405     1.3075     0.3392     2.9093     6.2739   542.7200     2.3666     0.3805
 1698   33.940   5257.51     7.6683     0.1666     1.0301     0.3394     8.1413     2.3476   543.0400     7.5983     0.1067
 1699   33.960   5258.46     8.2044     0.1640    -0.0542     0.3396     8.4691     1.9967   543.3600     7.9257     0.0313
 1700   33.980   5260.44     6.3724     0.1595    -0.3552     0.3398     6.2245     2.5592   543.6800     5.6808    -0.1220
 1701   34.000   5261.47     5.0745     0.1560    -0.3506     0.3400     4.9257     2.8190   544.0000     4.3817    -0.1614
 1702   34.020   5262.52     3.1956     0.1611    -0.3049     0.3402     3.0619     4.6244   544.3200     2.5175    -0.2669
 1703   34.040   5263.46     2.2596     0.1288    -0.2810     0.3404     2.1362     5.4243   544.6400     1.5915    -0.4004
 1704   34.060   5264.45     2.1055     0.0622    -0.2518     0.3406     1.9957     2.9932   544.9600     1.4507    -0.4157
 1705   34.080   5265.43     2.2547     0.0362    -0.2173     0.3408     2.1576     1.6375   545.2800     1.6123    -0.3551
 1706   34.100   5266.38     2.4244     0.0337    -0.1933     0.3410     2.3438     1.4133   545.6000     1.7982    -0.2965
 1707   34.120   5267.39     2.5196     0.0335    -0.1687     0.3412     2.4360     1.3210   545.9200     1.8901    -0.2858
 1708   34.140   5268.40     2.1820     0.0367    -0.0813     0.3414     2.1316     1.6247   546.2400     1.5853    -0.2909
 1709   34.160   5269.35     1.8962     0.0356     0.0590     0.3416     1.9000     1.8264   546.5600     1.3534    -0.2456
 1710   34.180   5270.30     1.8545     0.0244     0.1937     0.3418     1.9157     1.3169   546.8800     1.3688    -0.1433
 1711   34.200   5271.27     1.8878     0.0164     0.3097     0.3420     2.0031     0.8738   547.2000     1.4559    -0.0463
 1712   34.220   5272.25     1.9385     0.0156     0.4056     0.3422     2.0920     0.8026   547.5200     1.5445     0.0149
 1713   34.240   5273.27     1.9054     0.0174     0.5142     0.3424     2.1072     0.9123   547.8400     1.5593     0.0885
 1714   34.260   5274.25     1.9199     0.0238     0.6115     0.3426     2.1628     1.2440   548.1600     1.6146     0.1459
 1715   34.280   5275.23     1.9773     0.0253     0.6930     0.3428     2.2576     1.2858   548.4800     1.7091     0.1899
 1716   34.300   5276.24     1.9994     0.0268     0.7951     0.3430     2.3160     1.3410   548.8000     1.7672     0.2324
 1717   34.320   5277.25     2.0487     0.0274     0.8280     0.3432     2.3970     1.3416   549.1200     1.8479     0.2631
 1718   34.340   5278.22     2.0373     0.0265     0.8563     0.3434     2.3928     1.2976   549.4400     1.8434     0.2729
 1719   34.360   5279.27     1.8985     0.0269     0.9044     0.3436     2.2649     1.4033   549.7600     1.7151     0.3083
 1720   34.380   5280.28     1.8490     0.0256     0.9695     0.3438     2.2489     1.3842   550.0800     1.6988     0.3581
