

 Program UNIPLOT                         version 05.36.02
 _______________
 (c) Fugro Netherlands Marine, Nootdorp, The Netherlands


 ASCII representation of data plotted on a graph.

 This ASCII file presents data interpolated to values per fixed depth interval.
 The data are corrected for the depth-offset differences between the various 
 transducers in the penetrometer.

 The records at the start of penetration may include no values or anomalous
 values where a depth offset implies incomplete penetration of a particular
 sensor into the ground.

 The records at the end of penetration may include no values for data channels
 where the transducer did not reach this depth.

 The reference level for test values is (1) the ground surface for onshore tests and (2) the seafloor for nearshore and offshore tests.

 UNICAS data file          : CPT-1019.000                            
 Output using command file : PlotASCII.cmd

 ASCII file created at : date          :25-May-2022
                         time          :16:24:11
 Project number                        :20024805                                                                                            
 Date of testing                       :21-May-2022                                                                                         
 Location                              :Hong Kong Offshore Wind Farm Project                                                                
 Test name                             :CPT-1019
 Penetrometer                          :F7.5CKE2HAW2/B/3285
 Serial no                             :1701-3285

 Table description:
 Column ID                             :Parameter name
 ___________________________________________________________________________________
 Rec                                   :Record ID, Record ID [-]
 Depth                                 :Depth, Depth [m]
 Time                                  :Time, Time [s]
 Cone                                  :Cone Resistance, Cone Resistance [MPa]
 Friction                              :Sleeve Friction, Sleeve Friction [MPa]
 Pore 2                                :Porewater Pressure, Porewater Pressure at Shoulder [MPa]
 HydroPress                            :Hydrostatic Pressure, Hydrostatic Pressure [MPa]
 qt                                    :Total Cone Resistance, Total Cone Resistance [MPa]
 Fric_ratio                            :Friction Ratio, Friction Ratio [%]
 SigmaVert                             :Vertical stress, Vertical stress [kPa] as specified in ground model
 Qnet                                  :Net Cone Resistance, Net Cone Resistance [MPa], unit weight as specified in ground model
 Bq                                    :Porewater Pressure Ratio, Porewater Pressure Ratio [-], unit weight as specified in ground model


 Data table:
  Rec    Depth      Time       Cone   Friction     Pore 2 HydroPress         qt Fric_ratio  SigmaVert       Qnet         Bq
   No        m         s        MPa        MPa        MPa        MPa        MPa          %        kPa        MPa          -
 1216   24.300   3244.14    20.8364     0.0428     0.2796     0.2430    21.0225     0.2154   388.8000    20.6337     0.0097
 1217   24.320   3245.18    24.1637     0.0539     0.2102     0.2432    24.2435     0.2256   389.1200    23.8544    -0.0022
 1218   24.340   3246.16    24.6849     0.0670     0.2027     0.2434    24.7713     0.2710   389.4400    24.3818    -0.0016
 1219   24.360   3247.10    23.8139     0.0729     0.2141     0.2436    23.9015     0.3050   389.7600    23.5117    -0.0015
 1220   24.380   3248.10    22.7315     0.0748     0.2122     0.2438    22.8200     0.3287   390.0800    22.4299    -0.0015
 1221   24.400   3249.08    22.4142     0.0770     0.2288     0.2440    22.5072     0.3434   390.4000    22.1168    -0.0010
 1222   24.420   3250.12    23.0368     0.0753     0.2332     0.2442    23.1346     0.3275   390.7200    22.7439    -0.0005
 1223   24.440   3251.15    23.8611     0.0786     0.2332     0.2444    23.9590     0.3298   391.0400    23.5679    -0.0005
 1224   24.460   3252.17    24.2532     0.0831     0.2452     0.2446    24.3549     0.3429   391.3600    23.9635    -0.0001
 1225   24.480   3253.14    24.7095     0.0825     0.2263     0.2448    24.8115     0.3342   391.6800    24.4198    -0.0001
 1226   24.500   3254.15    25.2052     0.0829     0.2138     0.2450    25.2966     0.3295   392.0000    24.9046    -0.0011
 1227   24.520   3255.16    25.1494     0.0808     0.2235     0.2452    25.2416     0.3213   392.3200    24.8493    -0.0010
 1228   24.540   3256.14    24.9312     0.0829     0.2284     0.2454    25.0312     0.3318   392.6400    24.6385    -0.0003
 1229   24.560   3257.19    24.3114     0.0854     0.2313     0.2456    24.4092     0.3493   392.9600    24.0162    -0.0005
 1230   24.580   3258.18    23.7878     0.0870     0.2293     0.2458    23.8844     0.3632   393.2800    23.4911    -0.0007
 1231   24.600   3259.18    23.2912     0.0918     0.2384     0.2460    23.3908     0.3910   393.6000    22.9972    -0.0004
 1232   24.620   3260.20    22.4030     0.1022     0.2328     0.2462    22.5013     0.4487   393.9200    22.1073    -0.0006
 1233   24.640   3261.13    20.6779     0.1268     0.2288     0.2464    20.7744     0.5970   394.2400    20.3802    -0.0008
 1234   24.660   3262.05    19.1644     0.1679     0.2311     0.2466    19.2608     0.8635   394.5600    18.8662    -0.0009
 1235   24.680   3263.02    17.3964     0.2008     0.2390     0.2468    17.4962     1.1348   394.8800    17.1014    -0.0005
 1236   24.700   3263.99    14.9089     0.1998     0.2391     0.2470    15.0088     1.3331   395.2000    14.6136    -0.0006
 1237   24.720   3264.95    12.2662     0.1780     0.2479     0.2472    12.3695     1.3536   395.5200    11.9739    -0.0001
 1238   24.740   3265.96     9.9106     0.1626     0.2532     0.2474    10.0154     1.5018   395.8400     9.6195     0.0002
 1239   24.760   3266.93     9.1655     0.1453     0.2761     0.2476     9.2772     1.5873   396.1600     8.8811     0.0021
 1240   24.780   3267.95    10.9062     0.1214     0.2713     0.2478    11.0240     1.2206   396.4800    10.6276     0.0031
 1241   24.800   3269.02    14.2595     0.1069     0.2619     0.2480    14.3751     0.8516   396.8000    13.9783     0.0019
 1242   24.820   3270.04    18.2739     0.0997     0.1409     0.2482    18.3651     0.5498   397.1200    17.9680    -0.0017
 1243   24.840   3271.14    21.2412     0.0931    -0.0219     0.2484    21.2394     0.4468   397.4400    20.8419    -0.0121
 1244   24.860   3272.17    22.2454     0.0750    -0.0124     0.2486    22.2350     0.3391   397.7600    21.8373    -0.0125
 1245   24.880   3273.16    22.5020     0.0750     0.0696     0.2488    22.5199     0.3339   398.0800    22.1218    -0.0093
 1246   24.900   3274.17    22.4039     0.0860     0.1352     0.2490    22.4487     0.3833   398.4000    22.0503    -0.0065
 1247   24.920   3275.13    21.8624     0.0932     0.1627     0.2492    21.9274     0.4240   398.7200    21.5287    -0.0044
 1248   24.940   3276.09    20.7997     0.0979     0.1981     0.2494    20.8780     0.4648   399.0400    20.4790    -0.0031
 1249   24.960   3277.09    19.3340     0.1015     0.2167     0.2496    19.4229     0.5155   399.3600    19.0235    -0.0020
 1250   24.980   3278.09    17.6682     0.1148     0.2303     0.2498    17.7636     0.6315   399.6800    17.3640    -0.0013
 1251   25.000   3279.11    16.0038     0.1554     0.2249     0.2500    16.0981     0.9397   400.0000    15.6981    -0.0016
 1252   25.020   3280.05    14.1929     0.1782     0.2323     0.2502    14.2896     1.2180   400.3200    13.8893    -0.0014
 1253   25.040   3281.00    12.1234     0.1803     0.2389     0.2504    12.2231     1.4558   400.6400    11.8225    -0.0011
 1254   25.060   3281.97    10.1369     0.1697     0.2449     0.2506    10.2383     1.6469   400.9600     9.8373    -0.0009
 1255   25.080   3282.91     8.6580     0.1485     0.2529     0.2508     8.7634     1.7115   401.2800     8.3621     0.0000
 1256   25.100   3283.90     7.4125     0.1357     0.2710     0.2510     7.5236     1.8284   401.6000     7.1220     0.0019
 1257   25.120   3284.92     7.7065     0.1296     0.2491     0.2512     7.8149     1.6924   401.9200     7.4130     0.0010
 1258   25.140   3285.95     9.0265     0.1201     0.2873     0.2514     9.1426     1.3584   402.2400     8.7404     0.0027
 1259   25.160   3286.98    10.7754     0.1104     0.0927     0.2516    10.8376     1.0465   402.5600    10.4350    -0.0097
 1260   25.180   3288.00    12.6148     0.0949     0.0792     0.2518    12.6677     0.7839   402.8800    12.2648    -0.0104
 1261   25.200   3288.97    14.7192     0.0820     0.0541     0.2520    14.7343     0.5692   403.2000    14.3311    -0.0151
 1262   25.220   3289.97    15.8440     0.0893     0.0750     0.2522    15.8780     0.5663   403.5200    15.4744    -0.0111
 1263   25.240   3290.97    15.6110     0.1005     0.0667     0.2524    15.6342     0.6406   403.8400    15.2303    -0.0130
 1264   25.260   3291.97    15.0416     0.1087     0.1334     0.2526    15.0891     0.7197   404.1600    14.6850    -0.0095
 1265   25.280   3292.98    14.2606     0.1266     0.2048     0.2528    14.3364     0.8838   404.4800    13.9319    -0.0052
 1266   25.300   3293.97    14.2894     0.1450     0.2367     0.2530    14.3851     1.0189   404.8000    13.9803    -0.0018
 1267   25.320   3294.94    15.0859     0.1609     0.2541     0.2532    15.1932     1.0675   405.1200    14.7881     0.0001
 1268   25.340   3295.92    15.4145     0.1707     0.1770     0.2534    15.5049     1.1053   405.4400    15.0994    -0.0025
 1269   25.360   3296.93    15.8033     0.1708     0.1047     0.2536    15.8480     1.0807   405.7600    15.4422    -0.0095
 1270   25.380   3297.96    17.6828     0.1528     0.1524     0.2538    17.7404     0.9014   406.0800    17.3343    -0.0068
 1271   25.400   3299.00    19.7058     0.1334     0.1946     0.2540    19.7828     0.6786   406.4000    19.3764    -0.0037
 1272   25.420   3300.01    20.9229     0.1283     0.0629     0.2542    20.9780     0.6294   406.7200    20.5713    -0.0060
 1273   25.440   3301.02    22.0312     0.1116     0.0066     0.2544    22.0297     0.5072   407.0400    21.6227    -0.0119
 1274   25.460   3302.04    23.0831     0.0978     0.0856     0.2546    23.1058     0.4247   407.3600    22.6984    -0.0088
 1275   25.480   3303.08    23.5449     0.1088     0.1538     0.2548    23.6011     0.4623   407.6800    23.1934    -0.0052
 1276   25.500   3304.09    23.4667     0.1128     0.1678     0.2550    23.5354     0.4801   408.0000    23.1274    -0.0039
 1277   25.520   3305.15    23.3749     0.1057     0.1767     0.2552    23.4479     0.4511   408.3200    23.0395    -0.0035
 1278   25.540   3306.14    22.4410     0.0983     0.1903     0.2554    22.5235     0.4331   408.6400    22.1149    -0.0027
 1279   25.560   3307.11    20.7196     0.0937     0.1882     0.2556    20.8006     0.4442   408.9600    20.3916    -0.0031
 1280   25.580   3308.10    19.5253     0.0944     0.1976     0.2558    19.6070     0.4803   409.2800    19.1977    -0.0032
 1281   25.600   3309.07    18.8262     0.0888     0.2148     0.2560    18.9149     0.4690   409.6000    18.5053    -0.0024
 1282   25.620   3310.04    17.9640     0.0799     0.2252     0.2562    18.0608     0.4420   409.9200    17.6509    -0.0014
 1283   25.640   3311.03    17.1891     0.0746     0.2296     0.2564    17.2824     0.4319   410.2400    16.8722    -0.0020
 1284   25.660   3312.04    17.3467     0.0702     0.2287     0.2566    17.4450     0.4060   410.5600    17.0344    -0.0013
 1285   25.680   3313.06    18.5062     0.0669     0.2307     0.2568    18.5996     0.3662   410.8800    18.1887    -0.0019
 1286   25.700   3314.02    19.6201     0.0628     0.2247     0.2570    19.7170     0.3213   411.2000    19.3058    -0.0014
 1287   25.720   3315.03    19.8243     0.0589     0.1731     0.2572    19.9018     0.2969   411.5200    19.4902    -0.0037
 1288   25.740   3316.00    19.3780     0.0552     0.1729     0.2574    19.4474     0.2838   411.8400    19.0356    -0.0048
 1289   25.760   3317.01    18.8607     0.0579     0.1941     0.2576    18.9382     0.3067   412.1600    18.5261    -0.0039
 1290   25.780   3318.04    18.6648     0.0606     0.2287     0.2578    18.7557     0.3248   412.4800    18.3432    -0.0023
 1291   25.800   3319.00    18.7006     0.0672     0.2460     0.2580    18.8018     0.3592   412.8000    18.3890    -0.0009
 1292   25.820   3320.03    19.2453     0.0692     0.2519     0.2582    19.3512     0.3595   413.1200    18.9381    -0.0003
 1293   25.840   3321.02    20.2557     0.0697     0.2414     0.2584    20.3583     0.3490   413.4400    19.9448    -0.0007
 1294   25.860   3322.04    20.7189     0.0687     0.2308     0.2586    20.8208     0.3337   413.7600    20.4071    -0.0008
 1295   25.880   3322.99    20.7394     0.0668     0.2063     0.2588    20.8271     0.3209   414.0800    20.4130    -0.0024
 1296   25.900   3324.06    20.6064     0.0605     0.1957     0.2590    20.6895     0.2921   414.4000    20.2751    -0.0030
 1297   25.920   3329.63    20.4882     0.0603     0.2065     0.2592    20.5726     0.2933   414.7200    20.1579    -0.0029
 1298   25.940   3342.50    20.3028     0.0743     0.2225     0.2594    20.3939     0.3615   415.0400    19.9789    -0.0021
 1299   25.960   3354.71    20.1382     0.0864     0.2325     0.2596    20.2357     0.4263   415.3600    19.8203    -0.0014
 1300   25.980   3355.72    20.1082     0.0875     0.2304     0.2598    20.2050     0.4340   415.6800    19.7893    -0.0015
 1301   26.000   3356.73    19.5119     0.1025     0.2319     0.2600    19.6085     0.5202   416.0000    19.1925    -0.0016
 1302   26.020   3357.67    18.2571     0.1191     0.2346     0.2602    18.3550     0.6409   416.3200    17.9386    -0.0015
 1303   26.040   3358.60    16.6508     0.1332     0.2411     0.2604    16.7524     0.7936   416.6400    16.3358    -0.0011
 1304   26.060   3359.58    14.2559     0.1379     0.2499     0.2606    14.3578     0.9574   416.9600    13.9409    -0.0013
 1305   26.080   3360.59    12.7434     0.1274     0.2657     0.2608    12.8536     0.9956   417.2800    12.4363     0.0001
 1306   26.100   3361.60    12.6808     0.1248     0.2646     0.2610    12.7901     0.9849   417.6000    12.3725    -0.0001
 1307   26.120   3362.63    13.1875     0.1165     0.2749     0.2612    13.3049     0.8862   417.9200    12.8869     0.0014
 1308   26.140   3363.61    14.7656     0.1086     0.2206     0.2614    14.8691     0.7488   418.2400    14.4508    -0.0010
 1309   26.160   3364.62    16.7923     0.1040     0.1219     0.2616    16.8581     0.6348   418.5600    16.4395    -0.0064
 1310   26.180   3365.63    18.2931     0.1133     0.1105     0.2618    18.3356     0.6279   418.8800    17.9168    -0.0090
 1311   26.200   3366.62    18.2001     0.1293     0.0658     0.2620    18.2444     0.7090   419.2000    17.8252    -0.0088
 1312   26.220   3367.64    17.6596     0.1349     0.1062     0.2622    17.6943     0.7605   419.5200    17.2748    -0.0104
 1313   26.240   3368.63    16.9340     0.1434     0.1439     0.2624    16.9882     0.8444   419.8400    16.5683    -0.0081
 1314   26.260   3369.60    15.6492     0.1561     0.1780     0.2626    15.7197     0.9600   420.1600    15.2995    -0.0062
 1315   26.280   3370.55    13.6567     0.1567     0.2121     0.2628    13.7376     1.1373   420.4800    13.3172    -0.0053
 1316   26.300   3371.53    11.5420     0.1455     0.2525     0.2630    11.6444     1.1955   420.8000    11.2236    -0.0017
 1317   26.320   3372.56    12.2652     0.1254     0.2584     0.2632    12.3720     1.0335   421.1200    11.9509    -0.0008
 1318   26.340   3373.68    15.4940     0.1021     0.2532     0.2634    15.6032     0.6753   421.4400    15.1818    -0.0002
 1319   26.360   3374.66    17.8062     0.0918     0.1604     0.2636    17.9098     0.5243   421.7600    17.4881    -0.0010
 1320   26.380   3375.70    18.1748     0.0856     0.0218     0.2638    18.1942     0.4706   422.0800    17.7721    -0.0122
 1321   26.400   3376.65    17.9330     0.0596     0.0280     0.2640    17.9400     0.3313   422.4000    17.5176    -0.0141
 1322   26.420   3377.65    17.4737     0.0630     0.1001     0.2642    17.5056     0.3579   422.7200    17.0829    -0.0110
 1323   26.440   3378.69    16.4006     0.0845     0.1536     0.2644    16.4659     0.5059   423.0400    16.0428    -0.0068
 1324   26.460   3379.68    14.8725     0.1038     0.1553     0.2646    14.9361     0.6800   423.3600    14.5128    -0.0078
 1325   26.480   3380.61    13.3930     0.1163     0.1804     0.2648    13.4632     0.8508   423.6800    13.0395    -0.0075
 1326   26.500   3381.60    12.4198     0.1272     0.2051     0.2650    12.5019     1.0096   424.0000    12.0779    -0.0058
 1327   26.520   3382.58    11.7725     0.1428     0.2399     0.2652    11.8690     1.1979   424.3200    11.4446    -0.0031
 1328   26.540   3383.53    11.5045     0.1586     0.2614     0.2654    11.6130     1.3677   424.6400    11.1883    -0.0006
 1329   26.560   3384.53    10.3658     0.1717     0.2498     0.2656    10.4734     1.5912   424.9600    10.0485    -0.0009
 1330   26.580   3385.53     8.4533     0.1792     0.2408     0.2658     8.5570     2.0170   425.2800     8.1317    -0.0023
 1331   26.600   3386.50     6.7900     0.1715     0.2345     0.2660     6.8863     2.4131   425.6000     6.4607    -0.0057
 1332   26.620   3387.47     5.5578     0.1723     0.2764     0.2662     5.6685     3.0550   425.9200     5.2426    -0.0004
 1333   26.640   3388.43     4.8771     0.1778     0.3146     0.2664     4.9987     3.5240   426.2400     4.5724     0.0051
 1334   26.660   3389.40     4.4567     0.1626     0.4242     0.2666     4.6210     3.5780   426.5600     4.1944     0.0298
 1335   26.680   3390.37     3.9506     0.1417     0.6300     0.2668     4.2099     3.4841   426.8800     3.7830     0.0927
 1336   26.700   3391.37     3.3859     0.1201     0.4905     0.2670     3.6126     3.2947   427.2000     3.1854     0.0851
 1337   26.720   3392.42     2.6201     0.0958     0.6817     0.2672     2.8460     3.3483   427.5200     2.4185     0.1140
 1338   26.740   3393.55     1.9943     0.0862     1.0496     0.2674     2.3960     4.0739   427.8400     1.9681     0.3506
 1339   26.760   3394.56     1.9634     0.0669     1.1638     0.2676     2.4421     3.4771   428.1600     2.0139     0.4330
 1340   26.780   3395.62     2.0910     0.0523     1.1834     0.2678     2.5896     2.5663   428.4800     2.1611     0.4254
 1341   26.800   3396.63     2.1854     0.0544     1.1067     0.2680     2.6690     2.5161   428.8000     2.2402     0.3944
 1342   26.820   3397.64     2.0664     0.0560     1.0524     0.2682     2.5023     2.6527   429.1200     2.0732     0.3712
 1343   26.840   3398.70     1.8923     0.0571     1.0895     0.2684     2.3227     2.9339   429.4400     1.8932     0.3996
 1344   26.860   3399.77     1.7919     0.0559     1.1689     0.2686     2.2798     3.1069   429.7600     1.8501     0.4828
 1345   26.880   3400.83     1.8713     0.0470     1.1553     0.2688     2.3554     2.5320   430.0800     1.9253     0.4591
 1346   26.900   3401.87     1.8340     0.0436     1.2037     0.2690     2.3310     2.3634   430.4000     1.9006     0.4810
 1347   26.920   3402.90     1.8138     0.0455     1.2295     0.2692     2.3311     2.5106   430.7200     1.9004     0.5065
 1348   26.940   3403.95     1.8471     0.0471     1.1765     0.2694     2.3407     2.5384   431.0400     1.9097     0.4743
 1349   26.960   3404.98     1.7696     0.0474     1.2471     0.2696     2.2827     2.6418   431.3600     1.8514     0.5143
 1350   26.980   3406.04     1.7531     0.0492     1.2959     0.2698     2.2940     2.8030   431.6800     1.8623     0.5466
 1351   27.000   3407.07     1.7608     0.0474     1.3129     0.2700     2.3094     2.6960   432.0000     1.8774     0.5519
 1352   27.020   3408.15     1.7587     0.0483     1.3403     0.2702     2.3176     2.7530   432.3200     1.8853     0.5625
 1353   27.040   3409.15     1.7665     0.0482     1.3613     0.2704     2.3357     2.7434   432.6400     1.9030     0.5701
 1354   27.060   3410.16     1.7416     0.0474     1.3807     0.2706     2.3211     2.7171   432.9600     1.8881     0.5875
